Sample,word_ID_full,topic,p
167,31,7-4-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
167,45,1-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291
167,47,1-1-1,4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06
167,52,1-1-1,4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05
167,56,1-1-1,4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05
167,62,8-4-1,0.000100116408644088_0.000100116408644088_0.000100116408644088
167,63,8-4-1,4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05
167,65,6-1-1,5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05
167,68,1-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
167,71,7-4-1,7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05
167,72,6-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481
167,76,1-1-1,1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05
167,86,1-1-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
167,87,1-1-1,1.11931388546185e-05_1.11931388546185e-05_1.11931388546185e-05
167,92,1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
167,95,1-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
167,96,8-4-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
167,98,2-2-1,0.00139727683368488_0.00139727683368488_0.00139727683368488
167,106,2-2-1,0.000523590161977156_0.000523590161977156_0.000523590161977156
167,108,8-4-1,0.000125611891590719_0.000125611891590719_0.000125611891590719
167,116,1-1-1,1.05712978071397e-05_1.05712978071397e-05_1.05712978071397e-05
167,119,5-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347
167,130,1-1-1,7.46209256974569e-06_7.46209256974569e-06_7.46209256974569e-06
167,131,1-1-1,7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05
167,148,1-1-1,8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05
167,150,8-4-1,4.10415091336013e-05_4.10415091336013e-05_4.10415091336013e-05
167,152,2-2-1,0.000444616348947347_0.000444616348947347_0.000444616348947347
167,156,8-4-1,2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05
167,173,2-2-1,4.41507143709953e-05_4.41507143709953e-05_4.41507143709953e-05
167,175,2-2-1,0.000646092848330481_0.000646092848330481_0.000646092848330481
167,201,8-4-1,3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05
167,202,2-2-1,0.000243761690611693_0.000243761690611693_0.000243761690611693
167,204,7-4-1,0.000165409718629363_0.000165409718629363_0.000165409718629363
167,205,1-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
167,209,6-1-1,0.000337659688780993_0.000337659688780993_0.000337659688780993
167,222,2-2-1,0.000597589246627134_0.000597589246627134_0.000597589246627134
167,224,8-4-1,0.000103847454928961_0.000103847454928961_0.000103847454928961
167,235,7-4-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
167,238,8-4-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
167,245,1-1-1,0.00027112269670076_0.00027112269670076_0.00027112269670076
167,256,2-2-1,0.000208938591952879_0.000208938591952879_0.000208938591952879
167,265,2-2-1,0.000461406057229275_0.000461406057229275_0.000461406057229275
167,266,8-4-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
167,268,2-2-1,9.76290444541728e-05_9.76290444541728e-05_9.76290444541728e-05
167,270,7-4-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
167,271,7-4-1,5.09909658932622e-05_5.09909658932622e-05_5.09909658932622e-05
167,276,1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
167,278,1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
167,280,8-4-1,0.000580177697297728_0.000580177697297728_0.000580177697297728
167,282,2-2-1,0.00100427329167827_0.00100427329167827_0.00100427329167827
167,324,9-3-1,9.94945675966092e-06_9.94945675966092e-06_9.94945675966092e-06
167,342,4-4-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
167,346,4-4-1,7.39990846499781e-05_7.39990846499781e-05_7.39990846499781e-05
167,371,2-2-1,0.000184686791101206_0.000184686791101206_0.000184686791101206
167,378,3-3-1,0.000838863573048912_0.000838863573048912_0.000838863573048912
167,380,2-2-1,0.00361165280375691_0.00361165280375691_0.00361165280375691
167,384,8-4-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
167,387,8-4-1,4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05
167,392,1-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
167,393,2-2-1,0.00105526425757154_0.00105526425757154_0.00105526425757154
167,396,2-2-1,0.000192148883670952_0.000192148883670952_0.000192148883670952
167,398,1-1-1,9.88727265491304e-05_9.88727265491304e-05_9.88727265491304e-05
167,410,1-1-1,2.30081187567159e-05_2.30081187567159e-05_2.30081187567159e-05
167,411,9-3-1,1.9277072471843e-05_1.9277072471843e-05_1.9277072471843e-05
167,420,7-4-1,4.78817606558682e-05_4.78817606558682e-05_4.78817606558682e-05
167,422,2-2-1,6.52933099852748e-05_6.52933099852748e-05_6.52933099852748e-05
167,423,1-1-1,9.57635213117364e-05_9.57635213117364e-05_9.57635213117364e-05
167,424,1-1-1,0.000152351056632308_0.000152351056632308_0.000152351056632308
167,425,2-2-1,0.000778544991443467_0.000778544991443467_0.000778544991443467
167,429,2-2-1,0.000737503482309866_0.000737503482309866_0.000737503482309866
167,434,2-2-1,7.83519719823298e-05_7.83519719823298e-05_7.83519719823298e-05
167,448,1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
167,469,3-3-1,0.000838241732001433_0.000838241732001433_0.000838241732001433
167,470,8-4-1,0.000125611891590719_0.000125611891590719_0.000125611891590719
167,474,2-2-1,4.5394396465953e-05_4.5394396465953e-05_4.5394396465953e-05
167,477,2-2-1,0.000233190392804553_0.000233190392804553_0.000233190392804553
167,484,1-1-1,9.82508855016516e-05_9.82508855016516e-05_9.82508855016516e-05
167,486,2-2-1,0.000411658773430971_0.000411658773430971_0.000411658773430971
167,487,1-1-1,1.67897082819278e-05_1.67897082819278e-05_1.67897082819278e-05
167,499,1-1-1,4.22851912285589e-05_4.22851912285589e-05_4.22851912285589e-05
167,505,2-2-1,0.000184686791101206_0.000184686791101206_0.000184686791101206
167,509,7-4-1,4.78817606558682e-05_4.78817606558682e-05_4.78817606558682e-05
167,513,2-2-1,0.000378701197914594_0.000378701197914594_0.000378701197914594
167,526,1-1-1,8.89232697894695e-05_8.89232697894695e-05_8.89232697894695e-05
167,529,2-2-1,0.000384297767341903_0.000384297767341903_0.000384297767341903
167,531,1-1-1,7.95956540772874e-05_7.95956540772874e-05_7.95956540772874e-05
167,544,2-2-1,0.000131830302065507_0.000131830302065507_0.000131830302065507
