Sample,word_ID_full,topic,p
1465,1,134-60-13-1-1,0.0101225359616409_0.00324066177724714_0.000363205383086099_2.06676521873447e-05_1.85161182809636e-05
1465,2,202-90-8-1-1,0.00144404332129964_0.00014172335600907_2.70826562669267e-05_2.17554233550996e-06_1.94906508220669e-06
1465,3,324-108-13-1-1,0.00424178154825027_0.000849617672047579_7.64642911760208e-05_4.35108467101993e-06_3.89813016441338e-06
1465,4,504-108-13-1-1,0.00558035714285714_0.00106202209005947_9.5580363970026e-05_5.43885583877491e-06_4.87266270551673e-06
1465,5,509-50-14-2-1,0.00465116279069767_0.00100806451612903_0.000173740382228841_6.55295725599596e-05_6.82172778772342e-06
1465,6,494-22-13-1-1,0.00232198142414861_0.000531820599184542_5.73482183820156e-05_3.26331350326495e-06_2.92359762331004e-06
1465,7,494-22-13-1-1,0.00232198142414861_0.000531820599184542_5.73482183820156e-05_3.26331350326495e-06_2.92359762331004e-06
1465,8,494-22-13-1-1,0.00309597523219814_0.000709094132246056_7.64642911760208e-05_4.35108467101993e-06_3.89813016441338e-06
1465,9,488-101-11-1-1,0.00952380952380952_0.00132600871377155_0.000205092144970848_7.61439817428487e-06_6.82172778772342e-06
1465,10,381-104-4-1-1,0.00212992545260916_0.00100502512562814_0.000108571738776397_4.35108467101993e-06_3.89813016441338e-06
1465,11,375-23-11-1-1,0.00158604282315623_0.000403877221324717_5.85977557059565e-05_2.17554233550996e-06_1.94906508220669e-06
1465,12,375-23-11-1-1,0.00475812846946868_0.00121163166397415_0.000175793267117869_6.52662700652989e-06_5.84719524662008e-06
1465,13,488-101-11-1-1,0.00408163265306122_0.000568289448759235_8.78966335589347e-05_3.26331350326495e-06_2.92359762331004e-06
1465,14,375-23-11-1-1,0.00396510705789056_0.00100969305331179_0.000146494389264891_5.43885583877491e-06_4.87266270551673e-06
1465,15,488-101-11-1-1,0.0244897959183673_0.00340973669255541_0.000527379801353608_1.95798810195897e-05_1.75415857398602e-05
1465,16,375-23-11-1-1,0.00237906423473434_0.000605815831987076_8.78966335589347e-05_3.26331350326495e-06_2.92359762331004e-06
1465,17,324-108-13-1-1,0.0031813361611877_0.000637213254035684_5.73482183820156e-05_3.26331350326495e-06_2.92359762331004e-06
1465,18,431-29-5-1-1,0.00183150183150183_0.000147156206313001_1.86973552590986e-05_2.17554233550996e-06_1.94906508220669e-06
1465,19,488-101-11-1-1,0.0054421768707483_0.000757719265012313_0.000117195511411913_4.35108467101993e-06_3.89813016441338e-06
1465,20,260-80-5-1-1,0.00566251415628539_0.000754034082340522_4.67433881477465e-05_5.43885583877491e-06_4.87266270551673e-06
1465,21,488-101-11-1-1,0.0340136054421769_0.00473574540632696_0.000732471946324456_2.71942791938745e-05_2.43633135275837e-05
1465,22,508-22-13-1-1,0.0306306306306306_0.00301365006204574_0.000324973237498088_1.84921098518347e-05_1.65670531987569e-05
1465,23,375-23-11-1-1,0.0126883425852498_0.00323101777059774_0.000468782045647652_1.74043386840797e-05_1.55925206576535e-05
1465,24,398-29-5-1-1,0.00072463768115942_7.35781031565006e-05_9.3486776295493e-06_1.08777116775498e-06_9.74532541103346e-07
1465,25,488-101-11-1-1,0.0272108843537415_0.00378859632506156_0.000585977557059565_2.17554233550996e-05_1.94906508220669e-05
1465,26,509-50-14-2-1,0.000664451827242525_0.000144009216589862_2.48200546041201e-05_9.36136750856565e-06_9.74532541103346e-07
1465,27,263-80-5-1-1,0.00358744394618834_0.000603227265872417_3.73947105181972e-05_4.35108467101993e-06_3.89813016441338e-06
1465,28,263-80-5-1-1,0.00358744394618834_0.000603227265872417_3.73947105181972e-05_4.35108467101993e-06_3.89813016441338e-06
1465,30,504-108-13-1-1,0.00446428571428571_0.000849617672047579_7.64642911760208e-05_4.35108467101993e-06_3.89813016441338e-06
1465,31,173-84-5-1-1,0.00125838926174497_0.000254993625159371_2.80460328886479e-05_3.26331350326495e-06_2.92359762331004e-06
1465,32,488-101-11-1-1,0.0136054421768707_0.00189429816253078_0.000292988778529782_1.08777116775498e-05_9.74532541103346e-06
1465,33,488-101-11-1-1,0.00272108843537415_0.000378859632506156_5.85977557059565e-05_2.17554233550996e-06_1.94906508220669e-06
1465,34,216-93-11-1-1,0.0079155672823219_0.00110388813933521_0.000263689900676804_9.78994050979483e-06_8.77079286993012e-06
1465,35,375-23-11-1-1,0.014274385408406_0.00363489499192246_0.000527379801353608_1.95798810195897e-05_1.75415857398602e-05
1465,36,375-23-11-1-1,0.00237906423473434_0.000605815831987076_8.78966335589347e-05_3.26331350326495e-06_2.92359762331004e-06
1465,37,488-101-11-1-1,0.00680272108843537_0.000947149081265391_0.000146494389264891_5.43885583877491e-06_4.87266270551673e-06
1465,38,488-101-11-1-1,0.0598639455782313_0.00833491191513544_0.00128915062553104_4.78619313812192e-05_4.28794318085472e-05
1465,39,375-23-11-1-1,0.0063441712926249_0.00161550888529887_0.000234391022823826_8.70216934203985e-06_7.79626032882677e-06
1465,40,488-101-11-1-1,0.00952380952380952_0.00132600871377155_0.000205092144970848_7.61439817428487e-06_6.82172778772342e-06
1465,41,431-29-5-1-1,0.00183150183150183_0.000147156206313001_1.86973552590986e-05_2.17554233550996e-06_1.94906508220669e-06
1465,42,488-101-11-1-1,0.0299319727891156_0.00416745595756772_0.000644575312765521_2.39309656906096e-05_2.14397159042736e-05
1465,43,488-101-11-1-1,0.0244897959183673_0.00340973669255541_0.000527379801353608_1.95798810195897e-05_1.75415857398602e-05
1465,44,375-23-11-1-1,0.00317208564631245_0.000807754442649435_0.000117195511411913_4.35108467101993e-06_3.89813016441338e-06
1465,45,208-92-13-1-1,0.22671568627451_0.0651408450704225_0.00353647346689096_0.000201237666034672_0.000180288520104119
1465,46,433-64-19-1-1,0.000964785335262904_0.000450856627592426_4.40073052126653e-05_2.17554233550996e-06_1.94906508220669e-06
1465,47,301-94-17-1-1,0.00237868696479543_0.000426985482493595_0.000109103604783102_5.43885583877491e-06_4.87266270551673e-06
1465,48,176-15-7-1-1,0.000905387052965143_0.000168109607464067_2.47828403613338e-05_2.17554233550996e-06_1.94906508220669e-06
1465,49,358-43-4-1-1,0.00395256916996047_0.00234276446206524_0.000352858151023289_1.41410251808148e-05_1.26689230343435e-05
1465,51,5-4-3-1-1,0.0406991912340203_0.0406991912340203_0.00448546536703183_0.000169692302169777_0.000152027076412122
1465,52,385-87-19-1-1,0.0393759286775631_0.00899067005937235_0.00116619358813563_5.7651871891014e-05_5.16502246784773e-05
1465,53,37-29-5-1-1,0.000546149645002731_7.35781031565006e-05_9.3486776295493e-06_1.08777116775498e-06_9.74532541103346e-07
1465,54,431-29-5-1-1,0.00183150183150183_0.000147156206313001_1.86973552590986e-05_2.17554233550996e-06_1.94906508220669e-06
1465,55,500-87-19-1-1,0.00289687137891078_0.000848176420695505_0.000110018263031663_5.43885583877491e-06_4.87266270551673e-06
1465,56,319-79-10-1-1,0.025909317389138_0.00643405097748082_0.00130797866988631_5.6564100723259e-05_5.0675692137374e-05
1465,57,470-73-11-1-1,0.0503355704697987_0.0160840660518979_0.00219741583897337_8.15828375816236e-05_7.3089940582751e-05
1465,58,216-93-11-1-1,0.00351802990325418_0.000490616950815651_0.000117195511411913_4.35108467101993e-06_3.89813016441338e-06
1465,59,458-107-13-1-1,0.0410958904109589_0.0102040816326531_0.00114696436764031_6.52662700652989e-05_5.84719524662008e-05
1465,60,217-56-5-1-1,0.0410071942446043_0.00920393993218149_0.00053287462488431_6.2002956562034e-05_5.55483548428907e-05
1465,61,509-50-14-2-1,0.0146179401993355_0.00316820276497696_0.000546041201290643_0.000205950085188444_2.14397159042736e-05
1465,62,458-107-13-1-1,0.0691780821917808_0.0171768707482993_0.00193072335219453_0.000109864887943253_9.8427786651438e-05
1465,63,458-107-13-1-1,0.0342465753424658_0.00850340136054422_0.00095580363970026_5.43885583877491e-05_4.87266270551673e-05
1465,64,163-82-5-1-1,0.00281030444964871_0.000854214123006834_5.60920657772958e-05_6.52662700652989e-06_5.84719524662008e-06
1465,65,458-107-13-1-1,0.0445205479452055_0.0110544217687075_0.00124254473161034_7.07051259040738e-05_6.33446151717175e-05
1465,66,86-53-2-1-1,0.000755287009063444_0.000226449275362319_4.02957709588379e-05_2.17554233550996e-06_1.94906508220669e-06
1465,67,458-107-13-1-1,0.0404109589041096_0.0100340136054422_0.00112784829484631_6.41784988975439e-05_5.74974199250974e-05
1465,68,458-107-13-1-1,0.0356164383561644_0.00884353741496599_0.00099403578528827_5.6564100723259e-05_5.0675692137374e-05
1465,69,458-107-13-1-1,0.036986301369863_0.00918367346938776_0.00103226793087628_5.8739643058769e-05_5.26247572195807e-05
1465,70,509-50-14-2-1,0.0119601328903654_0.00259216589861751_0.000446760982874162_0.000168504615154182_1.75415857398602e-05
1465,71,441-107-13-1-1,0.0757238307349666_0.0115646258503401_0.00129989294999235_7.39684394073388e-05_6.62682127950275e-05
1465,72,121-11-1-1-1,1_0.0756619144602851_0.0130337919622026_0.00242464193292585_0.00217223303411936
1465,73,418-90-8-1-1,0.0133802816901408_0.00134637188208617_0.000257285234535803_2.06676521873447e-05_1.85161182809636e-05
1465,74,60-41-3-1-1,0.000581170089112747_0.000581170089112747_8.62589493659967e-05_3.26331350326495e-06_2.92359762331004e-06
1465,75,51-35-16-1-1,0.0016750418760469_0.000812611734113441_0.000359505320678746_5.43885583877491e-06_4.87266270551673e-06
1465,76,68-46-4-1-1,0.00664451827242525_0.00143410296859314_0.000271429346940991_1.08777116775498e-05_9.74532541103346e-06
1465,77,358-43-4-1-1,0.000912131346913956_0.000540637952784285_8.14288040822974e-05_3.26331350326495e-06_2.92359762331004e-06
1465,78,504-108-13-1-1,0.00446428571428571_0.000849617672047579_7.64642911760208e-05_4.35108467101993e-06_3.89813016441338e-06
1465,79,471-108-13-1-1,0.00112739571589628_0.000212404418011895_1.91160727940052e-05_1.08777116775498e-06_9.74532541103346e-07
1465,80,51-35-16-1-1,0.0016750418760469_0.000812611734113441_0.000359505320678746_5.43885583877491e-06_4.87266270551673e-06
1465,81,358-43-4-1-1,0.00212830647613256_0.00126148855649667_0.000190000542858694_7.61439817428487e-06_6.82172778772342e-06
1465,82,286-85-15-1-1,0.00315706393054459_0.000632011376204772_0.000189035916824197_4.35108467101993e-06_3.89813016441338e-06
1465,83,326-68-13-1-1,0.00270416441319632_0.000796939751354798_9.5580363970026e-05_5.43885583877491e-06_4.87266270551673e-06
1465,84,475-106-20-1-1,0.00405268490374873_0.00197433366238894_0.000343259246545954_4.35108467101993e-06_3.89813016441338e-06
1465,85,458-107-13-1-1,0.00273972602739726_0.000680272108843537_7.64642911760208e-05_4.35108467101993e-06_3.89813016441338e-06
1465,86,13-11-1-1-1,0.0414746543778802_0.00274949083503055_0.00047363712379471_8.81094645881535e-05_7.8937135829371e-05
1465,87,286-85-15-1-1,0.00947119179163378_0.00189603412861432_0.00056710775047259_1.30532540130598e-05_1.16943904932402e-05
1465,88,271-102-4-1-1,0.0101925254813137_0.00184426229508197_0.000244286412246892_9.78994050979483e-06_8.77079286993012e-06
1465,89,86-53-2-1-1,0.000377643504531722_0.000113224637681159_2.01478854794189e-05_1.08777116775498e-06_9.74532541103346e-07
1465,90,137-17-8-1-1,0.0115783059110299_0.00177520321405213_0.000257285234535803_2.06676521873447e-05_1.85161182809636e-05
1465,91,433-64-19-1-1,0.00289435600578871_0.00135256988277728_0.000132021915637996_6.52662700652989e-06_5.84719524662008e-06
1465,92,159-74-20-1-1,0.00462962962962963_0.00189465706707086_0.000429074058182442_5.43885583877491e-06_4.87266270551673e-06
1465,93,60-41-3-1-1,0.000968616815187912_0.000968616815187912_0.000143764915609995_5.43885583877491e-06_4.87266270551673e-06
1465,94,509-50-14-2-1,0.00199335548172757_0.000432027649769585_7.44601638123604e-05_2.8084102525697e-05_2.92359762331004e-06
1465,95,246-90-8-1-1,0.00224887556221889_0.000212585034013605_4.062398440039e-05_3.26331350326495e-06_2.92359762331004e-06
1465,96,224-94-17-1-1,0.00274914089347079_0.000341588385994876_8.72828838264816e-05_4.35108467101993e-06_3.89813016441338e-06
1465,97,358-43-4-1-1,0.00182426269382791_0.00108127590556857_0.000162857608164595_6.52662700652989e-06_5.84719524662008e-06
1465,98,23-18-1-1-1,0.386035313001605_0.0357310882753498_0.00843775764982429_0.00156965379507044_0.00140625045681213
1465,99,423-79-10-1-1,0.0151706700379267_0.00296956198960653_0.000603682463024449_2.61065080261196e-05_2.33887809864803e-05
1465,101,497-56-5-1-1,0.00518134715025907_0.00145325367350234_8.41380986659437e-05_9.78994050979483e-06_8.77079286993012e-06
1465,102,264-15-7-1-1,0.00168634064080944_0.000168109607464067_2.47828403613338e-05_2.17554233550996e-06_1.94906508220669e-06
1465,103,470-73-11-1-1,0.00738255033557047_0.00235899635427836_0.000322287656382761_1.19654828453048e-05_1.07198579521368e-05
1465,104,326-68-13-1-1,0.00324499729583559_0.000956327701625757_0.000114696436764031_6.52662700652989e-06_5.84719524662008e-06
1465,105,470-73-11-1-1,0.00268456375838926_0.000857816856101222_0.000117195511411913_4.35108467101993e-06_3.89813016441338e-06
1465,106,429-10-8-1-1,0.379694019471488_0.0304755525787006_0.00739356516087098_0.00059392305759422_0.000532094767442427
1465,107,8-6-5-1-1,0.014014014014014_0.00204528853177502_0.00013088148681369_1.52287963485697e-05_1.36434555754468e-05
1465,108,40-24-6-1-1,0.041422160856058_0.00614030599191526_0.00216719943652815_0.000130532540130598_0.000116943904932402
1465,109,209-59-5-1-1,0.00316789862724393_0.000351947442515251_2.80460328886479e-05_3.26331350326495e-06_2.92359762331004e-06
1465,110,461-8-7-1-1,0.00298953662182362_0.000362187613183629_4.95656807226676e-05_4.35108467101993e-06_3.89813016441338e-06
1465,111,271-102-4-1-1,0.00679501698754247_0.00122950819672131_0.000162857608164595_6.52662700652989e-06_5.84719524662008e-06
1465,112,493-29-5-1-1,0.00170867150790261_0.000294312412626003_3.73947105181972e-05_4.35108467101993e-06_3.89813016441338e-06
1465,113,301-94-17-1-1,0.00285442435775452_0.000512382578992314_0.000130924325739722_6.52662700652989e-06_5.84719524662008e-06
1465,114,358-43-4-1-1,0.00547278808148373_0.00324382771670571_0.000488572824493784_1.95798810195897e-05_1.75415857398602e-05
