Sample,word_ID_full,topic,p
286,1,32-13-1-1-1,0.00410396716826265_0.00115807759119861_0.000254442135617658_7.31199044566582e-05_7.31199044566582e-05
286,4,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,5,56-16-5-1-1,0.0029382957884427_0.00116279069767442_0.000452898550724638_3.65599522283291e-05_3.65599522283291e-05
286,6,18-11-1-1-1,0.00149253731343284_0.000308071472581639_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,9,18-11-1-1-1,0.00149253731343284_0.000308071472581639_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,11,56-16-5-1-1,0.000979431929480901_0.000387596899224806_0.000150966183574879_1.21866507427764e-05_1.21866507427764e-05
286,12,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,14,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,18,49-17-1-1-1,0.000876424189307625_0.000345661942620118_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,22,18-11-1-1-1,0.00149253731343284_0.000308071472581639_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,23,56-16-5-1-1,0.0019588638589618_0.000775193798449612_0.000301932367149758_2.43733014855527e-05_2.43733014855527e-05
286,26,56-16-5-1-1,0.000979431929480901_0.000387596899224806_0.000150966183574879_1.21866507427764e-05_1.21866507427764e-05
286,30,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,32,24-13-1-1-1,0.000862812769628991_0.000193012931866435_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,35,56-16-5-1-1,0.0019588638589618_0.000775193798449612_0.000301932367149758_2.43733014855527e-05_2.43733014855527e-05
286,41,49-17-1-1-1,0.000876424189307625_0.000345661942620118_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,45,7-2-2-1-1,0.00752587017873942_0.00196415418610361_0.000508081674129116_0.000194986411884422_0.000194986411884422
286,46,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,49,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,51,52-15-4-1-1,0.00892857142857143_0.00367068694284216_0.00175350701402806_8.53065551994345e-05_8.53065551994345e-05
286,52,6-5-1-1-1,0.000486223662884927_0.000486223662884927_0.000127221067808829_3.65599522283291e-05_3.65599522283291e-05
286,54,49-17-1-1-1,0.000876424189307625_0.000345661942620118_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,56,54-11-1-1-1,0.0157894736842105_0.00369685767097967_0.000508884271235317_0.000146239808913316_0.000146239808913316
286,57,52-15-4-1-1,0.0229591836734694_0.00943890928159413_0.00450901803607214_0.000219359713369975_0.000219359713369975
286,59,24-13-1-1-1,0.00776531492666091_0.00173711638679792_0.000381663203426487_0.000109679856684987_0.000109679856684987
286,60,31-11-1-1-1,0.00564971751412429_0.00123228589032656_0.000169628090411772_4.87466029711054e-05_4.87466029711054e-05
286,61,56-16-5-1-1,0.00489715964740451_0.00193798449612403_0.000754830917874396_6.09332537138818e-05_6.09332537138818e-05
286,62,38-10-1-1-1,0.00688468158347676_0.00181241504304486_0.000169628090411772_4.87466029711054e-05_4.87466029711054e-05
286,63,31-11-1-1-1,0.00423728813559322_0.000924214417744917_0.000127221067808829_3.65599522283291e-05_3.65599522283291e-05
286,65,24-13-1-1-1,0.00345125107851596_0.00077205172746574_0.000169628090411772_4.87466029711054e-05_4.87466029711054e-05
286,67,12-1-2-1-1,0.00478468899521531_0.000612745098039216_0.000190530627798419_7.31199044566582e-05_7.31199044566582e-05
286,68,6-5-1-1-1,0.000324149108589951_0.000324149108589951_8.48140452058861e-05_2.43733014855527e-05_2.43733014855527e-05
286,69,12-1-2-1-1,0.00398724082934609_0.00051062091503268_0.000158775523165349_6.09332537138818e-05_6.09332537138818e-05
286,70,56-16-5-1-1,0.00489715964740451_0.00193798449612403_0.000754830917874396_6.09332537138818e-05_6.09332537138818e-05
286,71,7-2-2-1-1,0.00329256820319849_0.000859317456420329_0.000222285732431488_8.53065551994345e-05_8.53065551994345e-05
286,72,44-12-3-1-1,0.0759599332220367_0.030952380952381_0.0111185777994991_0.0022179704351853_0.0022179704351853
286,73,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
286,74,6-5-1-1-1,0.000162074554294976_0.000162074554294976_4.2407022602943e-05_1.21866507427764e-05_1.21866507427764e-05
