Sample,word_ID_full,topic,p
1787,1,413-32-5-2-1,0.00898587933247754_0.00119311402761207_0.000129068738322352_2.3479427549195e-05_1.7355529678369e-05
1787,2,303-14-9-1-1,0.00232991612301957_0.0004293688278231_0.000114676268892915_1.58433912462095e-05_4.13226897104023e-06
1787,3,415-74-14-2-1,0.0014743049705139_0.000448286903618316_0.000144184226245649_7.82647584973166e-06_5.78517655945633e-06
1787,4,224-67-4-2-1,0.00211595429538722_0.000427715996578272_5.14927755635884e-05_5.59033989266547e-06_4.13226897104023e-06
1787,5,398-83-13-2-1,0.00446066504460665_0.00166138045612445_0.000677631984229656_1.2298747763864e-05_9.09099173628851e-06
1787,6,350-36-4-2-1,0.00161463939720129_0.000276370336250576_3.08956653381531e-05_3.35420393559928e-06_2.47936138262414e-06
1787,7,352-83-13-2-1,0.00229990800367985_0.000755172934602024_0.000308014538286207_5.59033989266547e-06_4.13226897104023e-06
1787,8,352-83-13-2-1,0.00275988960441582_0.000906207521522429_0.000369617445943449_6.70840787119857e-06_4.95872276524828e-06
1787,9,360-77-14-2-1,0.0084411930219471_0.00163167627542696_0.000308966199097819_1.67710196779964e-05_1.23968069131207e-05
1787,10,303-14-9-1-1,0.00279589934762349_0.00051524259338772_0.000137611522671498_1.90120694954514e-05_4.95872276524828e-06
1787,11,398-83-13-2-1,0.0016220600162206_0.000604138347681619_0.000246411630628966_4.47227191413238e-06_3.30581517683219e-06
1787,12,218-30-4-2-1,0.0050761421319797_0.000573817526026723_7.20898857890238e-05_7.82647584973166e-06_5.78517655945633e-06
1787,13,360-77-14-2-1,0.00168823860438942_0.000326335255085391_6.17932398195637e-05_3.35420393559928e-06_2.47936138262414e-06
1787,14,421-36-4-2-1,0.00437956204379562_0.000552740672501152_6.17913306763061e-05_6.70840787119857e-06_4.95872276524828e-06
1787,15,360-77-14-2-1,0.0146314012380416_0.00282823887740672_0.000535541411769552_2.90697674418605e-05_2.14877986494092e-05
1787,16,421-36-4-2-1,0.00218978102189781_0.000276370336250576_3.08956653381531e-05_3.35420393559928e-06_2.47936138262414e-06
1787,17,165-66-5-2-1,0.00194647201946472_0.000282765446062491_2.458452158521e-05_4.47227191413238e-06_3.30581517683219e-06
1787,18,427-53-14-2-1,0.000938790837401427_0.000334560053529609_0.000102988733032606_5.59033989266547e-06_4.13226897104023e-06
1787,19,360-77-14-2-1,0.00337647720877884_0.000652670510170782_0.000123586479639127_6.70840787119857e-06_4.95872276524828e-06
1787,20,315-36-4-2-1,0.00468505986465383_0.000829111008751727_9.26869960144592e-05_1.00626118067979e-05_7.43808414787242e-06
1787,21,360-77-14-2-1,0.0213843556555993_0.00413357989774829_0.000782714371047807_4.24865831842576e-05_3.14052441799058e-05
1787,22,352-83-13-2-1,0.00827966881324747_0.00271862256456729_0.00110885233783035_2.01252236135957e-05_1.48761682957448e-05
1787,23,421-36-4-2-1,0.0109489051094891_0.00138185168125288_0.000154478326690765_1.67710196779964e-05_1.23968069131207e-05
1787,24,332-70-4-2-1,0.00215703192407248_0.000500100020004001_5.14927755635884e-05_5.59033989266547e-06_4.13226897104023e-06
1787,25,360-77-14-2-1,0.0185706246482836_0.0035896878059393_0.000679725638015201_3.68962432915921e-05_2.72729752088655e-05
1787,26,398-83-13-2-1,0.00202757502027575_0.000755172934602024_0.000308014538286207_5.59033989266547e-06_4.13226897104023e-06
1787,27,218-30-4-2-1,0.00362581580855693_0.00040986966144766_5.14927755635884e-05_5.59033989266547e-06_4.13226897104023e-06
1787,28,218-30-4-2-1,0.00362581580855693_0.00040986966144766_5.14927755635884e-05_5.59033989266547e-06_4.13226897104023e-06
1787,29,200-56-9-1-1,0.00058343057176196_0.000120192307692308_2.29352537785831e-05_3.16867824924189e-06_8.26453794208046e-07
1787,30,224-67-4-2-1,0.00126957257723233_0.000256629597946963_3.08956653381531e-05_3.35420393559928e-06_2.47936138262414e-06
1787,31,218-30-4-2-1,0.00290065264684554_0.000327895729158128_4.11942204508707e-05_4.47227191413238e-06_3.30581517683219e-06
1787,32,360-77-14-2-1,0.00506471581316826_0.000979005765256173_0.000185379719458691_1.00626118067979e-05_7.43808414787242e-06
1787,33,332-70-4-2-1,0.00258843830888697_0.000600120024004801_6.17913306763061e-05_6.70840787119857e-06_4.95872276524828e-06
1787,35,421-36-4-2-1,0.0131386861313869_0.00165822201750345_0.000185373992028918_2.01252236135957e-05_1.48761682957448e-05
1787,36,172-11-6-2-1,0.0008058017727639_0.000104865771812081_2.39923224568138e-05_2.23613595706619e-06_1.65290758841609e-06
1787,37,360-77-14-2-1,0.0056274620146314_0.00108778418361797_0.000205977466065212_1.11806797853309e-05_8.26453794208047e-06
1787,38,360-77-14-2-1,0.0365785030951041_0.00707059719351681_0.00133885352942388_7.26744186046512e-05_5.3719496623523e-05
1787,39,303-14-9-1-1,0.00279589934762349_0.00051524259338772_0.000137611522671498_1.90120694954514e-05_4.95872276524828e-06
1787,40,360-77-14-2-1,0.0084411930219471_0.00163167627542696_0.000308966199097819_1.67710196779964e-05_1.23968069131207e-05
1787,41,427-53-14-2-1,0.000938790837401427_0.000334560053529609_0.000102988733032606_5.59033989266547e-06_4.13226897104023e-06
1787,42,360-77-14-2-1,0.0191333708497468_0.0036984662243011_0.000700323384621722_3.80143112701252e-05_2.80994290030736e-05
1787,43,360-77-14-2-1,0.0151941474395048_0.00293701729576852_0.000556139158376074_3.01878354203936e-05_2.23142524436173e-05
1787,44,360-77-14-2-1,0.0028137310073157_0.000543892091808985_0.000102988733032606_5.59033989266547e-06_4.13226897104023e-06
1787,45,374-37-7-2-1,0.12_0.0235493794420282_0.00413477119070235_0.000248211091234347_0.000183472742314186
1787,46,417-77-14-2-1,0.0120415982484948_0.00239312520395953_0.000453150425343467_2.45974955277281e-05_1.8181983472577e-05
1787,47,296-32-5-2-1,0.00109170305676856_0.000227259814783251_2.458452158521e-05_4.47227191413238e-06_3.30581517683219e-06
1787,48,296-32-5-2-1,0.00191048034934498_0.000397704675870689_4.30229127741174e-05_7.82647584973166e-06_5.78517655945633e-06
1787,49,213-27-7-2-1,0.00692695214105793_0.000777989956856921_0.000204876049989756_1.2298747763864e-05_9.09099173628851e-06
1787,50,408-11-6-2-1,0.00244738130200685_0.000262164429530201_5.99808061420345e-05_5.59033989266547e-06_4.13226897104023e-06
1787,51,417-77-14-2-1,0.0853858784893268_0.0169694332644403_0.00321324847061731_0.000174418604651163_0.000128926791896455
1787,52,253-64-9-1-1,0.0207231040564374_0.01004702864472_0.0010779569275934_0.000148927877714369_3.88433283277782e-05
1787,53,415-74-14-2-1,0.0008424599831508_0.000256163944924752_8.2390986426085e-05_4.47227191413238e-06_3.30581517683219e-06
1787,54,427-53-14-2-1,0.00112654900488171_0.00040147206423553_0.000123586479639127_6.70840787119857e-06_4.95872276524828e-06
1787,55,157-48-1-2-1,0.00164383561643836_0.00025974025974026_2.86163971955931e-05_3.35420393559928e-06_2.47936138262414e-06
1787,56,276-35-11-1-1,0.0165794066317627_0.00356941574300207_0.000448721733482907_0.000120409773471192_3.14052441799058e-05
1787,57,320-77-14-2-1,0.0403111739745403_0.00620036984662243_0.00117407155657171_6.37298747763864e-05_4.71078662698586e-05
1787,58,11-9-2-2-1,0.0010515247108307_0.000163648265328388_4.04514380486226e-05_3.35420393559928e-06_2.47936138262414e-06
1787,59,206-42-10-1-1,0.0300546448087432_0.00521821631878558_0.000756780929120586_0.000278843685933287_7.27279338903081e-05
1787,60,206-42-10-1-1,0.0221994535519126_0.00385436432637571_0.000558985913554978_0.000205964086200723_5.3719496623523e-05
1787,61,398-83-13-2-1,0.0141930251419303_0.00528621054221417_0.00215610176800345_3.91323792486583e-05_2.89258827972816e-05
1787,62,206-42-10-1-1,0.0420081967213115_0.00729364326375712_0.00105777334411173_0.000389747424656753_0.00010165381668759
1787,63,206-42-10-1-1,0.0170765027322404_0.00296489563567362_0.00042998916427306_0.000158433912462095_4.13226897104023e-05
1787,64,362-8-3-2-1,0.00415973377703827_0.000558784085829236_8.44808650840585e-05_5.59033989266547e-06_4.13226897104023e-06
1787,65,206-42-10-1-1,0.0245901639344262_0.00426944971537002_0.000619184396553207_0.000228144833945416_5.95046731829793e-05
1787,66,353-72-3-2-1,0.0016463615409944_0.000591436006624083_8.44808650840585e-05_5.59033989266547e-06_4.13226897104023e-06
1787,67,206-42-10-1-1,0.0239071038251366_0.00415085388994307_0.000601984829982284_0.000221807477446933_5.78517655945633e-05
1787,68,206-42-10-1-1,0.0297131147540984_0.00515891840607211_0.000748181145835125_0.000275675007684045_7.19014800961e-05
1787,69,206-42-10-1-1,0.0184426229508197_0.00320208728652751_0.000464388297414905_0.000171108625459062_4.46285048872345e-05
1787,70,398-83-13-2-1,0.0109489051094891_0.00407793384685093_0.00166327850674552_3.01878354203936e-05_2.23142524436173e-05
1787,71,206-42-10-1-1,0.0327868852459016_0.00569259962049336_0.000825579195404276_0.000304193111927222_7.93395642439725e-05
1787,72,186-34-8-2-1,0.887107548430194_0.0932486044307131_0.0136499827833425_0.0029695885509839_0.00219506127741657
1787,73,312-34-8-2-1,0.0090123920390537_0.000842607871361865_0.00012334321792177_2.68336314847943e-05_1.98348910609931e-05
1787,74,84-45-10-1-1,0.00146573836570172_0.000243323803151043_3.43991331418448e-05_1.26747129969676e-05_3.30581517683219e-06
1787,75,23-18-1-2-1,0.0014265335235378_0.000331213566507684_4.76939953259885e-05_5.59033989266547e-06_4.13226897104023e-06
1787,76,213-27-7-2-1,0.0113350125944584_0.00127307447485678_0.000335251718165056_2.01252236135957e-05_1.48761682957448e-05
1787,77,84-45-10-1-1,0.00219860754855258_0.000364985704726565_5.15986997127672e-05_1.90120694954514e-05_4.95872276524828e-06
1787,78,213-27-7-2-1,0.00188916876574307_0.000212179079142797_5.58752863608426e-05_3.35420393559928e-06_2.47936138262414e-06
1787,79,375-4-4-2-1,0.00204666393778142_0.000333756091048662_5.14927755635884e-05_5.59033989266547e-06_4.13226897104023e-06
1787,80,84-45-10-1-1,0.00146573836570172_0.000243323803151043_3.43991331418448e-05_1.26747129969676e-05_3.30581517683219e-06
1787,81,341-5-5-2-1,0.00492072170585019_0.00043271311120727_5.53151735667224e-05_1.00626118067979e-05_7.43808414787242e-06
1787,82,391-55-7-2-1,0.00148588410104012_0.000376874952890631_9.3125477268071e-05_5.59033989266547e-06_4.13226897104023e-06
1787,83,188-75-14-2-1,0.00172711571675302_0.00034106412005457_6.17932398195637e-05_3.35420393559928e-06_2.47936138262414e-06
1787,84,4-4-4-2-1,0.00106458481192335_0.000200253654629197_3.08956653381531e-05_3.35420393559928e-06_2.47936138262414e-06
1787,85,73-42-10-1-1,0.000778412039439543_0.000177893738140417_2.57993498563836e-05_9.50603474772568e-06_2.47936138262414e-06
1787,86,222-54-10-1-1,0.0263610315186246_0.00623517451711284_0.000791180062262431_0.000291518398930254_7.60337490671403e-05
1787,87,239-4-4-2-1,0.00693333333333333_0.00086776583672652_0.00013388121646533_1.45348837209302e-05_1.07438993247046e-05
1787,88,255-80-4-2-1,0.00499168053244592_0.00109409190371991_6.17913306763061e-05_6.70840787119857e-06_4.95872276524828e-06
1787,89,408-11-6-2-1,0.00146842878120411_0.000157298657718121_3.59884836852207e-05_3.35420393559928e-06_2.47936138262414e-06
1787,90,267-66-5-2-1,0.0113695090439276_0.0015552099533437_0.000135214868718655_2.45974955277281e-05_1.8181983472577e-05
