Sample,word_ID_full,topic,p
901,1,51-33-9-2-1,0.00582147477360931_0.0022343594836147_0.000154077929192632_4.80161334208294e-05_1.8187991075759e-05
901,2,143-7-5-1-1,0.000285795941697628_4.42125740560615e-05_1.01351008949294e-05_3.25314334976171e-06_2.02088789730656e-06
901,3,200-32-7-2-1,0.00089179548156956_0.000301356102461075_6.72223716052702e-05_1.60053778069431e-05_6.06266369191968e-06
901,4,86-40-1-1-1,0.000739644970414201_0.000155038759689922_8.54737381939399e-06_3.25314334976171e-06_2.02088789730656e-06
901,5,117-9-6-2-1,0.00148698884758364_0.000378787878787879_0.00015550890288469_1.06702518712954e-05_4.04177579461312e-06
901,6,143-7-5-1-1,0.000285795941697628_4.42125740560615e-05_1.01351008949294e-05_3.25314334976171e-06_2.02088789730656e-06
901,7,70-1-1-1-1,0.000703729767769177_0.000176819025727168_1.7094747638788e-05_6.50628669952341e-06_4.04177579461312e-06
901,8,70-1-1-1-1,0.000703729767769177_0.000176819025727168_1.7094747638788e-05_6.50628669952341e-06_4.04177579461312e-06
901,9,96-31-8-1-1,0.002909796314258_0.000683371298405467_0.000216434600678162_9.75943004928512e-06_6.06266369191968e-06
901,10,86-40-1-1-1,0.0014792899408284_0.000310077519379845_1.7094747638788e-05_6.50628669952341e-06_4.04177579461312e-06
901,11,117-9-6-2-1,0.000743494423791822_0.000189393939393939_7.77544514423451e-05_5.33512593564771e-06_2.02088789730656e-06
901,12,195-13-5-1-1,0.00242718446601942_0.00036563071297989_3.04053026847882e-05_9.75943004928512e-06_6.06266369191968e-06
901,13,208-9-6-2-1,0.00109649122807018_0.000189393939393939_7.77544514423451e-05_5.33512593564771e-06_2.02088789730656e-06
901,14,92-42-2-1-1,0.00119402985074627_0.000457875457875458_8.49689863199932e-05_6.50628669952341e-06_4.04177579461312e-06
901,15,208-9-6-2-1,0.018640350877193_0.00321969696969697_0.00132182567451987_9.06971409060111e-05_3.43550942542115e-05
901,16,143-7-5-1-1,0.000285795941697628_4.42125740560615e-05_1.01351008949294e-05_3.25314334976171e-06_2.02088789730656e-06
901,17,86-40-1-1-1,0.000739644970414201_0.000155038759689922_8.54737381939399e-06_3.25314334976171e-06_2.02088789730656e-06
901,18,11-11-7-2-1,0.000945179584120983_0.000383509108341323_4.48149144035135e-05_1.06702518712954e-05_4.04177579461312e-06
901,19,208-9-6-2-1,0.00328947368421053_0.000568181818181818_0.000233263354327035_1.60053778069431e-05_6.06266369191968e-06
901,20,168-27-1-1-1,0.00273972602739726_0.000396353547364249_4.273686909697e-05_1.62657167488085e-05_1.01044394865328e-05
901,21,208-9-6-2-1,0.0263157894736842_0.00454545454545455_0.00186610683461628_0.000128043022455545_4.85013095353575e-05
901,22,70-1-1-1-1,0.00492610837438424_0.00123773318009018_0.000119663233471516_4.55440068966639e-05_2.82924305622918e-05
901,23,92-42-2-1-1,0.00417910447761194_0.0016025641025641_0.000297391452119976_2.2772003448332e-05_1.41462152811459e-05
901,24,86-40-1-1-1,0.0014792899408284_0.000310077519379845_1.7094747638788e-05_6.50628669952341e-06_4.04177579461312e-06
901,25,208-9-6-2-1,0.0274122807017544_0.00473484848484848_0.00194386128605863_0.000133378148391193_5.0522197432664e-05
901,26,117-9-6-2-1,0.00148698884758364_0.000378787878787879_0.00015550890288469_1.06702518712954e-05_4.04177579461312e-06
901,30,143-7-5-1-1,0.000285795941697628_4.42125740560615e-05_1.01351008949294e-05_3.25314334976171e-06_2.02088789730656e-06
901,32,92-42-2-1-1,0.00238805970149254_0.000915750915750916_0.000169937972639986_1.30125733990468e-05_8.08355158922624e-06
