Sample,word_ID_full,topic,p
1704,1,346-37-12-1-1,0.0102781136638452_0.00149779735682819_0.000266249021143305_1.40615332695877e-05_1.40615332695877e-05
1704,2,412-68-6-1-1,0.00235017626321974_0.000510855683269476_8.17394147457904e-05_3.3085960634324e-06_3.3085960634324e-06
1704,3,62-28-10-1-1,0.00173235166738848_0.000391389432485323_0.000151380400022707_6.61719212686481e-06_6.61719212686481e-06
1704,4,334-49-6-1-1,0.000751314800901578_0.000136930028755306_2.04348536864476e-05_8.27149015858101e-07_8.27149015858101e-07
1704,5,318-51-12-1-1,0.00481611208406305_0.00110430679650637_0.000172278778386844_9.09863917443911e-06_9.09863917443911e-06
1704,6,311-70-12-1-1,0.00149625935162095_0.000335758254057079_4.69851213782302e-05_2.4814470475743e-06_2.4814470475743e-06
1704,7,311-70-12-1-1,0.00249376558603491_0.000559597090095132_7.83085356303837e-05_4.1357450792905e-06_4.1357450792905e-06
1704,8,311-70-12-1-1,0.00199501246882793_0.000447677672076105_6.2646828504307e-05_3.3085960634324e-06_3.3085960634324e-06
1704,9,298-49-6-1-1,0.00651302605210421_0.00178009037381898_0.000265653097923819_1.07529372061553e-05_1.07529372061553e-05
1704,10,59-25-4-1-1,0.00185048112509252_0.000252041536445206_2.88640273400067e-05_4.1357450792905e-06_4.1357450792905e-06
1704,11,318-51-12-1-1,0.00131348511383538_0.000301174580865375_4.69851213782302e-05_2.4814470475743e-06_2.4814470475743e-06
1704,12,334-49-6-1-1,0.00601051840721262_0.00109544023004245_0.000163478829491581_6.61719212686481e-06_6.61719212686481e-06
1704,13,123-51-12-1-1,0.00274473924977127_0.000301174580865375_4.69851213782302e-05_2.4814470475743e-06_2.4814470475743e-06
1704,14,123-51-12-1-1,0.00548947849954254_0.00060234916173075_9.39702427564605e-05_4.96289409514861e-06_4.96289409514861e-06
1704,15,298-49-6-1-1,0.00450901803607214_0.00123237025879775_0.000183913683178028_7.44434114272291e-06_7.44434114272291e-06
1704,16,123-51-12-1-1,0.00182982616651418_0.00020078305391025_3.13234142521535e-05_1.6542980317162e-06_1.6542980317162e-06
1704,17,312-41-13-1-1,0.00133111480865225_0.000364963503649635_9.5515545154974e-05_3.3085960634324e-06_3.3085960634324e-06
1704,18,421-28-10-1-1,0.00110436223081171_0.000195694716242661_7.56902000113535e-05_3.3085960634324e-06_3.3085960634324e-06
1704,19,298-49-6-1-1,0.00150300601202405_0.000410790086265918_6.13045610593428e-05_2.4814470475743e-06_2.4814470475743e-06
1704,20,345-55-8-1-1,0.00535714285714286_0.000625782227784731_0.000198277191513736_7.44434114272291e-06_7.44434114272291e-06
1704,21,298-49-6-1-1,0.00901803607214429_0.00246474051759551_0.000367827366356057_1.48886822854458e-05_1.48886822854458e-05
1704,22,350-70-12-1-1,0.0122520420070012_0.00235030777839955_0.000328895849647612_1.73701293330201e-05_1.73701293330201e-05
1704,23,123-51-12-1-1,0.0128087831655993_0.00140548137737175_0.000219263899765074_1.15800862220134e-05_1.15800862220134e-05
1704,24,298-49-6-1-1,0.00150300601202405_0.000410790086265918_6.13045610593428e-05_2.4814470475743e-06_2.4814470475743e-06
1704,25,298-49-6-1-1,0.00651302605210421_0.00178009037381898_0.000265653097923819_1.07529372061553e-05_1.07529372061553e-05
1704,26,318-51-12-1-1,0.00175131348511384_0.0004015661078205_6.2646828504307e-05_3.3085960634324e-06_3.3085960634324e-06
1704,27,117-49-6-1-1,0.000639795265515035_0.000136930028755306_2.04348536864476e-05_8.27149015858101e-07_8.27149015858101e-07
1704,28,117-49-6-1-1,0.000639795265515035_0.000136930028755306_2.04348536864476e-05_8.27149015858101e-07_8.27149015858101e-07
1704,29,225-65-1-1-1,0.00216169476869866_0.000431480842250604_4.40447141938496e-05_4.1357450792905e-06_4.1357450792905e-06
