Sample,word_ID_full,topic,p
1809,1,628-33-7-2-1-1,0.0180766449746927_0.00336519046978059_0.00103301516466262_4.59929980259805e-05_1.76998293028462e-05_1.76998293028462e-05
1809,2,185-61-24-2-1-1,0.00183217295712715_0.00116360251338143_0.000101345873196043_9.19859960519611e-06_3.53996586056924e-06_3.53996586056924e-06
1809,3,511-147-20-4-1-1,0.00271296798697775_0.000744989942635774_0.000232547323380308_6.33444608436215e-05_7.07993172113848e-06_7.07993172113848e-06
1809,4,52-34-18-4-1-1,0.00352112676056338_0.000444800284672182_0.000221818020495985_3.16722304218108e-05_3.53996586056924e-06_3.53996586056924e-06
1809,5,724-49-23-5-1-1,0.00479351032448378_0.000559789863497395_0.000306900540617106_9.87789403299217e-05_9.20391123748003e-06_9.20391123748003e-06
1809,6,677-89-1-1-1-1,0.00386526780784097_0.000619030774672798_9.77107761027359e-05_1.59920679343046e-05_4.95595220479694e-06_4.95595220479694e-06
1809,7,677-89-1-1-1-1,0.00276090557702927_0.000442164839051999_6.97934115019542e-05_1.14229056673604e-05_3.53996586056924e-06_3.53996586056924e-06
1809,8,677-89-1-1-1-1,0.00386526780784097_0.000619030774672798_9.77107761027359e-05_1.59920679343046e-05_4.95595220479694e-06_4.95595220479694e-06
1809,9,286-123-9-2-1-1,0.015511892450879_0.00246305418719212_0.00038614014312928_2.75957988155883e-05_1.06198975817077e-05_1.06198975817077e-05
1809,10,414-142-8-2-1-1,0.0040551500405515_0.000481093043394593_6.75830934133517e-05_9.19859960519611e-06_3.53996586056924e-06_3.53996586056924e-06
1809,11,724-49-23-5-1-1,0.00147492625368732_0.000172243034922275_9.44309355744942e-05_3.03935201015144e-05_2.83197268845539e-06_2.83197268845539e-06
1809,12,516-123-9-2-1-1,0.00947368421052632_0.00147783251231527_0.000231684085877568_1.6557479289353e-05_6.37193854902463e-06_6.37193854902463e-06
1809,13,359-135-30-5-1-1,0.00368188512518409_0.00368188512518409_0.000575175428505694_3.79919001268929e-05_3.53996586056924e-06_3.53996586056924e-06
1809,14,382-123-9-2-1-1,0.00668896321070234_0.0013136288998358_0.000205941409668949_1.47177593683138e-05_5.66394537691079e-06_5.66394537691079e-06
1809,15,359-135-30-5-1-1,0.0191458026509573_0.0191458026509573_0.00299091222822961_0.000197557880659843_1.84078224749601e-05_1.84078224749601e-05
1809,16,611-143-16-2-1-1,0.00205655526992288_0.00065359477124183_0.000178205470907957_7.35887968415688e-06_2.83197268845539e-06_2.83197268845539e-06
1809,17,128-68-11-1-1-1,0.00238549618320611_0.000432862955588261_7.45078754824385e-05_1.14229056673604e-05_3.53996586056924e-06_3.53996586056924e-06
1809,18,461-147-20-4-1-1,0.00194300518134715_0.000446993965581465_0.000139528394028185_3.80066765061729e-05_4.24795903268309e-06_4.24795903268309e-06
1809,19,359-135-30-5-1-1,0.00441826215022091_0.00441826215022091_0.000690210514206833_4.55902801522715e-05_4.24795903268309e-06_4.24795903268309e-06
1809,20,506-117-16-2-1-1,0.0142857142857143_0.00444197667962243_0.000356410941815914_1.47177593683138e-05_5.66394537691079e-06_5.66394537691079e-06
1809,21,359-135-30-5-1-1,0.0279823269513991_0.0279823269513991_0.00437133325664328_0.000288738440964386_2.69037405403262e-05_2.69037405403262e-05
1809,22,630-89-1-1-1-1,0.0115329168668909_0.00212239122744959_0.00033500837520938_5.482994720333e-05_1.69918361307324e-05_1.69918361307324e-05
1809,23,382-123-9-2-1-1,0.0158862876254181_0.00311986863711002_0.000489110847963754_3.49546784997452e-05_1.34518702701631e-05_1.34518702701631e-05
1809,24,414-142-8-2-1-1,0.0048661800486618_0.000577311652073511_8.10997120960221e-05_1.10383195262353e-05_4.24795903268309e-06_4.24795903268309e-06
1809,25,359-135-30-5-1-1,0.0235640648011782_0.0235640648011782_0.00368112274243644_0.000243148160812115_2.26557815076431e-05_2.26557815076431e-05
1809,26,724-49-23-5-1-1,0.00147492625368732_0.000172243034922275_9.44309355744942e-05_3.03935201015144e-05_2.83197268845539e-06_2.83197268845539e-06
1809,27,229-109-9-2-1-1,0.00237304224015187_0.00105864916366716_0.000128713381043093_9.19859960519611e-06_3.53996586056924e-06_3.53996586056924e-06
1809,28,229-109-9-2-1-1,0.00237304224015187_0.00105864916366716_0.000128713381043093_9.19859960519611e-06_3.53996586056924e-06_3.53996586056924e-06
1809,29,239-42-10-1-1-1,0.00537634408602151_0.000376449329920193_3.02010787825341e-05_1.14229056673604e-05_3.53996586056924e-06_3.53996586056924e-06
