Sample,word_ID_full,topic,p
748,1,34-22-3-1-1,0.00199401794616152_0.000520291363163372_4.32254857463961e-05_7.11733640802266e-06_6.40943468786053e-06
748,3,31-18-3-1-1,0.00610997963340122_0.000595829195630586_6.48382286195941e-05_1.0676004612034e-05_9.6141520317908e-06
748,5,190-46-8-1-1,0.00425985090521832_0.00136565380675999_0.000341675920389511_1.42346728160453e-05_1.28188693757211e-05
748,7,33-21-1-1-1,9.99500249875062e-05_4.76917207172835e-05_1.66738920198753e-05_3.55866820401133e-06_3.20471734393027e-06
748,8,33-21-1-1-1,9.99500249875062e-05_4.76917207172835e-05_1.66738920198753e-05_3.55866820401133e-06_3.20471734393027e-06
748,9,169-6-4-1-1,0.005_0.000429307384087006_7.57614020910147e-05_1.0676004612034e-05_9.6141520317908e-06
748,11,190-46-8-1-1,0.00106496272630458_0.000341413451689997_8.54189800973776e-05_3.55866820401133e-06_3.20471734393027e-06
748,12,169-6-4-1-1,0.005_0.000429307384087006_7.57614020910147e-05_1.0676004612034e-05_9.6141520317908e-06
748,13,185-50-5-1-1,0.00144508670520231_0.000334112930170398_8.80126738250308e-05_3.55866820401133e-06_3.20471734393027e-06
748,15,185-50-5-1-1,0.023121387283237_0.00534580688272636_0.00140820278120049_5.69386912641813e-05_5.12754775028842e-05
748,17,33-21-1-1-1,0.000199900049975012_9.5383441434567e-05_3.33477840397506e-05_7.11733640802266e-06_6.40943468786053e-06
748,19,185-50-5-1-1,0.00289017341040462_0.000668225860340795_0.000176025347650062_7.11733640802266e-06_6.40943468786053e-06
748,20,33-21-1-1-1,9.99500249875062e-05_4.76917207172835e-05_1.66738920198753e-05_3.55866820401133e-06_3.20471734393027e-06
748,21,185-50-5-1-1,0.0274566473988439_0.00634814567323755_0.00167224080267559_6.76146958762153e-05_6.0889629534675e-05
748,22,186-48-10-1-1,0.00783699059561128_0.00226346763241286_0.000551207143644582_1.77933410200567e-05_1.60235867196513e-05
748,23,190-46-8-1-1,0.00212992545260916_0.000682826903379993_0.000170837960194755_7.11733640802266e-06_6.40943468786053e-06
748,25,185-50-5-1-1,0.0289017341040462_0.00668225860340795_0.00176025347650062_7.11733640802266e-05_6.40943468786053e-05
748,26,190-46-8-1-1,0.00106496272630458_0.000341413451689997_8.54189800973776e-05_3.55866820401133e-06_3.20471734393027e-06
748,27,33-21-1-1-1,9.99500249875062e-05_4.76917207172835e-05_1.66738920198753e-05_3.55866820401133e-06_3.20471734393027e-06
