Sample,word_ID_full,topic,p
411,1,76-13-2-1-1,0.00933488914819136_0.0018827959519887_0.000105070988586664_5.78444274124742e-05_4.99219968798752e-05
411,3,82-2-2-1-1,0.000922509225092251_0.000204624514016779_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,4,15-10-2-1-1,0.000151722045213169_0.000151722045213169_2.6267747146666e-05_1.44611068531185e-05_1.24804992199688e-05
411,5,81-19-3-2-1,0.00347222222222222_0.000997340425531915_0.000172047944027069_0.000136686714051394_1.87207488299532e-05
411,6,39-12-2-1-1,0.00176522506619594_0.000265392781316348_2.6267747146666e-05_1.44611068531185e-05_1.24804992199688e-05
411,7,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,13,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,15,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,19,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,21,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,22,39-12-2-1-1,0.00176522506619594_0.000265392781316348_2.6267747146666e-05_1.44611068531185e-05_1.24804992199688e-05
411,30,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,31,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,32,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,45,46-16-2-1-1,0.0253712871287129_0.00616726835138388_0.000538488816506652_0.00029645269048893_0.00025585023400936
411,46,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,47,15-10-2-1-1,0.000151722045213169_0.000151722045213169_2.6267747146666e-05_1.44611068531185e-05_1.24804992199688e-05
411,49,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,51,78-2-2-1-1,0.0216021602160216_0.0049109883364027_0.000315212965759992_0.000173533282237422_0.000149765990639626
411,52,44-15-2-1-1,0.00444247001332741_0.000826377985290472_0.00013133873573333_7.23055342655927e-05_6.2402496099844e-05
411,53,82-2-2-1-1,0.000922509225092251_0.000204624514016779_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,56,15-10-2-1-1,7.58610226065847e-05_7.58610226065847e-05_1.3133873573333e-05_7.23055342655927e-06_6.2402496099844e-06
411,57,75-18-4-2-1,0.003_0.00134952766531714_0.000665041010862337_0.000136686714051394_1.87207488299532e-05
411,59,78-2-2-1-1,0.0126012601260126_0.00286474319623491_0.000183874230026662_0.00010122774797183_8.73634945397816e-05
411,60,69-18-4-2-1,0.0125195618153365_0.0035987404408457_0.0017734426956329_0.000364497904137051_4.99219968798752e-05
411,61,81-19-3-2-1,0.00925925925925926_0.00265957446808511_0.000458794517405517_0.000364497904137051_4.99219968798752e-05
411,62,46-16-2-1-1,0.00928217821782178_0.00225631768953069_0.000197008103599995_0.000108458301398389_9.3603744149766e-05
411,63,15-10-2-1-1,0.000531027158246093_0.000531027158246093_9.19371150133309e-05_5.06138739859149e-05_4.36817472698908e-05
411,65,69-18-4-2-1,0.0125195618153365_0.0035987404408457_0.0017734426956329_0.000364497904137051_4.99219968798752e-05
411,66,15-10-2-1-1,0.000151722045213169_0.000151722045213169_2.6267747146666e-05_1.44611068531185e-05_1.24804992199688e-05
411,67,2-2-2-1-1,0.00799086757990868_0.00143237159811745_9.19371150133309e-05_5.06138739859149e-05_4.36817472698908e-05
411,68,69-18-4-2-1,0.0156494522691706_0.00449842555105713_0.00221680336954112_0.000455622380171314_6.2402496099844e-05
411,69,69-18-4-2-1,0.0140845070422535_0.00404858299595142_0.00199512303258701_0.000410060142154183_5.61622464898596e-05
411,70,81-19-3-2-1,0.00578703703703704_0.00166223404255319_0.000286746573378448_0.000227811190085657_3.1201248049922e-05
411,71,69-18-4-2-1,0.00938967136150235_0.00269905533063428_0.00133008202172467_0.000273373428102788_3.74414976599064e-05
411,72,4-5-1-1-1,0.109256449165402_0.0178748758689176_0.00579122629216737_0.00260299923356134_0.00224648985959438
