Sample,word_ID_full,topic,p
775,1,150-25-2-1-1,0.00810263335584065_0.00153335037055967_0.000197677291821102_3.70672399733116e-05_3.70672399733116e-05
775,2,132-31-2-1-1,0.00153022188217292_0.000470256289677874_3.2946215303517e-05_6.17787332888526e-06_6.17787332888526e-06
775,3,124-19-4-1-1,0.00140845070422535_0.000662471016893011_0.000132837407013815_1.23557466577705e-05_1.23557466577705e-05
775,5,115-29-5-1-1,0.00321802091713596_0.000333139002248688_8.2996161427534e-05_1.23557466577705e-05_1.23557466577705e-05
775,7,45-8-3-1-1,0.00166736140058358_0.000224252957335875_3.76768456944785e-05_1.23557466577705e-05_1.23557466577705e-05
775,8,45-8-3-1-1,0.000833680700291788_0.000112126478667937_1.88384228472392e-05_6.17787332888526e-06_6.17787332888526e-06
775,9,151-9-4-1-1,0.0051975051975052_0.000968804495252858_0.000166046758767269_1.54446833222132e-05_1.54446833222132e-05
775,11,115-29-5-1-1,0.00160901045856798_0.000166569501124344_4.1498080713767e-05_6.17787332888526e-06_6.17787332888526e-06
775,12,46-1-1-1-1,0.000403877221324717_5.45048236768954e-05_2.89105075239596e-05_6.17787332888526e-06_6.17787332888526e-06
775,13,46-1-1-1-1,0.000201938610662359_2.72524118384477e-05_1.44552537619798e-05_3.08893666444263e-06_3.08893666444263e-06
775,14,57-25-2-1-1,0.00277777777777778_0.000383337592639918_4.94193229552755e-05_9.2668099933279e-06_9.2668099933279e-06
775,16,46-1-1-1-1,0.000403877221324717_5.45048236768954e-05_2.89105075239596e-05_6.17787332888526e-06_6.17787332888526e-06
775,17,146-4-3-1-1,0.00184162062615101_0.000150285542530809_1.88384228472392e-05_6.17787332888526e-06_6.17787332888526e-06
775,18,124-19-4-1-1,0.000352112676056338_0.000165617754223253_3.32093517534538e-05_3.08893666444263e-06_3.08893666444263e-06
775,21,151-9-4-1-1,0.00103950103950104_0.000193760899050572_3.32093517534538e-05_3.08893666444263e-06_3.08893666444263e-06
775,22,146-4-3-1-1,0.00276243093922652_0.000225428313796213_2.82576342708588e-05_9.2668099933279e-06_9.2668099933279e-06
775,23,115-29-5-1-1,0.00482703137570394_0.000499708503373032_0.000124494242141301_1.85336199866558e-05_1.85336199866558e-05
775,24,46-1-1-1-1,0.000403877221324717_5.45048236768954e-05_2.89105075239596e-05_6.17787332888526e-06_6.17787332888526e-06
775,26,115-29-5-1-1,0.00160901045856798_0.000166569501124344_4.1498080713767e-05_6.17787332888526e-06_6.17787332888526e-06
775,27,66-16-2-1-1,0.00260926288323549_0.000491279783836895_6.5892430607034e-05_1.23557466577705e-05_1.23557466577705e-05
775,28,66-16-2-1-1,0.00260926288323549_0.000491279783836895_6.5892430607034e-05_1.23557466577705e-05_1.23557466577705e-05
775,29,84-5-2-1-1,0.0017905102954342_0.00030840400925212_6.5892430607034e-05_1.23557466577705e-05_1.23557466577705e-05
775,30,132-31-2-1-1,0.000765110941086458_0.000235128144838937_1.64731076517585e-05_3.08893666444263e-06_3.08893666444263e-06
775,32,151-9-4-1-1,0.00311850311850312_0.000581282697151715_9.96280552603613e-05_9.2668099933279e-06_9.2668099933279e-06
775,34,22-12-4-1-1,0.00486223662884927_0.00101089520386387_0.000298884165781084_2.78004299799837e-05_2.78004299799837e-05
775,35,31-14-3-1-1,0.00484848484848485_0.000817076907363906_7.53536913889569e-05_2.47114933155411e-05_2.47114933155411e-05
775,38,151-9-4-1-1,0.00207900207900208_0.000387521798101143_6.64187035069075e-05_6.17787332888526e-06_6.17787332888526e-06
775,39,46-1-1-1-1,0.000403877221324717_5.45048236768954e-05_2.89105075239596e-05_6.17787332888526e-06_6.17787332888526e-06
775,41,124-19-4-1-1,0.000352112676056338_0.000165617754223253_3.32093517534538e-05_3.08893666444263e-06_3.08893666444263e-06
775,42,145-9-4-1-1,0.00182815356489945_0.000387521798101143_6.64187035069075e-05_6.17787332888526e-06_6.17787332888526e-06
775,44,151-9-4-1-1,0.00103950103950104_0.000193760899050572_3.32093517534538e-05_3.08893666444263e-06_3.08893666444263e-06
775,45,97-17-4-1-1,0.0421313506815366_0.0121515368120086_0.00225823591923486_0.000210047693182099_0.000210047693182099
775,47,111-16-2-1-1,0.00183318056828598_0.000245639891918448_3.2946215303517e-05_6.17787332888526e-06_6.17787332888526e-06
775,49,73-16-2-1-1,0.00142045454545455_0.000245639891918448_3.2946215303517e-05_6.17787332888526e-06_6.17787332888526e-06
775,51,126-28-5-1-1,0.0300081103000811_0.00906640529282039_0.000767714493204689_0.000114290656584377_0.000114290656584377
775,52,116-4-3-1-1,0.00609343263371699_0.000676284941388638_8.47729028125765e-05_2.78004299799837e-05_2.78004299799837e-05
775,53,124-19-4-1-1,0.000704225352112676_0.000331235508446505_6.64187035069075e-05_6.17787332888526e-06_6.17787332888526e-06
775,54,96-19-4-1-1,0.00127064803049555_0.000165617754223253_3.32093517534538e-05_3.08893666444263e-06_3.08893666444263e-06
775,56,92-4-3-1-1,0.0122699386503067_0.00135256988277728_0.000169545805625153_5.56008599599674e-05_5.56008599599674e-05
775,57,92-4-3-1-1,0.0102249488752556_0.00112714156898106_0.000141288171354294_4.63340499666395e-05_4.63340499666395e-05
775,58,132-31-2-1-1,0.00153022188217292_0.000470256289677874_3.2946215303517e-05_6.17787332888526e-06_6.17787332888526e-06
775,59,25-12-4-1-1,0.00995619275189168_0.00280804223295518_0.000830233793836344_7.72234166110658e-05_7.72234166110658e-05
775,60,35-14-3-1-1,0.01671826625387_0.00275763456235318_0.00025431870843773_8.34012899399511e-05_8.34012899399511e-05
775,61,115-29-5-1-1,0.0112630732099759_0.00116598650787041_0.000290486564996369_4.32451133021969e-05_4.32451133021969e-05
775,62,101-4-3-1-1,0.0133749442710655_0.00225428313796213_0.000282576342708588_9.2668099933279e-05_9.2668099933279e-05
775,63,116-4-3-1-1,0.00880162491536899_0.000976856026450256_0.000122449748507055_4.01561766377542e-05_4.01561766377542e-05
775,64,46-1-1-1-1,0.000201938610662359_2.72524118384477e-05_1.44552537619798e-05_3.08893666444263e-06_3.08893666444263e-06
775,65,126-28-5-1-1,0.0105433901054339_0.00318549375153149_0.000269737524639485_4.01561766377542e-05_4.01561766377542e-05
775,66,46-1-1-1-1,0.000201938610662359_2.72524118384477e-05_1.44552537619798e-05_3.08893666444263e-06_3.08893666444263e-06
775,67,35-14-3-1-1,0.0130030959752322_0.00214482688183025_0.000197803439896012_6.48676699532953e-05_6.48676699532953e-05
775,68,35-14-3-1-1,0.0148606811145511_0.00245123072209172_0.000226061074166871_7.41344799466232e-05_7.41344799466232e-05
775,69,43-19-4-1-1,0.0155844155844156_0.00298111957601855_0.000597768331562168_5.56008599599674e-05_5.56008599599674e-05
