Sample,word_ID_full,topic,p
538,1,130-25-6-1-1,0.00192864030858245_0.000433275563258232_7.41784734070173e-05_1.34672879575511e-05_1.22117269213626e-05
538,3,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,5,12-10-6-1-1,0.00120048019207683_0.000265463233342182_3.70892367035086e-05_6.73364397877555e-06_6.10586346068129e-06
538,8,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,9,70-19-4-1-1,0.00293901542983101_0.00105124835742444_0.000206377050871943_2.69345759151022e-05_2.44234538427252e-05
538,10,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,11,12-10-6-1-1,0.00120048019207683_0.000265463233342182_3.70892367035086e-05_6.73364397877555e-06_6.10586346068129e-06
538,13,135-14-7-1-1,0.00315457413249211_0.000692041522491349_0.000107388316151203_6.73364397877555e-06_6.10586346068129e-06
538,15,135-14-7-1-1,0.0252365930599369_0.0055363321799308_0.000859106529209622_5.38691518302044e-05_4.88469076854503e-05
538,18,136-28-10-1-1,0.000732600732600733_0.000395726157499011_0.000316455696202532_6.73364397877555e-06_6.10586346068129e-06
538,19,135-14-7-1-1,0.00315457413249211_0.000692041522491349_0.000107388316151203_6.73364397877555e-06_6.10586346068129e-06
538,21,135-14-7-1-1,0.0315457413249211_0.0069204152249135_0.00107388316151203_6.73364397877555e-05_6.10586346068129e-05
538,22,37-20-7-1-1,0.0043956043956044_0.000914913083257091_0.000214776632302405_1.34672879575511e-05_1.22117269213626e-05
538,23,12-10-6-1-1,0.00240096038415366_0.000530926466684364_7.41784734070173e-05_1.34672879575511e-05_1.22117269213626e-05
538,24,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,25,135-14-7-1-1,0.0220820189274448_0.00484429065743945_0.000751718213058419_4.71355078514289e-05_4.2741044224769e-05
538,26,12-10-6-1-1,0.00120048019207683_0.000265463233342182_3.70892367035086e-05_6.73364397877555e-06_6.10586346068129e-06
538,29,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,30,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,31,70-19-4-1-1,0.0014695077149155_0.000525624178712221_0.000103188525435972_1.34672879575511e-05_1.22117269213626e-05
538,32,135-14-7-1-1,0.00630914826498423_0.0013840830449827_0.000214776632302405_1.34672879575511e-05_1.22117269213626e-05
538,33,2-2-2-1-1,0.000161917098445596_0.000161917098445596_5.28066747636901e-05_1.34672879575511e-05_1.22117269213626e-05
538,34,53-18-6-1-1,0.0183299389002037_0.00288461538461538_0.000333803130331578_6.060279580898e-05_5.49527711461316e-05
538,35,12-10-6-1-1,0.00240096038415366_0.000530926466684364_7.41784734070173e-05_1.34672879575511e-05_1.22117269213626e-05
538,37,135-14-7-1-1,0.00315457413249211_0.000692041522491349_0.000107388316151203_6.73364397877555e-06_6.10586346068129e-06
538,38,135-14-7-1-1,0.056782334384858_0.0124567474048443_0.00193298969072165_0.00012120559161796_0.000109905542292263
538,39,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,40,135-14-7-1-1,0.00630914826498423_0.0013840830449827_0.000214776632302405_1.34672879575511e-05_1.22117269213626e-05
538,41,136-28-10-1-1,0.000732600732600733_0.000395726157499011_0.000316455696202532_6.73364397877555e-06_6.10586346068129e-06
538,42,135-14-7-1-1,0.028391167192429_0.00622837370242215_0.000966494845360825_6.060279580898e-05_5.49527711461316e-05
538,43,135-14-7-1-1,0.0252365930599369_0.0055363321799308_0.000859106529209622_5.38691518302044e-05_4.88469076854503e-05
538,44,70-19-4-1-1,0.0014695077149155_0.000525624178712221_0.000103188525435972_1.34672879575511e-05_1.22117269213626e-05
538,45,18-12-6-1-1,0.049636803874092_0.00678695580201953_0.00152065870484385_0.000276079403129798_0.000250340401887933
538,46,90-29-10-1-1,0.028436018957346_0.028436018957346_0.00569620253164557_0.00012120559161796_0.000109905542292263
538,51,34-18-6-1-1,0.0592417061611374_0.00801282051282051_0.000927230917587716_0.000168341099469389_0.000152646586517032
538,52,118-19-4-1-1,0.0127186009538951_0.00210249671484888_0.000412754101743886_5.38691518302044e-05_4.88469076854503e-05
538,54,129-26-7-1-1,0.00233281493001555_0.000762001524003048_0.000322164948453608_2.02009319363267e-05_1.83175903820439e-05
538,55,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,56,71-15-5-1-1,0.0255813953488372_0.00160116448326055_0.000872808061572641_7.40700837665311e-05_6.71644980674942e-05
538,57,116-18-6-1-1,0.0242792109256449_0.00512820512820513_0.000593427787256138_0.000107738303660409_9.76938153709007e-05
538,59,65-10-6-1-1,0.0231481481481481_0.00398194850013273_0.00055633855055263_0.000101004659681633_9.15879519102194e-05
538,60,65-10-6-1-1,0.00771604938271605_0.00132731616671091_0.000185446183517543_3.36682198938778e-05_3.05293173034065e-05
538,61,12-10-6-1-1,0.00480192076830732_0.00106185293336873_0.000148356946814035_2.69345759151022e-05_2.44234538427252e-05
538,62,21-13-6-1-1,0.0112914608327452_0.00564573041637262_0.000593427787256138_0.000107738303660409_9.76938153709007e-05
538,63,65-10-6-1-1,0.0169753086419753_0.002920095566764_0.000407981603738595_7.40700837665311e-05_6.71644980674942e-05
538,65,94-21-6-1-1,0.0116279069767442_0.00206015657189946_0.000185446183517543_3.36682198938778e-05_3.05293173034065e-05
538,67,129-26-7-1-1,0.00777604976671851_0.00254000508001016_0.00107388316151203_6.73364397877555e-05_6.10586346068129e-05
538,68,65-10-6-1-1,0.00462962962962963_0.000796389700026546_0.000111267710110526_2.02009319363267e-05_1.83175903820439e-05
538,69,65-10-6-1-1,0.0138888888888889_0.00238916910007964_0.000333803130331578_6.060279580898e-05_5.49527711461316e-05
538,70,12-10-6-1-1,0.00480192076830732_0.00106185293336873_0.000148356946814035_2.69345759151022e-05_2.44234538427252e-05
538,71,65-10-6-1-1,0.0185185185185185_0.00318555880010619_0.000445070840442104_8.08037277453066e-05_7.32703615281755e-05
538,72,30-5-2-1-1,0.133051742344245_0.0289211935730681_0.00998046153033743_0.00254531742397716_0.00230801638813753
538,75,60-23-6-1-1,0.00123762376237624_0.000481116189559779_7.41784734070173e-05_1.34672879575511e-05_1.22117269213626e-05
538,76,2-2-2-1-1,0.000242875647668394_0.000242875647668394_7.92100121455352e-05_2.02009319363267e-05_1.83175903820439e-05
538,77,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,78,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
538,80,2-2-2-1-1,8.09585492227979e-05_8.09585492227979e-05_2.64033373818451e-05_6.73364397877555e-06_6.10586346068129e-06
