Sample,word_ID_full,topic,p
697,1,47-23-7-1-1,0.00267665952890792_0.000328644669383463_7.23725158133947e-05_1.54644595789956e-05_1.54644595789956e-05
697,3,134-21-5-1-1,0.000980872976949485_0.0002957267484844_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
697,4,47-23-7-1-1,0.00107066381156317_0.000131457867753385_2.89490063253579e-05_6.18578383159822e-06_6.18578383159822e-06
697,5,119-17-5-1-1,0.00192926045016077_0.000354274917335853_8.87416434952375e-05_9.27867574739733e-06_9.27867574739733e-06
697,6,112-15-5-1-1,0.00140056022408964_0.000209577700932621_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
697,7,47-23-7-1-1,0.000535331905781585_6.57289338766925e-05_1.44745031626789e-05_3.09289191579911e-06_3.09289191579911e-06
697,8,83-22-7-1-1,0.00171821305841924_0.000470311581422693_5.78980126507158e-05_1.23715676631964e-05_1.23715676631964e-05
697,9,83-22-7-1-1,0.000859106529209622_0.000235155790711346_2.89490063253579e-05_6.18578383159822e-06_6.18578383159822e-06
697,10,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,11,119-17-5-1-1,0.00128617363344051_0.000236183278223902_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
697,12,47-23-7-1-1,0.000535331905781585_6.57289338766925e-05_1.44745031626789e-05_3.09289191579911e-06_3.09289191579911e-06
697,13,133-21-5-1-1,0.0010482180293501_0.0001478633742422_2.95805478317458e-05_3.09289191579911e-06_3.09289191579911e-06
697,14,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,15,133-21-5-1-1,0.00943396226415094_0.0013307703681798_0.000266224930485713_2.7836027242192e-05_2.7836027242192e-05
697,16,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,18,39-21-5-1-1,0.000921658986175115_0.0002957267484844_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
697,19,133-21-5-1-1,0.00209643605870021_0.0002957267484844_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
697,20,47-23-7-1-1,0.000535331905781585_6.57289338766925e-05_1.44745031626789e-05_3.09289191579911e-06_3.09289191579911e-06
697,21,133-21-5-1-1,0.0125786163522013_0.0017743604909064_0.00035496657398095_3.71147029895893e-05_3.71147029895893e-05
697,22,83-22-7-1-1,0.00343642611683849_0.000940623162845385_0.000115796025301432_2.47431353263929e-05_2.47431353263929e-05
697,23,33-17-5-1-1,0.00625_0.000708549834671705_0.000177483286990475_1.85573514947947e-05_1.85573514947947e-05
697,24,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,25,133-21-5-1-1,0.0125786163522013_0.0017743604909064_0.00035496657398095_3.71147029895893e-05_3.71147029895893e-05
697,26,119-17-5-1-1,0.00128617363344051_0.000236183278223902_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
697,27,47-23-7-1-1,0.000535331905781585_6.57289338766925e-05_1.44745031626789e-05_3.09289191579911e-06_3.09289191579911e-06
697,28,47-23-7-1-1,0.000535331905781585_6.57289338766925e-05_1.44745031626789e-05_3.09289191579911e-06_3.09289191579911e-06
697,30,6-1-1-1-1,0.000278164116828929_5.38706028120455e-05_2.24006809807018e-05_6.18578383159822e-06_6.18578383159822e-06
697,31,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,32,133-21-5-1-1,0.0010482180293501_0.0001478633742422_2.95805478317458e-05_3.09289191579911e-06_3.09289191579911e-06
697,33,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,34,12-9-3-1-1,0.00853889943074004_0.00127641469295135_0.00046509224329492_2.7836027242192e-05_2.7836027242192e-05
697,35,33-17-5-1-1,0.00625_0.000708549834671705_0.000177483286990475_1.85573514947947e-05_1.85573514947947e-05
697,36,6-1-1-1-1,0.000139082058414465_2.69353014060227e-05_1.12003404903509e-05_3.09289191579911e-06_3.09289191579911e-06
697,37,133-21-5-1-1,0.00419287211740042_0.000591453496968801_0.000118322191326983_1.23715676631964e-05_1.23715676631964e-05
697,38,133-21-5-1-1,0.0241090146750524_0.0034008576075706_0.000680352600130154_7.11365140633795e-05_7.11365140633795e-05
697,39,59-7-1-1-1,0.000951474785918173_0.000141974870447931_4.48013619614036e-05_1.23715676631964e-05_1.23715676631964e-05
697,40,133-21-5-1-1,0.00524109014675052_0.000739316871211001_0.000147902739158729_1.54644595789956e-05_1.54644595789956e-05
697,41,39-21-5-1-1,0.000921658986175115_0.0002957267484844_5.91610956634917e-05_6.18578383159822e-06_6.18578383159822e-06
