Sample,word_ID_full,topic,p
795,1,103-24-2-1-1,0.00555941626129256_0.000941619585687382_8.65932067629295e-05_3.04087698892361e-05_2.54791675955947e-05
795,3,24-5-3-1-1,0.000211729832733432_9.01306894997747e-05_2.0393180520434e-05_7.60219247230901e-06_6.36979189889866e-06
795,5,72-27-6-2-1,0.00218579234972678_0.000551267916207277_0.00016239038648912_3.92927308447937e-05_6.36979189889866e-06
795,7,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
795,9,123-30-5-1-1,0.00205338809034908_0.000728597449908925_0.000178332590280874_7.60219247230901e-06_6.36979189889866e-06
795,12,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
795,13,144-33-7-1-1,0.00201207243460765_0.000683060109289617_0.000683060109289617_7.60219247230901e-06_6.36979189889866e-06
795,14,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
795,15,144-33-7-1-1,0.0251509054325956_0.00853825136612022_0.00853825136612022_9.50274059038627e-05_7.96223987362333e-05
795,16,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
795,17,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
795,19,144-33-7-1-1,0.00402414486921529_0.00136612021857923_0.00136612021857923_1.5204384944618e-05_1.27395837977973e-05
795,20,117-22-2-1-1,0.00266193433895297_0.000413052457662123_3.24724525360985e-05_1.14032887084635e-05_9.55468784834799e-06
795,21,144-33-7-1-1,0.0301810865191147_0.0102459016393443_0.0102459016393443_0.000114032887084635_9.55468784834799e-05
795,22,123-30-5-1-1,0.00616016427104723_0.00218579234972678_0.000534997770842621_2.2806577416927e-05_1.9109375696696e-05
795,23,24-5-3-1-1,0.000211729832733432_9.01306894997747e-05_2.0393180520434e-05_7.60219247230901e-06_6.36979189889866e-06
795,24,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
795,25,144-33-7-1-1,0.0321931589537223_0.0109289617486339_0.0109289617486339_0.000121635079556944_0.000101916670382379
795,27,118-23-2-1-1,0.00302571860816944_0.000586080586080586_4.32966033814647e-05_1.5204384944618e-05_1.27395837977973e-05
795,28,118-23-2-1-1,0.00302571860816944_0.000586080586080586_4.32966033814647e-05_1.5204384944618e-05_1.27395837977973e-05
795,32,144-33-7-1-1,0.00603621730382294_0.00204918032786885_0.00204918032786885_2.2806577416927e-05_1.9109375696696e-05
795,33,24-5-3-1-1,0.000105864916366716_4.50653447498873e-05_1.0196590260217e-05_3.80109623615451e-06_3.18489594944933e-06
