Sample,word_ID_full,topic,p
455,4,59-11-1-1-1,0.00270513976555455_0.000901442307692308_0.000101057737654113_1.85161182809636e-05_1.85161182809636e-05
455,5,69-11-1-1-1,0.00119189511323004_0.000300480769230769_3.3685912551371e-05_6.17203942698786e-06_6.17203942698786e-06
455,7,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,8,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,11,69-11-1-1-1,0.00119189511323004_0.000300480769230769_3.3685912551371e-05_6.17203942698786e-06_6.17203942698786e-06
455,13,77-15-5-1-1,0.00205338809034908_0.00050251256281407_0.000270855904658722_6.17203942698786e-06_6.17203942698786e-06
455,15,77-15-5-1-1,0.0164271047227926_0.00402010050251256_0.00216684723726977_4.93763154159029e-05_4.93763154159029e-05
455,17,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,19,77-15-5-1-1,0.00205338809034908_0.00050251256281407_0.000270855904658722_6.17203942698786e-06_6.17203942698786e-06
455,20,28-9-4-1-1,0.0029940119760479_0.000621890547263682_0.000198793983168776_1.85161182809636e-05_1.85161182809636e-05
455,21,77-15-5-1-1,0.0205338809034908_0.0050251256281407_0.00270855904658722_6.17203942698786e-05_6.17203942698786e-05
455,22,64-3-2-1-1,0.00142348754448399_0.000160076836881703_2.44170430960811e-05_1.23440788539757e-05_1.23440788539757e-05
455,23,69-11-1-1-1,0.00238379022646007_0.000600961538461538_6.7371825102742e-05_1.23440788539757e-05_1.23440788539757e-05
455,25,77-15-5-1-1,0.0143737166324435_0.00351758793969849_0.00189599133261105_4.3204275988915e-05_4.3204275988915e-05
455,26,69-11-1-1-1,0.00119189511323004_0.000300480769230769_3.3685912551371e-05_6.17203942698786e-06_6.17203942698786e-06
455,27,25-6-2-1-1,0.00289435600578871_0.000346050696427027_4.88340861921621e-05_2.46881577079514e-05_2.46881577079514e-05
455,28,25-6-2-1-1,0.00289435600578871_0.000346050696427027_4.88340861921621e-05_2.46881577079514e-05_2.46881577079514e-05
455,30,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,32,77-15-5-1-1,0.00616016427104723_0.00150753768844221_0.000812567713976165_1.85161182809636e-05_1.85161182809636e-05
455,35,69-11-1-1-1,0.00238379022646007_0.000600961538461538_6.7371825102742e-05_1.23440788539757e-05_1.23440788539757e-05
455,36,77-15-5-1-1,0.00205338809034908_0.00050251256281407_0.000270855904658722_6.17203942698786e-06_6.17203942698786e-06
455,37,77-15-5-1-1,0.00205338809034908_0.00050251256281407_0.000270855904658722_6.17203942698786e-06_6.17203942698786e-06
455,38,77-15-5-1-1,0.0390143737166324_0.00954773869346734_0.00514626218851571_0.000117268749112769_0.000117268749112769
455,39,77-15-5-1-1,0.00205338809034908_0.00050251256281407_0.000270855904658722_6.17203942698786e-06_6.17203942698786e-06
455,40,77-15-5-1-1,0.00410677618069815_0.00100502512562814_0.000541711809317443_1.23440788539757e-05_1.23440788539757e-05
455,42,77-15-5-1-1,0.0164271047227926_0.00402010050251256_0.00216684723726977_4.93763154159029e-05_4.93763154159029e-05
455,43,77-15-5-1-1,0.0164271047227926_0.00402010050251256_0.00216684723726977_4.93763154159029e-05_4.93763154159029e-05
455,45,39-7-2-1-1,0.0151515151515152_0.00430354325060967_0.000366255646441216_0.000185161182809636_0.000185161182809636
455,47,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,49,9-8-2-1-1,0.00186915887850467_0.000465874679711158_4.88340861921621e-05_2.46881577079514e-05_2.46881577079514e-05
455,51,74-6-2-1-1,0.0131826741996234_0.00121117743749459_0.000170919301672567_8.640855197783e-05_8.640855197783e-05
455,52,8-6-2-1-1,0.00354191263282172_0.00051907604464054_7.32511292882432e-05_3.70322365619272e-05_3.70322365619272e-05
455,54,75-20-5-1-1,0.000752445447705041_0.000587544065804935_0.000270855904658722_6.17203942698786e-06_6.17203942698786e-06
455,55,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,56,29-13-2-1-1,0.00560652395514781_0.00135434622014282_0.000134293737028446_6.78924336968665e-05_6.78924336968665e-05
455,57,29-13-2-1-1,0.00815494393476045_0.00196995813838956_0.000195336344768649_9.87526308318058e-05_9.87526308318058e-05
455,59,59-11-1-1-1,0.00901713255184851_0.00300480769230769_0.00033685912551371_6.17203942698786e-05_6.17203942698786e-05
455,60,32-4-3-1-1,0.00029235491887151_6.32071297642374e-05_6.32071297642374e-05_1.23440788539757e-05_1.23440788539757e-05
455,61,69-11-1-1-1,0.00476758045292014_0.00120192307692308_0.000134743650205484_2.46881577079514e-05_2.46881577079514e-05
455,62,44-3-2-1-1,0.00719424460431655_0.00104049943973107_0.000158710780124527_8.02365125508422e-05_8.02365125508422e-05
455,63,59-11-1-1-1,0.0108205590622182_0.00360576923076923_0.000404230950616452_7.40644731238543e-05_7.40644731238543e-05
455,65,54-12-1-1-1,0.00391006842619746_0.00098570724494825_0.000269487300410968_4.93763154159029e-05_4.93763154159029e-05
455,67,59-11-1-1-1,0.00450856627592426_0.00150240384615385_0.000168429562756855_3.08601971349393e-05_3.08601971349393e-05
455,68,63-9-4-1-1,0.00709219858156028_0.00165837479270315_0.00053011728845007_4.93763154159029e-05_4.93763154159029e-05
455,69,68-13-2-1-1,0.00465597516813244_0.00110810145284413_0.000109876693932365_5.55483548428907e-05_5.55483548428907e-05
455,70,69-11-1-1-1,0.00476758045292014_0.00120192307692308_0.000134743650205484_2.46881577079514e-05_2.46881577079514e-05
455,71,59-11-1-1-1,0.00631199278629396_0.00210336538461538_0.000235801387859597_4.3204275988915e-05_4.3204275988915e-05
455,72,58-19-2-1-1,0.0869990224828935_0.0321967984082482_0.00434623367110243_0.00219724603600768_0.00219724603600768
455,73,68-13-2-1-1,0.00258665287118469_0.000615611918246737_6.10426077402027e-05_3.08601971349393e-05_3.08601971349393e-05
455,74,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,75,30-13-2-1-1,0.000408830744071954_0.000123122383649347_1.22085215480405e-05_6.17203942698786e-06_6.17203942698786e-06
455,77,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,78,32-4-3-1-1,0.00029235491887151_6.32071297642374e-05_6.32071297642374e-05_1.23440788539757e-05_1.23440788539757e-05
455,80,30-13-2-1-1,0.000817661488143908_0.000246244767298695_2.44170430960811e-05_1.23440788539757e-05_1.23440788539757e-05
455,83,32-4-3-1-1,0.000146177459435755_3.16035648821187e-05_3.16035648821187e-05_6.17203942698786e-06_6.17203942698786e-06
455,85,46-14-4-1-1,0.000877963125548727_0.000322164948453608_6.62646610562587e-05_6.17203942698786e-06_6.17203942698786e-06
455,86,13-4-3-1-1,0.00157212105332111_0.000379242778585424_0.000379242778585424_7.40644731238543e-05_7.40644731238543e-05
