Sample,word_ID_full,topic,p
659,1,185-27-6-2-1,0.00655021834061135_0.00118086990749852_0.000132775675496249_4.77923898584549e-05_1.85110912288279e-05
659,2,31-2-1-1-1,0.000141213019840429_3.70315508813509e-05_2.0540418408323e-05_1.4211307937726e-05_6.17036374294265e-06
659,3,59-23-11-2-1,0.0012214983713355_0.000582750582750583_0.000385802469135802_2.38961949292274e-05_9.25554561441397e-06
659,5,199-44-11-2-1,0.00389863547758285_0.00076103500761035_0.000257201646090535_1.5930796619485e-05_6.17036374294265e-06
659,6,39-17-6-2-1,0.00308008213552361_0.000540151242347857_6.63878377481245e-05_2.38961949292274e-05_9.25554561441397e-06
659,7,31-2-1-1-1,7.06065099202146e-05_1.85157754406755e-05_1.02702092041615e-05_7.10565396886302e-06_3.08518187147132e-06
659,8,23-4-3-2-1,0.00273224043715847_0.000547445255474453_9.92326012172532e-05_2.38961949292274e-05_9.25554561441397e-06
659,9,31-2-1-1-1,7.06065099202146e-05_1.85157754406755e-05_1.02702092041615e-05_7.10565396886302e-06_3.08518187147132e-06
659,11,199-44-11-2-1,0.00194931773879142_0.000380517503805175_0.000128600823045268_7.96539830974248e-06_3.08518187147132e-06
659,12,31-2-1-1-1,0.000141213019840429_3.70315508813509e-05_2.0540418408323e-05_1.4211307937726e-05_6.17036374294265e-06
659,13,31-2-1-1-1,0.000141213019840429_3.70315508813509e-05_2.0540418408323e-05_1.4211307937726e-05_6.17036374294265e-06
659,14,31-2-1-1-1,0.000141213019840429_3.70315508813509e-05_2.0540418408323e-05_1.4211307937726e-05_6.17036374294265e-06
659,15,79-6-4-2-1,0.0104575163398693_0.000838047349675257_0.000472897085771709_6.37231864779398e-05_2.46814549717706e-05
659,18,59-23-11-2-1,0.000814332247557003_0.000388500388500389_0.000257201646090535_1.5930796619485e-05_6.17036374294265e-06
659,19,31-2-1-1-1,7.06065099202146e-05_1.85157754406755e-05_1.02702092041615e-05_7.10565396886302e-06_3.08518187147132e-06
659,20,31-2-1-1-1,0.000211819529760644_5.55473263220264e-05_3.08106276124845e-05_2.13169619065891e-05_9.25554561441397e-06
659,21,79-6-4-2-1,0.0117647058823529_0.000942803268384664_0.000532009221493172_7.16885847876823e-05_2.77666368432419e-05
659,22,101-24-12-4-1,0.00808080808080808_0.00237529691211401_0.00124960949703218_0.000214132762312634_1.23407274858853e-05
659,23,195-38-14-4-1,0.00581395348837209_0.00179425837320574_0.000742758108442684_0.000160599571734475_9.25554561441397e-06
659,24,31-2-1-1-1,7.06065099202146e-05_1.85157754406755e-05_1.02702092041615e-05_7.10565396886302e-06_3.08518187147132e-06
659,25,79-6-4-2-1,0.00915032679738562_0.00073329143096585_0.000413784950050245_5.57577881681973e-05_2.15962731002993e-05
659,26,199-44-11-2-1,0.00194931773879142_0.000380517503805175_0.000128600823045268_7.96539830974248e-06_3.08518187147132e-06
659,27,153-17-6-2-1,0.00445235975066785_0.000900252070579762_0.000110646396246874_3.98269915487124e-05_1.54259093573566e-05
659,28,153-17-6-2-1,0.00445235975066785_0.000900252070579762_0.000110646396246874_3.98269915487124e-05_1.54259093573566e-05
659,31,31-2-1-1-1,0.000141213019840429_3.70315508813509e-05_2.0540418408323e-05_1.4211307937726e-05_6.17036374294265e-06
659,32,193-33-6-2-1,0.00777604976671851_0.00102061645233721_0.000110646396246874_3.98269915487124e-05_1.54259093573566e-05
659,35,195-38-14-4-1,0.00775193798449612_0.00239234449760766_0.000990344144590245_0.000214132762312634_1.23407274858853e-05
659,37,31-2-1-1-1,7.06065099202146e-05_1.85157754406755e-05_1.02702092041615e-05_7.10565396886302e-06_3.08518187147132e-06
