Sample,word_ID_full,topic,p
0,1,96-71-23-3-1-1,0.0176429075511644_0.00390381011867583_0.000657704348741154_0.00015876241522087_2.60787745896766e-05_1.55460261869702e-05
0,2,472-103-6-4-1-1,0.00446428571428571_0.000433425797503467_7.26332456892169e-05_1.07470719602444e-05_5.21575491793531e-06_3.10920523739404e-06
0,3,691-171-37-1-1-1,0.00263157894736842_0.000617093489663684_0.000285127737226277_6.65619425437312e-05_1.04315098358706e-05_6.21841047478808e-06
0,4,780-79-12-3-1-1,0.00542888165038002_0.000439792417978714_8.0702433985409e-05_3.17524830441741e-05_5.21575491793531e-06_3.10920523739404e-06
0,5,816-177-41-6-3-1,0.00762463343108504_0.00220451076818721_0.00115422178815591_0.000601267286434485_4.60530743969704e-05_8.0839336172245e-06
0,6,827-107-1-1-1-1,0.0053475935828877_0.00105263157894737_0.000339970859640602_4.65933597806118e-05_7.30205688510944e-06_4.35288733235165e-06
0,7,827-107-1-1-1-1,0.00381970970206264_0.00075187969924812_0.000242836328314716_3.32809712718656e-05_5.21575491793531e-06_3.10920523739404e-06
0,8,827-107-1-1-1-1,0.0053475935828877_0.00105263157894737_0.000339970859640602_4.65933597806118e-05_7.30205688510944e-06_4.35288733235165e-06
0,9,119-79-12-3-1-1,0.0179573512906846_0.00140733573753188_0.000258247788753309_0.000101607945741357_1.6690415737393e-05_9.94945675966092e-06
0,10,599-120-25-1-1-1,0.00351699882766706_0.00101522842639594_0.000147576063162555_3.99371655262387e-05_6.25890590152237e-06_3.73104628487285e-06
0,11,816-177-41-6-3-1,0.00293255131964809_0.000847888756995082_0.000443931456983042_0.000231256648628648_1.77127209219117e-05_3.10920523739404e-06
0,12,779-79-12-3-1-1,0.0121621621621622_0.000791626352361685_0.000145264381173736_5.71544694795133e-05_9.38835885228356e-06_5.59656942730927e-06
0,13,695-166-3-1-1-1,0.00633713561470215_0.00103928497193931_0.000165174589541145_3.32809712718656e-05_5.21575491793531e-06_3.10920523739404e-06
0,14,1-1-1-1-1-1,0.0125_0.00397702165267344_0.000437105390966489_5.99057482893581e-05_9.38835885228356e-06_5.59656942730927e-06
0,15,695-166-3-1-1-1,0.0329531051964512_0.00540428185408439_0.000858907865613954_0.000173061050613701_2.71219255732636e-05_1.6167867234449e-05
0,16,1-1-1-1-1-1,0.00694444444444444_0.00220945647370747_0.000242836328314716_3.32809712718656e-05_5.21575491793531e-06_3.10920523739404e-06
0,17,105-74-31-9-1-1,0.00287686996547756_0.00107898144151921_0.000265858456957516_2.69270331256362e-05_5.21575491793531e-06_3.10920523739404e-06
0,18,908-171-37-1-1-1,0.0018796992481203_0.00037025609379821_0.000171076642335766_3.99371655262387e-05_6.25890590152237e-06_3.73104628487285e-06
0,19,695-166-3-1-1-1,0.00760456273764259_0.00124714196632717_0.000198209507449374_3.99371655262387e-05_6.25890590152237e-06_3.73104628487285e-06
0,20,457-158-21-4-1-1,0.00658327847267939_0.00164446637066272_0.000140207226280442_2.14941439204889e-05_1.04315098358706e-05_6.21841047478808e-06
0,21,695-166-3-1-1-1,0.0494296577946768_0.00810642278112659_0.00128836179842093_0.000259591575920552_4.06828883598954e-05_2.42518008516735e-05
0,22,885-107-1-1-1-1,0.029045643153527_0.00421052631578947_0.00135988343856241_0.000186373439122447_2.92082275404377e-05_1.74115493294066e-05
0,23,1-1-1-1-1-1,0.0305555555555556_0.00972160848431286_0.00106847984458475_0.000146436273596209_2.29493216389154e-05_1.36805030445338e-05
0,24,546-157-25-1-1-1,0.00512820512820513_0.000839395635142697_0.000147576063162555_3.99371655262387e-05_6.25890590152237e-06_3.73104628487285e-06
0,25,695-166-3-1-1-1,0.0418250950570342_0.00685928081479942_0.00109015229097156_0.000219654410394313_3.44239824583731e-05_2.05207545668007e-05
0,26,816-177-41-6-3-1,0.00293255131964809_0.000847888756995082_0.000443931456983042_0.000231256648628648_1.77127209219117e-05_3.10920523739404e-06
0,27,4-4-3-1-1-1,0.0060459492140266_0.00121153380179307_0.000165174589541145_3.32809712718656e-05_5.21575491793531e-06_3.10920523739404e-06
0,28,4-4-3-1-1-1,0.0060459492140266_0.00121153380179307_0.000165174589541145_3.32809712718656e-05_5.21575491793531e-06_3.10920523739404e-06
0,29,262-65-30-9-1-1,0.00284090909090909_0.000814730324262669_0.000249650489314959_2.69270331256362e-05_5.21575491793531e-06_3.10920523739404e-06
0,30,780-79-12-3-1-1,0.00434310532030402_0.000351833934382971_6.45619471883272e-05_2.54019864353392e-05_4.17260393434825e-06_2.48736418991523e-06
0,31,576-71-23-3-1-1,0.00232828870779977_0.000624609618988132_0.000105232695798585_2.54019864353392e-05_4.17260393434825e-06_2.48736418991523e-06
0,32,695-166-3-1-1-1,0.0152091254752852_0.00249428393265433_0.000396419014898748_7.98743310524774e-05_1.25178118030447e-05_7.46209256974569e-06
0,33,4-4-3-1-1-1,0.00846432889963724_0.0016961473225103_0.000231244425357603_4.65933597806118e-05_7.30205688510944e-06_4.35288733235165e-06
0,34,684-154-24-7-3-1,0.00556586270871985_0.000987925356750823_0.000456366310024847_0.000175503597823755_3.18828976594411e-05_5.59656942730927e-06
0,35,1-1-1-1-1-1,0.0361111111111111_0.0114891736632788_0.00126274890723652_0.000173061050613701_2.71219255732636e-05_1.6167867234449e-05
0,36,1-1-1-1-1-1,0.00416666666666667_0.00132567388422448_0.00014570179698883_1.99685827631194e-05_3.12945295076119e-06_1.86552314243642e-06
0,37,695-166-3-1-1-1,0.0126742712294043_0.00207856994387861_0.00033034917908229_6.65619425437312e-05_1.04315098358706e-05_6.21841047478808e-06
0,38,695-166-3-1-1-1,0.0849176172370089_0.0139264186239867_0.00221333949985134_0.000445965015042999_6.98911159003332e-05_4.16633501810801e-05
0,39,1-1-1-1-1-1,0.0125_0.00397702165267344_0.000437105390966489_5.99057482893581e-05_9.38835885228356e-06_5.59656942730927e-06
0,40,695-166-3-1-1-1,0.0190114068441065_0.00311785491581792_0.000495523768623435_9.98429138155968e-05_1.56472647538059e-05_9.32761571218212e-06
0,41,908-171-37-1-1-1,0.0018796992481203_0.00037025609379821_0.000171076642335766_3.99371655262387e-05_6.25890590152237e-06_3.73104628487285e-06
0,42,695-166-3-1-1-1,0.0443599493029151_0.00727499480357514_0.00115622212678801_0.000232966798903059_3.65102844255472e-05_2.17644366617583e-05
0,43,695-166-3-1-1-1,0.0342205323193916_0.00561213884847225_0.000891942783522183_0.000179717244868074_2.81650765568507e-05_1.67897082819278e-05
0,44,119-79-12-3-1-1,0.00561167227833894_0.000439792417978714_8.0702433985409e-05_3.17524830441741e-05_5.21575491793531e-06_3.10920523739404e-06
0,45,589-71-23-3-1-1,0.288669950738916_0.0457526545908807_0.00770829496724632_0.0018606955063886_0.000305643238191009_0.000182199426911291
0,46,46-37-3-1-1-1,0.0110719677906392_0.00410524351558126_0.000726768193981038_0.000146436273596209_2.29493216389154e-05_1.36805030445338e-05
0,47,847-46-23-3-1-1,0.00576368876080692_0.000893655049151028_0.000210465391597169_5.08039728706785e-05_8.3452078686965e-06_4.97472837983046e-06
0,48,847-46-23-3-1-1,0.00504322766570605_0.000781948168007149_0.000184157217647523_4.44534762618437e-05_7.30205688510944e-06_4.35288733235165e-06
0,49,765-170-31-9-1-1,0.0139186295503212_0.00594149908592322_0.000691231988089541_7.0010286126654e-05_1.35609627866318e-05_8.0839336172245e-06
0,50,763-10-8-4-1-1,0.00416666666666667_0.000270621346611821_5.64735647243525e-05_1.07470719602444e-05_5.21575491793531e-06_3.10920523739404e-06
0,51,62-47-24-7-3-1,0.0384681731930309_0.0384681731930309_0.0113077430150601_0.00434858914607749_0.000789987353117262_0.000138670553587774
0,52,760-149-39-9-1-1,0.0494978479196557_0.0140386571719227_0.00439490445859873_0.000371593057133779_7.19774178675073e-05_4.29070322760377e-05
0,53,691-171-37-1-1-1,0.00131578947368421_0.000308546744831842_0.000142563868613139_3.32809712718656e-05_5.21575491793531e-06_3.10920523739404e-06
0,54,908-171-37-1-1-1,0.0018796992481203_0.00037025609379821_0.000171076642335766_3.99371655262387e-05_6.25890590152237e-06_3.73104628487285e-06
0,55,643-174-36-9-1-1,0.00175623463294696_0.000919286633572348_0.000240453977108781_2.69270331256362e-05_5.21575491793531e-06_3.10920523739404e-06
0,56,341-21-14-4-1-1,0.0547112462006079_0.00181195892893094_0.000471380030508763_0.00015475783622752_7.51068708182685e-05_4.47725554184741e-05
