Sample,word_ID_full,topic,p
1919,1,561-128-9-6-1-1,0.0155091031692515_0.00746268656716418_0.000760984647961885_0.000200924251557163_2.73585769733563e-05_1.63528693242212e-05
1919,2,91-51-20-5-1-1,0.00178784266984505_0.00019522353094293_5.81993132481037e-05_1.5008479791082e-05_3.568510040003e-06_2.1329829553332e-06
1919,3,812-95-13-1-1-1,0.00523255813953488_0.0012054647736405_0.000205949656750572_1.70995708007729e-05_1.0705530120009e-05_6.39894886599961e-06
1919,4,203-113-10-1-1-1,0.00591715976331361_0.000861326442721792_7.32547066149e-05_7.59980924478796e-06_4.75801338667066e-06_2.84397727377761e-06
1919,5,818-182-32-7-2-1,0.00438421681944998_0.00151766004415011_0.000568269876530454_0.000286966503182719_1.94417049314768e-05_7.82093750288841e-06
1919,6,584-177-32-7-2-1,0.00289645184648805_0.00112233445566779_0.00020664359146562_0.000104351455702807_7.06971088417339e-06_2.84397727377761e-06
1919,7,584-177-32-7-2-1,0.00362056480811007_0.00140291806958474_0.000258304489332025_0.000130439319628509_8.83713860521674e-06_3.55497159222201e-06
1919,8,584-177-32-7-2-1,0.00362056480811007_0.00140291806958474_0.000258304489332025_0.000130439319628509_8.83713860521674e-06_3.55497159222201e-06
1919,9,796-106-18-7-2-1,0.0126682501979414_0.00616808018504241_0.00123925334985671_0.000417405822811228_2.82788435366936e-05_1.13759090951104e-05
1919,10,170-33-8-1-1-1,0.00578034682080925_0.00068465014377653_4.89442720518418e-05_9.49976155598494e-06_5.94751673333833e-06_3.55497159222201e-06
1919,11,818-182-32-7-2-1,0.00199282582702272_0.000689845474613687_0.000258304489332025_0.000130439319628509_8.83713860521674e-06_3.55497159222201e-06
1919,12,429-107-15-1-1-1,0.0122511485451761_0.00143910775319302_0.000150610915526103_1.51996184895759e-05_9.51602677334133e-06_5.68795454755521e-06
1919,13,254-129-29-4-2-1,0.00407497962510187_0.00146886016451234_0.000283013528046641_3.03065201447439e-05_8.83713860521674e-06_3.55497159222201e-06
1919,14,796-106-18-7-2-1,0.0063341250989707_0.0030840400925212_0.000619626674928356_0.000208702911405614_1.41394217683468e-05_5.68795454755521e-06
1919,15,254-129-29-4-2-1,0.0211898940505297_0.00763807285546416_0.00147167034584253_0.000157593904752668_4.5953120747127e-05_1.84858522795544e-05
1919,16,796-106-18-7-2-1,0.00395882818685669_0.00192752505782575_0.000387266671830222_0.000130439319628509_8.83713860521674e-06_3.55497159222201e-06
1919,17,167-97-19-5-1-1,0.00324044069993519_0.000924898261191269_0.00014433346804457_2.50141329851366e-05_5.94751673333833e-06_3.55497159222201e-06
1919,18,780-126-13-1-1-1,0.00201005025125628_0.000542642669801935_0.000137299771167048_1.13997138671819e-05_7.13702008000599e-06_4.26596591066641e-06
1919,19,254-129-29-4-2-1,0.00488997555012225_0.00176263219741481_0.000339616233655969_3.63678241736927e-05_1.06045663262601e-05_4.26596591066641e-06
