Sample,word_ID_full,topic,p
222,1,56-3-3-1,0.00291545189504373_0.000711997152011392_0.000188875247898763_2.5454036373818e-05
222,4,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,5,4-3-3-1,0.00228310502283105_0.000711997152011392_0.000188875247898763_2.5454036373818e-05
222,7,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,8,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,14,46-13-3-1,0.00354609929078014_0.00233372228704784_0.000188875247898763_2.5454036373818e-05
222,16,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,19,65-16-3-1,0.00119760479041916_0.000499251123315027_9.44376239493814e-05_1.2727018186909e-05
222,21,65-16-3-1,0.00119760479041916_0.000499251123315027_9.44376239493814e-05_1.2727018186909e-05
222,23,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,30,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,35,46-13-3-1,0.00354609929078014_0.00233372228704784_0.000188875247898763_2.5454036373818e-05
222,45,46-13-3-1,0.0549645390070922_0.0361726954492415_0.00292756634243082_0.000394537563794179
222,46,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,47,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,49,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,51,22-8-4-1,0.00883838383838384_0.00224863475746868_0.00058304181242712_8.90891273083629e-05
222,52,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,57,63-16-3-1,0.00394477317554241_0.000998502246630055_0.000188875247898763_2.5454036373818e-05
222,59,12-7-2-1,0.0003725782414307_0.0003725782414307_0.000109817702613661_3.8181054560727e-05
222,60,22-8-4-1,0.00631313131313131_0.0016061676839062_0.000416458437447943_6.3635090934545e-05
222,61,4-3-3-1,0.0045662100456621_0.00142399430402278_0.000377750495797526_5.0908072747636e-05
222,62,38-3-3-1,0.0340715502555366_0.00711997152011392_0.00188875247898763_0.00025454036373818
222,65,43-9-2-1,0.00742574257425743_0.000760263558033452_0.000219635405227323_7.63621091214539e-05
222,67,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,68,26-5-1-1,0.00511073253833049_0.000488758553274682_0.000209351011863224_7.63621091214539e-05
222,69,56-3-3-1,0.00291545189504373_0.000711997152011392_0.000188875247898763_2.5454036373818e-05
222,70,4-3-3-1,0.0045662100456621_0.00142399430402278_0.000377750495797526_5.0908072747636e-05
222,71,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,72,10-1-1-1,0.0856382978723404_0.00982666015625_0.00561758548499651_0.00204904992809235
222,73,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,76,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,83,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,85,50-16-3-1,0.00151285930408472_0.000499251123315027_9.44376239493814e-05_1.2727018186909e-05
222,86,38-3-3-1,0.00681431005110733_0.00142399430402278_0.000377750495797526_5.0908072747636e-05
222,87,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,90,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,95,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,97,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,98,10-1-1-1,0.0606382978723404_0.0069580078125_0.00397766922540126_0.00145088007330762
222,99,3-9-2-1,0.00443458980044346_0.000506842372022301_0.000146423603484882_5.0908072747636e-05
222,106,14-2-2-1,0.0316981132075472_0.00648148148148148_0.00153744783659126_0.000534534763850178
222,107,28-10-2-1,0.00114942528735632_0.000313971742543171_3.66059008712204e-05_1.2727018186909e-05
222,108,37-10-2-1,0.00695410292072323_0.00156985871271586_0.000183029504356102_6.3635090934545e-05
222,109,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,114,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,115,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,116,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,119,52-14-4-1,0.0188346085932902_0.00732097918096545_0.00266533399966683_0.000407264581981088
222,126,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,131,28-10-2-1,0.00344827586206897_0.000941915227629513_0.000109817702613661_3.8181054560727e-05
222,133,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,136,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,138,27-1-1-1,0.00249625561657514_0.00030517578125_0.000174459176552687_6.3635090934545e-05
222,139,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,144,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,145,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,148,51-5-1-1,0.0036563071297989_0.000325839035516455_0.000139567341242149_5.0908072747636e-05
222,150,55-3-3-1,0.00454545454545455_0.00106799572801709_0.000283312871848144_3.8181054560727e-05
222,151,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,152,53-6-3-1,0.0232172470978441_0.00789622109419064_0.00264425347058268_0.000356356509233452
222,156,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,157,12-7-2-1,0.000248385494287134_0.000248385494287134_7.32118017424409e-05_2.5454036373818e-05
222,159,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
222,160,56-3-3-1,0.0043731778425656_0.00106799572801709_0.000283312871848144_3.8181054560727e-05
222,166,12-7-2-1,0.000124192747143567_0.000124192747143567_3.66059008712204e-05_1.2727018186909e-05
