Sample,word_ID_full,topic,p
1689,1,637-69-20-1-1,0.014405762304922_0.00262840871755558_0.000702823005739721_9.32538603212596e-05_1.97132704808559e-05
1689,2,663-70-20-1-1,0.00568828213879408_0.000720253529242293_0.000146421459529109_1.94278875669291e-05_4.10693135017832e-06
1689,3,722-133-2-2-1,0.00219418540866703_0.000637044115304985_0.000208289939595918_5.9889204970804e-05_6.57109016028532e-06
1689,4,269-51-18-3-1,0.00349243306169965_0.000627615062761506_5.6109375876709e-05_1.14348878428084e-05_2.46415881010699e-06
1689,5,771-168-25-5-1,0.0045045045045045_0.000606227610912097_0.000290498072149158_0.000126161257024888_9.03524897039231e-06
1689,6,281-134-27-6-1,0.00388349514563107_0.0010669511869832_0.00017921146953405_2.04943230725089e-05_3.28554508014266e-06
1689,7,189-111-18-3-1,0.00335795836131632_0.000631791761435431_9.35156264611817e-05_1.90581464046807e-05_4.10693135017832e-06
1689,8,189-111-18-3-1,0.00335795836131632_0.000631791761435431_9.35156264611817e-05_1.90581464046807e-05_4.10693135017832e-06
1689,9,336-68-19-1-1,0.01375_0.00173858068594911_0.000333808757927958_4.2741352647244e-05_9.03524897039231e-06
1689,10,328-50-19-1-1,0.00546448087431694_0.000596480763495377_0.000121385002882894_1.55423100535433e-05_3.28554508014266e-06
1689,11,771-168-25-5-1,0.00163800163800164_0.000220446403968035_0.000105635662599694_4.5876820736323e-05_3.28554508014266e-06
1689,12,513-2-2-2-1,0.0076555023923445_0.00200803212851406_0.000208289939595918_5.9889204970804e-05_6.57109016028532e-06
1689,13,336-68-19-1-1,0.0025_0.000316105579263474_6.06925014414469e-05_7.77115502677163e-06_1.64277254007133e-06
1689,14,344-148-21-5-1,0.00966850828729282_0.00137741046831956_0.000304453723034099_8.02844362885652e-05_5.74970389024965e-06
1689,15,336-68-19-1-1,0.01125_0.00142247510668563_0.000273116256486511_3.49701976204723e-05_7.39247643032098e-06
1689,16,344-148-21-5-1,0.00552486187845304_0.000787091696182605_0.000173973556019485_4.5876820736323e-05_3.28554508014266e-06
1689,17,383-51-18-3-1,0.00395778364116095_0.000627615062761506_5.6109375876709e-05_1.14348878428084e-05_2.46415881010699e-06
1689,18,693-133-2-2-1,0.00143802128271498_0.000398152572065616_0.000130181212247448_3.74307531067525e-05_4.10693135017832e-06
1689,19,336-68-19-1-1,0.00375_0.000474158368895211_9.10387521621704e-05_1.16567325401574e-05_2.46415881010699e-06
1689,20,383-51-18-3-1,0.00659630606860158_0.00104602510460251_9.35156264611817e-05_1.90581464046807e-05_4.10693135017832e-06
1689,21,336-68-19-1-1,0.02125_0.00268689742373953_0.000515886262252299_6.60548177275588e-05_1.39635665906063e-05
1689,22,733-111-18-3-1,0.0282258064516129_0.00265352539802881_0.000392765631136963_8.00442148996589e-05_1.7249111670749e-05
1689,23,344-148-21-5-1,0.0234806629834254_0.00334513970877607_0.000739387613082811_0.000194976488129373_1.39635665906063e-05
1689,24,328-50-19-1-1,0.00546448087431694_0.000596480763495377_0.000121385002882894_1.55423100535433e-05_3.28554508014266e-06
