Sample,word_ID_full,topic,p
0,1,333-44-8-2-1-1,0.0111656989727557_0.0021134499957731_9.54071021046807e-05_3.42076816769974e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,369-46-11-1-1-1,0.00205254515599343_0.000165185503320229_6.12542418562485e-05_7.1140047720744e-06_3.10920523739404e-06_3.10920523739404e-06
0,3,485-47-9-2-1-1,0.00167140230653518_0.000407149546028256_0.000177399325882562_1.3683072670799e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,89-51-4-1-1-1,0.00195160031225605_0.000479202606862181_5.28496533062743e-05_7.1140047720744e-06_3.10920523739404e-06_3.10920523739404e-06
0,5,457-80-13-3-1-1,0.00438448566610455_0.000284619594964423_0.00017058128854481_7.45160754102683e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,55-36-10-2-1-1,0.0025035765379113_0.000336506105182194_0.000154925525086869_9.57815086955927e-06_4.35288733235165e-06_4.35288733235165e-06
0,7,55-36-10-2-1-1,0.00178826895565093_0.000240361503701567_0.000110661089347764_6.84153633539948e-06_3.10920523739404e-06_3.10920523739404e-06
0,8,55-36-10-2-1-1,0.0025035765379113_0.000336506105182194_0.000154925525086869_9.57815086955927e-06_4.35288733235165e-06_4.35288733235165e-06
0,9,286-72-5-2-1-1,0.0100502512562814_0.00104166666666667_0.00010523200368312_2.18929162732783e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,148-6-5-2-1-1,0.00279459711224965_0.000358765845491509_3.946200138117e-05_8.20984360247937e-06_3.73104628487285e-06_3.73104628487285e-06
0,11,457-80-13-3-1-1,0.00168634064080944_0.000109469074986316_6.56081879018502e-05_2.86600290039494e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,286-72-5-2-1-1,0.00565326633165829_0.0005859375_5.91930020717551e-05_1.23147654037191e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,489-59-4-1-1-1,0.0026525198938992_0.000339029020884188_5.28496533062743e-05_7.1140047720744e-06_3.10920523739404e-06_3.10920523739404e-06
0,14,470-68-10-2-1-1,0.00671140939597315_0.00137111517367459_0.000199189960825974_1.23147654037191e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,489-59-4-1-1-1,0.0137931034482759_0.00176295090859778_0.000274818197192626_3.69928248147869e-05_1.6167867234449e-05_1.6167867234449e-05
0,16,470-68-10-2-1-1,0.00372856077554064_0.000761730652041438_0.000110661089347764_6.84153633539948e-06_3.10920523739404e-06_3.10920523739404e-06
0,17,395-51-4-1-1-1,0.00260145681581686_0.000479202606862181_5.28496533062743e-05_7.1140047720744e-06_3.10920523739404e-06_3.10920523739404e-06
0,18,78-47-9-2-1-1,0.00113250283125708_0.000244289727616954_0.000106439595529537_8.20984360247937e-06_3.73104628487285e-06_3.73104628487285e-06
0,19,489-59-4-1-1-1,0.00318302387267905_0.000406834825061025_6.34195839675292e-05_8.53680572648928e-06_3.73104628487285e-06_3.73104628487285e-06
0,20,289-51-4-1-1-1,0.00594530321046373_0.000958405213724363_0.000105699306612549_1.42280095441488e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,489-59-4-1-1-1,0.0206896551724138_0.00264442636289666_0.00041222729578894_5.54892372221803e-05_2.42518008516735e-05_2.42518008516735e-05
0,22,417-1-1-1-1-1,0.00983491394450299_0.000995095600255882_0.0002030324344314_3.98384267236166e-05_1.74115493294066e-05_1.74115493294066e-05
0,23,470-68-10-2-1-1,0.0164056674123788_0.00335161486898233_0.00048690879313016_3.01027598757577e-05_1.36805030445338e-05_1.36805030445338e-05
