Sample,word_ID_full,topic,p
519,1,45-20-7-1-1,0.003690036900369_0.00154894671623296_0.000226121562952243_3.46092614383609e-05_3.08267107283119e-05
519,3,131-10-6-2-1,0.00088339222614841_0.000312402374258044_8.6043710204784e-05_5.64111242737068e-05_6.16534214566237e-06
519,5,127-32-7-1-1,0.000951474785918173_0.000251572327044025_4.52243125904486e-05_6.92185228767218e-06_6.16534214566237e-06
519,6,50-21-8-1-1,0.0056657223796034_0.000885347498893316_0.000145127349248966_1.38437045753444e-05_1.23306842913247e-05
519,8,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,9,122-7-2-1-1,0.00432276657060519_0.000569692366122294_0.00017294056609212_2.07655568630165e-05_1.84960264369871e-05
519,10,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,12,56-21-8-1-1,0.00721153846153846_0.00132802124833997_0.000217691023873449_2.07655568630165e-05_1.84960264369871e-05
519,14,122-7-2-1-1,0.00144092219020173_0.000189897455374098_5.76468553640399e-05_6.92185228767218e-06_6.16534214566237e-06
519,16,122-7-2-1-1,0.00144092219020173_0.000189897455374098_5.76468553640399e-05_6.92185228767218e-06_6.16534214566237e-06
519,21,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,22,21-12-7-1-1,0.00458715596330275_0.000561167227833895_0.000135672937771346_2.07655568630165e-05_1.84960264369871e-05
519,23,122-7-2-1-1,0.00144092219020173_0.000189897455374098_5.76468553640399e-05_6.92185228767218e-06_6.16534214566237e-06
519,24,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,25,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,31,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,35,122-7-2-1-1,0.00144092219020173_0.000189897455374098_5.76468553640399e-05_6.92185228767218e-06_6.16534214566237e-06
519,42,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,44,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,45,51-14-7-1-1,0.0457256461232604_0.00557846228474412_0.00104015918958032_0.00015920260261646_0.000141802869350235
519,46,6-6-3-1-1,9.58129730765546e-05_9.58129730765546e-05_2.51667295834906e-05_6.92185228767218e-06_6.16534214566237e-06
519,47,125-20-7-1-1,0.0013262599469496_0.000309789343246592_4.52243125904486e-05_6.92185228767218e-06_6.16534214566237e-06
519,48,125-20-7-1-1,0.00663129973474801_0.00154894671623296_0.000226121562952243_3.46092614383609e-05_3.08267107283119e-05
519,51,52-22-8-1-1,0.0285714285714286_0.0100185528756957_0.00195921921486104_0.000186890011767149_0.000166464237932884
519,52,15-5-3-1-1,0.0153374233128834_0.00176335743255158_0.000503334591669812_0.000138437045753444_0.000123306842913247
519,53,131-10-6-2-1,0.00088339222614841_0.000312402374258044_8.6043710204784e-05_5.64111242737068e-05_6.16534214566237e-06
