Sample,word_ID_full,topic,p
1561,1,409-123-11-2-1,0.00813953488372093_0.00260174688719569_0.000196262599357941_5.30268884200639e-05_1.35490470664861e-05
1561,2,318-50-11-2-1,0.00132538104705103_0.000282725473565168_2.80375141939916e-05_7.57526977429484e-06_1.93557815235516e-06
1561,3,499-59-13-2-1,0.00709219858156028_0.00223325062034739_0.000237567310738042_3.40887139843268e-05_8.71010168559823e-06
1561,4,449-107-6-2-1,0.00367985280588776_0.000845665961945032_0.000133213441236221_1.51505395485897e-05_3.87115630471033e-06
1561,5,660-134-22-1-1,0.00545950864422202_0.00206043956043956_0.00142331870477998_6.16184074722589e-05_1.1613468914131e-05
1561,6,626-14-11-2-1,0.00418848167539267_0.000718778077268643_5.60750283879831e-05_1.51505395485897e-05_3.87115630471033e-06
1561,7,626-14-11-2-1,0.00418848167539267_0.000718778077268643_5.60750283879831e-05_1.51505395485897e-05_3.87115630471033e-06
1561,8,626-14-11-2-1,0.00523560209424084_0.000898472596585804_7.00937854849789e-05_1.89381744357371e-05_4.83894538088791e-06
1561,9,606-111-1-1-1,0.0132978723404255_0.0018896447467876_0.000279728104282637_5.13486728935491e-05_9.67789076177582e-06
1561,10,368-104-16-2-1,0.00279642058165548_0.000718184429761563_9.75876336950582e-05_1.89381744357371e-05_4.83894538088791e-06
1561,11,660-134-22-1-1,0.00181983621474067_0.000686813186813187_0.000474439568259993_2.05394691574196e-05_3.87115630471033e-06
1561,12,601-97-6-2-1,0.00132362673726009_0.000401123144805455_6.66067206181104e-05_7.57526977429484e-06_1.93557815235516e-06
1561,13,517-47-20-1-1,0.00240384615384615_0.000924499229583975_7.19717870594727e-05_1.54046018680647e-05_2.90336722853274e-06
1561,14,606-111-1-1-1,0.00531914893617021_0.000755857898715042_0.000111891241713055_2.05394691574196e-05_3.87115630471033e-06
1561,15,517-47-20-1-1,0.0144230769230769_0.00554699537750385_0.000431830722356836_9.24276112083883e-05_1.74202033711965e-05
1561,16,606-111-1-1-1,0.00265957446808511_0.000377928949357521_5.59456208565275e-05_1.02697345787098e-05_1.93557815235516e-06
1561,17,548-100-18-3-1,0.00202565833896016_0.000270587174167944_7.35943479540771e-05_5.22175941961885e-06_2.90336722853274e-06
1561,18,645-96-13-2-1,0.00164541341011929_0.000375340152012762_0.00010558547143913_1.51505395485897e-05_3.87115630471033e-06
1561,19,517-47-20-1-1,0.00320512820512821_0.0012326656394453_9.59623827459636e-05_2.05394691574196e-05_3.87115630471033e-06
1561,20,94-59-13-2-1,0.0022740193291643_0.000992555831265509_0.00010558547143913_1.51505395485897e-05_3.87115630471033e-06
1561,21,517-47-20-1-1,0.0216346153846154_0.00832049306625578_0.000647746083535254_0.000138641416812582_2.61303050567947e-05
1561,22,221-14-11-2-1,0.0198863636363636_0.00377358490566038_0.000294393899036911_7.95403326300958e-05_2.03235705997292e-05
1561,23,606-111-1-1-1,0.0172872340425532_0.00245653817082389_0.000363646535567428_6.67532747616138e-05_1.25812579903086e-05
1561,24,368-104-16-2-1,0.00279642058165548_0.000718184429761563_9.75876336950582e-05_1.89381744357371e-05_4.83894538088791e-06
1561,25,517-47-20-1-1,0.0200320512820513_0.00770416024653313_0.000599764892162272_0.000128371682233873_2.41947269044395e-05
1561,26,660-134-22-1-1,0.00136487716105551_0.00051510989010989_0.000355829676194995_1.54046018680647e-05_2.90336722853274e-06
1561,27,575-40-10-3-1,0.00115074798619102_0.0001308386759126_1.77339552040292e-05_1.74058647320628e-06_9.67789076177582e-07
1561,28,575-40-10-3-1,0.00115074798619102_0.0001308386759126_1.77339552040292e-05_1.74058647320628e-06_9.67789076177582e-07
1561,29,367-88-12-1-1,0.00255754475703325_0.000306184935701164_0.000151377535573721_2.05394691574196e-05_3.87115630471033e-06
1561,30,449-107-6-2-1,0.00275988960441582_0.000634249471458774_9.99100809271655e-05_1.13629046614423e-05_2.90336722853274e-06
1561,31,468-117-11-2-1,0.00125628140703518_0.000280033604032484_2.80375141939916e-05_7.57526977429484e-06_1.93557815235516e-06
1561,32,517-47-20-1-1,0.00480769230769231_0.00184899845916795_0.000143943574118945_3.08092037361294e-05_5.80673445706549e-06
1561,33,368-104-16-2-1,0.00167785234899329_0.000430910657856938_5.85525802170349e-05_1.13629046614423e-05_2.90336722853274e-06
1561,35,606-111-1-1-1,0.0212765957446809_0.00302343159486017_0.00044756496685222_8.21578766296785e-05_1.54846252188413e-05
1561,36,606-111-1-1-1,0.00265957446808511_0.000377928949357521_5.59456208565275e-05_1.02697345787098e-05_1.93557815235516e-06
1561,37,517-47-20-1-1,0.00721153846153846_0.00277349768875193_0.000215915361178418_4.62138056041942e-05_8.71010168559823e-06
1561,38,517-47-20-1-1,0.0392628205128205_0.0151001540832049_0.00117553918863805_0.00025160849717839_4.74216647327015e-05
1561,39,606-111-1-1-1,0.00930851063829787_0.00132275132275132_0.000195809672997846_3.59440710254843e-05_6.77452353324307e-06
1561,40,517-47-20-1-1,0.0104166666666667_0.00400616332819723_0.000311877743924382_6.67532747616138e-05_1.25812579903086e-05
1561,41,645-96-13-2-1,0.00164541341011929_0.000375340152012762_0.00010558547143913_1.51505395485897e-05_3.87115630471033e-06
1561,42,517-47-20-1-1,0.0216346153846154_0.00832049306625578_0.000647746083535254_0.000138641416812582_2.61303050567947e-05
1561,43,517-47-20-1-1,0.0144230769230769_0.00554699537750385_0.000431830722356836_9.24276112083883e-05_1.74202033711965e-05
1561,44,606-111-1-1-1,0.00398936170212766_0.000566893424036281_8.39184312847912e-05_1.54046018680647e-05_2.90336722853274e-06
1561,45,354-69-21-3-1,0.240430622009569_0.0602337428828289_0.00866304628911301_0.000349857881114463_0.000194525604311694
1561,46,563-90-12-1-1,0.0157977883096366_0.00393933425251133_0.000756887677868604_0.000102697345787098_1.93557815235516e-05
1561,47,569-92-11-2-1,0.00593119810201661_0.000647081661705707_7.00937854849789e-05_1.89381744357371e-05_4.83894538088791e-06
1561,48,656-125-16-2-1,0.0017825311942959_0.000475285171102662_3.90350534780233e-05_7.57526977429484e-06_1.93557815235516e-06
1561,49,224-73-15-3-1,0.00704776820673453_0.0011979235990949_0.000291828793774319_1.56652782588565e-05_8.71010168559823e-06
1561,51,563-90-12-1-1,0.0916271721958926_0.0228481386645657_0.0043899485316379_0.000595644605565169_0.000112263532836599
1561,52,253-97-6-2-1,0.0402621722846442_0.00862414761331729_0.00143204449328937_0.000162868300147339_4.1614930275636e-05
1561,53,591-96-13-2-1,0.00146627565982405_0.000375340152012762_0.00010558547143913_1.51505395485897e-05_3.87115630471033e-06
1561,54,529-119-13-2-1,0.00262123197903014_0.000474270808631729_0.00010558547143913_1.51505395485897e-05_3.87115630471033e-06
