Sample,word_ID_full,topic,p
1142,1,14-10-9-4-1,0.00867553499132447_0.00434782608695652_0.00129110001721467_0.000446388715293277_2.31585838062831e-05
1142,2,30-7-6-1-1,0.000258732212160414_6.38406537282942e-05_2.72138464050509e-05_2.29602145402447e-06_1.54390558708554e-06
1142,3,315-77-19-1-1,0.0020497803806735_0.000606113083383843_0.000299132515704457_1.60721501781713e-05_1.08073391095988e-05
1142,5,369-25-16-2-1,0.00117370892018779_0.000307597662257767_7.28438228438228e-05_8.79383727883499e-06_1.54390558708554e-06
1142,6,252-78-9-4-1,0.00158061116965227_0.000644329896907216_0.000258220003442933_8.92777430586555e-05_4.63171676125662e-06
1142,7,252-78-9-4-1,0.000526870389884088_0.000214776632302405_8.60733344809778e-05_2.97592476862185e-05_1.54390558708554e-06
1142,8,252-78-9-4-1,0.00368809272918862_0.00150343642611684_0.000602513341366845_0.000208314733803529_1.08073391095988e-05
1142,9,376-21-7-1-1,0.00568181818181818_0.000644122383252818_7.4759368283338e-05_9.18408581609787e-06_6.17562234834215e-06
1142,10,66-36-7-1-1,0.00388349514563107_0.000588581518540318_7.4759368283338e-05_9.18408581609787e-06_6.17562234834215e-06
1142,11,376-21-7-1-1,0.00284090909090909_0.000322061191626409_3.7379684141669e-05_4.59204290804893e-06_3.08781117417108e-06
1142,12,353-36-7-1-1,0.00970873786407767_0.000882872277810477_0.000112139052425007_1.37761287241468e-05_9.26343352251323e-06
1142,13,190-73-16-2-1,0.00422654268808115_0.000935453695042095_0.000364219114219114_4.3969186394175e-05_7.71952793542769e-06
1142,14,376-21-7-1-1,0.00710227272727273_0.000805152979066023_9.34492103541725e-05_1.14801072701223e-05_7.71952793542769e-06
1142,15,190-73-16-2-1,0.021978021978022_0.0048643592142189_0.00189393939393939_0.00022863976924971_4.0141545264224e-05
1142,16,376-21-7-1-1,0.00426136363636364_0.000483091787439614_5.60695262125035e-05_6.8880643620734e-06_4.63171676125662e-06
1142,17,92-7-6-1-1,0.00389483933787731_0.000255362614913177_0.000108855385620204_9.18408581609787e-06_6.17562234834215e-06
1142,18,315-77-19-1-1,0.000585651537335285_0.000173175166681098_8.54664330584163e-05_4.59204290804893e-06_3.08781117417108e-06
1142,19,190-73-16-2-1,0.00507185122569738_0.00112254443405051_0.000437062937062937_5.276302367301e-05_9.26343352251323e-06
1142,20,376-21-7-1-1,0.00426136363636364_0.000483091787439614_5.60695262125035e-05_6.8880643620734e-06_4.63171676125662e-06
1142,21,190-73-16-2-1,0.0304311073541843_0.00673526660430309_0.00262237762237762_0.00031657814203806_5.55806011350794e-05
1142,22,156-2-1-1-1,0.0105263157894737_0.00134339154696704_0.000270957522197674_2.98482789023181e-05_2.0070772632112e-05
1142,23,376-21-7-1-1,0.015625_0.00177133655394525_0.00020558826277918_2.52562359942691e-05_1.69829614579409e-05
1142,24,376-21-7-1-1,0.00284090909090909_0.000322061191626409_3.7379684141669e-05_4.59204290804893e-06_3.08781117417108e-06
1142,25,190-73-16-2-1,0.0278951817413356_0.00617399438727783_0.00240384615384615_0.000290196630201555_5.09488843738228e-05
1142,26,369-25-16-2-1,0.00117370892018779_0.000307597662257767_7.28438228438228e-05_8.79383727883499e-06_1.54390558708554e-06
1142,27,177-17-12-1-1,0.00644122383252818_0.000469814423302795_4.785204148772e-05_9.18408581609787e-06_6.17562234834215e-06
1142,28,177-17-12-1-1,0.00644122383252818_0.000469814423302795_4.785204148772e-05_9.18408581609787e-06_6.17562234834215e-06
1142,29,272-29-12-1-1,0.00219418540866703_0.000425215265228022_4.785204148772e-05_9.18408581609787e-06_6.17562234834215e-06
1142,31,287-82-13-1-1,0.00256849315068493_0.000380420999239158_8.53946656798839e-05_6.8880643620734e-06_4.63171676125662e-06
1142,32,190-73-16-2-1,0.00507185122569738_0.00112254443405051_0.000437062937062937_5.276302367301e-05_9.26343352251323e-06
1142,33,390-86-23-4-1,0.00210231254379818_0.00210231254379818_0.000935745477230193_8.92777430586555e-05_4.63171676125662e-06
1142,35,376-21-7-1-1,0.0184659090909091_0.00209339774557166_0.000242967946920849_2.98482789023181e-05_2.0070772632112e-05
1142,36,376-21-7-1-1,0.00426136363636364_0.000483091787439614_5.60695262125035e-05_6.8880643620734e-06_4.63171676125662e-06
1142,37,190-73-16-2-1,0.0084530853761623_0.00187090739008419_0.000728438228438228_8.79383727883499e-05_1.54390558708554e-05
1142,38,190-73-16-2-1,0.0532544378698225_0.0117867165575304_0.00458916083916084_0.000554011748566605_9.72660519863889e-05
1142,39,376-21-7-1-1,0.00710227272727273_0.000805152979066023_9.34492103541725e-05_1.14801072701223e-05_7.71952793542769e-06
1142,40,190-73-16-2-1,0.0126796280642434_0.00280636108512629_0.00109265734265734_0.000131907559182525_2.31585838062831e-05
1142,41,315-77-19-1-1,0.000585651537335285_0.000173175166681098_8.54664330584163e-05_4.59204290804893e-06_3.08781117417108e-06
1142,42,190-73-16-2-1,0.0278951817413356_0.00617399438727783_0.00240384615384615_0.000290196630201555_5.09488843738228e-05
1142,43,190-73-16-2-1,0.021978021978022_0.0048643592142189_0.00189393939393939_0.00022863976924971_4.0141545264224e-05
1142,44,376-21-7-1-1,0.00284090909090909_0.000322061191626409_3.7379684141669e-05_4.59204290804893e-06_3.08781117417108e-06
1142,45,53-23-15-2-1,0.0669185105234754_0.0143568368646521_0.00738798856053384_0.00109043582257554_0.000191444292798607
1142,46,311-72-22-4-1,0.0254596888260255_0.00779896013864818_0.00216242191254205_0.000535666458351933_2.77903005675397e-05
1142,47,253-47-3-1-1,0.00279916025192442_0.00042927666881305_8.19705725644494e-05_9.18408581609787e-06_6.17562234834215e-06
1142,48,373-25-16-2-1,0.00750938673341677_0.0018455859735466_0.000437062937062937_5.276302367301e-05_9.26343352251323e-06
1142,49,27-2-1-1-1,0.00362537764350453_0.000620026867830939_0.000125057317937388_1.37761287241468e-05_9.26343352251323e-06
1142,51,147-20-3-1-1,0.0516129032258065_0.00666975451597962_0.00147547030616009_0.000165313544689762_0.000111161202270159
1142,52,80-10-9-4-1,0.0127832655432888_0.0063768115942029_0.00189361335858151_0.000654703449096807_3.39659229158818e-05
1142,53,315-77-19-1-1,0.000878477306002928_0.000259762750021647_0.000128199649587624_6.8880643620734e-06_4.63171676125662e-06
1142,54,396-77-19-1-1,0.00246913580246914_0.000173175166681098_8.54664330584163e-05_4.59204290804893e-06_3.08781117417108e-06
1142,55,359-68-7-1-1,0.00176211453744493_0.000485436893203883_3.7379684141669e-05_4.59204290804893e-06_3.08781117417108e-06
1142,56,115-55-1-1-1,0.0162932790224033_0.00306015109496031_0.000666972362332736_7.34726865287829e-05_4.94049787867372e-05
1142,57,181-72-22-4-1,0.0562587904360056_0.0173310225303293_0.00480538202787122_0.00119036990744874_6.17562234834215e-05
1142,58,191-27-7-1-1,0.00164880461665293_0.000303168106715174_3.7379684141669e-05_4.59204290804893e-06_3.08781117417108e-06
1142,59,305-83-23-4-1,0.0236087689713322_0.0236087689713322_0.0131004366812227_0.00124988840282118_6.48440346575926e-05
1142,60,305-83-23-4-1,0.0230466554243957_0.0230466554243957_0.012788521522146_0.00122012915513496_6.33001290705071e-05
1142,61,369-25-16-2-1,0.0199530516431925_0.00522916025838204_0.00123834498834499_0.000149495233740195_2.62463949804542e-05
1142,62,305-83-23-4-1,0.0354131534569983_0.0354131534569983_0.0196506550218341_0.00187483260423176_9.72660519863889e-05
1142,63,305-83-23-4-1,0.0219224283305228_0.0219224283305228_0.0121646912039925_0.00116061065976252_6.0212317896336e-05
