Sample,word_ID_full,topic,p
0,1,313-106-9-1-1-1,0.0115794349235757_0.00290461252468921_0.000322401764182454_5.26564106020523e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,493-84-18-6-1-1,0.00312891113892365_0.000380981408107284_8.92952816373183e-05_1.85834919124643e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,811-102-15-7-1-1,0.00280662363177098_0.000659108884787767_0.00033167495854063_0.000100978481485595_6.21841047478808e-06_6.21841047478808e-06
0,4,433-10-9-1-1-1,0.00230520977408944_0.000602264514574801_6.44803528364907e-05_1.05312821204105e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,824-196-30-9-1-1,0.00438448566610455_0.0012246820536976_0.000431291885077301_0.000431291885077301_8.0839336172245e-06_8.0839336172245e-06
0,6,608-168-39-8-1-1,0.00461741424802111_0.00245700245700246_0.000900437355286854_0.000296371565265253_4.35288733235165e-06_4.35288733235165e-06
0,7,608-168-39-8-1-1,0.00329815303430079_0.00175500175500176_0.00064316953949061_0.000211693975189466_3.10920523739404e-06_3.10920523739404e-06
0,8,608-168-39-8-1-1,0.00461741424802111_0.00245700245700246_0.000900437355286854_0.000296371565265253_4.35288733235165e-06_4.35288733235165e-06
0,9,338-162-15-7-1-1,0.0154738878143133_0.00641025641025641_0.000530679933665008_0.000161565570376953_9.94945675966092e-06_9.94945675966092e-06
0,10,140-92-28-2-1-1,0.00418118466898955_0.000554067780958537_0.000169481950172307_5.51937299922729e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,824-196-30-9-1-1,0.00168634064080944_0.000471031559114461_0.0001658814942605_0.0001658814942605_3.10920523739404e-06_3.10920523739404e-06
0,12,18-17-8-2-1-1,0.00536352800953516_0.00159489633173844_0.00023844217777189_8.27905949884093e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,338-162-15-7-1-1,0.00483558994197292_0.00200320512820513_0.000165837479270315_5.04892407427977e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,636-198-39-8-1-1,0.00745033112582781_0.00376254180602007_0.0011577051710831_0.000381049155341039_5.59656942730927e-06_5.59656942730927e-06
0,15,338-162-15-7-1-1,0.0251450676982592_0.0104166666666667_0.000862354892205638_0.000262544051862548_1.6167867234449e-05_1.6167867234449e-05
0,16,636-198-39-8-1-1,0.00413907284768212_0.00209030100334448_0.00064316953949061_0.000211693975189466_3.10920523739404e-06_3.10920523739404e-06
0,17,566-179-33-5-1-1,0.0044404973357016_0.00109361329833771_0.000255102040816327_2.42760870831796e-05_3.10920523739404e-06_3.10920523739404e-06
0,18,874-152-25-7-1-1,0.00178200178200178_0.000671216019689003_0.000258977900552486_6.05870888913573e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,338-162-15-7-1-1,0.00580270793036751_0.00240384615384615_0.000199004975124378_6.05870888913573e-05_3.73104628487285e-06_3.73104628487285e-06
0,20,887-182-35-3-1-1,0.013531799729364_0.00310366232153942_0.000321502057613169_4.66378755514929e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,338-162-15-7-1-1,0.0377176015473888_0.015625_0.00129353233830846_0.000393816077793822_2.42518008516735e-05_2.42518008516735e-05
0,22,584-198-39-8-1-1,0.0236486486486486_0.0117056856187291_0.00360174942114741_0.00118548626106101_1.74115493294066e-05_1.74115493294066e-05
0,23,636-198-39-8-1-1,0.0182119205298013_0.00919732441471572_0.00282994597375868_0.000931453490833651_1.36805030445338e-05_1.36805030445338e-05
0,24,406-92-28-2-1-1,0.00369230769230769_0.000554067780958537_0.000169481950172307_5.51937299922729e-05_3.73104628487285e-06_3.73104628487285e-06
0,25,338-162-15-7-1-1,0.0319148936170213_0.0132211538461538_0.00109452736318408_0.000333228988902465_2.05207545668007e-05_2.05207545668007e-05
0,26,824-196-30-9-1-1,0.00168634064080944_0.000471031559114461_0.0001658814942605_0.0001658814942605_3.10920523739404e-06_3.10920523739404e-06
0,27,8-7-6-5-1-1,0.00777604976671851_0.000869111767773336_0.000216122757726389_2.42760870831796e-05_3.10920523739404e-06_3.10920523739404e-06
0,28,8-7-6-5-1-1,0.00777604976671851_0.000869111767773336_0.000216122757726389_2.42760870831796e-05_3.10920523739404e-06_3.10920523739404e-06
0,29,772-6-5-4-1-1,0.0040551500405515_0.000516902718908301_0.000220380818053597_2.7410176850461e-05_3.10920523739404e-06_3.10920523739404e-06
0,30,433-10-9-1-1-1,0.00184416781927155_0.000481811611659841_5.15842822691926e-05_8.42502569632837e-06_2.48736418991523e-06_2.48736418991523e-06
0,31,157-100-8-2-1-1,0.00517464424320828_0.000757575757575758_0.000105974301231951_3.67958199948486e-05_2.48736418991523e-06_2.48736418991523e-06
0,32,338-162-15-7-1-1,0.011605415860735_0.00480769230769231_0.000398009950248756_0.000121174177782715_7.46209256974569e-06_7.46209256974569e-06
0,33,406-92-28-2-1-1,0.00430769230769231_0.000646412411118293_0.000197728941867691_6.4392684990985e-05_4.35288733235165e-06_4.35288733235165e-06
0,34,22-17-8-2-1-1,0.00377200335289187_0.00159489633173844_0.00023844217777189_8.27905949884093e-05_5.59656942730927e-06_5.59656942730927e-06
0,35,636-198-39-8-1-1,0.021523178807947_0.0108695652173913_0.00334448160535117_0.00110080867098522_1.6167867234449e-05_1.6167867234449e-05
0,36,338-162-15-7-1-1,0.00290135396518375_0.00120192307692308_9.95024875621891e-05_3.02935444456786e-05_1.86552314243642e-06_1.86552314243642e-06
0,37,338-162-15-7-1-1,0.00967117988394584_0.00400641025641026_0.00033167495854063_0.000100978481485595_6.21841047478808e-06_6.21841047478808e-06
0,38,338-162-15-7-1-1,0.0647969052224371_0.0268429487179487_0.00222222222222222_0.000676555825953489_4.16633501810801e-05_4.16633501810801e-05
0,39,338-162-15-7-1-1,0.00870406189555126_0.00360576923076923_0.000298507462686567_9.08806333370359e-05_5.59656942730927e-06_5.59656942730927e-06
0,40,338-162-15-7-1-1,0.0145067698259188_0.00600961538461538_0.000497512437810945_0.000151467722228393_9.32761571218212e-06_9.32761571218212e-06
0,41,874-152-25-7-1-1,0.00178200178200178_0.000671216019689003_0.000258977900552486_6.05870888913573e-05_3.73104628487285e-06_3.73104628487285e-06
0,42,338-162-15-7-1-1,0.0338491295938104_0.0140224358974359_0.00116086235489221_0.000353424685199584_2.17644366617583e-05_2.17644366617583e-05
0,43,338-162-15-7-1-1,0.0261121856866538_0.0108173076923077_0.000895522388059702_0.000272641900011108_1.67897082819278e-05_1.67897082819278e-05
0,44,338-162-15-7-1-1,0.00483558994197292_0.00200320512820513_0.000165837479270315_5.04892407427977e-05_3.10920523739404e-06_3.10920523739404e-06
0,45,845-73-27-6-1-1,0.345518867924528_0.0481037596453784_0.00541579638084324_0.00108899262607041_0.000182199426911291_0.000182199426911291
0,46,763-40-21-7-1-1,0.0112994350282486_0.00438072481083234_0.000706056035174428_0.00022215265926831_1.36805030445338e-05_1.36805030445338e-05
0,47,626-73-27-6-1-1,0.00723981900452489_0.00131341323263832_0.000147871573538382_2.97335870599429e-05_4.97472837983046e-06_4.97472837983046e-06
0,48,780-70-27-6-1-1,0.0042997542997543_0.000961670559142739_0.000129387626846084_2.601688867745e-05_4.35288733235165e-06_4.35288733235165e-06
0,49,887-182-35-3-1-1,0.0175913396481732_0.00403476101800124_0.000417952674897119_6.06292382169407e-05_8.0839336172245e-06_8.0839336172245e-06
0,50,633-21-12-3-1-1,0.0039714058776807_0.000403975115132908_9.24111928436772e-05_2.33189377757464e-05_3.10920523739404e-06_3.10920523739404e-06
0,51,763-40-21-7-1-1,0.114535182331792_0.0444046196734369_0.00715684072017716_0.00225182013712878_0.000138670553587774_0.000138670553587774
0,52,263-23-6-5-1-1,0.0844553243574051_0.025164113785558_0.00298249405662416_0.000335010001747878_4.29070322760377e-05_4.29070322760377e-05
0,53,811-102-15-7-1-1,0.00140331181588549_0.000329554442393883_0.000165837479270315_5.04892407427977e-05_3.10920523739404e-06_3.10920523739404e-06
0,54,782-102-15-7-1-1,0.0032171581769437_0.00039546533087266_0.000199004975124378_6.05870888913573e-05_3.73104628487285e-06_3.73104628487285e-06
0,55,429-173-35-3-1-1,0.00188182160331201_0.00106587081645705_0.000160751028806584_2.33189377757464e-05_3.10920523739404e-06_3.10920523739404e-06
0,56,719-158-7-5-1-1,0.0414269275028769_0.0210403272939801_0.00281646064778595_0.000349575653997786_4.47725554184741e-05_4.47725554184741e-05
0,57,46-40-21-7-1-1,0.0632258064516129_0.0195141377937077_0.00314515870214063_0.000989589118558835_6.09404226529231e-05_6.09404226529231e-05
0,58,194-117-25-7-1-1,0.00315457413249211_0.00139567341242149_0.000172651933701657_4.03913925942382e-05_2.48736418991523e-06_2.48736418991523e-06
0,59,341-163-15-7-1-1,0.082312925170068_0.0273508137432188_0.00401326699834163_0.0012218396259757_7.52427667449357e-05_7.52427667449357e-05
0,60,667-163-15-7-1-1,0.0646830530401035_0.0226039783001808_0.0033167495854063_0.00100978481485595_6.21841047478808e-05_6.21841047478808e-05
0,61,824-196-30-9-1-1,0.0168634064080944_0.00471031559114461_0.001658814942605_0.001658814942605_3.10920523739404e-05_3.10920523739404e-05
0,62,667-163-15-7-1-1,0.104139715394567_0.0363924050632911_0.00533996683250415_0.00162575355191809_0.000100116408644088_0.000100116408644088
0,63,667-163-15-7-1-1,0.0491591203104787_0.0171790235081374_0.00252072968490879_0.000767436459290525_4.72599196083894e-05_4.72599196083894e-05
