Sample,word_ID_full,topic,p
1977,1,246-1-1-1-1-1,0.00971283783783784_0.00217001603924899_0.00040403330639778_9.70935263946641e-05_1.64021756416282e-05_1.64021756416282e-05
1977,2,680-108-2-1-1-1,0.00436681222707424_0.000568892934349755_7.01350801643966e-05_2.11072883466661e-05_3.56569035687568e-06_3.56569035687568e-06
1977,3,623-121-17-3-1-1,0.0103225806451613_0.000838222967309304_0.000152114390021296_3.50655726208009e-05_5.7051045710011e-06_5.7051045710011e-06
1977,4,276-47-3-2-1-1,0.000939555277168807_0.000175438596491228_2.24322545911348e-05_7.30759112566134e-06_2.13941421412541e-06_2.13941421412541e-06
1977,5,429-125-22-6-1-1,0.0043171114599686_0.00148128198222462_0.000238229306536146_0.000128600823045268_7.84451878512651e-06_7.84451878512651e-06
1977,6,749-29-2-1-1-1,0.0031496062992126_0.00077384407041981_5.61080641315173e-05_1.68858306773329e-05_2.85255228550055e-06_2.85255228550055e-06
1977,7,749-29-2-1-1-1,0.0031496062992126_0.00077384407041981_5.61080641315173e-05_1.68858306773329e-05_2.85255228550055e-06_2.85255228550055e-06
1977,8,749-29-2-1-1-1,0.00551181102362205_0.00135422712323467_9.81891122301553e-05_2.95502036853325e-05_4.99196649962596e-06_4.99196649962596e-06
1977,9,327-79-4-2-1-1,0.00880162491536899_0.0011432591680591_0.000136662286465177_3.16662282111991e-05_9.27079492787678e-06_9.27079492787678e-06
1977,10,260-73-4-2-1-1,0.00314465408805031_0.000604010630587098_5.25624178712221e-05_1.21793185427689e-05_3.56569035687568e-06_3.56569035687568e-06
1977,11,429-125-22-6-1-1,0.00117739403453689_0.000403985995152168_6.49716290553125e-05_3.50729517396184e-05_2.13941421412541e-06_2.13941421412541e-06
1977,12,272-108-2-1-1-1,0.0114068441064639_0.00102400728182956_0.000126243144295914_3.7993119023999e-05_6.41824264237623e-06_6.41824264237623e-06
1977,13,109-10-6-3-1-1,0.00160170848905499_0.0003955174686882_8.85216878135143e-05_1.31495897328003e-05_2.13941421412541e-06_2.13941421412541e-06
1977,14,113-68-4-2-1-1,0.0109717868338558_0.00156424581005587_7.35873850197109e-05_1.70510459598765e-05_4.99196649962596e-06_4.99196649962596e-06
1977,15,109-10-6-3-1-1,0.00907634810464495_0.0022412656558998_0.000501622897609914_7.45143418192019e-05_1.21233472133773e-05_1.21233472133773e-05
1977,16,113-68-4-2-1-1,0.00470219435736677_0.000670391061452514_3.15374507227332e-05_7.30759112566134e-06_2.13941421412541e-06_2.13941421412541e-06
1977,17,616-104-13-2-1-1,0.00239234449760766_0.000298752707446411_4.33745391455216e-05_9.74345483421512e-06_2.85255228550055e-06_2.85255228550055e-06
1977,18,634-51-17-3-1-1,0.00166389351081531_0.000354886791113635_9.507149376331e-05_2.19159828880006e-05_3.56569035687568e-06_3.56569035687568e-06
1977,19,109-10-6-3-1-1,0.00213561131873999_0.000527356624917601_0.000118028917084686_1.75327863104004e-05_2.85255228550055e-06_2.85255228550055e-06
1977,20,682-95-2-1-1-1,0.00799360511590727_0.0017096939647803_0.000140270160328793_4.22145766933322e-05_7.13138071375137e-06_7.13138071375137e-06
1977,21,109-10-6-3-1-1,0.0144153764014949_0.0035596572181938_0.000796695190321629_0.000118346307595203_1.92547279271287e-05_1.92547279271287e-05
1977,22,35-29-2-1-1-1,0.0304449648711944_0.00502998645772877_0.000364702416854862_0.000109757899402664_1.85415898557536e-05_1.85415898557536e-05
1977,23,113-68-4-2-1-1,0.0266457680250784_0.00379888268156425_0.000178712220762155_4.14096830454142e-05_1.21233472133773e-05_1.21233472133773e-05
