Sample,word_ID_full,topic,p
1619,1,518-66-11-5-2-1,0.013571869216533_0.00283432105127544_0.000732600732600733_0.000207435624239796_3.64439938641567e-05_1.80980287956091e-05
1619,2,434-81-29-1-1-1,0.00364630811303555_0.000385467861617038_0.000385467861617038_2.39432067136752e-05_6.53663128170266e-06_3.29055069011074e-06
1619,3,570-142-27-2-2-1,0.00266489007328448_0.000753934596173782_0.000161521532839347_2.13532060504309e-05_1.32523614051479e-05_6.58110138022149e-06
1619,4,195-94-25-5-2-1,0.00468164794007491_0.00130480167014614_0.000778694907335306_4.7144460054499e-05_8.28272587821743e-06_4.11318836263843e-06
1619,5,788-149-19-6-1-1,0.00802139037433155_0.00184757505773672_0.000600961538461538_0.000101829537354469_1.9609893845108e-05_9.87165207033223e-06
1619,6,332-61-12-5-2-1,0.00420521446593776_0.000797321001435178_0.0002999400119976_4.7144460054499e-05_8.28272587821743e-06_4.11318836263843e-06
1619,7,332-61-12-5-2-1,0.00168208578637511_0.000318928400574071_0.00011997600479904_1.88577840217996e-05_3.31309035128697e-06_1.64527534505537e-06
1619,8,332-61-12-5-2-1,0.00420521446593776_0.000797321001435178_0.0002999400119976_4.7144460054499e-05_8.28272587821743e-06_4.11318836263843e-06
1619,9,606-145-15-2-2-1,0.0101729399796541_0.00178316690442225_0.000147955258329881_2.66915075630387e-05_1.65654517564349e-05_8.22637672527686e-06
1619,10,37-32-9-4-1-1,0.00245901639344262_0.000565824217276499_5.88477608426999e-05_1.8346940647647e-05_9.80494692255399e-06_4.93582603516611e-06
1619,11,680-114-33-3-2-1,0.00271739130434783_0.000837520938023451_0.000248900688625239_2.43985751232128e-05_4.96963552693045e-06_2.46791301758306e-06
1619,12,680-114-33-3-2-1,0.00543478260869565_0.0016750418760469_0.000497801377250477_4.87971502464256e-05_9.93927105386091e-06_4.93582603516611e-06
1619,13,606-145-15-2-2-1,0.00305188199389624_0.000534950071326676_4.43865774989643e-05_8.0074522689116e-06_4.96963552693045e-06_2.46791301758306e-06
1619,14,680-114-33-3-2-1,0.00815217391304348_0.00251256281407035_0.000746702065875716_7.31957253696384e-05_1.49089065807914e-05_7.40373905274917e-06
1619,15,606-145-15-2-2-1,0.00915564598168871_0.00160485021398003_0.000133159732496893_2.40223568067348e-05_1.49089065807914e-05_7.40373905274917e-06
1619,16,680-114-33-3-2-1,0.00452898550724638_0.00139586823003908_0.000414834481042064_4.06642918720213e-05_8.28272587821743e-06_4.11318836263843e-06
1619,17,125-74-16-4-1-1,0.00165617754223253_0.000450978623613241_0.000119206561129125_1.52891172063725e-05_8.17078910212833e-06_4.11318836263843e-06
1619,18,550-142-27-2-2-1,0.0013598041881969_0.000471209122608614_0.000100950958024592_1.33457537815193e-05_8.28272587821743e-06_4.11318836263843e-06
1619,19,606-145-15-2-2-1,0.00305188199389624_0.000534950071326676_4.43865774989643e-05_8.0074522689116e-06_4.96963552693045e-06_2.46791301758306e-06
1619,20,643-132-15-2-2-1,0.00997782705099778_0.00146317671923265_0.000133159732496893_2.40223568067348e-05_1.49089065807914e-05_7.40373905274917e-06
1619,21,606-145-15-2-2-1,0.0183112919633774_0.00320970042796006_0.000266319464993786_4.80447136134696e-05_2.98178131615827e-05_1.48074781054983e-05
1619,22,730-127-30-3-2-1,0.0273224043715847_0.00736377025036819_0.00133770316366798_0.000162657167488085_3.31309035128697e-05_1.64527534505537e-05
1619,23,680-114-33-3-2-1,0.016304347826087_0.0050251256281407_0.00149340413175143_0.000146391450739277_2.98178131615827e-05_1.48074781054983e-05
1619,24,217-99-30-3-2-1,0.00259470679813181_0.000871839581517001_0.000334425790916996_4.06642918720213e-05_8.28272587821743e-06_4.11318836263843e-06
1619,25,606-145-15-2-2-1,0.0142421159715158_0.00249643366619116_0.000207137361661833_3.73681105882541e-05_2.31916324590088e-05_1.15169274153876e-05
1619,26,788-149-19-6-1-1,0.00133689839572193_0.000307929176289453_0.000100160256410256_1.69715895590781e-05_3.26831564085133e-06_1.64527534505537e-06
1619,27,37-32-9-4-1-1,0.00204918032786885_0.00047152018106375_4.90398007022499e-05_1.52891172063725e-05_8.17078910212833e-06_4.11318836263843e-06
1619,28,37-32-9-4-1-1,0.00204918032786885_0.00047152018106375_4.90398007022499e-05_1.52891172063725e-05_8.17078910212833e-06_4.11318836263843e-06
1619,29,281-82-20-1-1-1,0.00366568914956012_0.00132135306553911_0.000184440591685418_2.9929008392094e-05_8.17078910212833e-06_4.11318836263843e-06
1619,30,195-94-25-5-2-1,0.00374531835205993_0.00104384133611691_0.000622955925868245_3.77155680435992e-05_6.62618070257394e-06_3.29055069011074e-06
1619,31,111-70-15-2-2-1,0.0043525571273123_0.000327627160291588_5.91821033319524e-05_1.06766030252155e-05_6.62618070257394e-06_3.29055069011074e-06
1619,32,606-145-15-2-2-1,0.00712105798575788_0.00124821683309558_0.000103568680830917_1.86840552941271e-05_1.15958162295044e-05_5.7584637076938e-06
1619,33,98-64-27-2-2-1,0.00224215246636771_0.00150867488056324_0.00012114114962951_1.60149045378232e-05_9.93927105386091e-06_4.93582603516611e-06
1619,34,104-68-22-1-1-1,0.00576923076923077_0.000989663514405102_0.000312185646397724_5.38722151057691e-05_1.4707420383831e-05_7.40373905274917e-06
1619,35,680-114-33-3-2-1,0.0190217391304348_0.00586264656616415_0.00174230482037667_0.00017079002586249_3.47874486885132e-05_1.72753911230814e-05
1619,36,680-114-33-3-2-1,0.00271739130434783_0.000837520938023451_0.000248900688625239_2.43985751232128e-05_4.96963552693045e-06_2.46791301758306e-06
1619,37,606-145-15-2-2-1,0.00508646998982706_0.000891583452211127_7.39776291649405e-05_1.33457537815193e-05_8.28272587821743e-06_4.11318836263843e-06
1619,38,606-145-15-2-2-1,0.0254323499491353_0.00445791726105564_0.000369888145824703_6.67287689075967e-05_4.14136293910871e-05_2.05659418131921e-05
