Sample,word_ID_full,topic,p
1103,1,391-9-6-5-1-1,0.0134099616858238_0.00310214934633282_0.000717911901953746_0.000312367522702425_2.12847797101317e-05_2.12847797101317e-05
1103,2,313-64-7-6-1-1,0.000950570342205323_0.000168947457340767_4.11454904542462e-05_1.77514267709267e-05_3.0406828157331e-06_3.0406828157331e-06
1103,3,333-92-8-6-1-1,0.00260078023407022_0.000597282365238166_0.000210482003788676_3.55028535418534e-05_6.0813656314662e-06_6.0813656314662e-06
1103,4,45-36-12-3-1-1,0.00390015600624025_0.00106405618216642_0.000222222222222222_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
1103,5,369-63-6-5-1-1,0.00244498777506112_0.00141003948110547_0.000256397107840624_0.00011155982953658_7.60170703933275e-06_7.60170703933275e-06
1103,6,151-70-7-6-1-1,0.00369276218611521_0.000610500610500611_0.000102863726135616_4.43785669273168e-05_7.60170703933275e-06_7.60170703933275e-06
1103,7,151-70-7-6-1-1,0.00221565731166913_0.000366300366300366_6.17182356813693e-05_2.66271401563901e-05_4.56102422359965e-06_4.56102422359965e-06
1103,8,151-70-7-6-1-1,0.00147710487444609_0.000244200244200244_4.11454904542462e-05_1.77514267709267e-05_3.0406828157331e-06_3.0406828157331e-06
1103,9,422-91-11-6-1-1,0.00946372239747634_0.00131319763624425_0.000133170569304184_5.32542803127801e-05_9.1220484471993e-06_9.1220484471993e-06
1103,10,44-35-14-3-1-1,0.00250312891113892_0.000749625187406297_0.000215377988369589_2.76743832071843e-05_6.0813656314662e-06_6.0813656314662e-06
1103,11,369-63-6-5-1-1,0.00146699266503667_0.000846023688663283_0.000153838264704374_6.69358977219483e-05_4.56102422359965e-06_4.56102422359965e-06
1103,12,202-82-8-6-1-1,0.00669642857142857_0.000923645320197044_0.000157861502841507_2.66271401563901e-05_4.56102422359965e-06_4.56102422359965e-06
1103,13,344-87-9-3-1-1,0.0036697247706422_0.000592241634586911_8.7946880084429e-05_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,14,344-87-9-3-1-1,0.0036697247706422_0.000592241634586911_8.7946880084429e-05_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,15,421-87-9-3-1-1,0.0163339382940109_0.0026650873556411_0.000395760960379931_6.22673622161646e-05_1.3683072670799e-05_1.3683072670799e-05
1103,17,234-71-17-4-1-1,0.000377786173026067_7.69467528470299e-05_7.69467528470299e-05_3.01677325932183e-05_1.52034140786655e-06_1.52034140786655e-06
1103,18,223-85-3-3-1-1,0.00182648401826484_0.000793126239259749_0.000320924261874198_4.15115748107764e-05_9.1220484471993e-06_9.1220484471993e-06
1103,19,421-87-9-3-1-1,0.00362976406533575_0.000592241634586911_8.7946880084429e-05_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,20,344-87-9-3-1-1,0.0055045871559633_0.000888362451880367_0.000131920320126644_2.07557874053882e-05_4.56102422359965e-06_4.56102422359965e-06
1103,21,421-87-9-3-1-1,0.0217785843920145_0.00355344980752147_0.000527681280506574_8.30231496215528e-05_1.82440968943986e-05_1.82440968943986e-05
1103,22,159-70-7-6-1-1,0.0063391442155309_0.000976800976800977_0.000164581961816985_7.10057070837069e-05_1.21627312629324e-05_1.21627312629324e-05
1103,23,344-87-9-3-1-1,0.0165137614678899_0.0026650873556411_0.000395760960379931_6.22673622161646e-05_1.3683072670799e-05_1.3683072670799e-05
1103,24,380-27-11-6-1-1,0.00173611111111111_0.000430200043020004_4.43901897680613e-05_1.77514267709267e-05_3.0406828157331e-06_3.0406828157331e-06
1103,25,421-87-9-3-1-1,0.0235934664246824_0.00384957062481492_0.000571654720548788_8.99417454233489e-05_1.97644383022652e-05_1.97644383022652e-05
1103,26,369-63-6-5-1-1,0.00146699266503667_0.000846023688663283_0.000153838264704374_6.69358977219483e-05_4.56102422359965e-06_4.56102422359965e-06
1103,29,394-86-9-3-1-1,0.00110497237569061_0.000224164985429276_4.39734400422145e-05_6.91859580179607e-06_1.52034140786655e-06_1.52034140786655e-06
1103,30,45-36-12-3-1-1,0.0031201248049922_0.000851244945733135_0.000177777777777778_2.76743832071843e-05_6.0813656314662e-06_6.0813656314662e-06
1103,31,45-36-12-3-1-1,0.00078003120124805_0.000212811236433284_4.44444444444444e-05_6.91859580179607e-06_1.52034140786655e-06_1.52034140786655e-06
1103,32,259-91-11-6-1-1,0.0034324942791762_0.000656598818122127_6.65852846520919e-05_2.66271401563901e-05_4.56102422359965e-06_4.56102422359965e-06
1103,33,261-22-10-3-1-1,0.00316789862724393_0.000652173913043478_0.000110424028268551_2.07557874053882e-05_4.56102422359965e-06_4.56102422359965e-06
1103,34,266-38-1-1-1-1,0.00483610961848469_0.000599760095961615_4.08635837362937e-05_4.08635837362937e-05_1.3683072670799e-05_1.3683072670799e-05
1103,35,344-87-9-3-1-1,0.0165137614678899_0.0026650873556411_0.000395760960379931_6.22673622161646e-05_1.3683072670799e-05_1.3683072670799e-05
1103,36,45-36-12-3-1-1,0.00078003120124805_0.000212811236433284_4.44444444444444e-05_6.91859580179607e-06_1.52034140786655e-06_1.52034140786655e-06
1103,37,421-87-9-3-1-1,0.00725952813067151_0.00118448326917382_0.000175893760168858_2.76743832071843e-05_6.0813656314662e-06_6.0813656314662e-06
1103,38,421-87-9-3-1-1,0.0417422867513612_0.00681077879774948_0.00101138912097093_0.00015912770344131_3.49678523809307e-05_3.49678523809307e-05
1103,39,44-35-14-3-1-1,0.00312891113892365_0.000937031484257871_0.000269222485461986_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
1103,40,421-87-9-3-1-1,0.00907441016333938_0.00148060408646728_0.000219867200211073_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
1103,41,223-85-3-3-1-1,0.00182648401826484_0.000793126239259749_0.000320924261874198_4.15115748107764e-05_9.1220484471993e-06_9.1220484471993e-06
1103,42,421-87-9-3-1-1,0.0235934664246824_0.00384957062481492_0.000571654720548788_8.99417454233489e-05_1.97644383022652e-05_1.97644383022652e-05
1103,43,421-87-9-3-1-1,0.0181488203266788_0.00296120817293456_0.000439734400422145_6.91859580179607e-05_1.52034140786655e-05_1.52034140786655e-05
1103,44,344-87-9-3-1-1,0.0036697247706422_0.000592241634586911_8.7946880084429e-05_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,45,163-17-9-3-1-1,0.0961800818553888_0.0546935608999224_0.00620025504595224_0.000975522008053246_0.000214368138509184_0.000214368138509184
1103,46,346-88-10-3-1-1,0.00161290322580645_0.00028336639274582_3.68080094228504e-05_6.91859580179607e-06_1.52034140786655e-06_1.52034140786655e-06
1103,47,353-51-11-6-1-1,0.00115942028985507_0.000175947919415853_4.43901897680613e-05_1.77514267709267e-05_3.0406828157331e-06_3.0406828157331e-06
1103,48,353-51-11-6-1-1,0.00289855072463768_0.000439869798539632_0.000110975474420153_4.43785669273168e-05_7.60170703933275e-06_7.60170703933275e-06
1103,49,372-93-16-4-1-1,0.0127118644067797_0.00378151260504202_0.000658616904500549_0.000271509593338965_1.3683072670799e-05_1.3683072670799e-05
1103,50,385-3-3-3-1-1,0.00318471337579618_0.000832085205525046_0.000267436884895165_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
1103,51,146-67-14-3-1-1,0.0658989123480486_0.0258404415454089_0.00554598320051691_0.000712615367584995_0.000156595165010255_0.000156595165010255
1103,52,196-55-10-3-1-1,0.0308924485125858_0.00577787288679649_0.000993816254416961_0.000186802086648494_4.10492180123969e-05_4.10492180123969e-05
1103,53,333-92-8-6-1-1,0.00130039011703511_0.000298641182619083_0.000105241001894338_1.77514267709267e-05_3.0406828157331e-06_3.0406828157331e-06
1103,54,223-85-3-3-1-1,0.0015220700152207_0.000660938532716457_0.000267436884895165_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
1103,56,213-30-5-2-1-1,0.0118726389638424_0.00305428293766486_0.000500637174585837_0.000214990716309978_3.34475109730641e-05_3.34475109730641e-05
1103,57,396-18-6-5-1-1,0.0368303571428571_0.0137614678899083_0.00169222091174812_0.000736294874941431_5.01712664595962e-05_5.01712664595962e-05
1103,58,194-36-12-3-1-1,0.000955566172957477_0.000425622472866567_8.88888888888889e-05_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,59,299-91-11-6-1-1,0.0685434516523868_0.012256511271613_0.00124292531350572_0.000497039949585948_8.51391188405268e-05_8.51391188405268e-05
1103,60,297-91-11-6-1-1,0.034231609613984_0.0102867148172467_0.00104316945954944_0.000417158529116778_7.14560461697279e-05_7.14560461697279e-05
1103,61,369-63-6-5-1-1,0.0117359413202934_0.00676818950930626_0.00123070611763499_0.000535487181775586_3.64881937887972e-05_3.64881937887972e-05
1103,62,297-91-11-6-1-1,0.0480699198834669_0.0144451739986868_0.00146487626234602_0.000585797083440582_0.000100342532919192_0.000100342532919192
1103,63,241-41-10-3-1-1,0.0288808664259928_0.00635298788961684_0.00117785630153121_0.000221395065657474_4.86509250517296e-05_4.86509250517296e-05
1103,64,35-27-11-6-1-1,0.00520833333333333_0.00107550010755001_0.000110975474420153_4.43785669273168e-05_7.60170703933275e-06_7.60170703933275e-06
1103,65,297-91-11-6-1-1,0.0298616168973052_0.00897351718100241_0.000909998890245256_0.000363904248803998_6.23339977225286e-05_6.23339977225286e-05
1103,66,45-36-12-3-1-1,0.00078003120124805_0.000212811236433284_4.44444444444444e-05_6.91859580179607e-06_1.52034140786655e-06_1.52034140786655e-06
1103,67,297-91-11-6-1-1,0.021849963583394_0.00656598818122127_0.000665852846520919_0.000266271401563901_4.56102422359965e-05_4.56102422359965e-05
1103,68,297-91-11-6-1-1,0.034231609613984_0.0102867148172467_0.00104316945954944_0.000417158529116778_7.14560461697279e-05_7.14560461697279e-05
1103,69,297-91-11-6-1-1,0.0269482884195193_0.0080980520901729_0.000821218510709133_0.000328401395262144_5.62526320910624e-05_5.62526320910624e-05
1103,70,369-63-6-5-1-1,0.00929095354523227_0.00535815002820079_0.00097430900979437_0.000423927352239006_2.88864867494645e-05_2.88864867494645e-05
1103,71,297-91-11-6-1-1,0.0386016023306628_0.0115999124534909_0.00117634002885362_0.000470412809429558_8.05780946169272e-05_8.05780946169272e-05
1103,72,15-12-1-1-1-1,0.364488226814032_0.130505849965588_0.00688778405866194_0.00688778405866194_0.00230635791573356_0.00230635791573356
1103,73,415-86-9-3-1-1,0.0118811881188119_0.00268997982515131_0.000527681280506574_8.30231496215528e-05_1.82440968943986e-05_1.82440968943986e-05
1103,76,204-83-16-4-1-1,0.00144980065241029_0.000564971751412429_0.000292718624222466_0.000120670930372873_6.0813656314662e-06_6.0813656314662e-06
1103,78,45-36-12-3-1-1,0.00078003120124805_0.000212811236433284_4.44444444444444e-05_6.91859580179607e-06_1.52034140786655e-06_1.52034140786655e-06
1103,79,227-67-14-3-1-1,0.00124300807955252_0.000501756146512795_0.000107688994184794_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,80,87-53-16-4-1-1,0.00182815356489945_0.000713436385255648_0.00021953896816685_9.05031977796549e-05_4.56102422359965e-06_4.56102422359965e-06
1103,81,353-51-11-6-1-1,0.00173913043478261_0.000263921879123779_6.65852846520919e-05_2.66271401563901e-05_4.56102422359965e-06_4.56102422359965e-06
1103,82,3-2-2-2-1-1,0.000705716302046577_0.000230096640589047_3.42547871064981e-05_1.95446105736343e-05_3.0406828157331e-06_3.0406828157331e-06
1103,83,375-51-11-6-1-1,0.00194300518134715_0.000263921879123779_6.65852846520919e-05_2.66271401563901e-05_4.56102422359965e-06_4.56102422359965e-06
1103,84,289-35-14-3-1-1,0.00170794192997438_0.000374812593703148_0.000107688994184794_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,85,236-86-9-3-1-1,0.0020746887966805_0.000448329970858552_8.7946880084429e-05_1.38371916035921e-05_3.0406828157331e-06_3.0406828157331e-06
1103,86,76-21-1-1-1-1,0.0255016722408027_0.00263783783783784_0.000276964289768213_0.000276964289768213_9.27408258798596e-05_9.27408258798596e-05
1103,87,3-2-2-2-1-1,0.00176429075511644_0.000575241601472618_8.56369677662453e-05_4.88615264340858e-05_7.60170703933275e-06_7.60170703933275e-06
1103,88,228-73-11-6-1-1,0.00296956198960653_0.00102695763799743_8.87803795361225e-05_3.55028535418534e-05_6.0813656314662e-06_6.0813656314662e-06
1103,89,385-3-3-3-1-1,0.00318471337579618_0.000832085205525046_0.000267436884895165_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
1103,90,287-23-11-6-1-1,0.0147559591373439_0.00115926520420902_0.000288536233492398_0.000115384274011024_1.97644383022652e-05_1.97644383022652e-05
1103,91,280-84-13-3-1-1,0.00542299349240781_0.00165180046250413_0.000143426751957775_3.45929790089803e-05_7.60170703933275e-06_7.60170703933275e-06
