Sample,word_ID_full,topic,p
639,5,162-53-13-4-1,0.00219298245614035_0.000918554807103491_0.000418176749372735_6.80256683521916e-05_9.63335452671329e-06
639,6,21-16-7-2-1,0.00275735294117647_0.00154400411734431_0.000281743050338092_3.686500036865e-05_9.63335452671329e-06
639,7,21-16-7-2-1,0.000919117647058824_0.000514668039114771_9.39143501126972e-05_1.22883334562167e-05_3.2111181755711e-06
639,9,195-3-3-2-1,0.00527009222661397_0.000869376222560313_0.000186098446077975_4.91533338248667e-05_1.28444727022844e-05
639,11,115-43-9-4-1,0.00200601805416249_0.0008587376556462_0.000225606316976875_4.53504455681277e-05_6.42223635114219e-06
639,12,16-5-1-1-1,8.65650969529086e-05_3.39823971182927e-05_1.40972143904365e-05_7.63965285417431e-06_3.2111181755711e-06
639,13,207-56-12-2-1,0.00465116279069767_0.00465116279069767_0.00163398692810458_1.22883334562167e-05_3.2111181755711e-06
639,14,115-43-9-4-1,0.00200601805416249_0.0008587376556462_0.000225606316976875_4.53504455681277e-05_6.42223635114219e-06
639,15,207-56-12-2-1,0.0372093023255814_0.0372093023255814_0.0130718954248366_9.83066676497333e-05_2.56889454045688e-05
639,16,115-43-9-4-1,0.00200601805416249_0.0008587376556462_0.000225606316976875_4.53504455681277e-05_6.42223635114219e-06
639,19,207-56-12-2-1,0.00465116279069767_0.00465116279069767_0.00163398692810458_1.22883334562167e-05_3.2111181755711e-06
639,20,75-29-3-2-1,0.00508474576271186_0.000982318271119843_0.000139573834558481_3.686500036865e-05_9.63335452671329e-06
639,21,207-56-12-2-1,0.0465116279069767_0.0465116279069767_0.0163398692810458_0.000122883334562167_3.2111181755711e-05
639,22,21-16-7-2-1,0.00551470588235294_0.00308800823468863_0.000563486100676183_7.37300007373e-05_1.92667090534266e-05
639,23,115-43-9-4-1,0.00501504513540622_0.0021468441391155_0.000564015792442188_0.000113376113920319_1.60555908778555e-05
639,24,16-5-1-1-1,8.65650969529086e-05_3.39823971182927e-05_1.40972143904365e-05_7.63965285417431e-06_3.2111181755711e-06
639,25,207-56-12-2-1,0.0325581395348837_0.0325581395348837_0.011437908496732_8.60183341935167e-05_2.24778272289977e-05
639,26,16-5-1-1-1,8.65650969529086e-05_3.39823971182927e-05_1.40972143904365e-05_7.63965285417431e-06_3.2111181755711e-06
639,27,9-8-6-4-1,0.00074019245003701_0.000283607487237663_6.6436353972894e-05_2.26752227840639e-05_3.2111181755711e-06
639,28,9-8-6-4-1,0.00074019245003701_0.000283607487237663_6.6436353972894e-05_2.26752227840639e-05_3.2111181755711e-06
639,31,16-5-1-1-1,8.65650969529086e-05_3.39823971182927e-05_1.40972143904365e-05_7.63965285417431e-06_3.2111181755711e-06
639,32,207-56-12-2-1,0.00930232558139535_0.00930232558139535_0.00326797385620915_2.45766669124333e-05_6.42223635114219e-06
639,35,115-43-9-4-1,0.00501504513540622_0.0021468441391155_0.000564015792442188_0.000113376113920319_1.60555908778555e-05
639,37,207-56-12-2-1,0.00465116279069767_0.00465116279069767_0.00163398692810458_1.22883334562167e-05_3.2111181755711e-06
639,38,207-56-12-2-1,0.0744186046511628_0.0744186046511628_0.0261437908496732_0.000196613335299467_5.13778908091376e-05
639,39,115-43-9-4-1,0.00200601805416249_0.0008587376556462_0.000225606316976875_4.53504455681277e-05_6.42223635114219e-06
639,40,207-56-12-2-1,0.00930232558139535_0.00930232558139535_0.00326797385620915_2.45766669124333e-05_6.42223635114219e-06
639,42,207-56-12-2-1,0.0372093023255814_0.0372093023255814_0.0130718954248366_9.83066676497333e-05_2.56889454045688e-05
639,43,207-56-12-2-1,0.0372093023255814_0.0372093023255814_0.0130718954248366_9.83066676497333e-05_2.56889454045688e-05
639,45,44-18-4-1-1,0.066304347826087_0.0166212534059945_0.00166580190611431_0.000466018824104633_0.000195878208709837
639,46,16-5-1-1-1,0.000173130193905817_6.79647942365855e-05_2.81944287808729e-05_1.52793057083486e-05_6.42223635114219e-06
639,47,16-5-1-1-1,8.65650969529086e-05_3.39823971182927e-05_1.40972143904365e-05_7.63965285417431e-06_3.2111181755711e-06
639,48,194-41-2-2-1,0.00116009280742459_0.000196347928529354_3.92110732070737e-05_1.22883334562167e-05_3.2111181755711e-06
