Sample,word_ID_full,topic,p
0,1,585-149-25-2-1,0.0156347717323327_0.0051041241322989_0.00148464873210998_0.00026678903390355_1.55460261869702e-05
0,2,490-191-35-2-1,0.00286532951289398_0.00130208333333333_0.000306297476108797_5.33578067807101e-05_3.10920523739404e-06
0,3,665-114-30-7-1,0.00369959304476508_0.00188359389715577_0.000227210760701627_7.20300221132168e-05_6.21841047478808e-06
0,4,176-13-10-5-1,0.00503524672708963_0.0012132977432662_0.000158836049429779_1.24721248010696e-05_3.10920523739404e-06
0,5,251-144-42-9-1,0.00431463657484235_0.000540315876974231_0.000288831122664356_0.000194215369905581_8.0839336172245e-06
0,6,187-18-13-6-1,0.0037817396002161_0.00142508143322476_0.000183202910309089_7.44934445768772e-05_4.35288733235165e-06
0,7,187-18-13-6-1,0.00270124257158293_0.00101791530944625_0.00013085922164935_5.3209603269198e-05_3.10920523739404e-06
0,8,187-18-13-6-1,0.0037817396002161_0.00142508143322476_0.000183202910309089_7.44934445768772e-05_4.35288733235165e-06
0,9,463-152-19-1-1,0.00966767371601208_0.0054421768707483_0.00045118718628391_5.72250159157075e-05_9.94945675966092e-06
0,10,609-191-35-2-1,0.00564971751412429_0.0015625_0.000367556971330556_6.40293681368521e-05_3.73104628487285e-06
0,11,251-144-42-9-1,0.0016594756057086_0.000207813798836243_0.000111088893332445_7.46982191944544e-05_3.10920523739404e-06
0,12,717-191-35-2-1,0.00871248789932236_0.00234375_0.000551335456995834_9.60440522052781e-05_5.59656942730927e-06
0,13,820-211-39-9-1,0.00746268656716418_0.000955840183521315_0.000416631947337722_7.46982191944544e-05_3.10920523739404e-06
0,14,463-152-19-1-1,0.0054380664652568_0.00306122448979592_0.000253792792284699_3.21890714525855e-05_5.59656942730927e-06
0,15,820-211-39-9-1,0.0388059701492537_0.00497036895431084_0.00216648612615615_0.000388430739811163_1.6167867234449e-05
0,16,463-152-19-1-1,0.00302114803625378_0.00170068027210884_0.000140995995713722_1.78828174736586e-05_3.10920523739404e-06
0,17,449-185-2-2-1,0.00446428571428571_0.000696572861521315_0.00015316281206923_5.33578067807101e-05_3.10920523739404e-06
0,18,73-56-30-7-1,0.00155925155925156_0.000511291009799744_0.000136326456420976_4.32180132679301e-05_3.73104628487285e-06
0,19,820-211-39-9-1,0.00895522388059702_0.00114700822022558_0.000499958336805266_8.96378630333453e-05_3.73104628487285e-06
