Sample,word_ID_full,topic,p
418,2,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,5,69-15-3-1,0.00150829562594268_0.000486026731470231_0.00012092629542294_1.30247339698087e-05
418,6,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,9,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,12,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,13,64-12-3-1,0.00212314225053079_0.000676132521974307_6.04631477114699e-05_6.51236698490433e-06
418,15,64-12-3-1,0.0191082802547771_0.00608519269776876_0.000544168329403229_5.8611302864139e-05
418,19,64-12-3-1,0.00424628450106157_0.00135226504394861_0.00012092629542294_1.30247339698087e-05
418,21,64-12-3-1,0.0254777070063694_0.00811359026369168_0.000725557772537638_7.8148403818852e-05
418,22,17-9-2-1,0.00216450216450216_0.000384418247052793_4.18550142307048e-05_1.9537100954713e-05
418,24,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,25,64-12-3-1,0.0254777070063694_0.00811359026369168_0.000725557772537638_7.8148403818852e-05
418,32,64-12-3-1,0.00212314225053079_0.000676132521974307_6.04631477114699e-05_6.51236698490433e-06
418,37,64-12-3-1,0.00849256900212314_0.00270453008789723_0.000241852590845879_2.60494679396173e-05
418,38,64-12-3-1,0.0467091295116773_0.0148749154834348_0.00133018924965234_0.000143272073667895
418,39,15-2-2-1,0.000217983651226158_0.000101409593347531_2.79033428204699e-05_1.30247339698087e-05
418,40,64-12-3-1,0.0106157112526539_0.00338066260987153_0.000302315738557349_3.25618349245217e-05
418,42,64-12-3-1,0.0254777070063694_0.00811359026369168_0.000725557772537638_7.8148403818852e-05
418,43,64-12-3-1,0.0191082802547771_0.00608519269776876_0.000544168329403229_5.8611302864139e-05
418,45,65-14-3-1,0.0415617128463476_0.00301507537688442_0.00199528387447851_0.000214908110501843
418,51,40-11-2-1,0.0101716465352829_0.00206345112200155_0.000223226742563759_0.000104197871758469
418,52,33-3-1-1,0.00419463087248322_0.000507743082000508_0.000153047949922711_6.51236698490433e-05
418,56,38-4-1-1,0.00125365649811952_0.000441826215022091_4.59143849768132e-05_1.9537100954713e-05
418,57,52-11-2-1,0.0064034151547492_0.00077379417075058_8.37100284614097e-05_3.9074201909426e-05
418,59,74-10-2-1,0.0158227848101266_0.0020614306328592_0.000139516714102349_6.51236698490433e-05
418,60,51-15-3-1,0.00988700564971751_0.00170109356014581_0.000423242033980289_4.55865688943303e-05
418,61,69-15-3-1,0.00226244343891403_0.000729040097205346_0.00018138944313441_1.9537100954713e-05
418,62,17-9-2-1,0.00432900432900433_0.000768836494105587_8.37100284614097e-05_3.9074201909426e-05
418,63,70-9-2-1,0.00748129675810474_0.000768836494105587_8.37100284614097e-05_3.9074201909426e-05
418,65,57-9-2-1,0.00380848748639826_0.000896975909789851_9.76616998716446e-05_4.55865688943303e-05
418,67,70-9-2-1,0.00997506234413965_0.00102511532547412_0.00011161337128188_5.20989358792347e-05
418,68,74-10-2-1,0.0126582278481013_0.00164914450628736_0.00011161337128188_5.20989358792347e-05
418,69,70-9-2-1,0.0112219451371571_0.00115325474115838_0.000125565042692115_5.8611302864139e-05
418,70,69-15-3-1,0.00226244343891403_0.000729040097205346_0.00018138944313441_1.9537100954713e-05
418,71,70-9-2-1,0.0174563591022444_0.0017939518195797_0.000195323399743289_9.11731377886607e-05
418,72,31-5-1-1,0.174320524835989_0.0351573575276439_0.00569338373712484_0.00242260051838441
418,73,15-2-2-1,0.000435967302452316_0.000202819186695061_5.58066856409398e-05_2.60494679396173e-05
418,76,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,77,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,81,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,83,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,86,35-1-1-1,0.00101437024513948_0.000212216602412195_9.18287699536265e-05_3.9074201909426e-05
418,90,58-10-2-1,0.0111111111111111_0.00144300144300144_9.76616998716446e-05_4.55865688943303e-05
418,91,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,93,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,98,26-5-1-1,0.0621595642422301_0.0183347509687175_0.00296913022850059_0.00126339919507144
418,99,12-6-2-1,0.00279329608938547_0.00110031175499725_8.37100284614097e-05_3.9074201909426e-05
418,102,15-2-2-1,0.000217983651226158_0.000101409593347531_2.79033428204699e-05_1.30247339698087e-05
418,106,18-1-1-1,0.017749092375958_0.0031125101687122_0.00134682195931985_0.000573088294671581
418,108,49-13-2-1,0.0189798339264531_0.00206611570247934_0.000223226742563759_0.000104197871758469
418,109,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,113,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,114,15-2-2-1,0.000217983651226158_0.000101409593347531_2.79033428204699e-05_1.30247339698087e-05
418,115,54-7-2-1,0.0029126213592233_0.000384467512495194_4.18550142307048e-05_1.9537100954713e-05
418,116,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,117,54-7-2-1,0.00194174757281553_0.000256311674996796_2.79033428204699e-05_1.30247339698087e-05
418,119,66-14-3-1,0.0183968462549277_0.00639561443581544_0.00423242033980289_0.000455865688943303
418,121,58-10-2-1,0.00158730158730159_0.00020614306328592_1.39516714102349e-05_6.51236698490433e-06
418,123,53-7-2-1,0.000684462696783025_0.000128155837498398_1.39516714102349e-05_6.51236698490433e-06
418,124,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,125,53-7-2-1,0.000684462696783025_0.000128155837498398_1.39516714102349e-05_6.51236698490433e-06
418,126,64-12-3-1,0.00212314225053079_0.000676132521974307_6.04631477114699e-05_6.51236698490433e-06
418,127,64-12-3-1,0.00424628450106157_0.00135226504394861_0.00012092629542294_1.30247339698087e-05
418,128,64-12-3-1,0.00424628450106157_0.00135226504394861_0.00012092629542294_1.30247339698087e-05
418,129,78-15-3-1,0.0017921146953405_0.000243013365735115_6.04631477114699e-05_6.51236698490433e-06
418,131,50-13-2-1,0.000978473581213307_0.000258264462809917_2.79033428204699e-05_1.30247339698087e-05
418,132,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,136,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,137,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,138,35-1-1-1,0.00084530853761623_0.000176847168676829_7.65239749613554e-05_3.25618349245217e-05
418,139,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,140,39-8-2-1,0.00213675213675214_0.000474158368895211_6.97583570511747e-05_3.25618349245217e-05
418,143,15-2-2-1,0.000217983651226158_0.000101409593347531_2.79033428204699e-05_1.30247339698087e-05
418,144,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,147,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,148,51-15-3-1,0.018361581920904_0.0031591737545565_0.000786020920249108_8.46607708037563e-05
418,149,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,150,58-10-2-1,0.00634920634920635_0.000824572253143682_5.58066856409398e-05_2.60494679396173e-05
418,152,26-5-1-1,0.018904197372637_0.00557603251110481_0.000902982904543994_0.000384229652109356
418,155,15-2-2-1,0.000108991825613079_5.07047966737653e-05_1.39516714102349e-05_6.51236698490433e-06
418,156,25-3-1-1,0.0021505376344086_0.000253871541000254_7.65239749613554e-05_3.25618349245217e-05
