Sample,word_ID_full,topic,p
1056,1,334-93-20-1-1,0.0132340777502068_0.00184842883548983_0.000738347946469774_5.34113138515566e-05_2.48923406267891e-05
1056,2,343-82-8-2-1,0.00305188199389624_0.000375751503006012_8.93468743485124e-05_8.7411059247216e-06_4.66731386752296e-06
1056,3,478-19-9-2-1,0.00157232704402516_0.000713393971820938_0.000266684445629709_1.16548078996288e-05_6.22308515669728e-06
1056,4,106-59-3-2-1,0.000301068794219479_0.000301068794219479_3.38621471987539e-05_5.8274039498144e-06_3.11154257834864e-06
1056,5,432-85-19-1-1,0.00447093889716841_0.00137488542621448_0.00024333860566979_2.00292426943337e-05_9.33462773504593e-06
1056,6,235-76-20-1-1,0.00195694716242661_0.000365096750638919_9.22934933087217e-05_6.67641423144458e-06_3.11154257834864e-06
1056,7,235-76-20-1-1,0.00195694716242661_0.000365096750638919_9.22934933087217e-05_6.67641423144458e-06_3.11154257834864e-06
1056,8,235-76-20-1-1,0.00391389432485323_0.000730193501277839_0.000184586986617443_1.33528284628892e-05_6.22308515669728e-06
1056,9,106-59-3-2-1,0.00165587836820714_0.00165587836820714_0.000186241809593146_3.20507217239792e-05_1.71134841809175e-05
1056,10,454-82-8-2-1,0.00338983050847458_0.000375751503006012_8.93468743485124e-05_8.7411059247216e-06_4.66731386752296e-06
1056,11,432-85-19-1-1,0.0022354694485842_0.000687442713107241_0.000121669302834895_1.00146213471669e-05_4.66731386752296e-06
1056,12,412-88-20-1-1,0.00187441424554827_0.000265392781316348_9.22934933087217e-05_6.67641423144458e-06_3.11154257834864e-06
1056,13,30-17-8-2-1,0.00277777777777778_0.000296076980014804_5.95645828990083e-05_5.8274039498144e-06_3.11154257834864e-06
1056,14,412-88-20-1-1,0.00468603561387067_0.00066348195329087_0.000230733733271804_1.66910355786114e-05_7.7788564458716e-06
1056,15,418-69-16-2-1,0.0112517580872011_0.002916514764856_0.000928828515035412_2.33096157992576e-05_1.24461703133946e-05
1056,16,412-88-20-1-1,0.00187441424554827_0.000265392781316348_9.22934933087217e-05_6.67641423144458e-06_3.11154257834864e-06
1056,17,226-2-2-2-1,0.0035650623885918_0.000664672648720505_0.000155690487311225_5.8274039498144e-06_3.11154257834864e-06
1056,18,310-19-9-2-1,0.000537345513164965_0.000178348492955235_6.66711114074272e-05_2.9137019749072e-06_1.55577128917432e-06
1056,19,418-69-16-2-1,0.00140646976090014_0.000364564345607_0.000116103564379426_2.9137019749072e-06_1.55577128917432e-06
1056,20,30-17-8-2-1,0.00277777777777778_0.000296076980014804_5.95645828990083e-05_5.8274039498144e-06_3.11154257834864e-06
1056,21,418-69-16-2-1,0.0225035161744023_0.00583302952971199_0.00185765703007082_4.66192315985152e-05_2.48923406267891e-05
1056,22,169-76-20-1-1,0.0136852394916911_0.00255567725447243_0.000646054453161052_4.6734899620112e-05_2.17807980484405e-05
1056,23,412-88-20-1-1,0.0103092783505155_0.00145966029723991_0.00050761421319797_3.67202782729452e-05_1.71134841809175e-05
1056,24,391-79-14-2-1,0.00133958472873409_0.000345841258862182_0.000140163991870488_5.8274039498144e-06_3.11154257834864e-06
1056,25,418-69-16-2-1,0.0182841068917018_0.004739336492891_0.00150934633693254_3.78781256737936e-05_2.02250267592662e-05
1056,26,432-85-19-1-1,0.0014903129657228_0.000458295142071494_8.11128685565965e-05_6.67641423144458e-06_3.11154257834864e-06
1056,27,106-59-3-2-1,0.00015053439710974_0.00015053439710974_1.69310735993769e-05_2.9137019749072e-06_1.55577128917432e-06
