Sample,word_ID_full,topic,p
797,1,124-15-6-1-1,0.00699300699300699_0.00121065375302663_0.000142015195625932_3.52519811613413e-05_3.07787958719479e-05
797,3,68-19-3-1-1,0.00087989441267048_0.00031333228889237_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,4,70-16-1-1-1,0.00117855038302887_0.000143874541399899_1.74050770609787e-05_7.05039623226825e-06_6.15575917438958e-06
797,5,4-4-3-1-1,0.00111919418019026_0.000441014332965821_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,7,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,8,81-12-6-1-1,0.000774293457220286_0.000210748155953635_2.84030391251864e-05_7.05039623226825e-06_6.15575917438958e-06
797,9,70-16-1-1-1,0.000589275191514437_7.19372706999496e-05_8.70253853048934e-06_3.52519811613413e-06_3.07787958719479e-06
797,10,64-16-1-1-1,0.00225733634311512_0.000215811812099849_2.6107615591468e-05_1.05755943484024e-05_9.23363876158437e-06
797,11,4-4-3-1-1,0.000559597090095132_0.000220507166482911_4.61872430834603e-05_3.52519811613413e-06_3.07787958719479e-06
797,12,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,13,8-4-3-1-1,0.00175901495162709_0.000441014332965821_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,15,8-4-3-1-1,0.0149516270888303_0.00374862183020948_0.000785183132418826_5.99283679742802e-05_5.23239529823114e-05
797,17,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,18,71-19-3-1-1,0.000634920634920635_0.000156666144446185_4.61872430834603e-05_3.52519811613413e-06_3.07787958719479e-06
797,19,8-4-3-1-1,0.00263852242744063_0.000661521499448732_0.000138561729250381_1.05755943484024e-05_9.23363876158437e-06
797,20,70-16-1-1-1,0.000589275191514437_7.19372706999496e-05_8.70253853048934e-06_3.52519811613413e-06_3.07787958719479e-06
797,21,8-4-3-1-1,0.0175901495162709_0.00441014332965821_0.000923744861669207_7.05039623226825e-05_6.15575917438958e-05
797,22,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,23,90-9-6-1-1,0.00268096514745308_0.000315382795868485_5.68060782503728e-05_1.41007924645365e-05_1.23115183487792e-05
797,24,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,25,8-4-3-1-1,0.0175901495162709_0.00441014332965821_0.000923744861669207_7.05039623226825e-05_6.15575917438958e-05
797,26,4-4-3-1-1,0.000559597090095132_0.000220507166482911_4.61872430834603e-05_3.52519811613413e-06_3.07787958719479e-06
797,27,104-16-1-1-1,0.00207684319833853_0.000287749082799799_3.48101541219574e-05_1.41007924645365e-05_1.23115183487792e-05
797,28,104-16-1-1-1,0.00207684319833853_0.000287749082799799_3.48101541219574e-05_1.41007924645365e-05_1.23115183487792e-05
797,30,70-16-1-1-1,0.00117855038302887_0.000143874541399899_1.74050770609787e-05_7.05039623226825e-06_6.15575917438958e-06
797,31,70-16-1-1-1,0.00117855038302887_0.000143874541399899_1.74050770609787e-05_7.05039623226825e-06_6.15575917438958e-06
797,32,8-4-3-1-1,0.00175901495162709_0.000441014332965821_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,33,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,35,90-9-6-1-1,0.00268096514745308_0.000315382795868485_5.68060782503728e-05_1.41007924645365e-05_1.23115183487792e-05
797,37,8-4-3-1-1,0.00439753737906772_0.00110253583241455_0.000230936215417302_1.76259905806706e-05_1.53893979359739e-05
797,38,8-4-3-1-1,0.0334212840809147_0.00837927232635061_0.00175511523717149_0.000133957528413097_0.000116959424313402
797,39,90-9-6-1-1,0.00134048257372654_0.000157691397934243_2.84030391251864e-05_7.05039623226825e-06_6.15575917438958e-06
797,40,8-4-3-1-1,0.00615655233069481_0.00154355016538037_0.000323310701584222_2.46763868129389e-05_2.15451571103635e-05
797,41,71-19-3-1-1,0.000634920634920635_0.000156666144446185_4.61872430834603e-05_3.52519811613413e-06_3.07787958719479e-06
797,42,8-4-3-1-1,0.0184696569920844_0.00463065049614112_0.000969932104752667_7.40291604388167e-05_6.46354713310906e-05
797,43,8-4-3-1-1,0.0149516270888303_0.00374862183020948_0.000785183132418826_5.99283679742802e-05_5.23239529823114e-05
797,45,108-18-1-1-1,0.0164681149264191_0.00494841019161929_0.000409019310932999_0.000165684311458304_0.000144660340598155
797,46,79-21-3-1-1,0.0180722891566265_0.00587467362924282_0.000831370375502286_6.34535660904143e-05_5.54018325695062e-05
797,47,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,49,112-12-6-1-1,0.00183150183150183_0.000316122233930453_4.26045586877796e-05_1.05755943484024e-05_9.23363876158437e-06
797,51,103-12-6-1-1,0.034965034965035_0.00421496311907271_0.000568060782503728_0.000141007924645365_0.000123115183487792
797,52,123-14-6-1-1,0.0165562913907285_0.0029235491887151_0.000284030391251864_7.05039623226825e-05_6.15575917438958e-05
797,53,68-19-3-1-1,0.00087989441267048_0.00031333228889237_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,55,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,56,91-19-3-1-1,0.0236318407960199_0.00297665674447752_0.000877557618585747_6.69787642065484e-05_5.8479712156701e-05
797,57,91-19-3-1-1,0.0335820895522388_0.004229985900047_0.00124705556325343_9.51803491356214e-05_8.31027488542593e-05
797,59,17-2-1-1-1,0.0119760479041916_0.00171600171600172_0.000208860924731744_8.4604754787219e-05_7.3869110092675e-05
797,60,115-21-3-1-1,0.0141579731743666_0.00620104438642298_0.000877557618585747_6.69787642065484e-05_5.8479712156701e-05
797,61,4-4-3-1-1,0.00335758254057079_0.00132304299889746_0.000277123458500762_2.11511886968048e-05_1.84672775231687e-05
797,62,17-2-1-1-1,0.0144710578842315_0.00207350207350207_0.000252373617384191_0.00010223074536789_8.92585080286489e-05
797,63,17-2-1-1-1,0.0124750499001996_0.00178750178750179_0.000217563463262234_8.81299529033532e-05_7.69469896798697e-05
797,65,17-2-1-1-1,0.0104790419161677_0.0015015015015015_0.000182753309140276_7.40291604388167e-05_6.46354713310906e-05
797,66,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,67,17-2-1-1-1,0.0104790419161677_0.0015015015015015_0.000182753309140276_7.40291604388167e-05_6.46354713310906e-05
797,68,17-2-1-1-1,0.00898203592814371_0.00128700128700129_0.000156645693548808_6.34535660904143e-05_5.54018325695062e-05
797,69,81-12-6-1-1,0.00464576074332172_0.00126448893572181_0.000170418234751118_4.23023773936095e-05_3.69345550463375e-05
797,70,4-4-3-1-1,0.00279798545047566_0.00110253583241455_0.000230936215417302_1.76259905806706e-05_1.53893979359739e-05
797,71,18-2-1-1-1,0.0150068212824011_0.00157300157300157_0.000191455847670766_7.75543585549508e-05_6.77133509182854e-05
797,72,34-6-4-1-1,0.155443675267464_0.00966139483943309_0.00966139483943309_0.00261217180405539_0.00228070877411134
797,73,101-15-6-1-1,0.00656044985941893_0.000847457627118644_9.94106369381524e-05_2.46763868129389e-05_2.15451571103635e-05
797,75,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,76,94-10-1-1-1,0.0015220700152207_0.000265651288408749_5.22152311829361e-05_2.11511886968048e-05_1.84672775231687e-05
797,78,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,80,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,81,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,83,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,84,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,86,7-6-4-1-1,0.00574712643678161_0.000495456145611954_0.000495456145611954_0.000133957528413097_0.000116959424313402
797,87,94-10-1-1-1,0.00101471334348047_0.000177100858939166_3.48101541219574e-05_1.41007924645365e-05_1.23115183487792e-05
797,88,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,89,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,90,32-9-6-1-1,0.0125_0.00102499408657258_0.000184619754313712_4.58275755097436e-05_4.00124346335323e-05
797,91,76-16-1-1-1,0.00251572327044025_0.000287749082799799_3.48101541219574e-05_1.41007924645365e-05_1.23115183487792e-05
797,93,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,96,102-25-6-1-1,0.000694444444444444_0.000135832654170062_1.42015195625932e-05_3.52519811613413e-06_3.07787958719479e-06
797,97,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,98,31-6-4-1-1,0.0938897168405365_0.00574989895302293_0.00574989895302293_0.00155461236921515_0.0013573448979529
797,99,40-2-1-1-1,0.00469043151969981_0.00107250107250107_0.00013053807795734_5.28779717420119e-05_4.61681938079218e-05
797,101,60-16-1-1-1,0.0103338632750397_0.000935184519099345_0.000113133000896361_4.58275755097436e-05_4.00124346335323e-05
797,102,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,103,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,104,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,105,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,106,49-7-5-2-1,0.0621222296843519_0.0140385490969798_0.00533617929562433_0.0044873505227157_0.000569407723631036
797,107,109-25-6-1-1,0.0022189349112426_0.000407497962510187_4.26045586877796e-05_1.05755943484024e-05_9.23363876158437e-06
797,108,29-10-1-1-1,0.00730964467005076_0.00159390773045249_0.000313291387097616_0.000126907132180829_0.000110803665139012
797,109,46-10-1-1-1,0.000901510029299076_0.000177100858939166_3.48101541219574e-05_1.41007924645365e-05_1.23115183487792e-05
797,110,117-20-6-1-1,0.00197044334975369_0.000404940271309982_2.84030391251864e-05_7.05039623226825e-06_6.15575917438958e-06
797,112,71-19-3-1-1,0.000634920634920635_0.000156666144446185_4.61872430834603e-05_3.52519811613413e-06_3.07787958719479e-06
797,113,102-25-6-1-1,0.000694444444444444_0.000135832654170062_1.42015195625932e-05_3.52519811613413e-06_3.07787958719479e-06
797,114,28-13-1-1-1,0.0019672131147541_0.000247637129060217_5.22152311829361e-05_2.11511886968048e-05_1.84672775231687e-05
797,115,97-9-6-1-1,0.00418410041841004_0.000473074193802728_8.52091173755592e-05_2.11511886968048e-05_1.84672775231687e-05
797,116,94-10-1-1-1,0.00101471334348047_0.000177100858939166_3.48101541219574e-05_1.41007924645365e-05_1.23115183487792e-05
797,117,72-15-6-1-1,0.00222593210907067_0.000484261501210654_5.68060782503728e-05_1.41007924645365e-05_1.23115183487792e-05
797,118,94-10-1-1-1,0.00126839167935058_0.000221376073673957_4.35126926524467e-05_1.76259905806706e-05_1.53893979359739e-05
797,119,13-8-5-2-1,0.0203095975232198_0.00997202967286878_0.00473045083503995_0.00397797559851554_0.000504772252299945
797,120,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,121,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,122,68-19-3-1-1,0.00087989441267048_0.00031333228889237_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,123,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,124,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,125,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,126,8-4-3-1-1,0.000879507475813544_0.000220507166482911_4.61872430834603e-05_3.52519811613413e-06_3.07787958719479e-06
797,127,68-19-3-1-1,0.00351957765068192_0.00125332915556948_0.000369497944667683_2.8201584929073e-05_2.46230366975583e-05
797,128,8-4-3-1-1,0.00527704485488127_0.00132304299889746_0.000277123458500762_2.11511886968048e-05_1.84672775231687e-05
797,129,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,130,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,131,79-21-3-1-1,0.0632530120481928_0.0205613577023499_0.002909796314258_0.00022208748131645_0.000193906413993272
797,134,68-19-3-1-1,0.00087989441267048_0.00031333228889237_9.23744861669207e-05_7.05039623226825e-06_6.15575917438958e-06
797,135,117-20-6-1-1,0.000985221674876847_0.000202470135654991_1.42015195625932e-05_3.52519811613413e-06_3.07787958719479e-06
797,136,110-22-3-1-1,0.00464576074332172_0.00165084605860504_0.000184748972333841_1.41007924645365e-05_1.23115183487792e-05
797,137,67-6-4-1-1,0.000210570646451885_2.60766392427344e-05_2.60766392427344e-05_7.05039623226825e-06_6.15575917438958e-06
797,138,28-13-1-1-1,0.00360655737704918_0.000454001403277065_9.57279238353828e-05_3.87771792774754e-05_3.38566754591427e-05
797,139,67-6-4-1-1,0.000105285323225942_1.30383196213672e-05_1.30383196213672e-05_3.52519811613413e-06_3.07787958719479e-06
797,140,59-17-6-1-1,0.000991407799074686_0.000232072406590856_4.26045586877796e-05_1.05755943484024e-05_9.23363876158437e-06
797,142,80-14-6-1-1,0.00338983050847458_0.000438532378307265_4.26045586877796e-05_1.05755943484024e-05_9.23363876158437e-06
