Sample,word_ID_full,topic,p
1757,1,466-90-18-2-1,0.0108757870635375_0.0034570596797671_0.00112266603639801_2.81354350996957e-05_1.58208085265831e-05
1757,2,432-35-3-2-1,0.00311915159076731_0.000727061218554602_0.000101463097871304_7.40406186834097e-06_4.1633706648903e-06
1757,3,568-103-19-3-1,0.00193506772737046_0.000667210319519609_0.000464780004131378_0.000124766063630692_7.49406719680253e-06
1757,4,482-86-3-2-1,0.00432525951557093_0.000864154856550294_0.000101463097871304_7.40406186834097e-06_4.1633706648903e-06
1757,5,563-114-24-4-1,0.00496613995485327_0.000525561395126613_0.00028421569387386_0.000119574315437044_9.15941546275865e-06
1757,6,273-99-3-2-1,0.00428265524625268_0.00185356811862836_0.000121755717445565_8.88487424200917e-06_4.99604479786835e-06
1757,7,273-99-3-2-1,0.00285510349750178_0.00123571207908557_8.11704782970434e-05_5.92324949467278e-06_3.33069653191224e-06
1757,8,273-99-3-2-1,0.00428265524625268_0.00185356811862836_0.000121755717445565_8.88487424200917e-06_4.99604479786835e-06
1757,9,436-105-21-2-1,0.012012012012012_0.00204107666794234_0.000868526761480838_2.36929979786911e-05_1.33227861276489e-05
1757,10,526-53-4-2-1,0.00464756003098373_0.000389787565776652_5.12404457918784e-05_8.88487424200917e-06_4.99604479786835e-06
1757,11,563-114-24-4-1,0.0018058690744921_0.000191113234591495_0.000103351161408676_4.34815692498342e-05_3.33069653191224e-06
1757,12,21-16-10-2-1,0.00404390525707683_0.00164049683618467_0.000540665791303005_1.03656866156774e-05_5.82871893084641e-06
1757,13,240-93-20-2-1,0.00266844563042028_0.000507356671740233_7.88939074179996e-05_5.92324949467278e-06_3.33069653191224e-06
1757,14,321-87-10-2-1,0.00590405904059041_0.00175438596491228_0.000617903761489148_1.18464989893456e-05_6.66139306382447e-06
1757,15,240-93-20-2-1,0.0113408939292862_0.00215626585489599_0.000335299106526499_2.51738103523593e-05_1.4155460260627e-05
1757,16,321-87-10-2-1,0.003690036900369_0.00109649122807018_0.000386189850930718_7.40406186834097e-06_4.1633706648903e-06
1757,17,559-102-2-2-1,0.0043859649122807_0.000560475283040018_7.44158356898348e-05_7.40406186834097e-06_4.1633706648903e-06
1757,18,525-109-8-2-1,0.00153515505066012_0.000784929356357928_0.000205956254891461_7.40406186834097e-06_4.1633706648903e-06
1757,19,240-93-20-2-1,0.00266844563042028_0.000507356671740233_7.88939074179996e-05_5.92324949467278e-06_3.33069653191224e-06
1757,20,21-16-10-2-1,0.00288850375505488_0.00117178345441762_0.000386189850930718_7.40406186834097e-06_4.1633706648903e-06
1757,21,240-93-20-2-1,0.0173448965977318_0.00329781836631152_0.000512810398216998_3.85011217153731e-05_2.16495274574295e-05
1757,22,478-77-23-4-1,0.0159883720930233_0.00553877139979859_0.00100553041729512_0.000239148630874088_1.83188309255173e-05
1757,23,321-87-10-2-1,0.0140221402214022_0.00416666666666667_0.00146752143353673_2.81354350996957e-05_1.58208085265831e-05
1757,24,526-53-4-2-1,0.00387296669248644_0.000324822971480543_4.2700371493232e-05_7.40406186834097e-06_4.1633706648903e-06
1757,25,240-93-20-2-1,0.0133422281521014_0.00253678335870117_0.000394469537089998_2.96162474733639e-05_1.66534826595612e-05
1757,26,563-114-24-4-1,0.0018058690744921_0.000191113234591495_0.000103351161408676_4.34815692498342e-05_3.33069653191224e-06
