Sample,word_ID_full,topic,p
359,5,78-11-5-1,0.00153374233128834_0.000828500414250207_0.000403307118370639_2.49538354045017e-05
359,6,97-8-2-1,0.00488997555012225_0.0010515247108307_0.000227557173739902_2.49538354045017e-05
359,9,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,10,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,12,16-11-5-1,0.00127551020408163_0.000414250207125104_0.00020165355918532_1.24769177022508e-05
359,14,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,16,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,21,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,22,97-8-2-1,0.0097799511002445_0.00210304942166141_0.000455114347479804_4.99076708090033e-05
359,23,71-14-6-1,0.00754716981132075_0.00215982721382289_0.000417101147028154_2.49538354045017e-05
359,24,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,32,62-12-6-1,0.00133868808567604_0.000633713561470215_0.000208550573514077_1.24769177022508e-05
359,33,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,35,71-14-6-1,0.00754716981132075_0.00215982721382289_0.000417101147028154_2.49538354045017e-05
359,39,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,45,65-22-8-1,0.00918367346938776_0.00367647058823529_0.000595080666490346_0.000112292259320258
359,46,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,49,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,51,8-7-2-1,0.0238095238095238_0.00805860805860806_0.00125156445556946_0.000137246094724759
359,52,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,57,82-29-7-1,0.0263157894736842_0.0187032418952618_0.00742942050520059_0.000187153765533763
359,59,46-15-5-1,0.0158478605388273_0.00755287009063444_0.0020165355918532_0.000124769177022508
359,60,36-16-6-1,0.0218978102189781_0.00547445255474453_0.00125130344108446_7.4861506213505e-05
359,61,78-11-5-1,0.00383435582822086_0.00207125103562552_0.0010082677959266_6.23845885112542e-05
359,62,46-15-5-1,0.0142630744849445_0.006797583081571_0.00181488203266788_0.000112292259320258
359,63,46-15-5-1,0.0063391442155309_0.00302114803625378_0.000806614236741278_4.99076708090033e-05
359,65,63-7-2-1,0.00509337860780985_0.0021978021978022_0.000341335760609853_3.74307531067525e-05
359,67,88-16-6-1,0.0050251256281407_0.00182481751824818_0.000417101147028154_2.49538354045017e-05
359,68,1-1-1-1,0.00026429389481103_0.00026429389481103_0.000133025895707698_3.74307531067525e-05
359,69,46-15-5-1,0.00316957210776545_0.00151057401812689_0.000403307118370639_2.49538354045017e-05
359,70,78-11-5-1,0.00383435582822086_0.00207125103562552_0.0010082677959266_6.23845885112542e-05
359,71,1-1-1-1,0.00026429389481103_0.00026429389481103_0.000133025895707698_3.74307531067525e-05
359,72,54-6-4-1,0.169317118802619_0.0155900086132644_0.0155900086132644_0.0022583221041074
359,73,1-1-1-1,0.00035239185974804_0.00035239185974804_0.000177367860943597_4.99076708090033e-05
359,76,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,77,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,82,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,86,57-26-8-1,0.00417972831765935_0.000785083415112856_0.000264480296217932_4.99076708090033e-05
359,92,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,93,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,98,25-6-4-1,0.0945945945945946_0.00844099913867356_0.00844099913867356_0.00122273793482058
359,103,82-29-7-1,0.00526315789473684_0.00374064837905237_0.00148588410104012_3.74307531067525e-05
359,105,82-29-7-1,0.00526315789473684_0.00374064837905237_0.00148588410104012_3.74307531067525e-05
359,106,24-15-5-1,0.147239263803681_0.0362537764350453_0.00967937084089534_0.00059889204970804
359,107,14-9-5-1,0.0123076923076923_0.00327600327600328_0.000806614236741278_4.99076708090033e-05
359,108,21-6-4-1,0.00600150037509377_0.000689061154177433_0.000689061154177433_9.98153416180067e-05
359,114,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,116,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,117,72-25-2-1,0.00465116279069767_0.00191938579654511_0.000227557173739902_2.49538354045017e-05
359,119,94-27-3-1,0.0230326295585413_0.00965665236051502_0.00349514563106796_0.00044916903728103
359,120,87-24-7-1,0.00442477876106195_0.00263852242744063_0.000990589400693413_2.49538354045017e-05
359,127,63-7-2-1,0.00169779286926995_0.000732600732600733_0.000113778586869951_1.24769177022508e-05
359,131,88-16-6-1,0.0100502512562814_0.00364963503649635_0.000834202294056309_4.99076708090033e-05
359,132,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,136,73-28-6-1,0.00550964187327824_0.00167364016736402_0.000417101147028154_2.49538354045017e-05
359,138,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,140,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,144,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,146,76-9-5-1,0.00165016501650165_0.000819000819000819_0.00020165355918532_1.24769177022508e-05
359,147,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,148,19-14-6-1,0.025462962962963_0.0118790496760259_0.00229405630865485_0.000137246094724759
359,150,59-8-2-1,0.0046801872074883_0.00157728706624606_0.000341335760609853_3.74307531067525e-05
359,151,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,152,50-6-4-1,0.0382165605095541_0.00310077519379845_0.00310077519379845_0.00044916903728103
359,153,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,156,53-20-2-1,0.0135593220338983_0.00277392510402219_0.000455114347479804_4.99076708090033e-05
359,157,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,158,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,160,59-8-2-1,0.0046801872074883_0.00157728706624606_0.000341335760609853_3.74307531067525e-05
359,161,87-24-7-1,0.00663716814159292_0.00395778364116095_0.00148588410104012_3.74307531067525e-05
359,162,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,169,82-29-7-1,0.00350877192982456_0.00249376558603491_0.000990589400693413_2.49538354045017e-05
359,171,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,173,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,174,8-7-2-1,0.00216450216450216_0.000732600732600733_0.000113778586869951_1.24769177022508e-05
359,175,25-6-4-1,0.055984555984556_0.00499569336778639_0.00499569336778639_0.000723661226730549
359,178,87-24-7-1,0.00884955752212389_0.00527704485488127_0.00198117880138683_4.99076708090033e-05
359,179,1-1-1-1,0.00052858778962206_0.00052858778962206_0.000266051791415396_7.4861506213505e-05
359,180,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,184,59-8-2-1,0.0031201248049922_0.0010515247108307_0.000227557173739902_2.49538354045017e-05
359,186,82-29-7-1,0.00175438596491228_0.00124688279301746_0.000495294700346706_1.24769177022508e-05
359,187,78-11-5-1,0.00306748466257669_0.00165700082850041_0.000806614236741278_4.99076708090033e-05
359,188,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,190,78-11-5-1,0.000766871165644172_0.000414250207125104_0.00020165355918532_1.24769177022508e-05
359,191,91-26-8-1,0.0114942528735632_0.000785083415112856_0.000264480296217932_4.99076708090033e-05
359,194,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,196,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,199,16-11-5-1,0.00127551020408163_0.000414250207125104_0.00020165355918532_1.24769177022508e-05
359,201,67-19-2-1,0.0087463556851312_0.00481540930979133_0.000682671521219706_7.4861506213505e-05
359,202,86-18-8-1,0.0199600798403194_0.00704721634954193_0.00132240148108966_0.000249538354045017
359,203,66-26-8-1,0.00375_0.000588812561334642_0.000198360222163449_3.74307531067525e-05
359,204,16-11-5-1,0.00892857142857143_0.00289975144987573_0.00141157491429724_8.73384239157558e-05
359,205,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,208,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,209,86-18-8-1,0.0149700598802395_0.00528541226215645_0.000991801110817244_0.000187153765533763
359,210,51-26-8-1,0.00816326530612245_0.000785083415112856_0.000264480296217932_4.99076708090033e-05
359,211,87-24-7-1,0.00663716814159292_0.00395778364116095_0.00148588410104012_3.74307531067525e-05
359,212,66-26-8-1,0.005_0.000785083415112856_0.000264480296217932_4.99076708090033e-05
359,219,87-24-7-1,0.00221238938053097_0.00131926121372032_0.000495294700346706_1.24769177022508e-05
359,221,92-8-2-1,0.0097323600973236_0.00210304942166141_0.000455114347479804_4.99076708090033e-05
359,222,25-6-4-1,0.0434362934362934_0.00387596899224806_0.00387596899224806_0.000561461296601288
359,223,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,224,13-2-1-1,0.00400436840189297_0.00163641773281761_0.000487761617594892_0.000137246094724759
359,225,57-26-8-1,0.00417972831765935_0.000785083415112856_0.000264480296217932_4.99076708090033e-05
359,227,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,229,87-24-7-1,0.00221238938053097_0.00131926121372032_0.000495294700346706_1.24769177022508e-05
359,231,89-25-2-1,0.00384615384615385_0.000959692898272553_0.000113778586869951_1.24769177022508e-05
359,232,87-24-7-1,0.00221238938053097_0.00131926121372032_0.000495294700346706_1.24769177022508e-05
359,233,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,234,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,238,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
359,242,8-7-2-1,0.00649350649350649_0.0021978021978022_0.000341335760609853_3.74307531067525e-05
359,244,17-12-6-1,0.00481347773766546_0.00253485424588086_0.000834202294056309_4.99076708090033e-05
359,245,86-18-8-1,0.0229540918163673_0.00810429880197322_0.00152076170325311_0.000286969107151769
359,246,1-1-1-1,0.00035239185974804_0.00035239185974804_0.000177367860943597_4.99076708090033e-05
359,247,1-1-1-1,8.809796493701e-05_8.809796493701e-05_4.43419652358993e-05_1.24769177022508e-05
359,255,62-12-6-1,0.00267737617135207_0.00126742712294043_0.000417101147028154_2.49538354045017e-05
359,256,60-20-2-1,0.065843621399177_0.0110957004160888_0.00182045738991922_0.000199630683236013
359,257,1-1-1-1,0.00017619592987402_0.00017619592987402_8.86839304717985e-05_2.49538354045017e-05
