Sample,word_ID_full,topic,p
0,1,851-175-27-5-1-1,0.0149880095923261_0.00318268618714195_0.000518145453791788_6.40761121690789e-05_2.57569981764045e-05_1.55460261869702e-05
0,2,96-66-15-4-2-1,0.00308451573103023_0.000443183832653785_5.84781642534678e-05_2.4307834415032e-05_7.84291580786739e-06_3.10920523739404e-06
0,3,832-135-39-7-1-1,0.00269396551724138_0.000452878039943843_0.000331180659049512_5.14834969650479e-05_1.03027992705618e-05_6.21841047478808e-06
0,4,651-50-20-4-2-1,0.00276854928017719_0.000714285714285714_0.000127743287090263_2.4307834415032e-05_7.84291580786739e-06_3.10920523739404e-06
0,5,883-42-22-8-1-1,0.00450606585788562_0.00171187779826179_0.000540113839378454_0.000278438176015764_1.33936390517304e-05_8.0839336172245e-06
0,6,850-176-40-8-1-1,0.00546875_0.0023720772619451_0.000660626651566629_0.000149928248623873_7.21195948939327e-06_4.35288733235165e-06
0,7,621-176-40-8-1-1,0.00382848392036753_0.00169434090138936_0.000471876179690449_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,8,850-176-40-8-1-1,0.00546875_0.0023720772619451_0.000660626651566629_0.000149928248623873_7.21195948939327e-06_4.35288733235165e-06
0,9,651-50-20-4-2-1,0.008859357696567_0.00228571428571429_0.000408778518688843_7.77850701281023e-05_2.50973305851756e-05_9.94945675966092e-06
0,10,303-96-35-5-1-1,0.00309757356737222_0.000762291957819845_0.000113387255272507_1.53782669205789e-05_6.18167956233709e-06_3.73104628487285e-06
0,11,883-42-22-8-1-1,0.00173310225303293_0.000658414537792994_0.000207736092068636_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,12,861-107-38-6-2-1,0.00978260869565217_0.00168507770080509_0.000865467833445524_6.06166736263588e-05_1.41172484541613e-05_5.59656942730927e-06
0,13,207-70-33-7-1-1,0.00334448160535117_0.000854116843184148_0.000286944045911047_2.57417484825239e-05_5.15139963528091e-06_3.10920523739404e-06
0,14,855-40-22-8-1-1,0.00870406189555126_0.00271739130434783_0.000373924965723545_0.000192764891087837_9.27251934350563e-06_5.59656942730927e-06
0,15,207-70-33-7-1-1,0.0173913043478261_0.00444140758455757_0.00149210903873745_0.000133857092109124_2.67872781034607e-05_1.6167867234449e-05
0,16,855-40-22-8-1-1,0.00483558994197292_0.00150966183574879_0.000207736092068636_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,17,265-125-40-8-1-1,0.00264410364886304_0.00156445556946183_0.000471876179690449_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,18,884-135-39-7-1-1,0.00161987041036717_0.000271726823966306_0.000198708395429707_3.08900981790287e-05_6.18167956233709e-06_3.73104628487285e-06
0,19,207-70-33-7-1-1,0.0040133779264214_0.00102494021182098_0.000344332855093257_3.08900981790287e-05_6.18167956233709e-06_3.73104628487285e-06
0,20,359-113-16-6-2-1,0.00984251968503937_0.00253678335870117_0.000844665934622857_6.73518595848431e-05_1.56858316157348e-05_6.21841047478808e-06
0,21,207-70-33-7-1-1,0.0260869565217391_0.00666211137683635_0.00223816355810617_0.000200785638163687_4.01809171551911e-05_2.42518008516735e-05
0,22,852-114-11-5-1-1,0.0328253223915592_0.00618511155290479_0.000704491130959869_7.17652456293684e-05_2.88478379575731e-05_1.74115493294066e-05
0,23,855-40-22-8-1-1,0.0212765957446809_0.00664251207729469_0.000914038805101998_0.0004712030671036_2.2666158395236e-05_1.36805030445338e-05
0,24,303-96-35-5-1-1,0.00309757356737222_0.000762291957819845_0.000113387255272507_1.53782669205789e-05_6.18167956233709e-06_3.73104628487285e-06
0,25,207-70-33-7-1-1,0.0220735785953177_0.00563717116501537_0.00189383070301291_0.000169895539984658_3.3999237592854e-05_2.05207545668007e-05
0,26,883-42-22-8-1-1,0.00173310225303293_0.000658414537792994_0.000207736092068636_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,27,881-120-23-8-1-1,0.00591016548463357_0.00104297037964122_0.00041583499667332_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,28,881-120-23-8-1-1,0.00591016548463357_0.00104297037964122_0.00041583499667332_0.000107091606159909_5.15139963528091e-06_3.10920523739404e-06
0,29,112-71-34-6-2-1,0.00181950509461426_0.000635808748728383_0.00026439638305748_3.36759297924216e-05_7.84291580786739e-06_3.10920523739404e-06
0,30,651-50-20-4-2-1,0.00221483942414175_0.000571428571428571_0.000102194629672211_1.94462675320256e-05_6.27433264629391e-06_2.48736418991523e-06
0,31,767-23-16-6-2-1,0.00503778337531486_0.00101010101010101_0.000337866373849143_2.69407438339373e-05_6.27433264629391e-06_2.48736418991523e-06
0,32,207-70-33-7-1-1,0.00802675585284281_0.00204988042364195_0.000688665710186514_6.17801963580574e-05_1.23633591246742e-05_7.46209256974569e-06
0,33,303-96-35-5-1-1,0.00361383582860093_0.000889340617456486_0.000132285131151259_1.79413114073421e-05_7.21195948939327e-06_4.35288733235165e-06
0,34,31-28-7-5-1-1,0.00285442435775452_0.000958262350936968_0.000183191190539193_2.30674003808684e-05_9.27251934350563e-06_5.59656942730927e-06
0,35,855-40-22-8-1-1,0.0251450676982592_0.00785024154589372_0.00108022767875691_0.000556876352031528_2.67872781034607e-05_1.6167867234449e-05
0,36,651-50-20-4-2-1,0.00166112956810631_0.000428571428571429_7.6645972254158e-05_1.45847006490192e-05_4.70574948472043e-06_1.86552314243642e-06
0,37,207-70-33-7-1-1,0.00668896321070234_0.0017082336863683_0.000573888091822095_5.14834969650479e-05_1.03027992705618e-05_6.21841047478808e-06
0,38,207-70-33-7-1-1,0.0448160535117057_0.0114451656986676_0.00384505021520803_0.000344939429665821_6.90287551127641e-05_4.16633501810801e-05
0,39,651-50-20-4-2-1,0.00498338870431894_0.00128571428571429_0.000229937916762474_4.37541019470575e-05_1.41172484541613e-05_5.59656942730927e-06
0,40,207-70-33-7-1-1,0.0100334448160535_0.00256235052955244_0.000860832137733142_7.72252454475718e-05_1.54541989058427e-05_9.32761571218212e-06
0,41,884-135-39-7-1-1,0.00161987041036717_0.000271726823966306_0.000198708395429707_3.08900981790287e-05_6.18167956233709e-06_3.73104628487285e-06
0,42,207-70-33-7-1-1,0.0234113712374582_0.00597881790228903_0.00200860832137733_0.000180192239377667_3.60597974469663e-05_2.17644366617583e-05
0,43,207-70-33-7-1-1,0.0180602006688963_0.0046122309531944_0.00154949784791966_0.000139005441805629_2.78175580305169e-05_1.67897082819278e-05
0,44,651-50-20-4-2-1,0.00276854928017719_0.000714285714285714_0.000127743287090263_2.4307834415032e-05_7.84291580786739e-06_3.10920523739404e-06
