Sample,word_ID_full,topic,p
0,1,619-126-27-7-1,0.011595547309833_0.00337746554985139_0.000566123188405797_8.32983480271619e-05_1.55460261869702e-05
0,2,109-69-12-7-1,0.00204582651391162_0.000730246823426318_0.000122339124051872_1.66596696054324e-05_3.10920523739404e-06
0,3,439-72-10-3-1,0.0031675641431739_0.000659152330103487_0.000180131495992074_4.51599792264096e-05_6.21841047478808e-06
0,4,185-101-5-3-1,0.00633713561470215_0.000835421888053467_5.53452436297625e-05_2.25799896132048e-05_3.10920523739404e-06
0,5,792-162-23-8-1,0.00429326287978864_0.00136182694322229_0.000189880813274129_8.9340938767095e-05_8.0839336172245e-06
0,6,732-89-27-7-1,0.00411764705882353_0.000828892835997632_0.000158514492753623_2.33235374476053e-05_4.35288733235165e-06
0,7,732-89-27-7-1,0.00294117647058824_0.00059206631142688_0.000113224637681159_1.66596696054324e-05_3.10920523739404e-06
0,8,732-89-27-7-1,0.00411764705882353_0.000828892835997632_0.000158514492753623_2.33235374476053e-05_4.35288733235165e-06
0,9,829-149-28-2-1,0.0133891213389121_0.00311465836091104_0.00165323413928498_0.000666750010417969_9.94945675966092e-06
0,10,386-21-13-7-1,0.00556586270871985_0.000838340086628476_0.000100789517890139_1.99916035265189e-05_3.73104628487285e-06
0,11,792-162-23-8-1,0.00165125495376486_0.000523779593547035_7.30310820285113e-05_3.43618995258058e-05_3.10920523739404e-06
0,12,718-161-2-2-1,0.0062111801242236_0.00357142857142857_0.00105994582499117_0.000375046880860108_5.59656942730927e-06
0,13,829-149-28-2-1,0.00418410041841004_0.000973330737784699_0.000516635668526555_0.000208359378255615_3.10920523739404e-06
0,14,718-161-2-2-1,0.0062111801242236_0.00357142857142857_0.00105994582499117_0.000375046880860108_5.59656942730927e-06
0,15,829-149-28-2-1,0.0217573221757322_0.00506131983648044_0.00268650547633809_0.0010834687669292_1.6167867234449e-05
0,16,718-161-2-2-1,0.00345065562456867_0.00198412698412698_0.00058885879166176_0.000208359378255615_3.10920523739404e-06
0,17,130-29-16-5-1,0.0030750307503075_0.000350975712480696_9.6268627979514e-05_3.84941104011086e-05_3.10920523739404e-06
0,18,743-72-10-3-1,0.00167084377610693_0.000395491398062092_0.000108078897595245_2.70959875358457e-05_3.73104628487285e-06
