Sample,word_ID_full,topic,p
0,1,380-82-10-1-1-1,0.0118821292775665_0.00261643118785976_0.000173913043478261_3.08646166799796e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,397-23-10-1-1-1,0.00208159866777685_0.00033802055164954_3.47826086956522e-05_6.17292333599592e-06_3.10920523739404e-06_3.10920523739404e-06
0,3,409-76-6-1-1-1,0.00169061707523246_0.00037030179596371_8.35631319461853e-05_1.23458466719918e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,451-70-12-1-1-1,0.00330906684315023_0.000501856870420556_6.44554161886223e-05_6.17292333599592e-06_3.10920523739404e-06_3.10920523739404e-06
0,5,448-87-16-3-1-1,0.00435510887772194_0.00113161559888579_0.000144837113953385_5.9103804466429e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,452-87-16-3-1-1,0.00268817204301075_0.00060933147632312_7.79892152056687e-05_3.18251254819233e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,452-87-16-3-1-1,0.00192012288786482_0.000435236768802228_5.57065822897634e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,452-87-16-3-1-1,0.00268817204301075_0.00060933147632312_7.79892152056687e-05_3.18251254819233e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,461-75-16-3-1-1,0.0087719298245614_0.00137280137280137_0.000178261063327243_7.27431439586819e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,222-66-10-1-1-1,0.00252100840336134_0.0003610542784932_4.17391304347826e-05_7.4075080031951e-06_3.73104628487285e-06_3.73104628487285e-06
0,11,448-87-16-3-1-1,0.0016750418760469_0.000435236768802228_5.57065822897634e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,427-86-12-1-1-1,0.00457782299084435_0.00148294611962432_0.00011601974913952_1.11112620047927e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,461-75-16-3-1-1,0.00274122807017544_0.000429000429000429_5.57065822897634e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,483-87-16-3-1-1,0.00696055684454756_0.000783426183844011_0.000100271848121574_4.09180184767586e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,461-75-16-3-1-1,0.0142543859649123_0.00223080223080223_0.000289674227906769_0.000118207608932858_1.6167867234449e-05_1.6167867234449e-05
0,16,483-87-16-3-1-1,0.00386697602474865_0.000435236768802228_5.57065822897634e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,483-87-16-3-1-1,0.00386697602474865_0.000435236768802228_5.57065822897634e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,18,281-76-6-1-1-1,0.001042934121328_0.000222181077578226_5.01378791677112e-05_7.4075080031951e-06_3.73104628487285e-06_3.73104628487285e-06
0,19,461-75-16-3-1-1,0.00328947368421053_0.000514800514800515_6.6847898747716e-05_2.72786789845057e-05_3.73104628487285e-06_3.73104628487285e-06
0,20,451-70-12-1-1-1,0.00661813368630046_0.00100371374084111_0.000128910832377245_1.23458466719918e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,461-75-16-3-1-1,0.0213815789473684_0.00334620334620335_0.000434511341860154_0.000177311413399287_2.42518008516735e-05_2.42518008516735e-05
0,22,485-86-12-1-1-1,0.0175768989328311_0.00461361014994233_0.000360950330656285_3.45683706815772e-05_1.74115493294066e-05_1.74115493294066e-05
0,23,483-87-16-3-1-1,0.017014694508894_0.0019150417827298_0.000245108962074959_0.000100021822943188_1.36805030445338e-05_1.36805030445338e-05
0,24,222-66-10-1-1-1,0.00252100840336134_0.0003610542784932_4.17391304347826e-05_7.4075080031951e-06_3.73104628487285e-06_3.73104628487285e-06
0,25,461-75-16-3-1-1,0.0180921052631579_0.00283140283140283_0.000367663443112438_0.000150032734414781_2.05207545668007e-05_2.05207545668007e-05
0,26,448-87-16-3-1-1,0.0016750418760469_0.000435236768802228_5.57065822897634e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,27,451-70-12-1-1-1,0.00330906684315023_0.000501856870420556_6.44554161886223e-05_6.17292333599592e-06_3.10920523739404e-06_3.10920523739404e-06
0,28,451-70-12-1-1-1,0.00330906684315023_0.000501856870420556_6.44554161886223e-05_6.17292333599592e-06_3.10920523739404e-06_3.10920523739404e-06
0,29,404-52-15-3-1-1,0.00203748981255094_0.000272420180887_8.09336505932437e-05_2.27322324870881e-05_3.10920523739404e-06_3.10920523739404e-06
0,30,451-70-12-1-1-1,0.00264725347452019_0.000401485496336445_5.15643329508979e-05_4.93833866879674e-06_2.48736418991523e-06_2.48736418991523e-06
0,31,489-86-12-1-1-1,0.00267022696929239_0.000659087164277476_5.15643329508979e-05_4.93833866879674e-06_2.48736418991523e-06_2.48736418991523e-06
0,32,461-75-16-3-1-1,0.00657894736842105_0.00102960102960103_0.000133695797495432_5.45573579690114e-05_7.46209256974569e-06_7.46209256974569e-06
0,33,464-70-12-1-1-1,0.00490883590462833_0.000702599618588778_9.02375826640713e-05_8.64209267039429e-06_4.35288733235165e-06_4.35288733235165e-06
0,34,7-6-6-1-1-1,0.00282220131702728_0.000459605760392197_7.52068187515668e-05_1.11112620047927e-05_5.59656942730927e-06_5.59656942730927e-06
0,35,483-87-16-3-1-1,0.020108275328693_0.00226323119777159_0.000289674227906769_0.000118207608932858_1.6167867234449e-05_1.6167867234449e-05
