Sample,word_ID_full,topic,p
1060,1,207-18-12-1-1,0.00193798449612403_0.000535117056856187_0.000141743444365698_1.60142847419899e-05_6.26894396504437e-06
1060,2,206-59-17-1-1,0.000537634408602151_0.000184094256259205_2.32142442602781e-05_4.00357118549746e-06_1.56723599126109e-06
1060,3,303-4-4-3-1,0.000869817338358945_0.000311915159076731_0.000141964792731403_4.66802558078018e-05_4.70170797378328e-06
1060,5,358-92-22-2-1,0.00530035335689046_0.00186509170034193_0.000260903596121233_8.89455504988363e-05_9.40341594756655e-06
1060,7,47-23-12-1-1,0.000798722044728434_0.000147210363609598_3.54358610914245e-05_4.00357118549746e-06_1.56723599126109e-06
1060,8,47-23-12-1-1,0.00159744408945687_0.000294420727219196_7.0871722182849e-05_8.00714237099493e-06_3.13447198252218e-06
1060,9,166-81-10-3-1,0.0141043723554302_0.00348675034867503_0.000817193756639699_0.000155600852692673_1.56723599126109e-05
1060,10,206-59-17-1-1,0.000537634408602151_0.000184094256259205_2.32142442602781e-05_4.00357118549746e-06_1.56723599126109e-06
1060,11,358-92-22-2-1,0.00176678445229682_0.000621697233447311_8.69678653737444e-05_2.96485168329454e-05_3.13447198252218e-06
1060,12,148-75-4-3-1,0.00512820512820513_0.00217108119843682_0.000236607987885671_7.78004263463364e-05_7.83617995630546e-06
1060,13,166-81-10-3-1,0.00423131170662906_0.00104602510460251_0.00024515812699191_4.66802558078018e-05_4.70170797378328e-06
1060,14,191-87-20-3-1,0.00972762645914397_0.00209030100334448_0.0008058017727639_7.78004263463364e-05_7.83617995630546e-06
1060,15,166-81-10-3-1,0.0141043723554302_0.00348675034867503_0.000817193756639699_0.000155600852692673_1.56723599126109e-05
1060,16,191-87-20-3-1,0.00583657587548638_0.00125418060200669_0.00048348106365834_4.66802558078018e-05_4.70170797378328e-06
1060,17,350-63-19-1-1,0.000547045951859956_0.000163371998039536_6.26448662532106e-05_4.00357118549746e-06_1.56723599126109e-06
1060,18,388-4-4-3-1,0.00210526315789474_0.000207943439384487_9.46431951542684e-05_3.11201705385346e-05_3.13447198252218e-06
1060,19,166-81-10-3-1,0.00423131170662906_0.00104602510460251_0.00024515812699191_4.66802558078018e-05_4.70170797378328e-06
1060,20,153-23-12-1-1,0.00519930675909879_0.000441631090828794_0.000106307583274274_1.20107135564924e-05_4.70170797378328e-06
1060,21,166-81-10-3-1,0.0225669957686883_0.00557880055788006_0.00130751001062352_0.000248961364308276_2.50757758601775e-05
1060,22,153-23-12-1-1,0.0225303292894281_0.00191373472692478_0.000460666194188519_5.2046425411467e-05_2.03740678863942e-05
1060,23,191-87-20-3-1,0.0194552529182879_0.00418060200668896_0.0016116035455278_0.000155600852692673_1.56723599126109e-05
1060,24,206-59-17-1-1,0.000537634408602151_0.000184094256259205_2.32142442602781e-05_4.00357118549746e-06_1.56723599126109e-06
