Sample,word_ID_full,topic,p
0,1,135-93-28-2-1-1,0.012025012025012_0.00675128274372131_0.000798262979756051_5.34771941157974e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,535-140-23-6-1-1,0.003690036900369_0.000895094880057286_0.000265561929041853_5.24048589785245e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,698-208-17-2-1-1,0.00369139904023625_0.00142959256611866_0.000203798809814951_2.1390877646319e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,385-44-22-3-1-1,0.00531914893617021_0.00135427952329361_0.000179791441927364_1.6463994889576e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,629-204-41-7-1-1,0.0043536503683858_0.00150707164386738_0.000742051486957018_0.000742051486957018_8.0839336172245e-06_8.0839336172245e-06
0,6,826-205-35-6-1-1,0.005380476556495_0.00160219729915312_0.000551832873472605_7.33668025699343e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,826-205-35-6-1-1,0.00384319754035357_0.00114442664225223_0.000394166338194718_5.24048589785245e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,826-205-35-6-1-1,0.005380476556495_0.00160219729915312_0.000551832873472605_7.33668025699343e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,385-44-22-3-1-1,0.0170212765957447_0.00433369447453954_0.000575332614167566_5.26847836466432e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,649-139-37-2-1-1,0.0065359477124183_0.00108244632870287_0.000181449783772341_1.28345265877914e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,629-204-41-7-1-1,0.00167448091091762_0.000579642939948991_0.000285404418060392_0.000285404418060392_3.10920523739404e-06_3.10920523739404e-06
0,12,353-65-8-1-1-1,0.00807899461400359_0.000460475825019186_5.17902151020267e-05_2.1647520637303e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,544-38-20-3-1-1,0.00423728813559322_0.000432488539053715_0.000106107550613302_1.6463994889576e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,861-177-35-6-1-1,0.00872938894277401_0.0033544539694372_0.000709499408750493_9.43287461613441e-05_5.59656942730927e-06_5.59656942730927e-06
