Sample,word_ID_full,topic,p
559,1,59-13-6-1-1,0.00402010050251256_0.00100050025012506_0.000242468327574711_2.45993382778003e-05_2.45993382778003e-05
559,2,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,3,90-20-4-1-1,0.000626959247648903_0.000310269934843314_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,7,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,9,63-17-6-1-1,0.00159235668789809_0.000429645542427497_0.000121234163787355_1.22996691389002e-05_1.22996691389002e-05
559,10,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,11,15-8-4-1-1,0.000491883915395967_0.000153539075694764_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,12,21-14-2-1-1,0.000177825197830533_0.000105207785376118_5.38836651669047e-05_1.22996691389002e-05_1.22996691389002e-05
559,22,36-17-6-1-1,0.00449236298292902_0.00107411385606874_0.000303085409468388_3.07491728472504e-05_3.07491728472504e-05
559,23,34-17-6-1-1,0.00317460317460317_0.000644468313641246_0.000181851245681033_1.84495037083502e-05_1.84495037083502e-05
559,26,15-8-4-1-1,0.000491883915395967_0.000153539075694764_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,31,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,35,34-17-6-1-1,0.00317460317460317_0.000644468313641246_0.000181851245681033_1.84495037083502e-05_1.84495037083502e-05
559,39,15-8-4-1-1,0.000491883915395967_0.000153539075694764_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,43,15-8-4-1-1,0.000491883915395967_0.000153539075694764_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,45,14-11-2-1-1,0.011480114801148_0.00322654989628947_0.000754371312336665_0.000172195367944602_0.000172195367944602
559,46,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,49,63-17-6-1-1,0.00318471337579618_0.000859291084854995_0.000242468327574711_2.45993382778003e-05_2.45993382778003e-05
559,51,27-5-1-1-1,0.0167664670658683_0.00308268193328196_0.000579722147456469_0.000172195367944602_0.000172195367944602
559,52,68-15-6-1-1,0.00420462508759636_0.0014292520247737_0.000363702491362066_3.68990074167005e-05_3.68990074167005e-05
559,53,90-20-4-1-1,0.000626959247648903_0.000310269934843314_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,55,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,56,72-16-3-1-1,0.0122399020807834_0.00166861338227933_0.000295046174726345_6.14983456945008e-05_6.14983456945008e-05
559,57,25-5-1-1-1,0.0370741482965932_0.00407354398326544_0.000766061409138906_0.000227543879069653_0.000227543879069653
559,58,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,59,60-19-4-1-1,0.0221066319895969_0.00293255131964809_0.000828258221680877_0.000104547187680651_0.000104547187680651
559,60,60-19-4-1-1,0.0156046814044213_0.00207003622563395_0.000584652862362972_7.3798014833401e-05_7.3798014833401e-05
559,61,15-8-4-1-1,0.00344318740777177_0.00107477352986335_0.000341047503045067_4.30488419861506e-05_4.30488419861506e-05
559,62,60-19-4-1-1,0.0260078023407022_0.00345006037605658_0.00097442143727162_0.000122996691389002_0.000122996691389002
559,63,15-8-4-1-1,0.0029513034923758_0.000921234454168586_0.000292326431181486_3.68990074167005e-05_3.68990074167005e-05
559,65,60-19-4-1-1,0.00910273081924577_0.0012075211316198_0.000341047503045067_4.30488419861506e-05_4.30488419861506e-05
559,66,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,67,60-19-4-1-1,0.011703511053316_0.00155252716922546_0.000438489646772229_5.53485111250507e-05_5.53485111250507e-05
559,68,60-19-4-1-1,0.011703511053316_0.00155252716922546_0.000438489646772229_5.53485111250507e-05_5.53485111250507e-05
559,69,60-19-4-1-1,0.00780234070221066_0.00103501811281697_0.000292326431181486_3.68990074167005e-05_3.68990074167005e-05
559,70,15-8-4-1-1,0.00344318740777177_0.00107477352986335_0.000341047503045067_4.30488419861506e-05_4.30488419861506e-05
559,71,92-12-6-1-1,0.00537056928034372_0.0013713658804169_0.000303085409468388_3.07491728472504e-05_3.07491728472504e-05
559,72,4-3-1-1-1,0.0834326579261025_0.024151255865305_0.00724652684320586_0.00215244209930753_0.00215244209930753
559,73,85-13-6-1-1,0.00332594235033259_0.000750375187593797_0.000181851245681033_1.84495037083502e-05_1.84495037083502e-05
559,75,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,76,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,77,21-14-2-1-1,0.000177825197830533_0.000105207785376118_5.38836651669047e-05_1.22996691389002e-05_1.22996691389002e-05
559,79,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,82,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,86,42-4-3-1-1,0.00451875282422051_0.000728066982162359_0.000295046174726345_6.14983456945008e-05_6.14983456945008e-05
559,87,6-5-1-1-1,0.00168161434977578_0.000330287349994495_6.21130872274788e-05_1.84495037083502e-05_1.84495037083502e-05
559,88,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,89,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,90,16-8-4-1-1,0.0056390977443609_0.000921234454168586_0.000292326431181486_3.68990074167005e-05_3.68990074167005e-05
559,92,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,94,15-8-4-1-1,0.000491883915395967_0.000153539075694764_4.8721071863581e-05_6.14983456945008e-06_6.14983456945008e-06
559,95,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,96,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
559,98,4-3-1-1-1,0.0567342073897497_0.0164228539884074_0.00492763825337999_0.00146366062752912_0.00146366062752912
559,99,87-18-4-1-1,0.00780379041248606_0.00140224358974359_0.000341047503045067_4.30488419861506e-05_4.30488419861506e-05
559,103,36-17-6-1-1,0.00359389038634322_0.000859291084854995_0.000242468327574711_2.45993382778003e-05_2.45993382778003e-05
559,105,25-5-1-1-1,0.00200400801603206_0.000220191566662997_4.14087248183192e-05_1.22996691389002e-05_1.22996691389002e-05
559,106,62-2-2-1-1,0.0539887187751813_0.00710573761798706_0.00180510278309131_0.000412038916153155_0.000412038916153155
559,108,9-8-4-1-1,0.0203442879499218_0.00399201596806387_0.00126674786845311_0.000159895698805702_0.000159895698805702
559,109,21-14-2-1-1,8.89125989152663e-05_5.26038926880589e-05_2.69418325834523e-05_6.14983456945008e-06_6.14983456945008e-06
