Sample,word_ID_full,topic,p
394,4,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,7,61-8-2-1,0.000997008973080758_0.000144738746562455_3.31213566507684e-05_1.25409147343207e-05
394,10,5-4-2-1,0.000375375375375375_0.000375375375375375_6.62427133015368e-05_2.50818294686414e-05
394,12,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,13,5-4-2-1,0.000375375375375375_0.000375375375375375_6.62427133015368e-05_2.50818294686414e-05
394,14,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,15,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,18,65-15-3-1,0.000546149645002731_0.000406008932196508_6.67779632721202e-05_1.25409147343207e-05
394,19,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,20,17-8-2-1,0.00159108989657916_0.00028947749312491_6.62427133015368e-05_2.50818294686414e-05
394,21,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,22,61-8-2-1,0.000997008973080758_0.000144738746562455_3.31213566507684e-05_1.25409147343207e-05
394,23,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,30,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,32,61-8-2-1,0.00199401794616152_0.00028947749312491_6.62427133015368e-05_2.50818294686414e-05
394,35,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,36,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,38,61-8-2-1,0.00199401794616152_0.00028947749312491_6.62427133015368e-05_2.50818294686414e-05
394,39,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,41,65-15-3-1,0.000546149645002731_0.000406008932196508_6.67779632721202e-05_1.25409147343207e-05
394,44,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,45,54-10-2-1,0.0124293785310734_0.00291622481442206_0.000364334923158453_0.000137950062077528
394,46,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,48,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
394,49,5-4-2-1,0.000187687687687688_0.000187687687687688_3.31213566507684e-05_1.25409147343207e-05
