Sample,word_ID_full,topic,p
1063,1,256-38-3-1-1,0.00444726810673443_0.000355239786856128_0.000101521370248437_1.10158675703875e-05_1.10158675703875e-05
1063,2,98-29-1-1-1,0.00120870265914585_0.00013665558238054_1.75099660890323e-05_4.72108610159463e-06_4.72108610159463e-06
1063,3,147-24-5-1-1,0.00215672178289001_0.000306968177632252_5.42564158211709e-05_4.72108610159463e-06_4.72108610159463e-06
1063,5,211-42-10-1-1,0.00381471389645777_0.00122549019607843_0.000220111942645117_1.10158675703875e-05_1.10158675703875e-05
1063,6,252-39-1-1-1,0.00176553672316384_0.000353232073472271_2.91832768150539e-05_7.86847683599104e-06_7.86847683599104e-06
1063,7,249-15-5-1-1,0.000856164383561644_8.54700854700855e-05_1.80854719403903e-05_1.57369536719821e-06_1.57369536719821e-06
1063,8,252-39-1-1-1,0.00105932203389831_0.000211939244083363_1.75099660890323e-05_4.72108610159463e-06_4.72108610159463e-06
1063,9,221-34-6-1-1,0.00560747663551402_0.000734334203655352_0.00024845406360424_1.41632583047839e-05_1.41632583047839e-05
1063,10,132-9-4-1-1,0.00104112441436752_0.000377002827521206_6.28288698657033e-05_6.29478146879283e-06_6.29478146879283e-06
1063,11,260-24-5-1-1,0.00141242937853107_0.000204645451754835_3.61709438807806e-05_3.14739073439642e-06_3.14739073439642e-06
1063,12,194-41-4-1-1,0.00474833808167141_0.000510568773613806_7.85360873321291e-05_7.86847683599104e-06_7.86847683599104e-06
1063,13,221-34-6-1-1,0.000623052959501558_8.15926892950392e-05_2.76060070671378e-05_1.57369536719821e-06_1.57369536719821e-06
1063,14,260-24-5-1-1,0.00353107344632768_0.000511613629387087_9.04273597019514e-05_7.86847683599104e-06_7.86847683599104e-06
1063,15,221-34-6-1-1,0.00498442367601246_0.000652741514360313_0.000220848056537102_1.25895629375857e-05_1.25895629375857e-05
1063,16,260-24-5-1-1,0.00141242937853107_0.000204645451754835_3.61709438807806e-05_3.14739073439642e-06_3.14739073439642e-06
1063,17,193-22-9-1-1,0.000613873542050338_0.000154882676372648_7.2976720426184e-05_3.14739073439642e-06_3.14739073439642e-06
1063,18,32-20-7-1-1,0.000911992704058368_0.000209599664640537_0.00012169891687964_3.14739073439642e-06_3.14739073439642e-06
1063,19,221-34-6-1-1,0.00124610591900312_0.000163185378590078_5.52120141342756e-05_3.14739073439642e-06_3.14739073439642e-06
1063,20,108-11-5-1-1,0.00177304964539007_0.000333444481493831_5.42564158211709e-05_4.72108610159463e-06_4.72108610159463e-06
1063,21,221-34-6-1-1,0.00872274143302181_0.00114229765013055_0.000386484098939929_2.20317351407749e-05_2.20317351407749e-05
1063,22,265-22-9-1-1,0.00710900473933649_0.000696972043676915_0.000328395241917828_1.41632583047839e-05_1.41632583047839e-05
1063,23,260-24-5-1-1,0.00706214689265537_0.00102322725877417_0.000180854719403903_1.57369536719821e-05_1.57369536719821e-05
1063,24,260-24-5-1-1,0.00141242937853107_0.000204645451754835_3.61709438807806e-05_3.14739073439642e-06_3.14739073439642e-06
1063,25,221-34-6-1-1,0.0043613707165109_0.000571148825065274_0.000193242049469965_1.10158675703875e-05_1.10158675703875e-05
1063,26,211-42-10-1-1,0.000544959128065395_0.000175070028011204_3.14445632350167e-05_1.57369536719821e-06_1.57369536719821e-06
1063,27,132-9-4-1-1,0.0013014055179594_0.000471253534401508_7.85360873321291e-05_7.86847683599104e-06_7.86847683599104e-06
1063,28,132-9-4-1-1,0.0013014055179594_0.000471253534401508_7.85360873321291e-05_7.86847683599104e-06_7.86847683599104e-06
1063,31,193-22-9-1-1,0.000920810313075506_0.000232324014558972_0.000109465080639276_4.72108610159463e-06_4.72108610159463e-06
1063,32,221-34-6-1-1,0.00498442367601246_0.000652741514360313_0.000220848056537102_1.25895629375857e-05_1.25895629375857e-05
1063,33,221-34-6-1-1,0.00186915887850467_0.000244778067885117_8.28180212014134e-05_4.72108610159463e-06_4.72108610159463e-06
1063,35,260-24-5-1-1,0.00988700564971751_0.00143251816228384_0.000253196607165464_2.20317351407749e-05_2.20317351407749e-05
1063,36,132-9-4-1-1,0.000260281103591879_9.42507068803016e-05_1.57072174664258e-05_1.57369536719821e-06_1.57369536719821e-06
1063,37,221-34-6-1-1,0.000623052959501558_8.15926892950392e-05_2.76060070671378e-05_1.57369536719821e-06_1.57369536719821e-06
1063,38,221-34-6-1-1,0.0143302180685358_0.0018766318537859_0.00063493816254417_3.61949934455588e-05_3.61949934455588e-05
1063,39,260-24-5-1-1,0.00423728813559322_0.000613936355264504_0.000108512831642342_9.44217220318925e-06_9.44217220318925e-06
1063,40,221-34-6-1-1,0.00124610591900312_0.000163185378590078_5.52120141342756e-05_3.14739073439642e-06_3.14739073439642e-06
1063,41,32-20-7-1-1,0.000911992704058368_0.000209599664640537_0.00012169891687964_3.14739073439642e-06_3.14739073439642e-06
1063,42,221-34-6-1-1,0.00560747663551402_0.000734334203655352_0.00024845406360424_1.41632583047839e-05_1.41632583047839e-05
1063,43,221-34-6-1-1,0.00560747663551402_0.000734334203655352_0.00024845406360424_1.41632583047839e-05_1.41632583047839e-05
1063,44,221-34-6-1-1,0.00311526479750779_0.000407963446475196_0.000138030035335689_7.86847683599104e-06_7.86847683599104e-06
1063,45,224-40-3-1-1,0.0756358768406961_0.0109847380188588_0.00163884497686763_0.000177827576493398_0.000177827576493398
1063,46,262-10-5-1-1,0.00411522633744856_0.000703605980650836_7.23418877615611e-05_6.29478146879283e-06_6.29478146879283e-06
1063,47,139-38-3-1-1,0.00366636113657195_0.000202994163917787_5.80122115705356e-05_6.29478146879283e-06_6.29478146879283e-06
1063,48,249-15-5-1-1,0.000856164383561644_8.54700854700855e-05_1.80854719403903e-05_1.57369536719821e-06_1.57369536719821e-06
1063,49,53-23-3-1-1,0.00187149095446039_0.000227049118292591_4.35091586779017e-05_4.72108610159463e-06_4.72108610159463e-06
1063,50,239-33-7-1-1,0.00403551251008878_0.00106202209005947_0.000304247292199099_7.86847683599104e-06_7.86847683599104e-06
1063,51,30-7-1-1-1,0.0592515592515593_0.00710236122359978_0.000665378711383229_0.000179401271860596_0.000179401271860596
1063,52,103-21-8-1-1,0.0089031339031339_0.00122195610733662_0.00122195610733662_3.93423841799552e-05_3.93423841799552e-05
1063,54,32-20-7-1-1,0.00136798905608755_0.000314399496960805_0.00018254837531946_4.72108610159463e-06_4.72108610159463e-06
1063,55,132-9-4-1-1,0.000260281103591879_9.42507068803016e-05_1.57072174664258e-05_1.57369536719821e-06_1.57369536719821e-06
1063,56,200-29-1-1-1,0.0130819545979223_0.00154876326697946_0.000198446282342367_5.35056424847391e-05_5.35056424847391e-05
1063,57,218-36-10-1-1,0.0329605650382578_0.00833953834698436_0.00176089554116093_8.81269405630997e-05_8.81269405630997e-05
1063,58,132-9-4-1-1,0.000520562207183758_0.000188501413760603_3.14144349328516e-05_3.14739073439642e-06_3.14739073439642e-06
1063,59,135-40-3-1-1,0.0319897632757518_0.00486050354816759_0.000725152644631695_7.86847683599104e-05_7.86847683599104e-05
1063,60,136-38-3-1-1,0.015668202764977_0.00172545039330119_0.000493103798349553_5.35056424847391e-05_5.35056424847391e-05
1063,61,211-42-10-1-1,0.0103542234332425_0.00332633053221289_0.000597446701465317_2.9900211976766e-05_2.9900211976766e-05
1063,62,224-40-3-1-1,0.036144578313253_0.005249343832021_0.000783164856202231_8.49795498287033e-05_8.49795498287033e-05
1063,63,197-38-3-1-1,0.0122448979591837_0.00137021060644506_0.000391582428101115_4.24897749143516e-05_4.24897749143516e-05
1063,64,239-33-7-1-1,0.00403551251008878_0.00106202209005947_0.000304247292199099_7.86847683599104e-06_7.86847683599104e-06
1063,65,197-38-3-1-1,0.017687074829932_0.00197919309819843_0.000565619062812722_6.13741193207301e-05_6.13741193207301e-05
1063,66,24-7-1-1-1,0.0008302200083022_0.000124602828484207_1.16733107260216e-05_3.14739073439642e-06_3.14739073439642e-06
1063,67,197-38-3-1-1,0.0149659863945578_0.00167470185232175_0.000478600745456919_5.19319471175409e-05_5.19319471175409e-05
1063,68,224-40-3-1-1,0.0321285140562249_0.00466608340624089_0.000696146538846427_7.5537377625514e-05_7.5537377625514e-05
1063,69,224-40-3-1-1,0.0227576974564926_0.00330514241275396_0.000493103798349553_5.35056424847391e-05_5.35056424847391e-05
1063,70,211-42-10-1-1,0.00817438692098093_0.00262605042016807_0.00047166844852525_2.36054305079731e-05_2.36054305079731e-05
1063,71,224-40-3-1-1,0.034136546184739_0.00495771361913094_0.000739655697524329_8.02584637271086e-05_8.02584637271086e-05
1063,72,141-18-2-1-1,0.465124191902007_0.0620742893470166_0.00950084096690343_0.00215124156695995_0.00215124156695995
1063,73,164-39-1-1-1,0.00411160058737151_0.00098904980572236_8.17131750821509e-05_2.20317351407749e-05_2.20317351407749e-05
1063,74,132-9-4-1-1,0.000520562207183758_0.000188501413760603_3.14144349328516e-05_3.14739073439642e-06_3.14739073439642e-06
1063,75,97-10-5-1-1,0.000910332271279017_0.000351802990325418_3.61709438807806e-05_3.14739073439642e-06_3.14739073439642e-06
1063,76,233-43-3-1-1,0.0034465780403742_0.000596099804138636_0.000101521370248437_1.10158675703875e-05_1.10158675703875e-05
1063,77,233-43-3-1-1,0.000984736582964057_0.000170314229753896_2.90061057852678e-05_3.14739073439642e-06_3.14739073439642e-06
1063,78,100-23-3-1-1,0.00158667195557319_0.000302732157723454_5.80122115705356e-05_6.29478146879283e-06_6.29478146879283e-06
1063,79,219-26-6-1-1,0.00197550375345713_0.00044259537930424_0.000138030035335689_7.86847683599104e-06_7.86847683599104e-06
1063,80,94-11-5-1-1,0.000647668393782383_0.000222296320995888_3.61709438807806e-05_3.14739073439642e-06_3.14739073439642e-06
1063,81,233-43-3-1-1,0.00246184145741014_0.00042578557438474_7.25152644631695e-05_7.86847683599104e-06_7.86847683599104e-06
1063,82,138-6-3-1-1,0.00338983050847458_0.000499892880097122_0.000101521370248437_1.10158675703875e-05_1.10158675703875e-05
1063,83,132-9-4-1-1,0.000520562207183758_0.000188501413760603_3.14144349328516e-05_3.14739073439642e-06_3.14739073439642e-06
1063,84,132-9-4-1-1,0.000520562207183758_0.000188501413760603_3.14144349328516e-05_3.14739073439642e-06_3.14739073439642e-06
