Sample,word_ID_full,topic,p
237,1,31-4-1-1,0.002708192281652_0.00050761421319797_8.82184288297825e-05_4.80065288879288e-05
237,3,22-7-1-1,0.00229095074455899_0.000239750659314313_4.41092144148913e-05_2.40032644439644e-05
237,4,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,5,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,8,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,12,7-3-1-1,0.00238473767885533_0.000611995104039168_6.61638216223369e-05_3.60048966659466e-05
237,17,22-7-1-1,0.00229095074455899_0.000239750659314313_4.41092144148913e-05_2.40032644439644e-05
237,20,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,31,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,45,10-5-2-1,0.00251716247139588_0.000647668393782383_0.000492037931651458_0.000132017954441804
237,47,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,49,31-4-1-1,0.002031144211239_0.000380710659898477_6.61638216223369e-05_3.60048966659466e-05
237,51,31-4-1-1,0.010832769126608_0.00203045685279188_0.00035287371531913_0.000192026115551715
237,52,5-4-1-1,0.000900900900900901_0.000126903553299492_2.20546072074456e-05_1.20016322219822e-05
237,54,4-3-1-1,0.000400320256204964_0.000203998368013056_2.20546072074456e-05_1.20016322219822e-05
237,56,25-4-1-1,0.0050709939148073_0.000634517766497462_0.000110273036037228_6.00081611099109e-05
237,57,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,59,31-4-1-1,0.003385240352065_0.000634517766497462_0.000110273036037228_6.00081611099109e-05
237,60,11-6-3-1,0.00759219088937093_0.003003003003003_0.00133664311628795_8.40114255538753e-05
237,61,2-2-1-1,0.000216567406605306_0.000216567406605306_4.41092144148913e-05_2.40032644439644e-05
237,62,31-4-1-1,0.00812457684495599_0.00152284263959391_0.000264655286489348_0.000144019586663786
237,63,25-4-1-1,0.00405679513184584_0.00050761421319797_8.82184288297825e-05_4.80065288879288e-05
237,65,7-3-1-1,0.00397456279809221_0.00101999184006528_0.000110273036037228_6.00081611099109e-05
237,66,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,67,31-4-1-1,0.004062288422478_0.000761421319796954_0.000132327643244674_7.20097933318931e-05
237,68,4-3-1-1,0.0044035228182546_0.00224398204814361_0.000242600679281902_0.000132017954441804
237,69,31-4-1-1,0.004739336492891_0.000888324873096447_0.000154382250452119_8.40114255538753e-05
237,70,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,71,4-3-1-1,0.00480384307445957_0.00244798041615667_0.000264655286489348_0.000144019586663786
237,72,8-5-2-1,0.0507444545730781_0.00983278379651437_0.00747003041689032_0.00200427258107103
237,73,20-7-1-1,0.00379867046533713_0.000479501318628626_8.82184288297825e-05_4.80065288879288e-05
237,76,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,79,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,84,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
237,85,26-6-3-1,0.000865800865800866_0.000429000429000429_0.000190949016612564_1.20016322219822e-05
237,86,45-4-1-1,0.00647668393782383_0.000634517766497462_0.000110273036037228_6.00081611099109e-05
237,88,2-2-1-1,0.000108283703302653_0.000108283703302653_2.20546072074456e-05_1.20016322219822e-05
