Sample,word_ID_full,topic,p
1296,1,252-30-4-2-1,0.00952380952380952_0.00139082058414465_0.000145040520695469_2.69558126840577e-05_2.00021002205232e-05
1296,2,223-21-3-2-1,0.000300390507659958_3.37325012649688e-05_4.92225301364941e-06_1.6847382927536e-06_1.2501312637827e-06
1296,3,280-39-6-2-1,0.00189513581806696_0.000370713623725672_0.000112258643915581_1.01084297565216e-05_7.50078758269618e-06
1296,4,121-20-2-2-1,0.00348675034867503_0.000319754428598836_5.89441916393559e-05_8.42369146376802e-06_6.25065631891349e-06
1296,5,281-34-8-1-1,0.0049906425452277_0.000280554094336314_0.000135240220441559_3.8768705900597e-05_1.00010501102616e-05
1296,6,64-28-9-2-1,0.00251572327044025_0.000404694455685957_6.95797383801837e-05_6.73895317101441e-06_5.00052505513079e-06
1296,7,275-14-4-2-1,0.00160599571734475_0.000293743268383433_2.71950976304005e-05_5.05421487826081e-06_3.75039379134809e-06
1296,8,275-14-4-2-1,0.00214132762312634_0.00039165769117791_3.62601301738673e-05_6.73895317101441e-06_5.00052505513079e-06
1296,9,196-30-4-2-1,0.00207146556188503_0.000347705146036161_3.62601301738673e-05_6.73895317101441e-06_5.00052505513079e-06
1296,10,33-20-2-2-1,0.00176991150442478_0.000191852657159302_3.53665149836135e-05_5.05421487826081e-06_3.75039379134809e-06
1296,11,134-22-2-2-1,0.000673400673400673_6.82221312593805e-05_1.17888383278712e-05_1.6847382927536e-06_1.2501312637827e-06
1296,12,33-20-2-2-1,0.00294985250737463_0.000319754428598836_5.89441916393559e-05_8.42369146376802e-06_6.25065631891349e-06
1296,13,133-19-6-2-1,0.00148588410104012_0.000161095449053564_3.74195479718605e-05_3.36947658550721e-06_2.50026252756539e-06
1296,14,223-21-3-2-1,0.000901171522979874_0.000101197503794906_1.47667590409482e-05_5.05421487826081e-06_3.75039379134809e-06
1296,15,133-19-6-2-1,0.00668647845468053_0.000724929520741039_0.000168387965873372_1.51626446347824e-05_1.12511813740443e-05
1296,16,223-21-3-2-1,0.000600781015319916_6.74650025299376e-05_9.84450602729881e-06_3.36947658550721e-06_2.50026252756539e-06
1296,17,242-14-4-2-1,0.00138376383763838_0.000293743268383433_2.71950976304005e-05_5.05421487826081e-06_3.75039379134809e-06
1296,18,257-39-6-2-1,0.00126528890763391_0.000185356811862836_5.61293219577907e-05_5.05421487826081e-06_3.75039379134809e-06
1296,19,133-19-6-2-1,0.00222882615156018_0.000241643173580346_5.61293219577907e-05_5.05421487826081e-06_3.75039379134809e-06
1296,20,223-21-3-2-1,0.00240312406127966_0.00026986001011975_3.93780241091953e-05_1.34779063420288e-05_1.00010501102616e-05
1296,21,133-19-6-2-1,0.00965824665676077_0.00104712041884817_0.000243227061817093_2.19015978057968e-05_1.62517064291751e-05
1296,22,19-14-4-2-1,0.00484094052558783_0.00137080191912269_0.000126910455608536_2.35863360985505e-05_1.75018376929578e-05
1296,23,223-21-3-2-1,0.00300390507659958_0.000337325012649688_4.92225301364941e-05_1.6847382927536e-05_1.2501312637827e-05
1296,24,223-21-3-2-1,0.000901171522979874_0.000101197503794906_1.47667590409482e-05_5.05421487826081e-06_3.75039379134809e-06
1296,25,133-19-6-2-1,0.00594353640416048_0.000644381796214257_0.000149678191887442_1.34779063420288e-05_1.00010501102616e-05
1296,27,223-21-3-2-1,0.000300390507659958_3.37325012649688e-05_4.92225301364941e-06_1.6847382927536e-06_1.2501312637827e-06
1296,28,223-21-3-2-1,0.000300390507659958_3.37325012649688e-05_4.92225301364941e-06_1.6847382927536e-06_1.2501312637827e-06
1296,29,223-21-3-2-1,0.000300390507659958_3.37325012649688e-05_4.92225301364941e-06_1.6847382927536e-06_1.2501312637827e-06
1296,30,121-20-2-2-1,0.00209205020920502_0.000191852657159302_3.53665149836135e-05_5.05421487826081e-06_3.75039379134809e-06
1296,31,183-19-6-2-1,0.000637348629700446_8.05477245267821e-05_1.87097739859303e-05_1.6847382927536e-06_1.2501312637827e-06
1296,32,133-19-6-2-1,0.00594353640416048_0.000644381796214257_0.000149678191887442_1.34779063420288e-05_1.00010501102616e-05
1296,33,97-38-6-2-1,0.00155440414507772_0.000434027777777778_5.61293219577907e-05_5.05421487826081e-06_3.75039379134809e-06
1296,35,223-21-3-2-1,0.00330429558425954_0.000371057513914657_5.41447831501435e-05_1.85321212202896e-05_1.37514439016097e-05
1296,36,229-5-4-2-1,0.000343642611683849_6.46203554119548e-05_9.06503254346683e-06_1.6847382927536e-06_1.2501312637827e-06
1296,37,133-19-6-2-1,0.000742942050520059_8.05477245267821e-05_1.87097739859303e-05_1.6847382927536e-06_1.2501312637827e-06
1296,38,133-19-6-2-1,0.0148588410104012_0.00161095449053564_0.000374195479718605_3.36947658550721e-05_2.50026252756539e-05
1296,39,236-38-6-2-1,0.00267737617135207_0.000578703703703704_7.4839095943721e-05_6.73895317101441e-06_5.00052505513079e-06
1296,40,133-19-6-2-1,0.00148588410104012_0.000161095449053564_3.74195479718605e-05_3.36947658550721e-06_2.50026252756539e-06
1296,41,257-39-6-2-1,0.00126528890763391_0.000185356811862836_5.61293219577907e-05_5.05421487826081e-06_3.75039379134809e-06
1296,42,133-19-6-2-1,0.00742942050520059_0.000805477245267821_0.000187097739859302_1.6847382927536e-05_1.2501312637827e-05
1296,43,133-19-6-2-1,0.00668647845468053_0.000724929520741039_0.000168387965873372_1.51626446347824e-05_1.12511813740443e-05
1296,44,223-21-3-2-1,0.000300390507659958_3.37325012649688e-05_4.92225301364941e-06_1.6847382927536e-06_1.2501312637827e-06
1296,45,91-27-2-2-1,0.0594254230617867_0.00653198944499719_0.00178011458750855_0.000254395482205794_0.000188769820831187
1296,46,198-22-2-2-1,0.000672043010752688_6.82221312593805e-05_1.17888383278712e-05_1.6847382927536e-06_1.2501312637827e-06
1296,47,153-30-4-2-1,0.00194080543425522_0.000347705146036161_3.62601301738673e-05_6.73895317101441e-06_5.00052505513079e-06
1296,48,153-30-4-2-1,0.00242600679281902_0.000434631432545202_4.53251627173342e-05_8.42369146376802e-06_6.25065631891349e-06
1296,49,134-22-2-2-1,0.00336700336700337_0.000341110656296903_5.89441916393559e-05_8.42369146376802e-06_6.25065631891349e-06
1296,51,130-18-9-2-1,0.0373616236162362_0.00522311065256642_0.00140898970219872_0.000136463801713042_0.000101260632366398
1296,52,153-30-4-2-1,0.0145560407569141_0.00260778859527121_0.000271950976304005_5.05421487826081e-05_3.75039379134809e-05
1296,53,280-39-6-2-1,0.000947567909033481_0.000185356811862836_5.61293219577907e-05_5.05421487826081e-06_3.75039379134809e-06
