Sample,word_ID_full,topic,p
1775,1,380-55-9-1-1-1,0.00980957876514714_0.00183664649956785_0.000191897413900146_2.52408271864495e-05_1.40124364494794e-05_1.40124364494794e-05
1775,2,48-36-9-1-1-1,0.000863930885529158_0.000148104265402844_2.25761663411936e-05_2.96950908075877e-06_1.64852193523287e-06_1.64852193523287e-06
1775,3,342-77-13-1-1-1,0.0014903129657228_0.0004826920424769_0.000127488298395469_1.03932817826557e-05_5.76982677331505e-06_5.76982677331505e-06
1775,4,48-36-9-1-1-1,0.00215982721382289_0.000370260663507109_5.6440415852984e-05_7.42377270189692e-06_4.12130483808218e-06_4.12130483808218e-06
1775,5,426-60-14-3-1-1,0.00511207235548565_0.00144879081689513_0.000534275850731547_0.000166002656042497_1.07153925790137e-05_1.07153925790137e-05
1775,6,17-15-9-1-1-1,0.002997002997003_0.000596777402029043_6.77284990235808e-05_8.90852724227631e-06_4.94556580569861e-06_4.94556580569861e-06
1775,7,17-15-9-1-1-1,0.001998001998002_0.000397851601352695_4.51523326823872e-05_5.93901816151754e-06_3.29704387046574e-06_3.29704387046574e-06
1775,8,17-15-9-1-1-1,0.0034965034965035_0.000696240302367217_7.90165821941776e-05_1.03932817826557e-05_5.76982677331505e-06_5.76982677331505e-06
1775,9,409-60-14-3-1-1,0.00884303610906411_0.00133734536944166_0.000493177708367582_0.000153233220962305_9.89113161139722e-06_9.89113161139722e-06
1775,10,48-36-9-1-1-1,0.00215982721382289_0.000370260663507109_5.6440415852984e-05_7.42377270189692e-06_4.12130483808218e-06_4.12130483808218e-06
1775,11,426-60-14-3-1-1,0.00196618167518679_0.000557227237267358_0.000205490711819826_6.38471754009603e-05_4.12130483808218e-06_4.12130483808218e-06
1775,12,409-60-14-3-1-1,0.00368459837877671_0.000557227237267358_0.000205490711819826_6.38471754009603e-05_4.12130483808218e-06_4.12130483808218e-06
1775,13,156-69-14-3-1-1,0.00172265288544358_0.000232180171813327_8.21962847279303e-05_2.55388701603841e-05_1.64852193523287e-06_1.64852193523287e-06
1775,14,409-60-14-3-1-1,0.00442151805453206_0.000668672684720829_0.000246588854183791_7.66166104811523e-05_4.94556580569861e-06_4.94556580569861e-06
1775,15,156-69-14-3-1-1,0.0155038759689922_0.00208962154631994_0.000739766562551373_0.000229849831443457_1.48366974170958e-05_1.48366974170958e-05
1775,16,409-60-14-3-1-1,0.00368459837877671_0.000557227237267358_0.000205490711819826_6.38471754009603e-05_4.12130483808218e-06_4.12130483808218e-06
1775,17,412-70-9-1-1-1,0.00100874243443174_0.000172592336900242_3.38642495117904e-05_4.45426362113815e-06_2.47278290284931e-06_2.47278290284931e-06
1775,18,256-32-13-1-1-1,0.00105329681904361_0.000311332503113325_9.10630702824776e-05_7.42377270189692e-06_4.12130483808218e-06_4.12130483808218e-06
1775,19,156-69-14-3-1-1,0.00430663221360896_0.000580450429533318_0.000205490711819826_6.38471754009603e-05_4.12130483808218e-06_4.12130483808218e-06
1775,20,291-72-9-1-1-1,0.00496894409937888_0.000807183937039653_9.03046653647744e-05_1.18780363230351e-05_6.59408774093148e-06_6.59408774093148e-06
1775,21,156-69-14-3-1-1,0.024978466838932_0.00336661249129324_0.00119184612855499_0.00037031361732557_2.39035680608766e-05_2.39035680608766e-05
1775,22,372-15-9-1-1-1,0.0161764705882353_0.00218818380743982_0.00024833782975313_3.26645998883465e-05_1.81337412875616e-05_1.81337412875616e-05
1775,23,409-60-14-3-1-1,0.0132645541635962_0.00200601805416249_0.000739766562551373_0.000229849831443457_1.48366974170958e-05_1.48366974170958e-05
1775,24,266-3-2-1-1-1,0.00152264940997335_0.000286409852498926_4.3021855102392e-05_5.93901816151754e-06_3.29704387046574e-06_3.29704387046574e-06
1775,25,156-69-14-3-1-1,0.0223944875107666_0.00301834223357325_0.00106855170146309_0.000332005312084993_2.14307851580273e-05_2.14307851580273e-05
1775,26,426-60-14-3-1-1,0.00196618167518679_0.000557227237267358_0.000205490711819826_6.38471754009603e-05_4.12130483808218e-06_4.12130483808218e-06
1775,27,377-76-13-1-1-1,0.000733137829912023_0.000178189593727726_1.82126140564955e-05_1.48475454037938e-06_8.24260967616435e-07_8.24260967616435e-07
