Sample,word_ID_full,topic,p
0,1,598-204-20-4-2-1,0.0144092219020173_0.00379420245864319_0.000900316911552867_8.16862659247375e-05_2.57013381144676e-05_1.55460261869702e-05
0,2,455-129-25-4-2-1,0.00521920668058455_0.00063629422244846_0.000125884337470732_1.63372531849475e-05_5.14026762289352e-06_3.10920523739404e-06
0,3,251-134-29-6-2-1,0.00739644970414201_0.00237416904083571_0.000537663315232002_0.000102037692723692_1.0280535245787e-05_6.21841047478808e-06
0,4,177-107-1-2-1-1,0.00564971751412429_0.00108813928182807_6.5952619638052e-05_2.60677344010677e-05_7.86886071487026e-06_3.10920523739404e-06
0,5,884-203-2-2-1-1,0.00437710437710438_0.0017728078549025_0.000184083828943642_6.77761094427761e-05_2.04590378586627e-05_8.0839336172245e-06
0,6,783-80-23-7-2-1,0.00386954118297402_0.00176144942123805_0.000839127307600096_7.61192244538446e-05_7.19637467205093e-06_4.35288733235165e-06
0,7,783-80-23-7-2-1,0.00276395798783858_0.00125817815802718_0.000599376648285783_5.4370874609889e-05_5.14026762289352e-06_3.10920523739404e-06
0,8,783-80-23-7-2-1,0.00386954118297402_0.00176144942123805_0.000839127307600096_7.61192244538446e-05_7.19637467205093e-06_4.35288733235165e-06
0,9,903-166-34-6-2-1,0.0207792207792208_0.00128824476650564_0.000482334498975039_0.000163260308357907_1.64488563932593e-05_9.94945675966092e-06
0,10,841-129-25-4-2-1,0.00401606425702811_0.000763553066938152_0.000151061204964878_1.9604703821937e-05_6.16832114747222e-06_3.73104628487285e-06
0,11,884-203-2-2-1-1,0.00168350168350168_0.000681849174962498_7.08014726706315e-05_2.60677344010677e-05_7.86886071487026e-06_3.10920523739404e-06
0,12,347-53-18-4-2-1,0.00628053035589672_0.0012914334911752_0.000171781951442968_2.94070557329055e-05_9.25248172120833e-06_5.59656942730927e-06
0,13,903-166-34-6-2-1,0.00649350649350649_0.000402576489533011_0.0001507295309297_5.10188463618461e-05_5.14026762289352e-06_3.10920523739404e-06
0,14,506-190-28-6-2-1,0.00709219858156028_0.00275229357798165_0.000443984016575403_9.18339234513229e-05_9.25248172120833e-06_5.59656942730927e-06
0,15,903-166-34-6-2-1,0.0337662337662338_0.00209339774557166_0.000783793560834439_0.0002652980010816_2.67293916390463e-05_1.6167867234449e-05
0,16,506-190-28-6-2-1,0.00394011032308905_0.00152905198776758_0.000246657786986335_5.10188463618461e-05_5.14026762289352e-06_3.10920523739404e-06
0,17,886-131-28-6-2-1,0.00453309156844968_0.000812215724496426_0.000246657786986335_5.10188463618461e-05_5.14026762289352e-06_3.10920523739404e-06
0,18,427-166-34-6-2-1,0.00173460537727667_0.000483091787439614_0.00018087543711564_6.12226156342153e-05_6.16832114747222e-06_3.73104628487285e-06
0,19,903-166-34-6-2-1,0.00779220779220779_0.000483091787439614_0.00018087543711564_6.12226156342153e-05_6.16832114747222e-06_3.73104628487285e-06
0,20,624-209-10-1-1-1,0.00867302688638335_0.00346981263011797_0.000335931201289976_4.55790591570609e-05_1.57377214297405e-05_6.21841047478808e-06
0,21,903-166-34-6-2-1,0.0506493506493507_0.00314009661835749_0.00117569034125166_0.000397947001622399_4.00940874585694e-05_2.42518008516735e-05
0,22,478-189-23-7-2-1,0.0510948905109489_0.0170109356014581_0.00335650923040038_0.000304476897815378_2.87854986882037e-05_1.74115493294066e-05
