Sample,word_ID_full,topic,p
1348,1,144-33-9-1-1,0.00615238996687175_0.00140601341120485_0.000256198021362973_1.95716223519971e-05_1.59632011375623e-05
1348,2,224-43-8-1-1,0.00118976799524093_0.000198235702249975_2.17178846780324e-05_3.01101882338417e-06_2.4558770980865e-06
1348,3,181-9-6-2-1,0.00120530333467256_0.000349935845095066_0.000231696014828545_3.99611045249291e-05_7.36763129425951e-06
1348,4,155-43-8-1-1,0.00180940892641737_0.000297353553374963_3.25768270170485e-05_4.51652823507626e-06_3.68381564712976e-06
1348,5,303-42-12-2-1,0.00322372662798195_0.000191651653953774_0.000191651653953774_3.33009204374409e-05_6.13969274521626e-06
1348,6,212-19-9-1-1,0.00202702702702703_0.000563168762905951_5.91226203145323e-05_4.51652823507626e-06_3.68381564712976e-06
1348,7,212-19-9-1-1,0.00202702702702703_0.000563168762905951_5.91226203145323e-05_4.51652823507626e-06_3.68381564712976e-06
1348,8,212-19-9-1-1,0.00135135135135135_0.000375445841937301_3.94150802096882e-05_3.01101882338417e-06_2.4558770980865e-06
1348,9,293-43-8-1-1,0.00855826201448321_0.00128853206462484_0.00014116625040721_1.95716223519971e-05_1.59632011375623e-05
1348,11,303-42-12-2-1,0.000644745325596389_3.83303307907547e-05_3.83303307907547e-05_6.66018408748818e-06_1.22793854904325e-06
1348,12,257-31-9-1-1,0.00123076923076923_0.00034837136387389_3.94150802096882e-05_3.01101882338417e-06_2.4558770980865e-06
1348,13,164-45-10-2-1,0.00243161094224924_0.000375692683384991_5.91103886508054e-05_2.66407363499527e-05_4.91175419617301e-06
1348,14,208-19-9-1-1,0.00638977635782748_0.0011263375258119_0.000118245240629065_9.03305647015252e-06_7.36763129425951e-06
1348,15,164-45-10-2-1,0.0109422492401216_0.00169061707523246_0.000265996748928624_0.000119883313574787_2.21028938827785e-05
1348,16,208-19-9-1-1,0.00425985090521832_0.000750891683874601_7.88301604193764e-05_6.02203764676835e-06_4.91175419617301e-06
1348,17,283-1-8-1-1,0.000716075904045829_0.000108932461873638_2.17178846780324e-05_3.01101882338417e-06_2.4558770980865e-06
1348,18,10-9-6-2-1,0.00151476899772785_0.000349935845095066_0.000231696014828545_3.99611045249291e-05_7.36763129425951e-06
1348,19,164-45-10-2-1,0.00303951367781155_0.000469615854231239_7.38879858135067e-05_3.33009204374409e-05_6.13969274521626e-06
1348,20,274-19-9-1-1,0.00367647058823529_0.000750891683874601_7.88301604193764e-05_6.02203764676835e-06_4.91175419617301e-06
1348,21,164-45-10-2-1,0.0164133738601824_0.00253592561284869_0.000398995123392936_0.000179824970362181_3.31543408241678e-05
1348,22,274-19-9-1-1,0.00827205882352941_0.00168950628871785_0.000177367860943597_1.35495847052288e-05_1.10514469413893e-05
1348,23,208-19-9-1-1,0.012779552715655_0.0022526750516238_0.000236490481258129_1.8066112940305e-05_1.4735262588519e-05
1348,24,299-24-3-1-1,0.00138600138600139_9.93887591313423e-05_1.60196080001922e-05_3.01101882338417e-06_2.4558770980865e-06
1348,25,164-45-10-2-1,0.0151975683890578_0.00234807927115619_0.000369439929067534_0.000166504602187204_3.06984637260813e-05
1348,26,303-42-12-2-1,0.00128949065119278_7.66606615815095e-05_7.66606615815095e-05_1.33203681749764e-05_2.4558770980865e-06
1348,27,42-26-3-1-1,0.000349772647778944_4.02544078576604e-05_8.00980400009612e-06_1.50550941169209e-06_1.22793854904325e-06
1348,28,42-26-3-1-1,0.000349772647778944_4.02544078576604e-05_8.00980400009612e-06_1.50550941169209e-06_1.22793854904325e-06
1348,29,59-27-4-1-1,0.00140745953553835_0.000337154416722859_4.34754255157272e-05_6.02203764676835e-06_4.91175419617301e-06
1348,30,35-24-3-1-1,0.00143609382479655_0.000149083138697013_2.40294120002884e-05_4.51652823507626e-06_3.68381564712976e-06
1348,31,42-26-3-1-1,0.00104931794333683_0.000120763223572981_2.40294120002884e-05_4.51652823507626e-06_3.68381564712976e-06
1348,32,164-45-10-2-1,0.00425531914893617_0.000657462195923734_0.000103443180138909_4.66212886124172e-05_8.59556984330276e-06
1348,33,257-31-9-1-1,0.00184615384615385_0.000522557045810834_5.91226203145323e-05_4.51652823507626e-06_3.68381564712976e-06
1348,34,245-41-8-1-1,0.0041958041958042_0.000748814377236043_9.77304810511456e-05_1.35495847052288e-05_1.10514469413893e-05
1348,35,208-19-9-1-1,0.012779552715655_0.0022526750516238_0.000236490481258129_1.8066112940305e-05_1.4735262588519e-05
1348,37,164-45-10-2-1,0.00547112462006079_0.00084530853761623_0.000132998374464312_5.99416567873936e-05_1.10514469413893e-05
1348,38,164-45-10-2-1,0.0297872340425532_0.00460223537146614_0.000724102260972366_0.000326349020286921_6.01689889031193e-05
1348,39,42-26-3-1-1,0.000349772647778944_4.02544078576604e-05_8.00980400009612e-06_1.50550941169209e-06_1.22793854904325e-06
1348,40,164-45-10-2-1,0.00790273556231003_0.00122100122100122_0.000192108763115117_8.65823931373463e-05_1.59632011375623e-05
1348,41,10-9-6-2-1,0.00151476899772785_0.000349935845095066_0.000231696014828545_3.99611045249291e-05_7.36763129425951e-06
1348,42,164-45-10-2-1,0.0158054711246201_0.00244200244200244_0.000384217526230235_0.000173164786274693_3.19264022751245e-05
1348,43,164-45-10-2-1,0.0109422492401216_0.00169061707523246_0.000265996748928624_0.000119883313574787_2.21028938827785e-05
1348,44,293-43-8-1-1,0.00197498354180382_0.000297353553374963_3.25768270170485e-05_4.51652823507626e-06_3.68381564712976e-06
1348,45,267-49-9-1-1,0.121863799283154_0.016998300169983_0.0033502818178235_0.000255936599987655_0.000208749553337353
1348,46,300-34-11-1-1,0.0029806259314456_0.000458557835607016_0.000100847115772489_6.02203764676835e-06_4.91175419617301e-06
