Sample,word_ID_full,topic,p
879,1,237-68-17-3-1,0.00851063829787234_0.00275608635737253_0.000437828371278459_0.000131385902292684_1.25346530930301e-05
879,2,108-28-12-1-1,0.00223713646532438_0.000448363473322373_0.000156731623217178_1.18920675945122e-05_6.26732654651505e-06
879,3,337-72-16-3-1,0.00161943319838057_0.000314119679597927_0.00018470631695604_4.3795300764228e-05_4.1782176976767e-06
879,4,193-52-4-1-1,0.000971817298347911_0.00035880875493362_3.69562807199083e-05_3.96402253150407e-06_2.08910884883835e-06
879,5,174-68-17-3-1,0.00203804347826087_0.00137804317868627_0.000218914185639229_6.5692951146342e-05_6.26732654651505e-06
879,6,190-53-12-1-1,0.00160128102481986_0.000395100750691426_0.000104487748811452_7.92804506300814e-06_4.1782176976767e-06
879,8,190-53-12-1-1,0.00240192153722978_0.00059265112603714_0.000156731623217178_1.18920675945122e-05_6.26732654651505e-06
879,9,79-44-5-1-1,0.0121457489878543_0.00102179836512262_0.00024797487187965_2.37841351890244e-05_1.25346530930301e-05
879,10,38-28-12-1-1,0.00285510349750178_0.000597817964429831_0.000208975497622904_1.58560901260163e-05_8.3564353953534e-06
879,11,21-17-11-1-1,0.00142959256611866_0.000700525394045534_0.000107509541471806_7.92804506300814e-06_4.1782176976767e-06
879,12,56-37-3-1-1,0.00479846449136276_0.00103648424543947_0.000262660222735869_1.98201126575203e-05_1.04455442441918e-05
879,14,264-64-5-1-1,0.003125_0.000529240539825351_8.26582906265498e-05_7.92804506300814e-06_4.1782176976767e-06
879,17,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,18,320-72-16-3-1,0.00256739409499358_0.000314119679597927_0.00018470631695604_4.3795300764228e-05_4.1782176976767e-06
879,20,264-64-5-1-1,0.0046875_0.000793860809738026_0.000123987435939825_1.18920675945122e-05_6.26732654651505e-06
879,21,79-44-5-1-1,0.00607287449392713_0.000510899182561308_0.000123987435939825_1.18920675945122e-05_6.26732654651505e-06
879,22,176-53-12-1-1,0.0071301247771836_0.00158040300276571_0.000417950995245807_3.17121802520326e-05_1.67128707907068e-05
879,23,264-64-5-1-1,0.0109375_0.00185234188938873_0.000289304017192924_2.77481577205285e-05_1.46237619418685e-05
879,24,193-52-4-1-1,0.000971817298347911_0.00035880875493362_3.69562807199083e-05_3.96402253150407e-06_2.08910884883835e-06
879,26,174-68-17-3-1,0.000679347826086957_0.000459347726228755_7.29713952130765e-05_2.1897650382114e-05_2.08910884883835e-06
879,27,257-64-5-1-1,0.00662251655629139_0.0010584810796507_0.0001653165812531_1.58560901260163e-05_8.3564353953534e-06
879,28,257-64-5-1-1,0.00662251655629139_0.0010584810796507_0.0001653165812531_1.58560901260163e-05_8.3564353953534e-06
879,30,193-52-4-1-1,0.000971817298347911_0.00035880875493362_3.69562807199083e-05_3.96402253150407e-06_2.08910884883835e-06
879,31,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,32,328-6-5-1-1,0.00116144018583043_0.000221729490022173_4.13291453132749e-05_3.96402253150407e-06_2.08910884883835e-06
879,33,193-52-4-1-1,0.000971817298347911_0.00035880875493362_3.69562807199083e-05_3.96402253150407e-06_2.08910884883835e-06
879,35,264-64-5-1-1,0.0109375_0.00185234188938873_0.000289304017192924_2.77481577205285e-05_1.46237619418685e-05
879,36,264-64-5-1-1,0.003125_0.000529240539825351_8.26582906265498e-05_7.92804506300814e-06_4.1782176976767e-06
879,38,79-44-5-1-1,0.00404858299595142_0.000340599455040872_8.26582906265498e-05_7.92804506300814e-06_4.1782176976767e-06
879,39,21-17-11-1-1,0.00285918513223731_0.00140105078809107_0.000215019082943611_1.58560901260163e-05_8.3564353953534e-06
879,41,320-72-16-3-1,0.00256739409499358_0.000314119679597927_0.00018470631695604_4.3795300764228e-05_4.1782176976767e-06
879,44,79-44-5-1-1,0.00404858299595142_0.000340599455040872_8.26582906265498e-05_7.92804506300814e-06_4.1782176976767e-06
879,45,294-3-3-1-1,0.128472222222222_0.0300894551368935_0.00583105694473629_0.000440006500996952_0.000231891082221057
879,46,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,47,253-50-4-1-1,0.00107238605898123_0.000410509031198686_7.39125614398167e-05_7.92804506300814e-06_4.1782176976767e-06
879,49,56-37-3-1-1,0.00287907869481766_0.000621890547263682_0.000157596133641521_1.18920675945122e-05_6.26732654651505e-06
879,51,315-69-19-2-1,0.10459587955626_0.0338983050847458_0.0075_0.000365171492278836_0.000137881184023331
879,52,142-57-11-1-1,0.0133858267716535_0.00488646162690428_0.000913831102510348_6.73883830355692e-05_3.5514850430252e-05
879,53,337-72-16-3-1,0.000809716599190283_0.000157059839798963_9.23531584780199e-05_2.1897650382114e-05_2.08910884883835e-06
879,54,299-72-16-3-1,0.00112612612612613_0.000157059839798963_9.23531584780199e-05_2.1897650382114e-05_2.08910884883835e-06
879,55,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,56,260-22-2-1-1,0.0335135135135135_0.00407465825446898_0.00072925733374109_0.000122884698476626_6.47623743139889e-05
879,57,134-58-15-1-1,0.0933786078098472_0.0302863436123348_0.0039032006245121_0.000218021239232724_0.000114900986686109
879,58,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,59,194-66-17-3-1,0.0369487485101311_0.00959752321981424_0.00226211325160537_0.000678827161845534_6.47623743139889e-05
879,60,146-61-17-3-1,0.0391304347826087_0.0109179134654266_0.00197022767075306_0.000591236560317078_5.64059389186355e-05
879,61,174-68-17-3-1,0.00883152173913043_0.00597152044097382_0.000948628137769994_0.000284669454967482_2.71584150348986e-05
879,62,194-66-17-3-1,0.0560190703218117_0.0145510835913313_0.00342965557501459_0.00102918956795936_9.81881158954025e-05
879,63,128-37-3-1-1,0.0188902007083825_0.0033167495854063_0.00084051271275478_6.34243605040651e-05_3.34257415814136e-05
879,65,194-66-17-3-1,0.033373063170441_0.0086687306501548_0.00204319906596614_0.000613134210699192_5.84950477674738e-05
879,66,193-52-4-1-1,0.000971817298347911_0.00035880875493362_3.69562807199083e-05_3.96402253150407e-06_2.08910884883835e-06
879,67,194-66-17-3-1,0.0250297973778308_0.0065015479876161_0.00153239929947461_0.000459850658024394_4.38712858256054e-05
879,68,194-66-17-3-1,0.032181168057211_0.00835913312693498_0.00197022767075306_0.000591236560317078_5.64059389186355e-05
879,69,297-70-15-1-1,0.0215827338129496_0.0102991662579696_0.0014903129657228_8.32444731615855e-05_4.38712858256054e-05
879,70,174-68-17-3-1,0.00883152173913043_0.00597152044097382_0.000948628137769994_0.000284669454967482_2.71584150348986e-05
879,71,267-66-17-3-1,0.0315052508751459_0.00835913312693498_0.00197022767075306_0.000591236560317078_5.64059389186355e-05
879,72,156-49-9-2-1,1_0.166231772831926_0.0426680324639508_0.00599213221421181_0.00226250488329193
879,73,205-24-10-2-1,0.00571224562656194_0.0011611030478955_0.000411575562700965_8.85264223706269e-05_3.34257415814136e-05
879,74,328-6-5-1-1,0.00116144018583043_0.000221729490022173_4.13291453132749e-05_3.96402253150407e-06_2.08910884883835e-06
879,76,136-22-2-1-1,0.00973709834469328_0.00131440588853838_0.000235244301206803_3.96402253150407e-05_2.08910884883835e-05
879,77,21-17-11-1-1,0.00214438884917798_0.0010507880910683_0.000161264312207708_1.18920675945122e-05_6.26732654651505e-06
879,80,193-52-4-1-1,0.00194363459669582_0.000717617509867241_7.39125614398167e-05_7.92804506300814e-06_4.1782176976767e-06
879,81,91-39-2-1-1,0.000543773790103317_0.000262904215230918_7.0573290362041e-05_1.18920675945122e-05_6.26732654651505e-06
879,82,307-58-15-1-1,0.00714285714285714_0.00220264317180617_0.000283869136328153_1.58560901260163e-05_8.3564353953534e-06
879,83,98-50-4-1-1,0.00119688809096349_0.000410509031198686_7.39125614398167e-05_7.92804506300814e-06_4.1782176976767e-06
879,84,21-17-11-1-1,0.00142959256611866_0.000700525394045534_0.000107509541471806_7.92804506300814e-06_4.1782176976767e-06
879,85,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,86,96-19-1-1-1,0.028604786923526_0.0018482893893101_0.000719572368421053_0.000194237104043699_0.000102366333593079
879,87,4-4-4-1-1,0.00895140664961637_0.00231481481481481_0.000258693965039358_2.77481577205285e-05_1.46237619418685e-05
879,88,203-5-1-1-1,0.00188916876574307_0.000328983441166795_8.81109022556391e-05_2.37841351890244e-05_1.25346530930301e-05
879,89,91-39-2-1-1,0.000181257930034439_8.76347384103058e-05_2.35244301206803e-05_3.96402253150407e-06_2.08910884883835e-06
879,90,124-48-4-1-1,0.00654664484451719_0.00433682688832671_0.0004434753686389_4.75682703780488e-05_2.50693061860602e-05
