Sample,word_ID_full,topic,p
773,1,74-14-3-1-1,0.00228310502283105_0.000322823630689766_4.28357249946455e-05_9.38564684313768e-06_9.38564684313768e-06
773,4,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,5,98-27-4-1-1,0.0023598820058997_0.000911161731207289_0.000121521448535667_1.25141957908502e-05_1.25141957908502e-05
773,6,141-8-3-1-1,0.00133511348464619_0.000282459278787308_4.28357249946455e-05_9.38564684313768e-06_9.38564684313768e-06
773,7,141-8-3-1-1,0.000890075656430797_0.000188306185858205_2.85571499964304e-05_6.25709789542512e-06_6.25709789542512e-06
773,8,141-8-3-1-1,0.000445037828215398_9.41530929291027e-05_1.42785749982152e-05_3.12854894771256e-06_3.12854894771256e-06
773,9,74-14-3-1-1,0.0015220700152207_0.000215215753793178_2.85571499964304e-05_6.25709789542512e-06_6.25709789542512e-06
773,10,82-17-6-1-1,0.00203252032520325_0.000507700118463361_0.000157720414278955_9.38564684313768e-06_9.38564684313768e-06
773,11,98-27-4-1-1,0.00117994100294985_0.000455580865603645_6.07607242678333e-05_6.25709789542512e-06_6.25709789542512e-06
773,13,149-33-7-1-1,0.00126262626262626_0.00036697247706422_0.000113019891500904_3.12854894771256e-06_3.12854894771256e-06
773,14,34-16-1-1-1,0.000382409177820268_0.00011997600479904_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,15,149-33-7-1-1,0.0214646464646465_0.00623853211009174_0.00192133815551537_5.31853321111135e-05_5.31853321111135e-05
773,16,34-16-1-1-1,0.000382409177820268_0.00011997600479904_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,17,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,18,34-16-1-1-1,0.000382409177820268_0.00011997600479904_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,19,149-33-7-1-1,0.00378787878787879_0.00110091743119266_0.000339059674502712_9.38564684313768e-06_9.38564684313768e-06
773,20,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,21,149-33-7-1-1,0.0303030303030303_0.00880733944954129_0.0027124773960217_7.50851747451015e-05_7.50851747451015e-05
773,22,8-6-6-1-1,0.00391006842619746_0.00095831336847149_0.000210293885705273_1.25141957908502e-05_1.25141957908502e-05
773,23,38-18-3-1-1,0.00447093889716841_0.000727713765918739_8.56714499892911e-05_1.87712936862754e-05_1.87712936862754e-05
773,25,149-33-7-1-1,0.0315656565656566_0.00917431192660551_0.0028254972875226_7.8213723692814e-05_7.8213723692814e-05
773,26,98-27-4-1-1,0.00117994100294985_0.000455580865603645_6.07607242678333e-05_6.25709789542512e-06_6.25709789542512e-06
773,30,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,31,135-30-6-1-1,0.000857632933104631_0.000278318953520735_5.25734714263183e-05_3.12854894771256e-06_3.12854894771256e-06
773,32,149-33-7-1-1,0.00252525252525253_0.00073394495412844_0.000226039783001808_6.25709789542512e-06_6.25709789542512e-06
773,35,38-18-3-1-1,0.00521609538002981_0.000848999393571862_9.99500249875062e-05_2.18998426339879e-05_2.18998426339879e-05
773,36,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,37,149-33-7-1-1,0.0113636363636364_0.00330275229357798_0.00101717902350814_2.81569405294131e-05_2.81569405294131e-05
773,38,149-33-7-1-1,0.0580808080808081_0.0168807339449541_0.00519891500904159_0.000143913251594778_0.000143913251594778
773,39,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,40,149-33-7-1-1,0.0164141414141414_0.00477064220183486_0.00146925858951175_4.06711363202633e-05_4.06711363202633e-05
773,41,34-16-1-1-1,0.000382409177820268_0.00011997600479904_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,42,149-33-7-1-1,0.0315656565656566_0.00917431192660551_0.0028254972875226_7.8213723692814e-05_7.8213723692814e-05
773,43,149-33-7-1-1,0.0227272727272727_0.00660550458715596_0.00203435804701627_5.63138810588261e-05_5.63138810588261e-05
773,44,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,45,8-6-6-1-1,0.0449657869012708_0.0110206037374221_0.00241837968561064_0.000143913251594778_0.000143913251594778
773,46,114-16-1-1-1,0.0120967741935484_0.00215956808638272_0.000156521739130435_5.63138810588261e-05_5.63138810588261e-05
773,47,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,49,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,51,19-3-2-1-1,0.012987012987013_0.00173622072100511_0.000826719576719577_0.000172070192124191_0.000172070192124191
773,52,111-21-1-1-1,0.00604838709677419_0.000677392040643522_0.000104347826086957_3.75425873725507e-05_3.75425873725507e-05
773,54,34-16-1-1-1,0.000382409177820268_0.00011997600479904_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,55,123-14-3-1-1,0.00127307447485678_0.000215215753793178_2.85571499964304e-05_6.25709789542512e-06_6.25709789542512e-06
773,56,37-17-6-1-1,0.020814479638009_0.00389236757488577_0.00120918984280532_7.19566257973889e-05_7.19566257973889e-05
773,57,37-17-6-1-1,0.0253393665158371_0.00473853443899137_0.00147205719993691_8.75993705359517e-05_8.75993705359517e-05
773,58,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,59,95-15-2-1-1,0.00847115772488907_0.00147783251231527_0.000315656565656566_6.56995279019638e-05_6.56995279019638e-05
773,60,46-23-3-1-1,0.01484375_0.00374531835205993_0.000271292924966088_5.94424300065387e-05_5.94424300065387e-05
773,61,98-27-4-1-1,0.00707964601769911_0.00273348519362187_0.000364564345607_3.75425873725507e-05_3.75425873725507e-05
773,62,138-31-3-1-1,0.0154298310066128_0.0056710775047259_0.000299850074962519_6.56995279019638e-05_6.56995279019638e-05
773,63,104-6-6-1-1,0.0104861773117255_0.0026353617632966_0.000578308185689501_3.44140384248382e-05_3.44140384248382e-05
773,65,100-30-6-1-1,0.010126582278481_0.00333982744224882_0.000630881657115819_3.75425873725507e-05_3.75425873725507e-05
773,66,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,67,104-6-6-1-1,0.00953288846520496_0.00239578342117873_0.000525734714263183_3.12854894771256e-05_3.12854894771256e-05
773,68,46-23-3-1-1,0.015625_0.00394244037058939_0.000285571499964304_6.25709789542512e-05_6.25709789542512e-05
773,69,104-6-6-1-1,0.0171591992373689_0.00431241015812171_0.000946322485673729_5.63138810588261e-05_5.63138810588261e-05
773,70,98-27-4-1-1,0.00589970501474926_0.00227790432801822_0.000303803621339166_3.12854894771256e-05_3.12854894771256e-05
773,71,100-30-6-1-1,0.0177215189873418_0.00584469802393543_0.00110404289995268_6.56995279019638e-05_6.56995279019638e-05
773,72,5-5-1-1-1,0.209580838323353_0.03149419843713_0.00578260869565217_0.00208048505022885_0.00208048505022885
773,73,102-31-3-1-1,0.00498930862437634_0.00189035916824197_9.99500249875062e-05_2.18998426339879e-05_2.18998426339879e-05
773,76,12-4-3-1-1,0.00216076058772688_0.000479432352095119_7.13928749910759e-05_1.56427447385628e-05_1.56427447385628e-05
773,79,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,80,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,81,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,82,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,84,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,85,129-21-1-1-1,0.00167130919220056_0.000169348010160881_2.60869565217391e-05_9.38564684313768e-06_9.38564684313768e-06
773,86,67-2-1-1-1,0.00188817790831847_0.000588504544562872_0.000156521739130435_5.63138810588261e-05_5.63138810588261e-05
773,87,65-26-5-1-1,0.0075187969924812_0.0028388928317956_0.00109754424475237_2.50283915817005e-05_2.50283915817005e-05
773,88,126-21-1-1-1,0.00163755458515284_0.000169348010160881_2.60869565217391e-05_9.38564684313768e-06_9.38564684313768e-06
773,89,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,90,90-23-3-1-1,0.00102827763496144_0.000394244037058939_2.85571499964304e-05_6.25709789542512e-06_6.25709789542512e-06
773,91,17-9-2-1-1,0.00151975683890578_0.000241468126207341_4.50937950937951e-05_9.38564684313768e-06_9.38564684313768e-06
773,92,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,94,98-27-4-1-1,0.00117994100294985_0.000455580865603645_6.07607242678333e-05_6.25709789542512e-06_6.25709789542512e-06
773,95,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,96,135-30-6-1-1,0.00171526586620926_0.00055663790704147_0.000105146942852637_6.25709789542512e-06_6.25709789542512e-06
773,97,21-8-3-1-1,0.00205761316872428_0.000376612371716411_5.71142999928607e-05_1.25141957908502e-05_1.25141957908502e-05
773,98,44-1-1-1-1,0.104715519149878_0.0207074686980124_0.00411304347826087_0.00147980365226804_0.00147980365226804
773,99,21-8-3-1-1,0.0051440329218107_0.000941530929291027_0.000142785749982152_3.12854894771256e-05_3.12854894771256e-05
773,101,114-16-1-1-1,0.00336021505376344_0.000599880023995201_4.34782608695652e-05_1.56427447385628e-05_1.56427447385628e-05
773,103,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,104,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,106,44-1-1-1-1,0.0376355988487934_0.00744243061027931_0.00147826086956522_0.000531853321111135_0.000531853321111135
773,107,107-6-6-1-1,0.00504201680672269_0.00143747005270724_0.00031544082855791_1.87712936862754e-05_1.87712936862754e-05
773,108,12-4-3-1-1,0.0185825410544512_0.00412311822801803_0.000613978724923253_0.00013452760475164_0.00013452760475164
773,109,135-30-6-1-1,0.00257289879931389_0.000834956860562204_0.000157720414278955_9.38564684313768e-06_9.38564684313768e-06
773,110,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,112,34-16-1-1-1,0.000382409177820268_0.00011997600479904_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,113,45-22-3-1-1,0.00213827512473272_0.000438020148926851_4.28357249946455e-05_9.38564684313768e-06_9.38564684313768e-06
773,114,12-4-3-1-1,0.00259291270527226_0.000575318822514143_8.56714499892911e-05_1.87712936862754e-05_1.87712936862754e-05
773,115,76-18-3-1-1,0.00634249471458774_0.00109157064887811_0.000128507174983937_2.81569405294131e-05_2.81569405294131e-05
773,118,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,119,64-19-4-1-1,0.0192809510002899_0.0125318006218788_0.00404058816381091_0.000416097010045771_0.000416097010045771
773,120,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,121,142-32-7-1-1,0.00677966101694915_0.00286396181384248_0.000678119349005425_1.87712936862754e-05_1.87712936862754e-05
773,123,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,124,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,125,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,126,37-17-6-1-1,0.00361990950226244_0.000676933491284481_0.000210293885705273_1.25141957908502e-05_1.25141957908502e-05
773,127,149-33-7-1-1,0.00252525252525253_0.00073394495412844_0.000226039783001808_6.25709789542512e-06_6.25709789542512e-06
773,128,98-27-4-1-1,0.00353982300884956_0.00136674259681093_0.0001822821728035_1.87712936862754e-05_1.87712936862754e-05
773,129,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,130,151-17-6-1-1,0.00199004975124378_0.000338466745642241_0.000105146942852637_6.25709789542512e-06_6.25709789542512e-06
773,131,114-16-1-1-1,0.0416666666666667_0.00743851229754049_0.000539130434782609_0.000193970034758179_0.000193970034758179
773,132,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,133,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,136,112-25-7-1-1,0.0023696682464455_0.000496524329692155_0.000226039783001808_6.25709789542512e-06_6.25709789542512e-06
773,137,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,138,132-31-3-1-1,0.0159744408945687_0.00405076964623278_0.000214178624973228_4.69282342156884e-05_4.69282342156884e-05
773,139,16-2-1-1-1,0.00025970653161927_6.53893938403191e-05_1.73913043478261e-05_6.25709789542512e-06_6.25709789542512e-06
773,140,76-18-3-1-1,0.00563777307963354_0.000970285021224985_0.000114228599985721_2.50283915817005e-05_2.50283915817005e-05
773,142,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,143,135-30-6-1-1,0.00171526586620926_0.00055663790704147_0.000105146942852637_6.25709789542512e-06_6.25709789542512e-06
773,144,45-22-3-1-1,0.00142551674982181_0.0002920134326179_2.85571499964304e-05_6.25709789542512e-06_6.25709789542512e-06
773,145,123-14-3-1-1,0.00063653723742839_0.000107607876896589_1.42785749982152e-05_3.12854894771256e-06_3.12854894771256e-06
773,146,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,147,141-8-3-1-1,0.000890075656430797_0.000188306185858205_2.85571499964304e-05_6.25709789542512e-06_6.25709789542512e-06
773,148,77-11-1-1-1,0.0109990834097159_0.00166585687513015_0.000208695652173913_7.50851747451015e-05_7.50851747451015e-05
773,149,16-2-1-1-1,0.000129853265809635_3.26946969201596e-05_8.69565217391304e-06_3.12854894771256e-06_3.12854894771256e-06
773,150,102-31-3-1-1,0.00784034212401996_0.00297056440723738_0.000157064324980367_3.44140384248382e-05_3.44140384248382e-05
