Sample,word_ID_full,topic,p
1359,1,139-22-11-1-1,0.00698757763975155_0.00152645861601085_0.000186346978073172_1.49428188133409e-05_1.12625295641401e-05
1359,2,351-79-18-1-1,0.00402576489533011_0.000933881210310049_0.000316575914904394_8.30156600741164e-06_6.25696086896673e-06
1359,3,538-114-24-1-1,0.00103092783505155_0.000229410415232852_5.14668039114771e-05_1.66031320148233e-06_1.25139217379335e-06
1359,4,177-84-4-1-1,0.00443458980044346_0.000669568128557081_7.1103526734926e-05_6.64125280592931e-06_5.00556869517338e-06
1359,5,576-33-21-3-1,0.0048721071863581_0.00288912964969303_0.000277430989041476_7.2846476051721e-05_1.00111373903468e-05
1359,6,118-67-16-2-1,0.00338983050847458_0.00103993344425957_0.000360152704746813_5.74752281766559e-05_6.25696086896673e-06
1359,7,118-67-16-2-1,0.00203389830508475_0.00062396006655574_0.000216091622848088_3.44851369059935e-05_3.75417652138004e-06
1359,8,118-67-16-2-1,0.00135593220338983_0.000415973377703827_0.000144061081898725_2.29900912706623e-05_2.50278434758669e-06
1359,9,204-4-4-1-1,0.0156494522691706_0.00140449438202247_0.000177758816837315_1.66031320148233e-05_1.25139217379335e-05
1359,11,576-33-21-3-1,0.00121802679658952_0.000722282412423258_6.9357747260369e-05_1.82116190129302e-05_2.50278434758669e-06
1359,12,443-14-11-1-1,0.00567536889897843_0.000829600132736021_0.00010352609892954_8.30156600741164e-06_6.25696086896673e-06
1359,13,392-119-9-1-1,0.00223214285714286_0.00144404332129964_0.000105279781018055_3.32062640296466e-06_2.50278434758669e-06
1359,14,392-119-9-1-1,0.00558035714285714_0.0036101083032491_0.000263199452545139_8.30156600741164e-06_6.25696086896673e-06
1359,15,549-41-22-1-1,0.0195360195360195_0.00331400165700083_0.000673542412123763_2.65650112237172e-05_2.00222747806935e-05
1359,16,392-119-9-1-1,0.00446428571428571_0.00288808664259928_0.000210559562036111_6.64125280592931e-06_5.00556869517338e-06
1359,17,210-94-26-2-1,0.00174672489082969_0.00092678405931418_0.000204687340088016_2.29900912706623e-05_2.50278434758669e-06
1359,18,497-64-24-1-1,0.0017415534656914_0.000985027580772262_0.000257334019557386_8.30156600741164e-06_6.25696086896673e-06
1359,19,549-41-22-1-1,0.00244200244200244_0.000414250207125104_8.41928015154704e-05_3.32062640296466e-06_2.50278434758669e-06
1359,20,368-61-11-1-1,0.00392156862745098_0.000497326868084048_8.28208791436321e-05_6.64125280592931e-06_5.00556869517338e-06
1359,21,549-41-22-1-1,0.0268620268620269_0.00455675227837614_0.000926120816670175_3.65268904326112e-05_2.75306278234536e-05
1359,22,568-67-16-2-1,0.0277185501066098_0.00270382695507488_0.000936397032341713_0.000149435593259305_1.62680982593135e-05
1359,23,392-119-9-1-1,0.0122767857142857_0.00794223826714801_0.000579038795599305_1.82634452163056e-05_1.37653139117268e-05
1359,24,392-119-9-1-1,0.00111607142857143_0.000722021660649819_5.26398905090277e-05_1.66031320148233e-06_1.25139217379335e-06
1359,25,549-41-22-1-1,0.0244200244200244_0.00414250207125104_0.000841928015154704_3.32062640296466e-05_2.50278434758669e-05
1359,26,576-33-21-3-1,0.00121802679658952_0.000722282412423258_6.9357747260369e-05_1.82116190129302e-05_2.50278434758669e-06
1359,27,142-75-11-1-1,0.005175983436853_0.000940026320736981_0.00010352609892954_8.30156600741164e-06_6.25696086896673e-06
1359,28,142-75-11-1-1,0.005175983436853_0.000940026320736981_0.00010352609892954_8.30156600741164e-06_6.25696086896673e-06
