Sample,word_ID_full,topic,p
1200,1,83-35-3-1-1,0.00307125307125307_0.000736051818047991_2.46431669426701e-05_7.92688243640658e-06_7.92688243640658e-06
1200,2,128-30-3-1-1,0.000943841434638981_0.000153680651605963_9.85726677706805e-06_3.17075297456263e-06_3.17075297456263e-06
1200,3,75-33-6-1-1,0.00126903553299492_0.000591103886508054_0.000124595066035385_6.34150594912527e-06_6.34150594912527e-06
1200,4,48-23-7-1-1,0.00205902539464653_0.000583203732503888_0.000225056264066017_4.75612946184395e-06_4.75612946184395e-06
1200,5,226-31-6-1-1,0.00164541341011929_0.00057745055579616_0.000124595066035385_6.34150594912527e-06_6.34150594912527e-06
1200,6,204-40-7-1-1,0.00145243282498184_0.000467508181393174_0.000150037509377344_3.17075297456263e-06_3.17075297456263e-06
1200,7,204-40-7-1-1,0.00145243282498184_0.000467508181393174_0.000150037509377344_3.17075297456263e-06_3.17075297456263e-06
1200,8,204-40-7-1-1,0.00217864923747277_0.000701262272089762_0.000225056264066017_4.75612946184395e-06_4.75612946184395e-06
1200,9,48-23-7-1-1,0.00137268359643102_0.000388802488335925_0.000150037509377344_3.17075297456263e-06_3.17075297456263e-06
1200,10,84-22-3-1-1,0.00293685756240822_0.000532009221493172_2.95718003312042e-05_9.5122589236879e-06_9.5122589236879e-06
1200,11,226-31-6-1-1,0.00123406005758947_0.00043308791684712_9.34462995265387e-05_4.75612946184395e-06_4.75612946184395e-06
1200,12,21-12-4-1-1,0.000597907324364724_8.9750493627715e-05_1.31121746541664e-05_3.17075297456263e-06_3.17075297456263e-06
1200,13,21-12-4-1-1,0.000298953662182362_4.48752468138575e-05_6.5560873270832e-06_1.58537648728132e-06_1.58537648728132e-06
1200,14,186-11-4-1-1,0.00151821862348178_0.000136276914690651_1.96682619812496e-05_4.75612946184395e-06_4.75612946184395e-06
1200,16,186-11-4-1-1,0.00101214574898785_9.08512764604343e-05_1.31121746541664e-05_3.17075297456263e-06_3.17075297456263e-06
1200,17,227-18-4-1-1,0.00143163922691482_0.000159693388693708_1.31121746541664e-05_3.17075297456263e-06_3.17075297456263e-06
1200,18,75-33-6-1-1,0.000317258883248731_0.000147775971627013_3.11487665088463e-05_1.58537648728132e-06_1.58537648728132e-06
1200,19,72-11-4-1-1,0.000456204379562044_4.54256382302171e-05_6.5560873270832e-06_1.58537648728132e-06_1.58537648728132e-06
1200,20,110-36-4-1-1,0.000935745477230193_0.000198229152900753_1.96682619812496e-05_4.75612946184395e-06_4.75612946184395e-06
1200,21,225-30-3-1-1,0.0021398002853067_0.000230520977408944_1.47859001656021e-05_4.75612946184395e-06_4.75612946184395e-06
