Sample,word_ID_full,topic,p
0,1,421-163-27-7-1-1,0.0128667009778693_0.00140331181588549_0.000635727908455181_0.000202632602775256_1.55460261869702e-05_1.55460261869702e-05
0,2,592-55-11-2-1-1,0.00303030303030303_0.000763708568810142_0.000112940751281878_1.43556055768657e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,299-71-29-5-1-1,0.00282167042889391_0.000865950813993765_0.000315816068721577_3.87825385498433e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,872-155-24-4-1-1,0.00496031746031746_0.000701852891633914_0.000239911712489804_2.77289440263536e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,845-174-36-7-1-1,0.0043536503683858_0.000289158770407936_0.000226852336579067_0.000105368953443133_8.0839336172245e-06_8.0839336172245e-06
0,6,394-72-24-4-1-1,0.00422960725075529_0.000957985493362529_0.000335876397485725_3.8820521636895e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,394-72-24-4-1-1,0.00302114803625378_0.000684275352401806_0.000239911712489804_2.77289440263536e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,394-72-24-4-1-1,0.00422960725075529_0.000957985493362529_0.000335876397485725_3.8820521636895e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,565-26-18-3-1-1,0.00886426592797784_0.00137907257369419_0.000375648580752706_0.000169056348594191_9.94945675966092e-06_9.94945675966092e-06
0,10,566-160-32-5-1-1,0.00321199143468951_0.000880410858400587_0.000279772451739252_2.3269523129906e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,845-174-36-7-1-1,0.00167448091091762_0.00011121491169536_8.72508986842565e-05_4.05265205550512e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,907-16-11-2-1-1,0.0105509964830012_0.00129180421989378_0.00020329335230738_2.58400900383582e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,565-26-18-3-1-1,0.00277008310249307_0.000430960179279435_0.000117390181485221_5.28301089356846e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,680-186-38-8-1-1,0.00953389830508475_0.00455465587044534_0.00141198619391277_0.000303694955289354_5.59656942730927e-06_5.59656942730927e-06
0,15,565-26-18-3-1-1,0.014404432132964_0.00224099293225306_0.000610428943723147_0.00027471656646556_1.6167867234449e-05_1.6167867234449e-05
0,16,680-186-38-8-1-1,0.00529661016949153_0.00253036437246964_0.000784436774395984_0.000168719419605197_3.10920523739404e-06_3.10920523739404e-06
0,17,730-35-22-4-1-1,0.00537056928034372_0.000370397807244981_0.000149476831091181_2.77289440263536e-05_3.10920523739404e-06_3.10920523739404e-06
0,18,487-71-29-5-1-1,0.00172413793103448_0.000519570488396259_0.000189489641232946_2.3269523129906e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,565-26-18-3-1-1,0.00332409972299169_0.000517152215135321_0.000140868217782265_6.33961307228216e-05_3.73104628487285e-06_3.73104628487285e-06
0,20,879-64-11-2-1-1,0.0100603621730382_0.00167280026764804_0.000225881502563755_2.87112111537313e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,565-26-18-3-1-1,0.021606648199446_0.00336148939837959_0.00091564341558472_0.00041207484969834_2.42518008516735e-05_2.42518008516735e-05
0,22,119-72-24-4-1-1,0.0259259259259259_0.00383194197345012_0.0013435055899429_0.00015528208654758_1.74115493294066e-05_1.74115493294066e-05
0,23,680-186-38-8-1-1,0.0233050847457627_0.0111336032388664_0.00345152180734233_0.000742365446262865_1.36805030445338e-05_1.36805030445338e-05
0,24,566-160-32-5-1-1,0.00321199143468951_0.000880410858400587_0.000279772451739252_2.3269523129906e-05_3.73104628487285e-06_3.73104628487285e-06
0,25,565-26-18-3-1-1,0.0182825484764543_0.00284433718324427_0.000774775197802456_0.000348678718975519_2.05207545668007e-05_2.05207545668007e-05
0,26,845-174-36-7-1-1,0.00167448091091762_0.00011121491169536_8.72508986842565e-05_4.05265205550512e-05_3.10920523739404e-06_3.10920523739404e-06
0,27,861-18-12-2-1-1,0.005175983436853_0.000746380056724884_6.79680278397042e-05_1.43556055768657e-05_3.10920523739404e-06_3.10920523739404e-06
