Sample,word_ID_full,topic,p
930,1,116-53-11-2-1,0.00607638888888889_0.00135580089095487_0.000250420348442028_1.64618344127593e-05_1.4622876027257e-05
930,2,50-19-3-2-1,0.000159033078880407_3.91266922294389e-05_1.32661183337755e-05_2.35169063039419e-06_2.08898228960815e-06
930,3,50-19-3-2-1,0.000318066157760814_7.82533844588778e-05_2.65322366675511e-05_4.70338126078838e-06_4.1779645792163e-06
930,5,195-64-12-2-1,0.00269360269360269_0.00119510008963251_0.000423594196759504_9.40676252157676e-06_8.35592915843259e-06
930,6,216-36-6-2-1,0.00277585010409438_0.000426575663858377_4.96136338265755e-05_9.40676252157676e-06_8.35592915843259e-06
930,7,50-19-3-2-1,0.000159033078880407_3.91266922294389e-05_1.32661183337755e-05_2.35169063039419e-06_2.08898228960815e-06
930,8,8-1-1-2-1,0.00197498354180382_0.000306466441924609_9.03832248734635e-05_7.05507189118257e-06_6.26694686882445e-06
930,9,137-40-10-2-1,0.00487329434697856_0.00108201687946332_0.000118705633769379_1.1758453151971e-05_1.04449114480407e-05
930,10,50-19-3-2-1,0.000159033078880407_3.91266922294389e-05_1.32661183337755e-05_2.35169063039419e-06_2.08898228960815e-06
930,11,195-64-12-2-1,0.00202020202020202_0.00089632506722438_0.000317695647569628_7.05507189118257e-06_6.26694686882445e-06
930,12,50-19-3-2-1,0.000159033078880407_3.91266922294389e-05_1.32661183337755e-05_2.35169063039419e-06_2.08898228960815e-06
930,13,205-22-12-2-1,0.0033167495854063_0.00110864745011086_0.000211797098379752_4.70338126078838e-06_4.1779645792163e-06
930,14,205-22-12-2-1,0.00497512437810945_0.0016629711751663_0.000317695647569628_7.05507189118257e-06_6.26694686882445e-06
930,15,50-19-3-2-1,0.000159033078880407_3.91266922294389e-05_1.32661183337755e-05_2.35169063039419e-06_2.08898228960815e-06
930,16,205-22-12-2-1,0.00165837479270315_0.000554323725055432_0.000105898549189876_2.35169063039419e-06_2.08898228960815e-06
930,17,50-19-3-2-1,0.000318066157760814_7.82533844588778e-05_2.65322366675511e-05_4.70338126078838e-06_4.1779645792163e-06
930,18,277-11-7-2-1,0.00167926112510495_0.000239750659314313_7.24375226367258e-05_4.70338126078838e-06_4.1779645792163e-06
