Sample,word_ID_full,topic,p
1939,1,422-41-14-2-1-1,0.0132867132867133_0.00304584802821417_0.000678135484331501_4.45703883722894e-05_1.61630047536248e-05_1.35272042757357e-05
1939,2,209-66-25-4-2-1,0.00181488203266788_0.00101884870096791_0.000119563592885966_2.17691813699346e-05_1.74632072053193e-05_2.84783247910225e-06
1939,3,842-97-33-4-2-1,0.00297176820208024_0.000404183297125246_0.000280869290453955_4.35383627398692e-05_3.49264144106386e-05_5.6956649582045e-06
1939,4,631-26-6-1-1-1,0.00354924578527063_0.000537129045253122_6.4801464513098e-05_7.25757872658524e-06_3.40273784286837e-06_2.84783247910225e-06
1939,5,843-183-5-4-2-1,0.004516711833785_0.00203334688897926_0.000638202820856468_5.44229534248365e-05_4.36580180132982e-05_7.11958119775562e-06
1939,6,817-183-5-4-2-1,0.00373831775700935_0.000813338755591704_0.000255281128342587_2.17691813699346e-05_1.74632072053193e-05_2.84783247910225e-06
1939,7,824-170-14-2-1-1,0.00132187706543291_0.00048390999274135_7.13826825612107e-05_4.69161982866204e-06_1.70136892143419e-06_1.42391623955112e-06
1939,8,824-170-14-2-1-1,0.00396563119629874_0.00145172997822405_0.000214148047683632_1.40748594859861e-05_5.10410676430256e-06_4.27174871865337e-06
1939,9,644-35-23-2-1-1,0.0122873345935728_0.00172413793103448_0.000325016250812541_3.04955288863033e-05_1.10588979893222e-05_9.25545555708231e-06
1939,10,209-66-25-4-2-1,0.00226860254083485_0.00127356087620988_0.000149454491107458_2.72114767124182e-05_2.18290090066491e-05_3.55979059887781e-06
1939,11,843-183-5-4-2-1,0.001806684733514_0.000813338755591704_0.000255281128342587_2.17691813699346e-05_1.74632072053193e-05_2.84783247910225e-06
1939,12,629-79-23-2-1-1,0.0182186234817814_0.00118906064209275_0.000225011250562528_2.11122892289792e-05_7.65616014645384e-06_6.40762307798006e-06
1939,13,545-153-41-5-1-1,0.00227100681302044_0.000652883569096844_0.000231178238421823_9.39319932368965e-05_2.55205338215128e-06_2.13587435932669e-06
1939,14,658-159-44-7-1-1,0.00631911532385466_0.00173573443263181_0.000909814625270101_0.000196198651134273_6.80547568573674e-06_5.6956649582045e-06
1939,15,545-153-41-5-1-1,0.0136260408781226_0.00391730141458107_0.00138706943053094_0.000563591959421379_1.53123202929077e-05_1.28152461559601e-05
1939,16,658-159-44-7-1-1,0.00394944707740916_0.00108483402039488_0.000568634140793813_0.000122624156958921_4.25342230358546e-06_3.55979059887781e-06
1939,17,313-118-28-2-1-1,0.00135226504394861_0.000300932891965092_9.19540229885057e-05_9.38323965732409e-06_3.40273784286837e-06_2.84783247910225e-06
1939,18,700-97-33-4-2-1,0.00131752305665349_0.000252614560703279_0.000175543306533722_2.72114767124182e-05_2.18290090066491e-05_3.55979059887781e-06
1939,19,545-153-41-5-1-1,0.00378501135503407_0.00108813928182807_0.000385297064036372_0.000156553322061494_4.25342230358546e-06_3.55979059887781e-06
1939,20,326-94-37-3-1-1,0.00214976710856324_0.000590144585423429_0.000259089731410312_4.78579575818969e-05_5.10410676430256e-06_4.27174871865337e-06
1939,21,545-153-41-5-1-1,0.0219530658591976_0.00631120783460283_0.00223472297141096_0.000908009267956666_2.46698493607957e-05_2.06467854734913e-05
1939,22,393-159-44-7-1-1,0.044750430292599_0.00564113690605337_0.00295689753212783_0.000637645616186389_2.21177959786444e-05_1.85109111141646e-05
1939,23,658-159-44-7-1-1,0.0150078988941548_0.00412236927750054_0.00216080973501649_0.000465971796443899_1.61630047536248e-05_1.35272042757357e-05
