Sample,word_ID_full,topic,p
1035,1,197-12-1-1,0.00295732995352767_0.000460284061020516_3.66286949196e-05_1.07274925712114e-05
1035,2,225-16-6-1,0.00112170499158721_0.000120685493603669_1.55333773445691e-05_3.06499787748897e-06
1035,3,147-3-2-1,0.0026615969581749_0.000334896182183523_7.66770363230075e-05_1.07274925712114e-05
1035,4,75-7-1-1,0.000528262017960909_3.87086784857165e-05_5.2326707028e-06_1.53249893874448e-06
1035,5,89-33-4-1,0.0035056967572305_0.000221692623177964_0.000101502233049127_6.12999575497794e-06
1035,6,135-16-6-1,0.00103573278094252_0.000120685493603669_1.55333773445691e-05_3.06499787748897e-06
1035,7,135-16-6-1,0.00103573278094252_0.000120685493603669_1.55333773445691e-05_3.06499787748897e-06
1035,8,135-16-6-1,0.00103573278094252_0.000120685493603669_1.55333773445691e-05_3.06499787748897e-06
1035,9,226-8-2-1,0.00171159606332905_0.000280465572850933_4.38154493274329e-05_6.12999575497794e-06
1035,10,225-16-6-1,0.00112170499158721_0.000120685493603669_1.55333773445691e-05_3.06499787748897e-06
1035,11,89-33-4-1,0.00175284837861525_0.000110846311588982_5.07511165245635e-05_3.06499787748897e-06
1035,12,166-8-2-1,0.00370959194488606_0.000490814752489132_7.66770363230075e-05_1.07274925712114e-05
1035,13,23-11-4-1,0.00236127508854782_0.000270892591087634_5.07511165245635e-05_3.06499787748897e-06
1035,14,252-36-4-1,0.00623700623700624_0.00147058823529412_0.000152253349573691_9.19499363246691e-06
1035,15,23-11-4-1,0.0200708382526564_0.00230258702424489_0.00043138449045879_2.60524819586562e-05
1035,16,252-36-4-1,0.00415800415800416_0.000980392156862745_0.000101502233049127_6.12999575497794e-06
1035,17,166-8-2-1,0.00211976682564918_0.000280465572850933_4.38154493274329e-05_6.12999575497794e-06
1035,18,127-37-7-1,0.000809498111171074_0.000318945354029343_0.000152625152625153_4.59749681623345e-06
1035,19,23-11-4-1,0.00472255017709563_0.000541785182175268_0.000101502233049127_6.12999575497794e-06
1035,20,233-26-1-1,0.00308641975308642_0.000316739692762498_3.13960242168e-05_9.19499363246691e-06
1035,21,23-11-4-1,0.0271546635182999_0.00311526479750779_0.000583637840032481_3.52474755911232e-05
1035,22,135-16-6-1,0.00673226307612636_0.000784455708423847_0.000100966952739699_1.99224862036783e-05
1035,23,252-36-4-1,0.0114345114345114_0.00269607843137255_0.000279131140885099_1.68574883261893e-05
1035,24,61-26-1-1,0.000337154416722859_5.27899487937497e-05_5.2326707028e-06_1.53249893874448e-06
1035,25,23-11-4-1,0.0295159386068477_0.00338615738859542_0.000634388956557044_3.83124734686121e-05
1035,26,89-33-4-1,0.00262927256792287_0.000166269467383473_7.61266747868453e-05_4.59749681623345e-06
1035,27,106-35-7-1,0.00311526479750779_0.000864304235090752_0.000203500203500203_6.12999575497794e-06
1035,28,106-35-7-1,0.00311526479750779_0.000864304235090752_0.000203500203500203_6.12999575497794e-06
1035,30,17-14-5-1,0.000342583076396026_6.54750212793819e-05_2.18627022299956e-05_1.53249893874448e-06
1035,31,104-21-2-1,0.00166389351081531_0.000138121546961326_3.28615869955746e-05_4.59749681623345e-06
1035,32,211-28-1-1,0.00188146754468485_0.000375727972947586_2.09306828112e-05_6.12999575497794e-06
1035,33,196-35-7-1,0.00224382946896036_0.000648228176318064_0.000152625152625153_4.59749681623345e-06
1035,34,17-14-5-1,0.00308324768756423_0.000589275191514437_0.000196764320069961_1.37924904487004e-05
1035,35,252-36-4-1,0.0124740124740125_0.00294117647058824_0.000304506699147381_1.83899872649338e-05
1035,36,61-26-1-1,0.000337154416722859_5.27899487937497e-05_5.2326707028e-06_1.53249893874448e-06
1035,37,23-11-4-1,0.0106257378984652_0.00121901665989435_0.000228380024360536_1.37924904487004e-05
1035,38,23-11-4-1,0.0531286894923259_0.00609508329947176_0.00114190012180268_6.89624522435018e-05
1035,39,225-16-6-1,0.00168255748738082_0.000181028240405503_2.33000660168537e-05_4.59749681623345e-06
1035,40,23-11-4-1,0.0153482880755608_0.00176080184206962_0.000329882257409663_1.99224862036783e-05
1035,41,127-37-7-1,0.000809498111171074_0.000318945354029343_0.000152625152625153_4.59749681623345e-06
1035,42,23-11-4-1,0.0295159386068477_0.00338615738859542_0.000634388956557044_3.83124734686121e-05
1035,43,23-11-4-1,0.0212514757969303_0.0024380333197887_0.000456760048721072_2.75849808974007e-05
1035,44,225-16-6-1,0.00168255748738082_0.000181028240405503_2.33000660168537e-05_4.59749681623345e-06
1035,45,51-8-2-1,0.0672169811320755_0.00799326882625158_0.00124874030583184_0.000174704879016871
1035,46,250-25-5-1,0.0170648464163823_0.00161590046053163_0.000437254044599913_3.06499787748897e-05
1035,47,248-32-1-1,0.00101163378856854_0.000137902502930428_1.04653414056e-05_3.06499787748897e-06
1035,48,232-12-1-1,0.000511770726714432_6.57548658600736e-05_5.2326707028e-06_1.53249893874448e-06
1035,49,166-8-2-1,0.00264970853206147_0.000350581966063666_5.47693116592911e-05_7.66249469372243e-06
1035,50,248-32-1-1,0.00252908447142135_0.00034475625732607_2.6163353514e-05_7.66249469372243e-06
1035,51,241-5-6-1,0.0272073921971253_0.00481162051747617_0.000823268999262165_0.000162444887506915
1035,52,240-27-1-1,0.0145152928978745_0.00319926873857404_0.0001465147796784_4.29099702848456e-05
1035,53,127-37-7-1,0.000809498111171074_0.000318945354029343_0.000152625152625153_4.59749681623345e-06
1035,54,244-37-7-1,0.00106837606837607_0.000106315118009781_5.08750508750509e-05_1.53249893874448e-06
1035,56,243-23-1-1,0.0131578947368421_0.00176002448729721_0.0001203514261644_3.52474755911232e-05
1035,57,199-25-5-1,0.0235448005232178_0.00290862082895694_0.000787057280279843_5.51699617948015e-05
1035,58,19-15-6-1,0.000857632933104631_0.000199820161854331_1.55333773445691e-05_3.06499787748897e-06
1035,59,147-3-2-1,0.020532319391635_0.00258348483398718_0.000591508565920343_8.27549426922022e-05
1035,60,247-25-5-1,0.0234791889007471_0.00355498101316959_0.000961958898119808_6.74299533047573e-05
1035,61,89-33-4-1,0.0175284837861525_0.00110846311588982_0.000507511165245635_3.06499787748897e-05
1035,62,51-8-2-1,0.035377358490566_0.00420698359276399_0.000657231739911493_9.19499363246691e-05
1035,63,226-8-2-1,0.0124090714591356_0.00203337540316926_0.000317662007623888_4.44424692235901e-05
1035,65,236-8-2-1,0.0193143408981169_0.00280465572850933_0.000438154493274329_6.12999575497794e-05
1035,66,62-29-7-1,0.00103039670273055_0.000355745286374956_0.000101750101750102_3.06499787748897e-06
1035,67,226-8-2-1,0.00984167736414206_0.00161267704389286_0.000251938833632739_3.52474755911232e-05
1035,68,226-8-2-1,0.0175438596491228_0.00287477212172206_0.000449108355606187_6.28324564885239e-05
