Sample,word_ID_full,topic,p
1905,1,454-33-8-1-1,0.0118679050567595_0.00284126003705991_0.000514276770341882_2.94337835849069e-05_1.63723441210471e-05
1905,2,244-39-11-1-1,0.001454898157129_0.000275760639764684_4.2004452471962e-05_3.83918916324872e-06_2.13552314622354e-06
1905,3,468-69-4-1-1,0.00203097232800203_0.000390605927444949_7.07413695529145e-05_1.02378377686633e-05_5.69472838992944e-06
1905,4,480-43-12-1-1,0.00161485668146952_0.000253421186011151_6.58002961013325e-05_5.11891888433163e-06_2.84736419496472e-06
1905,5,464-29-8-1-1,0.00467625899280576_0.00165710643722116_0.000290678174541064_1.66364863740778e-05_9.25393363363534e-06
1905,6,189-58-10-1-1,0.00269396551724138_0.00057730054266251_5.4838391260954e-05_6.39864860541454e-06_3.5592052437059e-06
1905,7,189-58-10-1-1,0.00269396551724138_0.00057730054266251_5.4838391260954e-05_6.39864860541454e-06_3.5592052437059e-06
1905,8,189-58-10-1-1,0.00323275862068966_0.000692760651195012_6.58060695131448e-05_7.67837832649744e-06_4.27104629244708e-06
1905,9,402-74-5-1-1,0.0105913503971756_0.00125680770842061_0.000110835049737229_1.53567566529949e-05_8.54209258489416e-06
1905,10,217-70-3-1-1,0.00270880361173815_0.000421940928270042_9.35453695042095e-05_7.67837832649744e-06_4.27104629244708e-06
1905,11,464-29-8-1-1,0.00179856115107914_0.000637348629700446_0.000111799297900409_6.39864860541454e-06_3.5592052437059e-06
1905,12,285-27-1-1-1,0.00438116100766703_0.000363438124659277_5.36509469392135e-05_1.02378377686633e-05_5.69472838992944e-06
1905,13,466-56-12-1-1,0.00286944045911047_0.000356061954780132_6.58002961013325e-05_5.11891888433163e-06_2.84736419496472e-06
1905,14,447-56-12-1-1,0.00575953923686105_0.000712123909560264_0.000131600592202665_1.02378377686633e-05_5.69472838992944e-06
1905,15,466-56-12-1-1,0.0129124820659971_0.00160227879651059_0.000296101332455996_2.30351349794923e-05_1.28131388773412e-05
1905,16,447-56-12-1-1,0.00359971202303816_0.000445077443475165_8.22503701266656e-05_6.39864860541454e-06_3.5592052437059e-06
1905,17,326-79-10-1-1,0.00139275766016713_0.000246426811237063_4.38707130087632e-05_5.11891888433163e-06_2.84736419496472e-06
1905,18,483-69-4-1-1,0.00110741971207087_0.000244128704653093_4.42133559705716e-05_6.39864860541454e-06_3.5592052437059e-06
1905,19,466-56-12-1-1,0.00358680057388809_0.000445077443475165_8.22503701266656e-05_6.39864860541454e-06_3.5592052437059e-06
1905,20,237-3-3-1-1,0.00402864816472695_0.00120643431635389_0.000140318054256314_1.15175674897462e-05_6.40656943867062e-06
1905,21,466-56-12-1-1,0.0208034433285509_0.00258144917215596_0.00047705214673466_3.71121619114043e-05_2.06433904134942e-05
1905,22,327-58-10-1-1,0.0125260960334029_0.00277104260478005_0.000263224278052579_3.07135133059898e-05_1.70841851697883e-05
1905,23,447-56-12-1-1,0.0151187904967603_0.00186932526259569_0.000345451554531995_2.68743241427411e-05_1.49486620235648e-05
1905,24,217-70-3-1-1,0.00270880361173815_0.000421940928270042_9.35453695042095e-05_7.67837832649744e-06_4.27104629244708e-06
1905,25,466-56-12-1-1,0.0186513629842181_0.00231440270607086_0.000427701924658661_3.32729727481556e-05_1.85078672672707e-05
1905,26,464-29-8-1-1,0.00179856115107914_0.000637348629700446_0.000111799297900409_6.39864860541454e-06_3.5592052437059e-06
1905,27,482-27-1-1-1,0.00282485875706215_0.000227148827912048_3.35318418370084e-05_6.39864860541454e-06_3.5592052437059e-06
1905,28,482-27-1-1-1,0.00282485875706215_0.000227148827912048_3.35318418370084e-05_6.39864860541454e-06_3.5592052437059e-06
1905,29,334-76-9-1-1,0.00253807106598985_0.000338569880823402_6.35364381472775e-05_6.39864860541454e-06_3.5592052437059e-06
1905,30,480-43-12-1-1,0.00161485668146952_0.000253421186011151_6.58002961013325e-05_5.11891888433163e-06_2.84736419496472e-06
1905,31,377-48-4-1-1,0.00125431169645657_0.000317409934930963_3.53706847764573e-05_5.11891888433163e-06_2.84736419496472e-06
1905,32,466-56-12-1-1,0.00645624103299857_0.000801139398255296_0.000148050666227998_1.15175674897462e-05_6.40656943867062e-06
1905,33,217-70-3-1-1,0.00225733634311512_0.000351617440225035_7.79544745868413e-05_6.39864860541454e-06_3.5592052437059e-06
1905,34,221-81-12-1-1,0.00331247699668752_0.000857632933104631_0.000148050666227998_1.15175674897462e-05_6.40656943867062e-06
1905,35,447-56-12-1-1,0.0172786177105832_0.00213637172868079_0.000394801776607995_3.07135133059898e-05_1.70841851697883e-05
1905,36,447-56-12-1-1,0.00215982721382289_0.000267046466085099_4.93502220759993e-05_3.83918916324872e-06_2.13552314622354e-06
1905,37,466-56-12-1-1,0.00645624103299857_0.000801139398255296_0.000148050666227998_1.15175674897462e-05_6.40656943867062e-06
1905,38,466-56-12-1-1,0.0351506456241033_0.00436175894605661_0.000806053627241323_6.27067563330625e-05_3.48802113883178e-05
1905,39,447-56-12-1-1,0.00575953923686105_0.000712123909560264_0.000131600592202665_1.02378377686633e-05_5.69472838992944e-06
1905,40,466-56-12-1-1,0.00932568149210904_0.00115720135303543_0.00021385096232933_1.66364863740778e-05_9.25393363363534e-06
1905,41,483-69-4-1-1,0.00110741971207087_0.000244128704653093_4.42133559705716e-05_6.39864860541454e-06_3.5592052437059e-06
1905,42,466-56-12-1-1,0.0193687230989957_0.00240341819476589_0.000444151998683994_3.45527024692385e-05_1.92197083160119e-05
1905,43,466-56-12-1-1,0.0136298421807747_0.00169129428520563_0.000312551406481329_2.43148647005752e-05_1.35249799260824e-05
1905,44,447-56-12-1-1,0.00287976961843053_0.000356061954780132_6.58002961013325e-05_5.11891888433163e-06_2.84736419496472e-06
1905,45,31-26-8-1-1,0.130120481927711_0.0378416257883672_0.0060371620866221_0.000345527024692385_0.000192197083160119
1905,46,171-73-4-1-1,0.0104166666666667_0.00270403146509341_0.000194538766270515_2.8154053863824e-05_1.5660503072306e-05
1905,47,293-35-9-1-1,0.00211992731677771_0.000448631673396142_8.89510134061885e-05_8.95810804758035e-06_4.98288734118826e-06
1905,48,358-35-9-1-1,0.00393258426966292_0.000448631673396142_8.89510134061885e-05_8.95810804758035e-06_4.98288734118826e-06
1905,49,369-86-3-1-1,0.00554938956714761_0.00116972745350333_0.000155908949173683_1.27972972108291e-05_7.1184104874118e-06
1905,50,275-48-4-1-1,0.00120336943441637_0.000396762418663704_4.42133559705716e-05_6.39864860541454e-06_3.5592052437059e-06
1905,51,376-6-6-3-1,0.0499139414802065_0.0115020681058417_0.00101568558777175_0.000444946135215404_0.00014450373289446
1905,52,465-70-3-1-1,0.0416399743754004_0.00457102672292546_0.00101340816962894_8.3182431870389e-05_4.62696681681767e-05
1905,53,468-69-4-1-1,0.000761614623000762_0.000146477222791856_2.6528013582343e-05_3.83918916324872e-06_2.13552314622354e-06
1905,54,483-69-4-1-1,0.0008859357696567_0.000195302963722474_3.53706847764573e-05_5.11891888433163e-06_2.84736419496472e-06
1905,55,68-51-7-3-1,0.00135455469014561_0.000145671728759241_1.56024495845848e-05_8.76741153133802e-06_2.84736419496472e-06
1905,56,244-39-11-1-1,0.0300678952473327_0.00569905322180347_0.000868092017753882_7.93432427071402e-05_4.41341450219532e-05
1905,57,371-73-4-1-1,0.0644276901987663_0.0115535889872173_0.000831211092246746_0.000120294593781793_6.69130585816709e-05
1905,58,480-43-12-1-1,0.00161485668146952_0.000253421186011151_6.58002961013325e-05_5.11891888433163e-06_2.84736419496472e-06
1905,59,460-76-9-1-1,0.0304971027752364_0.00677139761646804_0.00127072876294555_0.000127972972108291_7.1184104874118e-05
1905,60,460-76-9-1-1,0.0237877401646844_0.00528169014084507_0.000991168435097528_9.98189182444668e-05_5.55236018018121e-05
1905,61,464-29-8-1-1,0.0143884892086331_0.00509878903760357_0.000894394383203273_5.11891888433163e-05_2.84736419496472e-05
1905,62,460-76-9-1-1,0.0445257700518451_0.00988624052004334_0.0018552639939005_0.000186840539278104_0.000103928793116212
1905,63,460-76-9-1-1,0.0210430009149131_0.00467226435536295_0.000876802846432429_8.83013507547206e-05_4.91170323631414e-05
1905,64,362-20-9-1-1,0.00408441116405718_0.000561114747965959_7.6243725776733e-05_7.67837832649744e-06_4.27104629244708e-06
1905,65,460-76-9-1-1,0.0256175663311985_0.00568797399783315_0.00106741216087426_0.000107497296570964_5.97946480942591e-05
1905,66,195-71-5-1-1,0.00166333998669328_0.000599592277251469_4.61812707238452e-05_6.39864860541454e-06_3.5592052437059e-06
1905,67,460-76-9-1-1,0.0222628850259225_0.00494312026002167_0.000927631996950251_9.34202696390522e-05_5.19643965581062e-05
1905,68,460-76-9-1-1,0.0298871607197316_0.00663596966413868_0.00124531418768664_0.000125413512666125_6.97604227766357e-05
1905,69,373-76-9-1-1,0.0407387289516567_0.00507854821235103_0.000953046572209162_9.5979729081218e-05_5.33880786555885e-05
1905,70,464-29-8-1-1,0.0118705035971223_0.00420650095602294_0.000737875366142701_4.22310807957359e-05_2.34907546084589e-05
1905,71,373-76-9-1-1,0.0559478544269419_0.00697453954496208_0.00130885062583392_0.000131812161271539_7.33196280203416e-05
1905,72,140-15-7-3-1,0.981481481481482_0.137209302325581_0.0121972149627492_0.00685392396462349_0.00222592695941367
1905,73,94-17-6-3-1,0.0107320812571867_0.00112522102555859_0.000140094563830586_6.13718807193661e-05_1.9931549364753e-05
1905,74,142-5-5-1-1,0.00209314495028781_0.000286307350941235_3.69450165790762e-05_5.11891888433163e-06_2.84736419496472e-06
1905,75,233-51-7-3-1,0.00149521531100478_0.000182089660949051_1.9503061980731e-05_1.09592644141725e-05_3.5592052437059e-06
1905,76,233-51-7-3-1,0.00568181818181818_0.000691940711606395_7.41116355267777e-05_4.16452047738556e-05_1.35249799260824e-05
1905,77,233-51-7-3-1,0.00149521531100478_0.000182089660949051_1.9503061980731e-05_1.09592644141725e-05_3.5592052437059e-06
1905,78,358-35-9-1-1,0.00224719101123596_0.000256360956226367_5.0829150517822e-05_5.11891888433163e-06_2.84736419496472e-06
1905,79,273-37-11-1-1,0.00338655055636188_0.000523403618962165_9.80103891012447e-05_8.95810804758035e-06_4.98288734118826e-06
1905,80,233-51-7-3-1,0.00149521531100478_0.000182089660949051_1.9503061980731e-05_1.09592644141725e-05_3.5592052437059e-06
1905,81,445-10-9-1-1,0.00694444444444444_0.000757680121228819_0.00013978016392401_1.4077026931912e-05_7.83025153615298e-06
1905,82,230-21-10-1-1,0.00478468899521531_0.000669024180445379_7.67737477653356e-05_8.95810804758035e-06_4.98288734118826e-06
1905,83,371-73-4-1-1,0.00342700479780672_0.000614552605703048_4.42133559705716e-05_6.39864860541454e-06_3.5592052437059e-06
1905,84,445-10-9-1-1,0.00252525252525253_0.000275520044083207_5.0829150517822e-05_5.11891888433163e-06_2.84736419496472e-06
1905,85,159-49-4-1-1,0.00168847615027438_0.000345661942620118_3.53706847764573e-05_5.11891888433163e-06_2.84736419496472e-06
1905,86,234-61-1-1-1,0.0540417801998183_0.00810737157650906_0.000798057835720801_0.000152287836808866_8.47090848002004e-05
1905,87,388-40-5-1-1,0.0073394495412844_0.00131958762886598_0.000147780066316305_2.04756755373265e-05_1.13894567798589e-05
1905,88,233-51-7-3-1,0.00299043062200957_0.000364179321898103_3.9006123961462e-05_2.1918528828345e-05_7.1184104874118e-06
1905,89,275-48-4-1-1,0.00144404332129964_0.000476114902396445_5.30560271646859e-05_7.67837832649744e-06_4.27104629244708e-06
1905,90,47-39-11-1-1,0.0140485312899106_0.00303336703741153_0.000462048977191582_4.22310807957359e-05_2.34907546084589e-05
1905,91,142-5-5-1-1,0.00418628990057562_0.000572614701882471_7.38900331581524e-05_1.02378377686633e-05_5.69472838992944e-06
1905,92,388-40-5-1-1,0.00229357798165138_0.000412371134020619_4.61812707238452e-05_6.39864860541454e-06_3.5592052437059e-06
1905,93,142-5-5-1-1,0.00261643118785976_0.000357884188676544_4.61812707238452e-05_6.39864860541454e-06_3.5592052437059e-06
1905,94,464-29-8-1-1,0.00143884892086331_0.000509878903760357_8.94394383203273e-05_5.11891888433163e-06_2.84736419496472e-06
