Sample,word_ID_full,topic,p
367,2,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,3,49-5-1-1,0.000778816199376947_0.000288350634371396_1.42041419277861e-05_1.2643823492224e-05
367,8,46-10-1-1,0.00275482093663912_0.000412371134020619_2.84082838555723e-05_2.52876469844481e-05
367,9,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,11,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,14,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,16,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,22,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,23,33-2-1-1,0.00549450549450549_0.00075046904315197_5.68165677111446e-05_5.05752939688962e-05
367,26,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,27,18-10-1-1,0.00416666666666667_0.000824742268041237_5.68165677111446e-05_5.05752939688962e-05
367,28,18-10-1-1,0.00416666666666667_0.000824742268041237_5.68165677111446e-05_5.05752939688962e-05
367,35,33-2-1-1,0.00549450549450549_0.00075046904315197_5.68165677111446e-05_5.05752939688962e-05
367,39,33-2-1-1,0.00274725274725275_0.000375234521575985_2.84082838555723e-05_2.52876469844481e-05
367,42,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,43,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,45,15-9-1-1,0.0214626391096979_0.00429594272076372_0.000383511832050226_0.000341383234290049
367,49,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,51,3-2-1-1,0.00680272108843537_0.00150093808630394_0.000113633135422289_0.000101150587937792
367,52,30-10-1-1,0.00636942675159236_0.00103092783505155_7.10207096389307e-05_6.32191174611202e-05
367,53,49-5-1-1,0.000778816199376947_0.000288350634371396_1.42041419277861e-05_1.2643823492224e-05
367,56,11-8-1-1,0.00897435897435897_0.00165016501650165_9.9428993494503e-05_8.85067644455683e-05
367,57,10-8-1-1,0.00244200244200244_0.000471475719000471_2.84082838555723e-05_2.52876469844481e-05
367,59,49-5-1-1,0.00467289719626168_0.00173010380622837_8.52248515667169e-05_7.58629409533443e-05
367,60,7-5-1-1,0.00619578686493185_0.00144175317185698_7.10207096389307e-05_6.32191174611202e-05
367,61,17-7-1-1,0.00203665987780041_0.000579486188912498_4.26124257833584e-05_3.79314704766721e-05
367,62,17-7-1-1,0.00746775288526816_0.00212478269267916_0.000156245561205648_0.000139082058414465
367,63,17-7-1-1,0.00271554650373388_0.00077264825188333_5.68165677111446e-05_5.05752939688962e-05
367,64,25-2-1-1,0.00573394495412844_0.000938086303939962_7.10207096389307e-05_6.32191174611202e-05
367,65,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,68,17-7-1-1,0.00407331975560081_0.001158972377825_8.52248515667169e-05_7.58629409533443e-05
367,69,17-7-1-1,0.00271554650373388_0.00077264825188333_5.68165677111446e-05_5.05752939688962e-05
367,70,17-7-1-1,0.00203665987780041_0.000579486188912498_4.26124257833584e-05_3.79314704766721e-05
367,71,43-5-1-1,0.00217864923747277_0.000865051903114187_4.26124257833584e-05_3.79314704766721e-05
367,72,13-4-1-1,0.0182328190743338_0.00921935519066063_0.00240049998579586_0.00213680617018586
367,84,44-7-1-1,0.00079428117553614_0.000193162062970833_1.42041419277861e-05_1.2643823492224e-05
367,86,17-7-1-1,0.00543109300746775_0.00154529650376666_0.000113633135422289_0.000101150587937792
367,88,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,90,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,92,44-7-1-1,0.00158856235107228_0.000386324125941665_2.84082838555723e-05_2.52876469844481e-05
367,93,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,94,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,95,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,98,13-4-1-1,0.0107886503398425_0.00545523975778736_0.00142041419277861_0.0012643823492224
367,99,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,103,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,106,14-1-1-1,0.0129427792915531_0.00251655629139073_0.000539757393255873_0.000480465292704514
367,107,5-2-1-1,0.00321543408360129_0.000562851782363977_4.26124257833584e-05_3.79314704766721e-05
367,108,13-4-1-1,0.0012946380407811_0.000654628770934483_0.000170449703133434_0.000151725881906689
367,114,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,116,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,119,47-3-2-1,0.0198863636363636_0.0067329272202629_0.00483425414364641_0.00053104058667341
367,122,49-5-1-1,0.000778816199376947_0.000288350634371396_1.42041419277861e-05_1.2643823492224e-05
367,123,18-10-1-1,0.00104166666666667_0.000206185567010309_1.42041419277861e-05_1.2643823492224e-05
367,124,18-10-1-1,0.00104166666666667_0.000206185567010309_1.42041419277861e-05_1.2643823492224e-05
367,127,49-5-1-1,0.00311526479750779_0.00115340253748558_5.68165677111446e-05_5.05752939688962e-05
367,128,17-7-1-1,0.00135777325186694_0.000386324125941665_2.84082838555723e-05_2.52876469844481e-05
367,130,18-10-1-1,0.00104166666666667_0.000206185567010309_1.42041419277861e-05_1.2643823492224e-05
367,131,26-8-1-1,0.00344036697247706_0.000707213578500707_4.26124257833584e-05_3.79314704766721e-05
367,134,49-5-1-1,0.000778816199376947_0.000288350634371396_1.42041419277861e-05_1.2643823492224e-05
367,136,10-8-1-1,0.00122100122100122_0.000235737859500236_1.42041419277861e-05_1.2643823492224e-05
367,137,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,138,20-6-1-1,0.00200803212851406_0.000393752460952881_4.26124257833584e-05_3.79314704766721e-05
367,140,38-2-1-1,0.00250312891113892_0.000375234521575985_2.84082838555723e-05_2.52876469844481e-05
367,142,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,143,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,145,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,147,44-7-1-1,0.00079428117553614_0.000193162062970833_1.42041419277861e-05_1.2643823492224e-05
367,148,7-5-1-1,0.0136307311028501_0.00317185697808535_0.000156245561205648_0.000139082058414465
367,150,6-4-1-1,0.000220701831825204_0.000109104795155747_2.84082838555723e-05_2.52876469844481e-05
367,151,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,152,15-9-1-1,0.014308426073132_0.00286396181384248_0.000255674554700151_0.000227588822860033
367,156,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,157,10-8-1-1,0.00366300366300366_0.000707213578500707_4.26124257833584e-05_3.79314704766721e-05
367,158,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,160,17-7-1-1,0.00475220638153428_0.00135213444079583_9.9428993494503e-05_8.85067644455683e-05
367,161,44-7-1-1,0.00079428117553614_0.000193162062970833_1.42041419277861e-05_1.2643823492224e-05
367,162,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,167,49-5-1-1,0.000778816199376947_0.000288350634371396_1.42041419277861e-05_1.2643823492224e-05
367,169,43-5-1-1,0.00217864923747277_0.000865051903114187_4.26124257833584e-05_3.79314704766721e-05
367,171,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,173,10-8-1-1,0.00366300366300366_0.000707213578500707_4.26124257833584e-05_3.79314704766721e-05
367,175,13-4-1-1,0.00561009817671809_0.00283672467404942_0.000738615380244879_0.000657478821595651
367,176,6-4-1-1,0.000110350915912602_5.45523975778735e-05_1.42041419277861e-05_1.2643823492224e-05
367,178,46-10-1-1,0.00275482093663912_0.000412371134020619_2.84082838555723e-05_2.52876469844481e-05
