Sample,word_ID_full,topic,p
1812,1,346-80-14-2-1,0.010977522216414_0.00201091640333238_0.000330724286186749_3.30416749926443e-05_1.49673604632184e-05
1812,2,355-44-10-2-1,0.00203998368013056_0.000300932891965092_3.75347196156445e-05_7.86706547443912e-06_3.56365725314724e-06
1812,3,428-3-3-2-1,0.0017120356103407_0.00040551500405515_0.000222573393576532_1.57341309488782e-05_7.12731450629449e-06
1812,4,348-2-2-2-1,0.000595238095238095_0.00011181304858277_1.77894793019408e-05_3.14682618977565e-06_1.4254629012589e-06
1812,5,469-71-18-3-1,0.00377042312526183_0.000230662771028756_0.000179100913414658_3.18901278794128e-05_6.41458305566504e-06
1812,6,315-79-9-2-1,0.00366108786610879_0.00107246820897809_0.000119069894027794_1.10138916642148e-05_4.98912015440614e-06
1812,7,315-79-9-2-1,0.00261506276150628_0.000766048720698636_8.50499243055674e-05_7.86706547443912e-06_3.56365725314724e-06
1812,8,315-79-9-2-1,0.00209205020920502_0.000612838976558909_6.80399394444539e-05_6.29365237955129e-06_2.85092580251779e-06
1812,9,249-51-14-2-1,0.0111607142857143_0.00150996577410912_0.000236231632990535_2.36011964233174e-05_1.06909717594417e-05
1812,10,332-39-14-2-1,0.00362976406533575_0.000544909635818727_9.4492653196214e-05_9.44047856932694e-06_4.27638870377669e-06
1812,11,469-71-18-3-1,0.00209467951403435_0.000128145983904864_9.9500507452588e-05_1.77167377107849e-05_3.56365725314724e-06
1812,12,467-51-14-2-1,0.00596569724086503_0.000805315079524864_0.000125990204261619_1.25873047591026e-05_5.70185160503559e-06
1812,13,4-3-3-2-1,0.00315059861373661_0.000202757502027575_0.000111286696788266_7.86706547443912e-06_3.56365725314724e-06
1812,14,330-79-9-2-1,0.00509461426491994_0.00107246820897809_0.000119069894027794_1.10138916642148e-05_4.98912015440614e-06
1812,15,4-3-3-2-1,0.0163831127914304_0.00105433901054339_0.000578690823298983_4.09087404670834e-05_1.85310177163657e-05
1812,16,330-79-9-2-1,0.00291120815138282_0.000612838976558909_6.80399394444539e-05_6.29365237955129e-06_2.85092580251779e-06
1812,17,272-7-6-1-1,0.00164581961816985_0.000148907022455179_6.79569424812439e-05_1.03034786604653e-05_3.56365725314724e-06
1812,18,465-3-3-2-1,0.000879971840901091_0.000202757502027575_0.000111286696788266_7.86706547443912e-06_3.56365725314724e-06
1812,19,4-3-3-2-1,0.00378071833648393_0.00024330900243309_0.000133544036145919_9.44047856932694e-06_4.27638870377669e-06
1812,20,330-79-9-2-1,0.00509461426491994_0.00107246820897809_0.000119069894027794_1.10138916642148e-05_4.98912015440614e-06
1812,21,4-3-3-2-1,0.0239445494643982_0.00154095701540957_0.000845778895590821_5.97896976057373e-05_2.70837951239191e-05
1812,22,313-79-9-2-1,0.0182615047479912_0.00383024360349318_0.000425249621527837_3.93353273721956e-05_1.78182862657362e-05
1812,23,330-79-9-2-1,0.0138282387190684_0.00291098513865482_0.000323189712361156_2.98948488028686e-05_1.35418975619595e-05
1812,24,440-38-9-2-1,0.00220994475138122_0.000301681876461272_6.80399394444539e-05_6.29365237955129e-06_2.85092580251779e-06
1812,25,4-3-3-2-1,0.0207939508506616_0.001338199513382_0.000734492198802555_5.19226321312982e-05_2.35201378707718e-05
1812,26,469-71-18-3-1,0.00209467951403435_0.000128145983904864_9.9500507452588e-05_1.77167377107849e-05_3.56365725314724e-06
1812,27,337-36-13-3-1,0.00337154416722859_0.000366059008712204_0.000178278542394637_1.77167377107849e-05_3.56365725314724e-06
1812,28,337-36-13-3-1,0.00337154416722859_0.000366059008712204_0.000178278542394637_1.77167377107849e-05_3.56365725314724e-06
1812,29,86-47-14-2-1,0.00252525252525253_0.000471831650467113_7.87438776635117e-05_7.86706547443912e-06_3.56365725314724e-06
1812,30,348-2-2-2-1,0.000595238095238095_0.00011181304858277_1.77894793019408e-05_3.14682618977565e-06_1.4254629012589e-06
