Sample,word_ID_full,topic,p
786,1,158-5-4-1-1,0.00635785649409628_0.000798084596967279_0.000131796957373098_2.53221337153358e-05_2.12443740345191e-05
786,3,69-15-8-1-1,0.00141123341800734_0.000487995315244974_0.000149727495957358_1.8087238368097e-05_1.51745528817993e-05
786,4,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,5,164-31-3-2-1,0.00400801603206413_0.000387071801819237_0.000198787396879038_7.5384934320876e-05_1.21396423054395e-05
786,6,68-24-5-1-1,0.00229182582123759_0.000477707006369427_9.2738569971251e-05_1.08523430208582e-05_9.1047317290796e-06
786,7,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,8,35-13-2-1-1,0.00151898734177215_0.000191570881226054_4.77213075638273e-05_1.08523430208582e-05_9.1047317290796e-06
786,9,158-5-4-1-1,0.0036330608537693_0.000456048341124159_7.53125470703419e-05_1.44697906944776e-05_1.21396423054395e-05
786,10,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,11,164-31-3-2-1,0.00100200400801603_9.67679504548094e-05_4.96968492197595e-05_1.8846233580219e-05_3.03491057635987e-06
786,12,101-13-2-1-1,0.00413793103448276_0.000383141762452107_9.54426151276545e-05_2.17046860417164e-05_1.82094634581592e-05
786,13,138-15-8-1-1,0.00228310502283105_0.000195198126097989_5.9890998382943e-05_7.2348953472388e-06_6.06982115271974e-06
786,14,158-5-4-1-1,0.00454132606721163_0.000570060426405199_9.41406838379274e-05_1.8087238368097e-05_1.51745528817993e-05
786,15,138-15-8-1-1,0.0102739726027397_0.000878391567440953_0.000269509492723244_3.25570290625746e-05_2.73141951872388e-05
786,16,35-13-2-1-1,0.0010126582278481_0.000127713920817369_3.18142050425515e-05_7.2348953472388e-06_6.06982115271974e-06
786,17,19-14-5-1-1,0.00206185567010309_0.000319081046585833_6.18257133141674e-05_7.2348953472388e-06_6.06982115271974e-06
786,18,69-15-8-1-1,0.000564493367202935_0.000195198126097989_5.9890998382943e-05_7.2348953472388e-06_6.06982115271974e-06
786,19,138-15-8-1-1,0.00228310502283105_0.000195198126097989_5.9890998382943e-05_7.2348953472388e-06_6.06982115271974e-06
786,20,119-2-2-1-1,0.0006635700066357_5.95983074080696e-05_1.59071025212757e-05_3.6174476736194e-06_3.03491057635987e-06
786,21,138-15-8-1-1,0.0148401826484018_0.00126878781963693_0.00038929148948913_4.70268197570522e-05_3.94538374926783e-05
786,22,35-13-2-1-1,0.00151898734177215_0.000191570881226054_4.77213075638273e-05_1.08523430208582e-05_9.1047317290796e-06
786,23,158-5-4-1-1,0.00635785649409628_0.000798084596967279_0.000131796957373098_2.53221337153358e-05_2.12443740345191e-05
786,24,163-29-8-1-1,0.00413793103448276_0.000529567519858782_8.98364975744146e-05_1.08523430208582e-05_9.1047317290796e-06
786,25,138-15-8-1-1,0.0136986301369863_0.00117118875658794_0.000359345990297658_4.34093720834328e-05_3.64189269163184e-05
786,26,164-31-3-2-1,0.00100200400801603_9.67679504548094e-05_4.96968492197595e-05_1.8846233580219e-05_3.03491057635987e-06
786,29,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,30,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,32,75-24-5-1-1,0.00161463939720129_0.000477707006369427_9.2738569971251e-05_1.08523430208582e-05_9.1047317290796e-06
786,33,163-29-8-1-1,0.00413793103448276_0.000529567519858782_8.98364975744146e-05_1.08523430208582e-05_9.1047317290796e-06
786,35,158-5-4-1-1,0.00817438692098093_0.00102610876752936_0.000169453230908269_3.25570290625746e-05_2.73141951872388e-05
786,36,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,37,138-15-8-1-1,0.0045662100456621_0.000390396252195979_0.000119781996765886_1.44697906944776e-05_1.21396423054395e-05
786,38,138-15-8-1-1,0.0251141552511416_0.00214717938707788_0.000658800982212373_7.95838488196268e-05_6.67680326799171e-05
786,40,138-15-8-1-1,0.00570776255707763_0.000487995315244974_0.000149727495957358_1.8087238368097e-05_1.51745528817993e-05
786,41,69-15-8-1-1,0.000564493367202935_0.000195198126097989_5.9890998382943e-05_7.2348953472388e-06_6.06982115271974e-06
786,42,138-15-8-1-1,0.0136986301369863_0.00117118875658794_0.000359345990297658_4.34093720834328e-05_3.64189269163184e-05
786,43,138-15-8-1-1,0.0102739726027397_0.000878391567440953_0.000269509492723244_3.25570290625746e-05_2.73141951872388e-05
786,45,152-26-7-2-1,0.0372057706909643_0.00791983190560853_0.0017803938667248_0.000923465445430731_0.000148710618241634
786,46,119-2-2-1-1,0.0006635700066357_5.95983074080696e-05_1.59071025212757e-05_3.6174476736194e-06_3.03491057635987e-06
786,47,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,48,68-24-5-1-1,0.000763941940412529_0.000159235668789809_3.09128566570837e-05_3.6174476736194e-06_3.03491057635987e-06
786,49,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,51,126-16-4-1-1,0.0312674483528755_0.0041762995003356_0.00105437565898479_0.000202577069722686_0.000169954992276153
786,52,40-7-4-1-1,0.00423728813559322_0.00153374233128834_0.00020710950444344_3.97919244098134e-05_3.33840163399585e-05
786,53,69-15-8-1-1,0.000846740050804403_0.000292797189146984_8.98364975744146e-05_1.08523430208582e-05_9.1047317290796e-06
786,54,145-21-8-1-1,0.0011972463334331_0.000389218643573027_0.000119781996765886_1.44697906944776e-05_1.21396423054395e-05
786,55,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,56,116-13-2-1-1,0.00402530189764232_0.000446998722860792_0.00011134971764893_2.53221337153358e-05_2.12443740345191e-05
786,57,68-24-5-1-1,0.00381970970206264_0.000796178343949045_0.000154564283285418_1.8087238368097e-05_1.51745528817993e-05
786,59,103-21-8-1-1,0.0151285930408472_0.0029191398267977_0.000898364975744146_0.000108523430208582_9.1047317290796e-05
786,60,159-29-8-1-1,0.00778008298755187_0.00264783759929391_0.000449182487872073_5.4261715104291e-05_4.5523658645398e-05
786,61,164-31-3-2-1,0.0120240480961924_0.00116121540545771_0.000596362190637114_0.000226154802962628_3.64189269163184e-05
786,62,154-21-8-1-1,0.0550239234449761_0.00447601440108981_0.00137749296280769_0.000166402592986492_0.000139605886512554
786,63,115-26-7-2-1,0.00669642857142857_0.00193955067076127_0.000436014824504033_0.000226154802962628_3.64189269163184e-05
786,64,121-2-2-1-1,0.00355618776671408_0.000297991537040348_7.95355126063787e-05_1.8087238368097e-05_1.51745528817993e-05
786,65,101-13-2-1-1,0.00896551724137931_0.000830140485312899_0.000206792332776585_4.70268197570522e-05_3.94538374926783e-05
786,66,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,67,90-13-2-1-1,0.0146683673469388_0.00146871008939974_0.000365863357989342_8.32012964932462e-05_6.9802943256277e-05
786,68,154-21-8-1-1,0.0322966507177034_0.00262722584411793_0.000808528478169731_9.76710871877238e-05_8.19425855617164e-05
786,69,154-21-8-1-1,0.027511961722488_0.00223800720054491_0.000688746481403845_8.32012964932462e-05_6.9802943256277e-05
786,70,164-31-3-2-1,0.0100200400801603_0.000967679504548094_0.000496968492197595_0.00018846233580219_3.03491057635987e-05
786,71,154-21-8-1-1,0.0322966507177034_0.00262722584411793_0.000808528478169731_9.76710871877238e-05_8.19425855617164e-05
786,72,108-10-2-1-1,0.265874489417007_0.0465388365290868_0.0113894854052334_0.00259009253431149_0.00217299597267367
786,73,88-12-5-1-1,0.00126342387871131_0.000463177396943029_0.000123651426628335_1.44697906944776e-05_1.21396423054395e-05
786,75,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,76,2-2-2-1-1,0.00194836824159766_0.000238393229632278_6.3628410085103e-05_1.44697906944776e-05_1.21396423054395e-05
786,78,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,80,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,81,68-24-5-1-1,0.00152788388082506_0.000318471337579618_6.18257133141674e-05_7.2348953472388e-06_6.06982115271974e-06
786,82,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,83,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,84,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,86,156-28-5-1-1,0.021256038647343_0.00287468966418398_0.000680082846455841_7.95838488196268e-05_6.67680326799171e-05
786,87,88-12-5-1-1,0.000947567909033481_0.000347383047707272_9.2738569971251e-05_1.08523430208582e-05_9.1047317290796e-06
786,88,6-6-5-1-1,0.00419463087248322_0.00142369020501139_0.000154564283285418_1.8087238368097e-05_1.51745528817993e-05
786,90,96-25-4-1-1,0.00400266844563042_0.00154838709677419_0.000112968820605513_2.17046860417164e-05_1.82094634581592e-05
786,91,65-23-4-1-1,0.0016273393002441_0.0004293688278231_3.7656273535171e-05_7.2348953472388e-06_6.06982115271974e-06
786,92,119-2-2-1-1,0.0013271400132714_0.000119196614816139_3.18142050425515e-05_7.2348953472388e-06_6.06982115271974e-06
786,93,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,94,164-31-3-2-1,0.0030060120240481_0.000290303851364428_0.000149090547659278_5.6538700740657e-05_9.1047317290796e-06
786,96,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,98,58-3-1-1-1,0.13953488372093_0.0200531086896804_0.00632545780139796_0.0015844420810453_0.00132929083244562
786,99,88-12-5-1-1,0.0034744156664561_0.00127373784159333_0.000340041423227921_3.97919244098134e-05_3.33840163399585e-05
786,100,6-6-5-1-1,0.00419463087248322_0.00142369020501139_0.000154564283285418_1.8087238368097e-05_1.51745528817993e-05
786,102,21-16-4-1-1,0.00134831460674157_0.000223730330375121_5.64844103027564e-05_1.08523430208582e-05_9.1047317290796e-06
786,103,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,104,119-2-2-1-1,0.0006635700066357_5.95983074080696e-05_1.59071025212757e-05_3.6174476736194e-06_3.03491057635987e-06
786,106,58-3-1-1-1,0.0557502389295954_0.00801208680523762_0.00252729478366357_0.000633053342883395_0.000531109350862977
786,107,132-2-2-1-1,0.00369458128078818_0.000357589844448418_9.54426151276545e-05_2.17046860417164e-05_1.82094634581592e-05
786,108,15-10-2-1-1,0.0135566188197767_0.00220994475138122_0.000540841485723375_0.00012299322090306_0.000103186959596235
786,109,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,111,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,114,71-13-2-1-1,0.0054249547920434_0.000574712643678161_0.000143163922691482_3.25570290625746e-05_2.73141951872388e-05
786,115,140-19-4-1-1,0.00313152400835073_0.000440463955366319_5.64844103027564e-05_1.08523430208582e-05_9.1047317290796e-06
786,116,148-24-5-1-1,0.00292568753657109_0.000796178343949045_0.000154564283285418_1.8087238368097e-05_1.51745528817993e-05
786,117,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,118,129-2-2-1-1,0.00395256916996047_0.000357589844448418_9.54426151276545e-05_2.17046860417164e-05_1.82094634581592e-05
786,119,162-31-3-2-1,0.0285829307568438_0.0137410489645829_0.00705695258920584_0.0026761651683911_0.000430957301843101
786,120,77-29-8-1-1,0.00181159420289855_0.000353045013239188_5.9890998382943e-05_7.2348953472388e-06_6.06982115271974e-06
786,122,69-15-8-1-1,0.000846740050804403_0.000292797189146984_8.98364975744146e-05_1.08523430208582e-05_9.1047317290796e-06
786,123,68-24-5-1-1,0.00152788388082506_0.000318471337579618_6.18257133141674e-05_7.2348953472388e-06_6.06982115271974e-06
786,124,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,125,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,126,57-6-5-1-1,0.00264084507042254_0.000854214123006834_9.2738569971251e-05_1.08523430208582e-05_9.1047317290796e-06
786,127,69-15-8-1-1,0.00338696020321761_0.00117118875658794_0.000359345990297658_4.34093720834328e-05_3.64189269163184e-05
786,128,164-31-3-2-1,0.00400801603206413_0.000387071801819237_0.000198787396879038_7.5384934320876e-05_1.21396423054395e-05
786,129,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,130,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,131,87-27-2-1-1,0.0154411764705882_0.00139618376437737_0.000334049152946791_7.59664011460074e-05_6.37331221035572e-05
786,133,119-2-2-1-1,0.0006635700066357_5.95983074080696e-05_1.59071025212757e-05_3.6174476736194e-06_3.03491057635987e-06
786,134,69-15-8-1-1,0.000846740050804403_0.000292797189146984_8.98364975744146e-05_1.08523430208582e-05_9.1047317290796e-06
786,135,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,136,62-18-9-2-1,0.00512295081967213_0.00187265917602996_0.000923020121838656_9.4231167901095e-05_1.51745528817993e-05
786,137,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,138,94-27-2-1-1,0.00600801068090788_0.000598364470447444_0.000143163922691482_3.25570290625746e-05_2.73141951872388e-05
786,139,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,140,140-19-4-1-1,0.00939457202505219_0.00132139186609896_0.000169453230908269_3.25570290625746e-05_2.73141951872388e-05
786,141,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,144,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,145,41-1-1-1-1,0.0001453065969195_2.10961562803257e-05_1.44416844780775e-05_3.6174476736194e-06_3.03491057635987e-06
786,146,35-13-2-1-1,0.0020253164556962_0.000255427841634738_6.3628410085103e-05_1.44697906944776e-05_1.21396423054395e-05
786,147,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
786,148,159-29-8-1-1,0.0171161825726141_0.0058252427184466_0.00098820147331856_0.00011937577322944_0.000100152049019876
786,150,44-19-4-1-1,0.0154291224686596_0.00234914109528704_0.000301250188281368_5.78791627779104e-05_4.85585692217579e-05
786,152,26-17-7-2-1,0.0442319187089062_0.0126096958336883_0.00537751616888308_0.00278924256987241_0.00044916676530126
786,153,41-1-1-1-1,0.000290613193839_4.21923125606515e-05_2.8883368956155e-05_7.2348953472388e-06_6.06982115271974e-06
