Sample,word_ID_full,topic,p
836,1,166-37-10-3-1,0.00792079207920792_0.0021735192899837_0.00109210047324354_0.000495212941564873_2.47221335201228e-05
836,2,24-17-6-1-1,0.00210637177461822_0.000423101332769198_0.000165761883054992_9.98801438274071e-06_8.24071117337426e-06
836,3,12-11-2-1-1,0.00268384326355341_0.000860881542699725_8.83236177353824e-05_1.24850179784259e-05_1.03008889667178e-05
836,4,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,5,200-45-10-3-1,0.001953125_0.0012442969722107_0.000273025118310885_0.000123803235391218_6.1805333800307e-06
836,6,131-15-1-1-1,0.000957854406130268_0.000155388081734131_2.01357147171939e-05_4.99400719137036e-06_4.12035558668713e-06
836,7,60-3-1-1-1,0.000273373428102788_5.06406036359953e-05_1.00678573585969e-05_2.49700359568518e-06_2.06017779334357e-06
836,8,187-8-1-1-1,0.00109950522264981_0.000122586576769844_2.01357147171939e-05_4.99400719137036e-06_4.12035558668713e-06
836,9,114-35-9-1-1,0.00118343195266272_0.000309981401115933_5.0461724781753e-05_4.99400719137036e-06_4.12035558668713e-06
836,10,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,11,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,12,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,13,190-23-2-1-1,0.00271985494106981_0.000301568154402895_5.29941706412295e-05_7.49101078705553e-06_6.1805333800307e-06
836,14,45-7-4-1-1,0.00052369730295889_5.54277637668708e-05_2.26795940352668e-05_4.99400719137036e-06_4.12035558668713e-06
836,15,190-23-2-1-1,0.00815956482320943_0.000904704463208685_0.000158982511923688_2.24730323611666e-05_1.85416001400921e-05
836,16,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,17,60-3-1-1-1,0.000546746856205577_0.000101281207271991_2.01357147171939e-05_4.99400719137036e-06_4.12035558668713e-06
836,18,138-39-12-3-1,0.000919117647058824_0.000324201653428432_0.000254355843825512_8.25354902608122e-05_4.12035558668713e-06
836,19,190-23-2-1-1,0.00181323662737987_0.000201045436268597_3.5329447094153e-05_4.99400719137036e-06_4.12035558668713e-06
836,20,120-37-10-3-1,0.00208768267223382_0.000543379822495925_0.000273025118310885_0.000123803235391218_6.1805333800307e-06
836,21,190-23-2-1-1,0.0108794197642792_0.00120627261761158_0.000211976682564918_2.99640431482221e-05_2.47221335201228e-05
836,22,191-8-1-1-1,0.00408163265306122_0.000367759730309531_6.04071441515817e-05_1.49820215741111e-05_1.23610667600614e-05
836,23,45-7-4-1-1,0.00157109190887667_0.000166283291300612_6.80387821058003e-05_1.49820215741111e-05_1.23610667600614e-05
836,24,190-23-2-1-1,0.000906618313689937_0.000100522718134298_1.76647235470765e-05_2.49700359568518e-06_2.06017779334357e-06
836,25,190-23-2-1-1,0.00634632819582956_0.000703659026940088_0.000123653064829535_1.74790251697962e-05_1.4421244553405e-05
836,26,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,27,151-24-9-1-1,0.00238521168753727_0.000502765208647562_0.000100923449563506_9.98801438274071e-06_8.24071117337426e-06
836,28,151-24-9-1-1,0.00238521168753727_0.000502765208647562_0.000100923449563506_9.98801438274071e-06_8.24071117337426e-06
836,31,60-3-1-1-1,0.000546746856205577_0.000101281207271991_2.01357147171939e-05_4.99400719137036e-06_4.12035558668713e-06
836,32,190-23-2-1-1,0.00271985494106981_0.000301568154402895_5.29941706412295e-05_7.49101078705553e-06_6.1805333800307e-06
836,33,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,35,45-7-4-1-1,0.00157109190887667_0.000166283291300612_6.80387821058003e-05_1.49820215741111e-05_1.23610667600614e-05
836,36,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,37,190-23-2-1-1,0.000906618313689937_0.000100522718134298_1.76647235470765e-05_2.49700359568518e-06_2.06017779334357e-06
836,38,190-23-2-1-1,0.0172257479601088_0.00190993164455167_0.000335629747394453_4.74430683180184e-05_3.91433780735277e-05
836,39,190-23-2-1-1,0.00362647325475975_0.000402090872537193_7.06588941883059e-05_9.98801438274071e-06_8.24071117337426e-06
836,40,190-23-2-1-1,0.00181323662737987_0.000201045436268597_3.5329447094153e-05_4.99400719137036e-06_4.12035558668713e-06
836,41,138-39-12-3-1,0.000919117647058824_0.000324201653428432_0.000254355843825512_8.25354902608122e-05_4.12035558668713e-06
836,42,190-23-2-1-1,0.00906618313689937_0.00100522718134298_0.000176647235470765_2.49700359568518e-05_2.06017779334357e-05
836,43,190-23-2-1-1,0.00815956482320943_0.000904704463208685_0.000158982511923688_2.24730323611666e-05_1.85416001400921e-05
836,45,59-29-3-1-1,0.0501742160278746_0.0115774240231548_0.00312445755945148_0.000179784258889333_0.000148332801120737
836,46,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,47,175-30-2-1-1,0.000779119594857811_0.000233863423760524_3.5329447094153e-05_4.99400719137036e-06_4.12035558668713e-06
836,49,60-3-1-1-1,0.000820120284308365_0.000151921810907986_3.02035720757908e-05_7.49101078705553e-06_6.1805333800307e-06
836,51,62-20-7-1-1,0.0172926236152391_0.00368006440112702_0.00092020129403307_0.000159808230123851_0.000131851378773988
836,52,139-32-9-1-1,0.0246808510638298_0.00488215488215488_0.000731695009335419_7.24131042748702e-05_5.97451560069634e-05
836,53,138-39-12-3-1,0.000919117647058824_0.000324201653428432_0.000254355843825512_8.25354902608122e-05_4.12035558668713e-06
836,55,60-3-1-1-1,0.000273373428102788_5.06406036359953e-05_1.00678573585969e-05_2.49700359568518e-06_2.06017779334357e-06
836,56,72-29-3-1-1,0.0128133704735376_0.00369834378517447_0.000998090609269224_5.74310827007591e-05_4.7384089246902e-05
836,57,191-8-1-1-1,0.0238095238095238_0.00214526509347226_0.000352375007550893_8.73951258489812e-05_7.21062227670248e-05
836,59,174-43-12-3-1,0.025383707201889_0.025383707201889_0.00546865064224851_0.00177451304060746_8.85876451137733e-05
836,60,182-37-10-3-1,0.0325497287522604_0.0065205578699511_0.00327630141973062_0.00148563882469462_7.41664005603684e-05
836,61,200-45-10-3-1,0.00911458333333333_0.00580671920364994_0.00127411721878413_0.000577748431825685_2.88424891068099e-05
836,62,174-43-12-3-1,0.0365997638724911_0.0365997638724911_0.00788503115859087_0.00255860019808518_0.000127731023187301
836,63,155-1-1-1-1,0.00966792770071459_0.00162326205095631_0.00023156071924773_5.74310827007591e-05_4.7384089246902e-05
836,64,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,65,174-43-12-3-1,0.012396694214876_0.012396694214876_0.00267073636016788_0.000866622647738528_4.32637336602149e-05
836,66,182-37-10-3-1,0.00180831826401447_0.000362253214997283_0.00018201674554059_8.25354902608122e-05_4.12035558668713e-06
836,67,182-37-10-3-1,0.0162748643761302_0.00326027893497555_0.00163815070986531_0.000742819412347309_3.70832002801842e-05
836,68,182-37-10-3-1,0.0280289330922242_0.00561492483245789_0.00282125955587914_0.00127930009904259_6.38655115936505e-05
836,69,174-43-12-3-1,0.0177095631641086_0.0177095631641086_0.00381533765738268_0.00123803235391218_6.1805333800307e-05
836,70,200-45-10-3-1,0.00716145833333333_0.00456242223143924_0.00100109210047324_0.000453945196434467_2.26619557267792e-05
836,71,174-43-12-3-1,0.0224321133412042_0.0224321133412042_0.00483276103268473_0.00156817431495543_7.82867561470555e-05
836,72,91-5-4-1-1,0.221364744110479_0.0361190271058387_0.0123603787492204_0.00272173391929684_0.00224559379474449
836,73,190-23-2-1-1,0.00815956482320943_0.000904704463208685_0.000158982511923688_2.24730323611666e-05_1.85416001400921e-05
836,74,140-35-9-1-1,0.00121728545343883_0.000309981401115933_5.0461724781753e-05_4.99400719137036e-06_4.12035558668713e-06
836,75,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,76,87-18-1-1-1,0.00445103857566766_0.00139518660620858_0.000120814288303163_2.99640431482221e-05_2.47221335201228e-05
836,77,87-18-1-1-1,0.00111275964391691_0.000348796651552145_3.02035720757908e-05_7.49101078705553e-06_6.1805333800307e-06
836,78,2-1-1-1-1,0.00133689839572193_0.000211729832733432_3.02035720757908e-05_7.49101078705553e-06_6.1805333800307e-06
836,79,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,80,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,81,190-23-2-1-1,0.00271985494106981_0.000301568154402895_5.29941706412295e-05_7.49101078705553e-06_6.1805333800307e-06
836,82,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,84,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,85,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,86,49-7-4-1-1,0.0167672702883971_0.00138569409417177_0.000566989850881669_0.000124850179784259_0.000103008889667178
836,87,176-44-13-2-1,0.00209292591042277_0.000789265982636148_0.000204248366013072_8.23953990409176e-05_1.03008889667178e-05
836,88,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,89,60-3-1-1-1,0.000273373428102788_5.06406036359953e-05_1.00678573585969e-05_2.49700359568518e-06_2.06017779334357e-06
836,90,120-37-10-3-1,0.00765483646485734_0.00199239268248506_0.00100109210047324_0.000453945196434467_2.26619557267792e-05
836,91,163-20-7-1-1,0.00139159476760367_0.000287505031338048_7.18907260963336e-05_1.24850179784259e-05_1.03008889667178e-05
836,92,163-20-7-1-1,0.00111327581408294_0.000230004025070439_5.75125808770669e-05_9.98801438274071e-06_8.24071117337426e-06
836,93,114-35-9-1-1,0.00118343195266272_0.000309981401115933_5.0461724781753e-05_4.99400719137036e-06_4.12035558668713e-06
836,95,182-37-10-3-1,0.0027124773960217_0.000543379822495925_0.000273025118310885_0.000123803235391218_6.1805333800307e-06
836,97,197-48-11-3-1,0.00242718446601942_0.0011648223645894_0.000371678126742241_8.25354902608122e-05_4.12035558668713e-06
836,98,6-5-4-1-1,0.143599334995844_0.0228974749817748_0.00783579973918467_0.00172542948461846_0.0014235828552004
836,99,72-29-3-1-1,0.00779944289693593_0.00225116578228011_0.000607533414337789_3.49580503395925e-05_2.88424891068099e-05
836,102,176-44-13-2-1,0.000418585182084554_0.00015785319652723_4.08496732026144e-05_1.64790798081835e-05_2.06017779334357e-06
836,103,140-35-9-1-1,0.00243457090687766_0.000619962802231866_0.000100923449563506_9.98801438274071e-06_8.24071117337426e-06
836,104,152-23-2-1-1,0.00203977562468129_0.000402090872537193_7.06588941883059e-05_9.98801438274071e-06_8.24071117337426e-06
836,105,191-8-1-1-1,0.00136054421768707_0.000122586576769844_2.01357147171939e-05_4.99400719137036e-06_4.12035558668713e-06
836,106,88-7-4-1-1,0.0607920792079208_0.00850816173821467_0.00348131768441345_0.00076658010387535_0.000632474582556475
836,107,144-8-1-1-1,0.00510204081632653_0.000367759730309531_6.04071441515817e-05_1.49820215741111e-05_1.23610667600614e-05
836,108,87-18-1-1-1,0.0211424332344214_0.00662713637949076_0.000573867869440026_0.000142329204954055_0.000117430134220583
836,109,161-2-2-1-1,0.00160599571734475_0.000315192267283043_5.29941706412295e-05_7.49101078705553e-06_6.1805333800307e-06
836,110,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,111,185-12-1-1-1,0.0015353121801433_0.000182171484090357_3.02035720757908e-05_7.49101078705553e-06_6.1805333800307e-06
836,112,206-39-12-3-1,0.00196078431372549_0.000486302480142649_0.000381533765738268_0.000123803235391218_6.1805333800307e-06
836,113,175-30-2-1-1,0.00194779898714453_0.00058465855940131_8.83236177353824e-05_1.24850179784259e-05_1.03008889667178e-05
836,114,87-18-1-1-1,0.00370919881305638_0.00116265550517382_0.000100678573585969_2.49700359568518e-05_2.06017779334357e-05
836,115,179-6-1-1-1,0.00793166564978645_0.00116539668310175_0.00013088214566176_3.24610467439073e-05_2.67823113134664e-05
836,116,3-2-2-1-1,0.0016739203213927_0.000525320445471738_8.83236177353824e-05_1.24850179784259e-05_1.03008889667178e-05
836,117,135-12-1-1-1,0.00135379061371841_0.000182171484090357_3.02035720757908e-05_7.49101078705553e-06_6.1805333800307e-06
836,118,45-7-4-1-1,0.000261848651479445_2.77138818834354e-05_1.13397970176334e-05_2.49700359568518e-06_2.06017779334357e-06
836,119,195-46-13-2-1,0.0307029730480689_0.0160458868801278_0.00902777777777778_0.00364187663760856_0.000455299292328928
836,120,89-33-2-1-1,0.00329102021626704_0.0013202565069785_0.000123653064829535_1.74790251697962e-05_1.4421244553405e-05
836,121,198-48-11-3-1,0.00335946248600224_0.0017472335468841_0.000557517190113362_0.000123803235391218_6.1805333800307e-06
836,122,138-39-12-3-1,0.000919117647058824_0.000324201653428432_0.000254355843825512_8.25354902608122e-05_4.12035558668713e-06
836,123,151-24-9-1-1,0.00119260584376863_0.000251382604323781_5.0461724781753e-05_4.99400719137036e-06_4.12035558668713e-06
836,124,3-2-2-1-1,0.00100435219283562_0.000315192267283043_5.29941706412295e-05_7.49101078705553e-06_6.1805333800307e-06
836,125,9-8-1-1-1,0.00303030303030303_0.000245173153539687_4.02714294343878e-05_9.98801438274071e-06_8.24071117337426e-06
836,126,9-8-1-1-1,0.00378787878787879_0.000306466441924609_5.03392867929847e-05_1.24850179784259e-05_1.03008889667178e-05
836,127,138-39-12-3-1,0.00413602941176471_0.00145890744042795_0.0011446012972148_0.000371409706173655_1.85416001400921e-05
836,128,200-45-10-3-1,0.00455729166666667_0.00290335960182497_0.000637058609392064_0.000288874215912843_1.4421244553405e-05
836,129,198-48-11-3-1,0.00447928331466965_0.0023296447291788_0.000743356253484482_0.000165070980521624_8.24071117337426e-06
836,130,70-3-1-1-1,0.00137268359643102_0.000202562414543981_4.02714294343878e-05_9.98801438274071e-06_8.24071117337426e-06
836,131,135-12-1-1-1,0.00767148014440433_0.00103230507651202_0.000171153575096148_4.2449061126648e-05_3.50230224868406e-05
836,132,152-23-2-1-1,0.00203977562468129_0.000402090872537193_7.06588941883059e-05_9.98801438274071e-06_8.24071117337426e-06
836,133,191-8-1-1-1,0.00272108843537415_0.000245173153539687_4.02714294343878e-05_9.98801438274071e-06_8.24071117337426e-06
836,134,138-39-12-3-1,0.000919117647058824_0.000324201653428432_0.000254355843825512_8.25354902608122e-05_4.12035558668713e-06
836,135,203-36-10-3-1,0.00297973778307509_0.00163612565445026_0.000455041863851474_0.00020633872565203_1.03008889667178e-05
836,136,171-25-6-1-1,0.00641613198900092_0.00116395078150981_0.000290083295346235_1.74790251697962e-05_1.4421244553405e-05
836,137,80-19-2-1-1,0.00328227571115974_0.000527611677805135_5.29941706412295e-05_7.49101078705553e-06_6.1805333800307e-06
836,138,75-8-1-1-1,0.0116354234001293_0.00110327919092859_0.000181221432454745_4.49460647223332e-05_3.70832002801842e-05
836,140,179-6-1-1-1,0.0073215375228798_0.00107575078440161_0.000120814288303163_2.99640431482221e-05_2.47221335201228e-05
836,141,87-18-1-1-1,0.000370919881305638_0.000116265550517382_1.00678573585969e-05_2.49700359568518e-06_2.06017779334357e-06
836,142,139-32-9-1-1,0.00170212765957447_0.000336700336700337_5.0461724781753e-05_4.99400719137036e-06_4.12035558668713e-06
