Sample,word_ID_full,topic,p
1171,1,111-42-10-1-1,0.00138792505204719_0.000355366027007818_2.38370499267011e-05_3.62973112766672e-06_3.14216900784443e-06
1171,3,70-21-11-2-1,0.00158982511923688_0.000475465956637505_0.000260919480248395_5.84809001380149e-05_7.85542251961106e-06
1171,4,153-27-8-1-1,0.00128040973111396_0.00015600624024961_3.48839237437427e-05_3.62973112766672e-06_3.14216900784443e-06
1171,5,194-49-9-2-1,0.00476947535771065_0.000323084378870282_0.000205944944051624_7.01770801656179e-05_9.42650702353328e-06
1171,6,82-37-4-1-1,0.00123304562268804_0.000257765175924733_4.39203285240574e-05_3.62973112766672e-06_3.14216900784443e-06
1171,7,74-35-10-1-1,0.00126582278481013_0.000318319274232055_2.38370499267011e-05_3.62973112766672e-06_3.14216900784443e-06
1171,8,74-35-10-1-1,0.00253164556962025_0.00063663854846411_4.76740998534021e-05_7.25946225533344e-06_6.28433801568885e-06
1171,9,163-35-10-1-1,0.00136892539356605_0.000318319274232055_2.38370499267011e-05_3.62973112766672e-06_3.14216900784443e-06
1171,10,51-30-8-1-1,0.000900900900900901_0.000173220162826953_3.48839237437427e-05_3.62973112766672e-06_3.14216900784443e-06
1171,11,194-49-9-2-1,0.00158982511923688_0.000107694792956761_6.86483146838745e-05_2.3392360055206e-05_3.14216900784443e-06
1171,12,172-47-3-1-1,0.00340715502555366_0.000676246830092984_8.96740348831996e-05_7.25946225533344e-06_6.28433801568885e-06
1171,13,13-10-3-1-1,0.000984736582964057_0.000243991704282054_4.48370174415998e-05_3.62973112766672e-06_3.14216900784443e-06
1171,14,148-35-10-1-1,0.00286806883365201_0.000477478911348082_3.57555748900516e-05_5.44459669150008e-06_4.71325351176664e-06
1171,15,13-10-3-1-1,0.00393894633185623_0.000975966817128218_0.000179348069766399_1.45189245106669e-05_1.25686760313777e-05
1171,16,148-35-10-1-1,0.00191204588910134_0.000318319274232055_2.38370499267011e-05_3.62973112766672e-06_3.14216900784443e-06
1171,17,55-9-5-1-1,0.00108695652173913_0.000174626735353183_4.11141946757118e-05_3.62973112766672e-06_3.14216900784443e-06
1171,18,151-43-11-2-1,0.000935891436593355_0.000231294090435989_0.000104367792099358_2.3392360055206e-05_3.14216900784443e-06
1171,19,13-10-3-1-1,0.000984736582964057_0.000243991704282054_4.48370174415998e-05_3.62973112766672e-06_3.14216900784443e-06
1171,20,51-30-8-1-1,0.00045045045045045_8.66100814134765e-05_1.74419618718713e-05_1.81486556383336e-06_1.57108450392221e-06
1171,21,13-10-3-1-1,0.00541605120630231_0.0013419543735513_0.000246603595928799_1.9963521202167e-05_1.72819295431443e-05
1171,22,74-35-10-1-1,0.00822784810126582_0.00206907528250836_0.000154940824523557_2.35932523298337e-05_2.04240985509888e-05
1171,23,148-35-10-1-1,0.00573613766730402_0.000954957822696164_7.15111497801032e-05_1.08891933830002e-05_9.42650702353328e-06
1171,24,240-10-3-1-1,0.000656167979002625_0.000121995852141027_2.24185087207999e-05_1.81486556383336e-06_1.57108450392221e-06
1171,25,13-10-3-1-1,0.0034465780403742_0.00085397096498719_0.000156929561045599_1.27040589468335e-05_1.09975915274555e-05
1171,26,194-49-9-2-1,0.00158982511923688_0.000107694792956761_6.86483146838745e-05_2.3392360055206e-05_3.14216900784443e-06
1171,27,153-27-8-1-1,0.00256081946222791_0.00031201248049922_6.97678474874854e-05_7.25946225533344e-06_6.28433801568885e-06
1171,28,153-27-8-1-1,0.00256081946222791_0.00031201248049922_6.97678474874854e-05_7.25946225533344e-06_6.28433801568885e-06
1171,29,159-15-8-1-1,0.00172950536146662_0.000332601609791791_8.72098093593567e-05_9.0743278191668e-06_7.85542251961106e-06
1171,30,153-27-8-1-1,0.00128040973111396_0.00015600624024961_3.48839237437427e-05_3.62973112766672e-06_3.14216900784443e-06
1171,31,51-30-8-1-1,0.00045045045045045_8.66100814134765e-05_1.74419618718713e-05_1.81486556383336e-06_1.57108450392221e-06
1171,32,13-10-3-1-1,0.0034465780403742_0.00085397096498719_0.000156929561045599_1.27040589468335e-05_1.09975915274555e-05
1171,33,51-30-8-1-1,0.00045045045045045_8.66100814134765e-05_1.74419618718713e-05_1.81486556383336e-06_1.57108450392221e-06
1171,34,146-31-4-1-1,0.00280636108512629_0.000922131147540984_0.000197641478358258_1.63337900745002e-05_1.41397605352999e-05
1171,35,148-35-10-1-1,0.00764818355640535_0.00127327709692822_9.53481997068043e-05_1.45189245106669e-05_1.25686760313777e-05
1171,36,51-30-8-1-1,0.00045045045045045_8.66100814134765e-05_1.74419618718713e-05_1.81486556383336e-06_1.57108450392221e-06
1171,37,13-10-3-1-1,0.000492368291482029_0.000121995852141027_2.24185087207999e-05_1.81486556383336e-06_1.57108450392221e-06
1171,38,13-10-3-1-1,0.00886262924667651_0.00219592533853849_0.000403533156974398_3.26675801490005e-05_2.82795210705998e-05
1171,39,81-44-10-1-1,0.00122950819672131_0.000225275963054742_3.57555748900516e-05_5.44459669150008e-06_4.71325351176664e-06
1171,40,13-10-3-1-1,0.000984736582964057_0.000243991704282054_4.48370174415998e-05_3.62973112766672e-06_3.14216900784443e-06
1171,41,151-43-11-2-1,0.000935891436593355_0.000231294090435989_0.000104367792099358_2.3392360055206e-05_3.14216900784443e-06
1171,42,13-10-3-1-1,0.00393894633185623_0.000975966817128218_0.000179348069766399_1.45189245106669e-05_1.25686760313777e-05
1171,43,13-10-3-1-1,0.00393894633185623_0.000975966817128218_0.000179348069766399_1.45189245106669e-05_1.25686760313777e-05
1171,44,148-35-10-1-1,0.00286806883365201_0.000477478911348082_3.57555748900516e-05_5.44459669150008e-06_4.71325351176664e-06
1171,45,124-17-2-1-1,0.0446864438603079_0.00633551615822819_0.00139645137063462_0.00021596900209617_0.000186959055966743
1171,46,138-40-5-1-1,0.00108342361863489_0.000243813239058881_4.11141946757118e-05_3.62973112766672e-06_3.14216900784443e-06
1171,47,210-42-10-1-1,0.00196463654223969_0.000533049040511727_3.57555748900516e-05_5.44459669150008e-06_4.71325351176664e-06
1171,48,51-30-8-1-1,0.00045045045045045_8.66100814134765e-05_1.74419618718713e-05_1.81486556383336e-06_1.57108450392221e-06
1171,49,28-10-3-1-1,0.00293599530240752_0.000609979260705136_0.000112092543603999_9.0743278191668e-06_7.85542251961106e-06
1171,51,160-18-1-1-1,0.044283777677361_0.00436389544462751_0.000898414939356992_0.000177856825255669_0.000153966281384377
1171,52,227-37-4-1-1,0.01875_0.00347982987498389_0.000592924435074774_4.90013702235007e-05_4.24192816058997e-05
1171,53,70-21-11-2-1,0.00095389507154213_0.000285279573982503_0.000156551688149037_3.5088540082809e-05_4.71325351176664e-06
1171,55,187-37-4-1-1,0.00109950522264981_0.000257765175924733_4.39203285240574e-05_3.62973112766672e-06_3.14216900784443e-06
1171,56,89-10-3-1-1,0.0135542168674699_0.00219592533853849_0.000403533156974398_3.26675801490005e-05_2.82795210705998e-05
1171,57,89-10-3-1-1,0.0391566265060241_0.00634378431133341_0.00116576245348159_9.43730093193347e-05_8.16963942039551e-05
1171,58,153-27-8-1-1,0.00192061459667093_0.000234009360374415_5.2325885615614e-05_5.44459669150008e-06_4.71325351176664e-06
1171,59,168-39-10-1-1,0.0324566312255176_0.00737538148524924_0.000691274447874331_0.000105262202702335_9.11229012274883e-05
1171,60,207-43-11-2-1,0.0192122958693564_0.00462588180871979_0.00208735584198716_0.000467847201104119_6.28433801568885e-05
1171,61,194-49-9-2-1,0.0127186009538951_0.000861558343654084_0.000549186517470996_0.000187138880441648_2.51373520627554e-05
1171,62,90-39-10-1-1,0.0388349514563107_0.00915564598168871_0.000858133797361239_0.000130670320596002_0.000113118084282399
1171,63,168-39-10-1-1,0.0173475097929491_0.00394201424211597_0.000369474273863867_5.62608324788341e-05_4.87036196215886e-05
1171,64,4-4-3-1-1,0.000668002672010688_0.000122249388753056_2.24185087207999e-05_1.81486556383336e-06_1.57108450392221e-06
1171,65,90-39-10-1-1,0.02319309600863_0.00546795523906409_0.000512496573424073_7.80392192448344e-05_6.75566336686551e-05
1171,66,182-33-8-1-1,0.000556483027267668_0.000103103412722961_1.74419618718713e-05_1.81486556383336e-06_1.57108450392221e-06
1171,67,90-39-10-1-1,0.0124056094929881_0.00292472024415056_0.000274126074157062_4.17419079681673e-05_3.61349435902109e-05
1171,68,90-39-10-1-1,0.0204962243797195_0.00483214649033571_0.00045290394860732_6.89648914256676e-05_5.97012111490441e-05
1171,69,90-39-10-1-1,0.017259978425027_0.00406917599186165_0.000381392798827217_5.80756980426675e-05_5.02747041255108e-05
1171,70,194-49-9-2-1,0.0111287758346582_0.000753863550697324_0.000480538202787122_0.000163746520386442_2.1995183054911e-05
1171,71,168-39-10-1-1,0.0223838836038053_0.00508646998982706_0.000476740998534021_7.25946225533344e-05_6.28433801568885e-05
1171,72,133-26-7-1-1,0.298897773935595_0.034053135695467_0.0180350529445517_0.00250995907478154_0.00217280986892442
1171,73,50-5-4-1-1,0.00421644413211525_0.00153354632587859_0.000263521971144344_2.17783867660003e-05_1.88530140470666e-05
1171,74,221-18-1-1-1,0.000814774579033134_0.000133588636060026_2.75024981435814e-05_5.44459669150008e-06_4.71325351176664e-06
1171,75,99-40-5-1-1,0.000981033355134075_0.000365719858588321_6.16712920135677e-05_5.44459669150008e-06_4.71325351176664e-06
1171,76,113-41-5-1-1,0.0028169014084507_0.000628366247755835_0.000143899681364991_1.27040589468335e-05_1.09975915274555e-05
1171,77,83-14-1-1-1,0.000742023250061835_0.000122115032360484_2.75024981435814e-05_5.44459669150008e-06_4.71325351176664e-06
1171,78,206-42-10-1-1,0.000783699059561128_0.000177683013503909_1.19185249633505e-05_1.81486556383336e-06_1.57108450392221e-06
1171,79,176-33-8-1-1,0.00107816711590297_0.000206206825445922_3.48839237437427e-05_3.62973112766672e-06_3.14216900784443e-06
1171,80,221-18-1-1-1,0.00108636610537751_0.000178118181413368_3.66699975247752e-05_7.25946225533344e-06_6.28433801568885e-06
1171,81,119-25-3-1-1,0.00155642023346304_0.000255656397801355_4.48370174415998e-05_3.62973112766672e-06_3.14216900784443e-06
1171,82,69-33-8-1-1,0.00231080300404391_0.000412413650891845_6.97678474874854e-05_7.25946225533344e-06_6.28433801568885e-06
1171,83,91-38-10-1-1,0.0016304347826087_0.000279485746226942_3.57555748900516e-05_5.44459669150008e-06_4.71325351176664e-06
1171,84,62-23-5-1-1,0.000623052959501558_0.000120598166907863_2.05570973378559e-05_1.81486556383336e-06_1.57108450392221e-06
