Sample,word_ID_full,topic,p
663,1,156-7-1-1-1,0.00303398058252427_0.000398914951332376_6.2293652276833e-05_1.72563149484554e-05_1.56815024133832e-05
663,2,160-44-8-1-1,0.00285714285714286_0.000859352621025494_0.00013111315064901_1.03537889690732e-05_9.40890144802993e-06
663,3,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,5,157-37-10-1-1,0.0024390243902439_0.000668896321070234_0.000133271140134604_6.90252597938215e-06_6.27260096535329e-06
663,6,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,10,111-48-11-1-1,0.00142450142450142_0.000322893122376493_8.47960654625625e-05_3.45126298969108e-06_3.13630048267664e-06
663,11,157-37-10-1-1,0.00121951219512195_0.000334448160535117_6.66355700673019e-05_3.45126298969108e-06_3.13630048267664e-06
663,13,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,14,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,16,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,18,193-11-6-1-1,0.000766871165644172_0.0003269042170644_7.98212005108557e-05_3.45126298969108e-06_3.13630048267664e-06
663,19,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,20,3-2-2-1-1,0.000275254610514726_0.000101224820325944_4.57596095179988e-05_1.03537889690732e-05_9.40890144802993e-06
663,21,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,22,108-26-7-1-1,0.0036697247706422_0.00117302052785924_0.000262180467555167_2.07075779381465e-05_1.88178028960599e-05
663,23,180-25-3-1-1,0.00698080279232112_0.00117336462305661_0.000211260166895532_1.38050519587643e-05_1.25452019307066e-05
663,24,111-48-11-1-1,0.00142450142450142_0.000322893122376493_8.47960654625625e-05_3.45126298969108e-06_3.13630048267664e-06
663,26,157-37-10-1-1,0.00121951219512195_0.000334448160535117_6.66355700673019e-05_3.45126298969108e-06_3.13630048267664e-06
663,27,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,28,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,29,55-3-3-1-1,0.00186219739292365_0.000619099210648506_0.000211260166895532_1.38050519587643e-05_1.25452019307066e-05
663,32,190-51-6-1-1,0.00328587075575027_0.00233644859813084_0.000239463601532567_1.03537889690732e-05_9.40890144802993e-06
663,33,111-48-11-1-1,0.00284900284900285_0.000645786244752987_0.000169592130925125_6.90252597938215e-06_6.27260096535329e-06
663,35,180-25-3-1-1,0.0087260034904014_0.00146670577882077_0.000264075208619415_1.72563149484554e-05_1.56815024133832e-05
663,38,190-51-6-1-1,0.00219058050383352_0.00155763239875389_0.000159642401021711_6.90252597938215e-06_6.27260096535329e-06
663,39,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,41,193-11-6-1-1,0.000766871165644172_0.0003269042170644_7.98212005108557e-05_3.45126298969108e-06_3.13630048267664e-06
663,42,3-2-2-1-1,0.000183503073676484_6.74832135506293e-05_3.05064063453325e-05_6.90252597938215e-06_6.27260096535329e-06
663,45,135-7-1-1-1,0.0748945147679325_0.00566459230891974_0.000884569862331029_0.000245039672268066_0.000222677334270042
663,46,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,51,74-19-1-1-1,0.0186428038777032_0.00515676567656766_0.00062293652276833_0.000172563149484554_0.000156815024133832
663,52,72-38-5-1-1,0.00441276306856755_0.00441276306856755_0.00032584720272709_4.4866418865984e-05_4.07719062747964e-05
663,56,51-10-5-1-1,0.00452781371280724_0.00119047619047619_0.000175456186083818_2.41588409278375e-05_2.19541033787365e-05
663,57,50-28-10-1-1,0.00721784776902887_0.00349984091632199_0.000732991270740321_3.79638928866018e-05_3.44993053094431e-05
663,58,3-2-2-1-1,9.1751536838242e-05_3.37416067753146e-05_1.52532031726663e-05_3.45126298969108e-06_3.13630048267664e-06
663,59,170-39-5-1-1,0.0181818181818182_0.00527458889233633_0.000426107880489272_5.86714708247483e-05_5.3317108205503e-05
663,60,92-43-11-1-1,0.0209424083769634_0.0128700128700129_0.00169592130925125_6.90252597938215e-05_6.27260096535329e-05
