Sample,word_ID_full,topic,p
1163,1,6-6-5-1-1,0.00876494023904383_0.00200803212851406_0.0001965163019205_3.72539125074931e-05_1.70653494285435e-05
1163,2,283-97-16-1-1,0.00246913580246914_0.00123203285420945_0.00014937263493328_1.0160157956589e-05_4.65418620778459e-06
1163,3,372-36-16-1-1,0.00126023944549464_0.000457718274402106_0.000199163513244374_1.3546877275452e-05_6.20558161037946e-06
1163,4,79-12-8-2-1,0.000221877080097626_4.92562309132105e-05_8.04188212209185e-06_4.35089062731141e-06_1.55139540259486e-06
1163,5,406-101-19-4-1,0.00469483568075117_0.00308234258036107_0.00137147335423197_0.00137147335423197_1.0859767818164e-05
1163,6,110-66-4-1-1,0.0041407867494824_0.00142704245451302_0.000430246316015919_1.3546877275452e-05_6.20558161037946e-06
1163,7,110-66-4-1-1,0.0010351966873706_0.000356760613628255_0.00010756157900398_3.38671931886301e-06_1.55139540259486e-06
1163,8,110-66-4-1-1,0.0041407867494824_0.00142704245451302_0.000430246316015919_1.3546877275452e-05_6.20558161037946e-06
1163,9,403-7-1-1-1,0.00738007380073801_0.000968523002421308_0.000255264837268666_1.3546877275452e-05_6.20558161037946e-06
1163,10,79-12-8-2-1,0.000443754160195252_9.8512461826421e-05_1.60837642441837e-05_8.70178125462282e-06_3.10279080518973e-06
1163,11,406-101-19-4-1,0.00134138162307176_0.000880669308674593_0.000391849529780564_0.000391849529780564_3.10279080518973e-06
1163,12,82-21-5-1-1,0.00655737704918033_0.000754053035063466_0.000107190710138455_2.03203159131781e-05_9.30837241556918e-06
1163,13,79-12-8-2-1,0.000443754160195252_9.8512461826421e-05_1.60837642441837e-05_8.70178125462282e-06_3.10279080518973e-06
1163,14,247-97-16-1-1,0.00491803278688525_0.00246406570841889_0.00029874526986656_2.03203159131781e-05_9.30837241556918e-06
1163,15,234-85-7-1-1,0.00392541707556428_0.00123342584027135_0.000242490376163196_2.70937545509041e-05_1.24111632207589e-05
1163,16,247-97-16-1-1,0.00163934426229508_0.00082135523613963_9.95817566221868e-05_6.77343863772602e-06_3.10279080518973e-06
1163,17,79-12-8-2-1,0.000221877080097626_4.92562309132105e-05_8.04188212209185e-06_4.35089062731141e-06_1.55139540259486e-06
1163,18,223-94-7-1-1,0.000989772352358957_0.000581170089112747_9.09338910611985e-05_1.0160157956589e-05_4.65418620778459e-06
1163,19,234-85-7-1-1,0.000490677134445535_0.000154178230033919_3.03112970203995e-05_3.38671931886301e-06_1.55139540259486e-06
1163,20,79-12-8-2-1,0.00177501664078101_0.000394049847305684_6.43350569767348e-05_3.48071250184913e-05_1.24111632207589e-05
1163,21,234-85-7-1-1,0.00539744847890088_0.00169596053037311_0.000333424267224395_3.72539125074931e-05_1.70653494285435e-05
1163,22,325-66-4-1-1,0.0104058272632674_0.00356760613628255_0.0010756157900398_3.38671931886301e-05_1.55139540259486e-05
1163,23,247-97-16-1-1,0.00655737704918033_0.00328542094455852_0.000398327026488747_2.70937545509041e-05_1.24111632207589e-05
1163,24,79-12-8-2-1,0.000443754160195252_9.8512461826421e-05_1.60837642441837e-05_8.70178125462282e-06_3.10279080518973e-06
1163,25,234-85-7-1-1,0.00343473994111874_0.00107924761023743_0.000212179079142797_2.37070352320411e-05_1.0859767818164e-05
1163,26,406-101-19-4-1,0.00201207243460765_0.00132100396301189_0.000587774294670846_0.000587774294670846_4.65418620778459e-06
1163,27,216-44-11-1-1,0.00205444273240883_0.000559127760693318_0.000101737162041865_1.3546877275452e-05_6.20558161037946e-06
1163,28,216-44-11-1-1,0.00205444273240883_0.000559127760693318_0.000101737162041865_1.3546877275452e-05_6.20558161037946e-06
1163,29,79-12-8-2-1,0.000221877080097626_4.92562309132105e-05_8.04188212209185e-06_4.35089062731141e-06_1.55139540259486e-06
1163,30,170-85-7-1-1,0.00110741971207087_0.000308356460067838_6.0622594040799e-05_6.77343863772602e-06_3.10279080518973e-06
1163,31,240-69-12-1-1,0.00155440414507772_0.000797872340425532_0.000103444708803145_1.0160157956589e-05_4.65418620778459e-06
1163,32,282-65-16-1-1,0.00318217979315831_0.000768787238131847_0.000199163513244374_1.3546877275452e-05_6.20558161037946e-06
1163,33,392-102-12-1-1,0.00231347599768652_0.00231347599768652_0.000137926278404193_1.3546877275452e-05_6.20558161037946e-06
1163,34,170-85-7-1-1,0.00498338870431894_0.00138760407030527_0.000272801673183596_3.04804738697671e-05_1.39625586233538e-05
1163,35,247-97-16-1-1,0.00901639344262295_0.00451745379876797_0.000547699661422028_3.72539125074931e-05_1.70653494285435e-05
1163,37,234-85-7-1-1,0.000490677134445535_0.000154178230033919_3.03112970203995e-05_3.38671931886301e-06_1.55139540259486e-06
1163,38,234-85-7-1-1,0.00834151128557409_0.00262102991057663_0.000515292049346792_5.75742284206712e-05_2.63737218441127e-05
1163,39,109-65-16-1-1,0.00375469336670839_0.000576590428598885_0.00014937263493328_1.0160157956589e-05_4.65418620778459e-06
1163,40,234-85-7-1-1,0.00098135426889107_0.000308356460067838_6.0622594040799e-05_6.77343863772602e-06_3.10279080518973e-06
1163,41,223-94-7-1-1,0.000989772352358957_0.000581170089112747_9.09338910611985e-05_1.0160157956589e-05_4.65418620778459e-06
1163,42,234-85-7-1-1,0.00392541707556428_0.00123342584027135_0.000242490376163196_2.70937545509041e-05_1.24111632207589e-05
1163,43,234-85-7-1-1,0.00441609421000981_0.00138760407030527_0.000272801673183596_3.04804738697671e-05_1.39625586233538e-05
1163,45,225-28-9-1-1,0.173793103448276_0.0300071445582282_0.0114058115325428_0.000426726634176739_0.000195475820726953
1163,47,99-60-5-1-1,0.00154400411734431_0.000369049083528109_5.35953550692273e-05_1.0160157956589e-05_4.65418620778459e-06
1163,48,79-12-8-2-1,0.000221877080097626_4.92562309132105e-05_8.04188212209185e-06_4.35089062731141e-06_1.55139540259486e-06
1163,49,193-80-14-1-1,0.00268240343347639_0.000609681746128521_0.000231107002542177_1.69335965943151e-05_7.75697701297432e-06
1163,50,317-41-12-1-1,0.00456204379562044_0.000731101038163474_0.000172407848005241_1.69335965943151e-05_7.75697701297432e-06
1163,51,144-24-11-1-1,0.0343511450381679_0.0186164100206849_0.00206017753134776_0.000274324264827904_0.000125663027610184
1163,52,116-68-5-1-1,0.0146972369194591_0.004403734366743_0.000446627958910228_8.46679829715753e-05_3.87848850648716e-05
1163,53,372-36-16-1-1,0.000945179584120983_0.000343288705801579_0.00014937263493328_1.0160157956589e-05_4.65418620778459e-06
1163,54,197-36-16-1-1,0.000837170364169108_0.000228859137201053_9.95817566221868e-05_6.77343863772602e-06_3.10279080518973e-06
1163,55,262-6-5-1-1,0.00407608695652174_0.000547645125958379_5.35953550692273e-05_1.0160157956589e-05_4.65418620778459e-06
1163,56,408-61-4-1-1,0.0333055786844296_0.0178571428571429_0.00430246316015919_0.00013546877275452_6.20558161037946e-05
1163,57,88-58-7-1-1,0.010738255033557_0.00303145130731338_0.000484980752326392_5.41875091018082e-05_2.48223264415178e-05
1163,59,301-100-7-1-1,0.0664652567975831_0.0367278797996661_0.00200054560334637_0.000223523475044959_0.000102392096571261
1163,60,268-49-6-2-1,0.0306406685236769_0.00616419165032222_0.00110261871945871_0.000191439187601702_6.8261397714174e-05
1163,61,406-101-19-4-1,0.0167672702883971_0.0110083663584324_0.00489811912225705_0.00489811912225705_3.87848850648716e-05
1163,62,407-38-6-2-1,0.0324427480916031_0.0171673819742489_0.00170404711189074_0.000295860562657176_0.000105494887376451
1163,63,278-70-16-1-1,0.0212483399734396_0.00863231723765848_0.00159330810595499_0.000108375018203616_4.96446528830356e-05
1163,65,300-100-7-1-1,0.0509950248756219_0.0228158041179744_0.00124276317783638_0.000138855492073383_6.36072115063894e-05
1163,66,79-12-8-2-1,0.000221877080097626_4.92562309132105e-05_8.04188212209185e-06_4.35089062731141e-06_1.55139540259486e-06
1163,67,278-70-16-1-1,0.0338645418326693_0.0137577555975182_0.00253933479386576_0.000172722685262014_7.91211655323381e-05
1163,68,278-70-16-1-1,0.0312084993359894_0.0126787159428109_0.00234017128062139_0.000159175807986562_7.29155839219586e-05
1163,69,300-100-7-1-1,0.0472636815920398_0.0211463550361714_0.00115182928677518_0.000128695334116794_5.89530252986048e-05
1163,70,406-101-19-4-1,0.0127431254191818_0.00836635843240863_0.00372257053291536_0.00372257053291536_2.94765126493024e-05
1163,71,300-100-7-1-1,0.0584577114427861_0.0261547022815804_0.00142463095995878_0.000159175807986562_7.29155839219586e-05
1163,72,87-11-8-2-1,1_0.118031464300121_0.0117652735446204_0.00636535298775659_0.00226969147399629
1163,73,109-65-16-1-1,0.016270337922403_0.0024985585239285_0.000647281418044214_4.40273511452191e-05_2.01681402337332e-05
1163,74,79-12-8-2-1,0.000443754160195252_9.8512461826421e-05_1.60837642441837e-05_8.70178125462282e-06_3.10279080518973e-06
