Sample,word_ID_full,topic,p
672,1,90-6-1-1-1,0.00076844262295082_0.000150375939849624_3.12943336393224e-05_9.27199394229729e-06_9.27199394229729e-06
672,2,133-18-3-1-1,0.00143266475644699_0.000235811979248546_3.80054727880815e-05_9.27199394229729e-06_9.27199394229729e-06
672,3,128-23-7-1-1,0.000810044552450385_0.000230733733271804_0.000136537411250683_6.18132929486486e-06_6.18132929486486e-06
672,5,90-6-1-1-1,0.000256147540983607_5.0125313283208e-05_1.04314445464408e-05_3.09066464743243e-06_3.09066464743243e-06
672,7,125-17-1-1-1,0.000869943453675511_0.000178715038870521_2.08628890928816e-05_6.18132929486486e-06_6.18132929486486e-06
672,8,90-6-1-1-1,0.000256147540983607_5.0125313283208e-05_1.04314445464408e-05_3.09066464743243e-06_3.09066464743243e-06
672,9,90-6-1-1-1,0.000256147540983607_5.0125313283208e-05_1.04314445464408e-05_3.09066464743243e-06_3.09066464743243e-06
672,10,90-6-1-1-1,0.000256147540983607_5.0125313283208e-05_1.04314445464408e-05_3.09066464743243e-06_3.09066464743243e-06
672,11,90-6-1-1-1,0.000256147540983607_5.0125313283208e-05_1.04314445464408e-05_3.09066464743243e-06_3.09066464743243e-06
672,12,35-6-1-1-1,0.000304136253041363_5.0125313283208e-05_1.04314445464408e-05_3.09066464743243e-06_3.09066464743243e-06
672,14,154-20-3-1-1,0.00390243902439024_0.000412924538040673_5.0673963717442e-05_1.23626585897297e-05_1.23626585897297e-05
672,16,125-17-1-1-1,0.000869943453675511_0.000178715038870521_2.08628890928816e-05_6.18132929486486e-06_6.18132929486486e-06
672,18,128-23-7-1-1,0.000810044552450385_0.000230733733271804_0.000136537411250683_6.18132929486486e-06_6.18132929486486e-06
672,20,106-14-3-1-1,0.00177304964539007_0.000166680556713059_2.5336981858721e-05_6.18132929486486e-06_6.18132929486486e-06
672,21,52-14-3-1-1,0.00102669404517454_8.33402783565297e-05_1.26684909293605e-05_3.09066464743243e-06_3.09066464743243e-06
672,22,125-17-1-1-1,0.00173988690735102_0.000357430077741042_4.17257781857632e-05_1.23626585897297e-05_1.23626585897297e-05
672,23,154-20-3-1-1,0.0048780487804878_0.000516155672550841_6.33424546468025e-05_1.54533232371622e-05_1.54533232371622e-05
